Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1146,1,-16.7229,-67.7722,363.334,79655.5,57603.9,14057.2,-363.543,519.235,-2.39393e-05,-19.1154,63.0983,385.061,94171.4,57581.6,-5267.55,55.461,544.562,-2.25798e-05
1146,2,-16.1126,-68.3826,362.723,79106.2,57359.8,14057.2,-363.136,518.09,-2.38779e-05,-19.1154,63.0983,383.23,93439,57337.5,-4992.89,55.3836,543.82,-2.25915e-05
1146,3,-18.2488,-68.0774,359.061,78923.1,57603.9,13874.1,-365.429,519.804,-2.42241e-05,-18.1998,63.0983,383.84,93072.8,57093.3,-4901.34,56.2576,542.478,-2.24595e-05
1146,4,-16.1126,-67.7722,360.282,78556.9,57359.8,14057.2,-364.208,518.043,-2.40397e-05,-18.1998,62.4879,380.789,92706.5,57093.3,-5176,55.0655,543.459,-2.26395e-05
1147,0,-14.8919,-66.2463,359.061,77641.4,56017,13782.5,-361.01,516.234,-2.35568e-05,-17.8947,62.7931,381.399,93072.8,56971.3,-4901.34,55.6255,544.03,-2.25549e-05
1147,1,-16.1126,-67.467,358.451,78007.6,56993.6,13691,-364,517.624,-2.40083e-05,-18.1998,62.7931,380.178,92523.4,56849.2,-5633.76,55.467,543.369,-2.25789e-05
1147,2,-17.9436,-67.7722,354.179,77458.3,56139.1,13874.1,-363.505,518.698,-2.39336e-05,-17.2843,63.0983,380.789,92157.2,56849.2,-5359.1,55.7066,542.017,-2.25427e-05
1147,3,-17.0281,-65.0256,357.23,78556.9,56261.1,13599.4,-362.493,519.906,-2.37807e-05,-16.0636,62.7931,378.957,92340.3,56605.1,-5450.65,55.6295,543.669,-2.25543e-05
1147,4,-17.6384,-66.8567,355.399,77641.4,56993.6,13599.4,-365.365,518.462,-2.42144e-05,-16.674,63.0983,377.126,92157.2,56727.1,-5633.76,54.5806,544.367,-2.27127e-05
1148,0,-19.1643,-67.1618,354.789,77092,56383.2,13782.5,-363.92,517.29,-2.39963e-05,-16.9791,62.1828,377.126,91791,56116.8,-5542.21,56.199,543.396,-2.24683e-05
1148,1,-16.7229,-64.4153,356.01,75810.3,56383.2,13507.9,-363.376,512.945,-2.3914e-05,-15.7584,62.4879,377.737,91607.9,55872.6,-5542.21,57.0858,542.518,-2.23344e-05
1148,2,-18.554,-65.3308,351.737,77092,56017,13233.2,-364.258,519.175,-2.40473e-05,-15.1481,62.7931,374.685,91424.8,55994.7,-5725.31,55.5552,544.004,-2.25655e-05
1148,3,-17.6384,-65.0256,352.347,76542.8,55284.6,13141.7,-361.904,517.237,-2.36918e-05,-15.7584,61.2672,375.295,91424.8,55994.7,-5908.42,55.7983,543.608,-2.25288e-05
1148,4,-16.7229,-63.8049,349.906,76176.5,55650.8,13691,-364.045,517.706,-2.40151e-05,-12.4015,61.8776,370.413,90875.5,55506.4,-5999.97,55.1497,545.336,-2.26268e-05
1149,0,-16.7229,-65.0256,349.296,75810.3,55650.8,13691,-364.323,517.038,-2.40571e-05,-14.8429,62.1828,372.244,90875.5,55384.4,-5999.97,56.2148,544.129,-2.24659e-05
1149,1,-19.1643,-64.7204,348.685,76359.6,55772.9,13233.2,-364.952,518.993,-2.41521e-05,-14.2326,63.0983,370.413,90326.1,55384.4,-6274.63,55.4793,543.853,-2.2577e-05
1149,2,-17.9436,-66.2463,348.075,75993.4,55528.7,13416.3,-364.531,518.325,-2.40885e-05,-14.5377,64.9294,371.633,90692.4,55262.3,-6274.63,56.2989,544.037,-2.24533e-05
1149,3,-16.4177,-64.1101,348.685,75627.2,54430.1,13050.1,-361.101,516.892,-2.35706e-05,-13.317,62.7931,368.582,90143.1,55262.3,-6366.18,55.0677,544.568,-2.26392e-05
1149,4,-15.5022,-62.279,346.244,75627.2,55162.5,13599.4,-364.317,518.422,-2.40562e-05,-13.0118,63.4035,368.582,90326.1,55384.4,-6091.52,54.7365,545.064,-2.26892e-05
1150,0,-19.1643,-64.1101,346.854,75810.3,55162.5,13050.1,-364.037,518.565,-2.40139e-05,-13.6222,63.4035,366.14,90326.1,55018.1,-6274.63,54.7347,546.698,-2.26894e-05
1150,1,-17.3333,-63.8049,346.854,75627.2,55040.4,13233.2,-363.685,518.037,-2.39607e-05,-13.317,64.0138,369.192,89593.7,55018.1,-6366.18,55.9768,542.675,-2.25019e-05
1150,2,-17.3333,-63.1946,345.634,75627.2,54918.4,13050.1,-363.892,518.807,-2.3992e-05,-12.7067,61.8776,366.14,89593.7,54407.8,-6366.18,56.4017,544.698,-2.24377e-05
1150,3,-16.1126,-64.1101,345.023,74711.7,54430.1,13050.1,-362.758,516.541,-2.38208e-05,-12.0963,62.7931,365.53,88495.1,54651.9,-6640.84,55.4857,542.101,-2.2576e-05
1150,4,-19.1643,-66.2463,345.023,74711.7,55040.4,13141.7,-364.527,516.541,-2.40879e-05,-12.4015,62.4879,369.192,89044.4,54529.9,-6549.29,57.2994,541.187,-2.23022e-05
1151,0,-16.7229,-63.8049,343.803,75444.1,54308,12958.6,-362.963,519.44,-2.38517e-05,-11.486,62.7931,364.309,89227.5,54529.9,-6732.39,55.3198,544.923,-2.26011e-05
1151,1,-15.5022,-62.5842,344.413,75993.4,55040.4,13141.7,-364.809,520.646,-2.41306e-05,-10.5704,62.1828,362.478,88861.3,53919.5,-6915.5,56.2475,545.15,-2.2461e-05
1151,2,-15.8074,-61.6687,343.803,75627.2,54185.9,12775.4,-362.608,519.973,-2.37981e-05,-9.96009,62.1828,361.257,87945.8,54285.7,-6915.5,54.7311,543.444,-2.269e-05
1151,3,-14.5867,-62.8894,343.192,75627.2,55040.4,12775.4,-365.378,520.364,-2.42164e-05,-10.8756,61.8776,361.257,88861.3,54041.6,-7098.6,55.4069,545.978,-2.25879e-05
1151,4,-15.5022,-61.0583,345.023,74894.8,54552.2,12867,-363.112,517.072,-2.38742e-05,-10.2653,63.4035,360.647,88495.1,54285.7,-6732.39,54.4768,545.379,-2.27284e-05
1152,0,-15.197,-62.5842,343.192,74711.7,54185.9,12775.4,-362.888,517.696,-2.38404e-05,-10.8756,62.7931,359.426,88128.9,54896.1,-6915.5,52.2675,545.193,-2.3062e-05
1152,1,-14.8919,-62.8894,341.971,75261,54063.9,13050.1,-363.095,520.08,-2.38716e-05,-11.7911,63.0983,358.816,87945.8,54041.6,-7098.6,54.3891,545.1,-2.27416e-05
1152,2,-16.4177,-62.8894,342.582,74528.6,53819.7,12775.4,-362.1,517.55,-2.37215e-05,-9.65491,62.1828,357.595,87945.8,53797.4,-7007.05,54.5577,545.937,-2.27162e-05
1152,3,-16.7229,-62.279,343.803,75444.1,54552.2,13050.1,-363.673,519.44,-2.39589e-05,-10.8756,62.1828,358.206,87396.5,53675.4,-6732.39,55.1548,543.984,-2.2626e-05
1152,4,-15.5022,-62.8894,343.803,74894.8,53819.7,12683.9,-361.543,517.842,-2.36373e-05,-9.96009,62.7931,355.764,87762.7,53431.2,-7098.6,54.8127,546.688,-2.26776e-05
1153,0,-15.197,-62.8894,342.582,75077.9,54552.2,12317.7,-364.238,519.153,-2.40443e-05,-9.65491,62.7931,356.985,87762.7,53431.2,-7098.6,55.3263,545.844,-2.26001e-05
1153,1,-15.8074,-63.4997,343.192,74345.5,54308,12500.8,-363.244,516.629,-2.38941e-05,-9.65491,61.8776,355.154,87213.4,53065,-7281.71,55.5858,545.565,-2.25609e-05
1153,2,-14.2815,-62.8894,343.803,74528.6,55040.4,12592.3,-365.093,516.777,-2.41734e-05,-8.12903,62.1828,355.764,87213.4,53187.1,-7098.6,55.499,545.144,-2.2574e-05
1153,3,-15.5022,-61.9739,343.192,74528.6,55162.5,12317.7,-365.734,517.163,-2.42701e-05,-9.96009,62.4879,353.933,87030.3,53309.2,-7007.05,54.3807,545.895,-2.27429e-05
1153,4,-14.8919,-62.279,343.192,74345.5,54185.9,12317.7,-362.888,516.629,-2.38404e-05,-10.5704,62.1828,354.543,86847.2,53187.1,-7556.37,54.9843,544.955,-2.26517e-05
1154,0,-14.2815,-62.8894,345.023,75077.9,54552.2,12134.6,-363.112,517.602,-2.38742e-05,-9.65491,61.5724,353.933,86664,53065,-7464.82,55.0705,544.86,-2.26387e-05
1154,1,-13.366,-63.1946,342.582,75077.9,54430.1,12226.1,-363.882,519.153,-2.39905e-05,-9.65491,61.5724,352.712,86481,52820.9,-7373.26,55.2437,545.188,-2.26126e-05
1154,2,-13.0608,-62.8894,343.192,74711.7,54430.1,11951.5,-363.599,517.696,-2.39479e-05,-9.04456,60.6569,350.881,85565.4,52332.6,-7647.92,55.8538,543.859,-2.25204e-05
1154,3,-11.8401,-63.1946,343.803,73979.3,55162.5,12226.1,-365.448,515.18,-2.4227e-05,-9.04456,61.2672,352.102,86297.8,52698.8,-7464.82,55.3308,545.093,-2.25994e-05
1154,4,-13.0608,-62.5842,343.192,75077.9,55406.7,12134.6,-366.445,518.763,-2.43775e-05,-8.12903,61.5724,350.881,86297.8,52210.5,-7281.71,56.2017,545.946,-2.24679e-05
1155,0,-11.8401,-61.9739,344.413,74345.5,54185.9,12134.6,-362.328,515.862,-2.37559e-05,-7.21351,61.8776,353.323,86114.8,52576.7,-7373.26,56.1934,543.728,-2.24692e-05
1155,1,-10.9246,-63.8049,343.192,74894.8,54185.9,11951.5,-362.888,518.23,-2.38404e-05,-9.34974,62.1828,349.661,85748.5,52332.6,-7464.82,55.3332,545.234,-2.25991e-05
1155,2,-12.1453,-62.8894,344.413,75261,55284.6,11676.8,-365.518,518.52,-2.42376e-05,-9.34974,62.1828,350.881,85565.4,52332.6,-7739.47,55.8538,543.859,-2.25204e-05
1155,3,-11.8401,-61.3635,345.023,74711.7,54430.1,11951.5,-362.758,516.541,-2.38208e-05,-8.12903,61.8776,349.05,85382.3,52332.6,-7831.03,55.0714,544.613,-2.26386e-05
1155,4,-10.6194,-63.4997,346.244,74711.7,54918.4,11768.4,-363.612,515.778,-2.39497e-05,-8.12903,61.8776,350.881,85931.6,52088.5,-7556.37,56.5496,544.902,-2.24154e-05
1156,0,-10.0091,-62.279,346.244,75261,55040.4,11859.9,-363.964,517.364,-2.40029e-05,-7.51868,62.1828,348.44,85565.4,52088.5,-7739.47,55.5095,545.567,-2.25724e-05
1156,1,-13.0608,-64.7204,346.244,75077.9,54674.2,11951.5,-362.907,516.835,-2.38432e-05,-8.73938,62.7931,347.219,85565.4,52088.5,-7647.92,54.9839,546.431,-2.26518e-05
1156,2,-11.2298,-64.4153,346.244,75261,54918.4,12043,-363.612,517.364,-2.39497e-05,-8.12903,62.1828,346.609,85382.3,51966.4,-7922.58,55.0719,546.336,-2.26385e-05
1156,3,-9.3987,-65.3308,346.854,74345.5,55040.4,11676.8,-363.685,514.342,-2.39607e-05,-6.90833,62.1828,347.219,85565.4,51966.4,-7647.92,55.3355,546.431,-2.25987e-05
1156,4,-10.0091,-62.279,347.465,74894.8,54430.1,11951.5,-361.649,515.547,-2.36534e-05,-8.12903,61.8776,347.219,85016.1,51966.4,-8288.79,55.3355,544.849,-2.25987e-05
1157,0,-9.3987,-64.7204,347.465,76359.6,55528.7,11859.9,-364.811,519.762,-2.41308e-05,-7.51868,62.1828,347.83,85199.2,51966.4,-8014.13,55.5981,544.945,-2.25591e-05
1157,1,-8.48317,-63.4997,348.685,76176.5,55284.6,11951.5,-363.551,518.468,-2.39406e-05,-6.60315,62.4879,347.219,85199.2,52210.5,-7831.03,54.6324,545.376,-2.27049e-05
1157,2,-8.78835,-64.4153,348.685,75261,55040.4,11768.4,-362.851,515.842,-2.38349e-05,-6.90833,62.4879,346.609,85199.2,51478.1,-7922.58,56.4807,545.808,-2.24258e-05
1157,3,-8.78835,-65.9411,348.685,76176.5,55284.6,11219.1,-363.551,518.468,-2.39406e-05,-7.82386,62.1828,345.999,85382.3,51600.2,-7922.58,55.8659,546.771,-2.25186e-05
1157,4,-9.70387,-66.2463,346.854,75993.4,54674.2,11676.8,-362.629,519.093,-2.38013e-05,-7.51868,62.7931,346.609,85016.1,52088.5,-7922.58,54.7198,545.28,-2.26917e-05
1158,0,-7.56764,-65.3308,349.906,74894.8,55284.6,11493.7,-362.998,514.042,-2.38571e-05,-7.51868,62.4879,346.609,84833,51478.1,-8105.68,56.4807,544.751,-2.24258e-05
1158,1,-9.09352,-64.7204,349.906,75627.2,54796.3,11402.2,-361.603,516.136,-2.36464e-05,-8.12903,62.4879,346.609,84833,51844.3,-8197.24,55.4241,544.751,-2.25853e-05
1158,2,-6.65212,-64.4153,349.906,76725.8,55650.8,11585.3,-364.045,519.276,-2.40151e-05,-7.21351,63.4035,345.999,84833,51844.3,-8197.24,55.1603,545.183,-2.26252e-05
1158,3,-8.78835,-65.3308,351.127,75627.2,56017,11219.1,-364.535,515.384,-2.40891e-05,-6.29798,62.7931,345.999,84283.7,51844.3,-8563.45,55.1603,543.596,-2.26252e-05
1158,4,-7.87282,-66.8567,352.347,75627.2,55528.7,11127.5,-362.596,514.638,-2.37964e-05,-7.51868,63.7086,345.388,84833,51600.2,-8471.89,55.6023,545.616,-2.25584e-05
1159,0,-9.09352,-66.8567,351.127,76176.5,55040.4,11493.7,-361.754,516.949,-2.36692e-05,-6.29798,63.0983,345.999,84466.8,51844.3,-8471.89,55.1603,544.125,-2.26252e-05
1159,1,-6.95729,-66.8567,351.127,76359.6,55772.9,11676.8,-363.84,517.47,-2.39841e-05,-5.9928,63.0983,344.778,85016.1,51966.4,-8288.79,54.2757,546.582,-2.27587e-05
1159,2,-8.178,-66.5515,351.127,76176.5,56627.4,11493.7,-366.273,516.949,-2.43516e-05,-5.9928,63.0983,345.388,84649.9,51844.3,-8471.89,54.8955,545.086,-2.26652e-05
1159,3,-7.87282,-65.3308,351.127,77092,55894.9,11402.2,-364.187,519.556,-2.40366e-05,-5.68763,63.7086,344.778,84649.9,51722.3,-8563.45,54.9838,545.52,-2.26518e-05
1159,4,-7.26247,-66.5515,354.179,76725.8,55894.9,11859.9,-362.816,516.63,-2.38295e-05,-7.21351,63.4035,345.999,85016.1,51722.3,-8288.79,55.5131,545.712,-2.25719e-05
1160,0,-7.56764,-65.636,354.179,76542.8,56017,11310.6,-363.16,516.113,-2.38816e-05,-6.90833,64.0138,345.999,84833,51966.4,-8197.24,54.8075,545.183,-2.26784e-05
1160,1,-6.04177,-67.7722,356.62,76542.8,56017,11585.3,-362.078,514.634,-2.37181e-05,-6.60315,63.7086,346.609,84466.8,51722.3,-8563.45,55.7763,543.695,-2.25322e-05
1160,2,-6.04177,-66.2463,355.399,77458.3,56383.2,11310.6,-363.648,517.947,-2.39551e-05,-6.29798,63.7086,344.778,85199.2,51966.4,-8471.89,54.2757,547.113,-2.27587e-05
1160,3,-6.95729,-67.1618,356.01,77275.2,55650.8,11493.7,-361.318,517.059,-2.36034e-05,-5.9928,64.319,344.778,85199.2,51478.1,-8563.45,55.6919,547.113,-2.25449e-05
1160,4,-5.43141,-65.3308,356.01,77641.4,56261.1,11402.2,-363.033,518.088,-2.38623e-05,-8.12903,63.7086,345.999,85016.1,51600.2,-8563.45,55.8659,545.712,-2.25186e-05
1161,0,-6.34694,-67.7722,356.62,77641.4,56871.5,11402.2,-364.474,517.715,-2.40799e-05,-6.60315,63.4035,345.388,84833,51722.3,-8838.11,55.2489,545.616,-2.26118e-05
1161,1,-6.04177,-66.5515,356.62,76909,56505.3,11493.7,-363.447,515.661,-2.39248e-05,-6.90833,63.7086,345.388,85016.1,51966.4,-8655,54.5421,546.147,-2.27185e-05
1161,2,-5.73659,-66.5515,355.399,77275.2,56383.2,11402.2,-363.648,517.432,-2.39551e-05,-6.60315,63.7086,344.167,85199.2,51844.3,-8746.55,54.3631,547.552,-2.27455e-05
1161,3,-7.26247,-70.2136,356.62,78007.6,56383.2,11585.3,-363.105,518.742,-2.38731e-05,-5.68763,64.6242,346.609,85016.1,51844.3,-8929.66,55.4241,545.28,-2.25853e-05
1161,4,-6.65212,-68.6877,359.061,78007.6,56627.4,11493.7,-362.709,517.254,-2.38135e-05,-6.60315,65.5397,346.609,85016.1,51722.3,-8929.66,55.7763,545.28,-2.25322e-05
1162,0,-6.95729,-67.7722,359.672,78373.8,56749.4,11493.7,-362.781,517.904,-2.38243e-05,-6.90833,64.6242,345.388,84833,52088.5,-8655,54.1886,545.616,-2.27719e-05
1162,1,-5.73659,-68.6877,360.892,78190.7,56505.3,11402.2,-361.571,516.659,-2.36416e-05,-6.90833,64.0138,345.388,84833,52088.5,-8746.55,54.1886,545.616,-2.27719e-05
1162,2,-4.51589,-68.6877,360.282,77824.5,56627.4,11676.8,-362.175,516.01,-2.37328e-05,-6.29798,64.9294,345.388,85016.1,52088.5,-8929.66,54.1886,546.147,-2.27719e-05
1162,3,-5.73659,-68.9929,362.723,79289.3,56871.5,11585.3,-361.79,518.594,-2.36747e-05,-7.21351,63.7086,347.219,85016.1,52088.5,-8929.66,54.9839,544.849,-2.26518e-05
1162,4,-5.73659,-71.1291,362.723,78923.1,57359.8,11768.4,-363.136,517.585,-2.38779e-05,-6.90833,65.2345,345.999,85199.2,51844.3,-8929.66,55.1603,546.242,-2.26252e-05
1163,0,-5.12624,-69.9084,363.334,79289.3,56993.6,11859.9,-361.863,518.227,-2.36856e-05,-6.60315,64.9294,346.609,85199.2,51966.4,-8838.11,55.0719,545.808,-2.26385e-05
1163,1,-4.21071,-68.0774,365.775,78740,57603.9,11585.3,-362.484,515.269,-2.37795e-05,-5.9928,63.7086,347.219,85565.4,52210.5,-9112.76,54.6324,546.431,-2.27049e-05
1163,2,-5.73659,-71.4343,365.165,79106.2,57603.9,11768.4,-362.748,516.632,-2.38192e-05,-7.21351,63.4035,347.219,85931.6,52088.5,-9021.21,54.9839,547.485,-2.26518e-05
1163,3,-5.43142,-71.4343,365.775,78556.9,57359.8,11585.3,-361.817,514.768,-2.36787e-05,-6.90833,64.6242,349.05,85199.2,51844.3,-8929.66,56.4703,544.089,-2.24274e-05
1163,4,-4.21071,-71.1291,365.165,78740,57603.9,11585.3,-362.748,515.629,-2.38192e-05,-6.29798,65.8449,348.44,85931.6,52088.5,-8929.66,55.5095,546.618,-2.25724e-05
1164,0,-4.21071,-71.1291,367.606,80021.7,58092.2,11951.5,-363.028,517.683,-2.38616e-05,-6.29798,65.8449,348.44,85565.4,52576.7,-9112.76,54.1081,545.567,-2.2784e-05
1164,1,-2.99001,-68.9929,367.606,79472.4,58092.2,11859.9,-363.028,516.189,-2.38616e-05,-6.90833,65.5397,348.44,85748.5,52332.6,-9204.32,54.8088,546.093,-2.26782e-05
1164,2,-3.29519,-70.824,366.996,79472.4,58092.2,11768.4,-363.291,516.549,-2.39013e-05,-6.90833,65.2345,349.05,86481,52576.7,-9478.97,54.372,547.761,-2.27442e-05
1164,3,-4.21071,-71.7395,368.217,79289.3,58702.6,11859.9,-364.424,515.333,-2.40724e-05,-6.90833,66.7604,349.661,86114.8,52698.8,-9387.42,54.2858,546.281,-2.27572e-05
1164,4,-2.37966,-73.8757,367.606,80021.7,58702.6,11859.9,-364.689,517.683,-2.41123e-05,-6.29798,65.5397,349.661,85931.6,52332.6,-9295.87,55.3332,545.757,-2.25991e-05
1165,0,-4.21071,-73.2654,370.658,79838.7,58458.4,12043,-362.715,515.397,-2.38143e-05,-7.21351,66.4552,349.661,87030.3,52698.8,-9295.87,54.2858,548.899,-2.27572e-05
1165,1,-2.99001,-72.0447,369.437,80021.7,58336.3,11859.9,-362.906,516.604,-2.38431e-05,-6.60315,66.1501,351.492,86664,53065,-9021.21,54.0291,546.561,-2.2796e-05
1165,2,-3.29519,-72.9602,370.048,79472.4,59190.8,12317.7,-364.955,514.763,-2.41525e-05,-6.29798,66.1501,350.271,86481,52820.9,-9295.87,54.1999,546.897,-2.27702e-05
1165,3,-4.51589,-73.8757,370.658,80204.9,59190.8,11859.9,-364.691,516.385,-2.41127e-05,-6.29798,66.4552,351.492,86297.8,52943,-9478.97,54.3764,545.519,-2.27435e-05
1165,4,-2.68484,-72.0447,372.489,80204.9,59068.8,11859.9,-363.578,515.321,-2.39447e-05,-6.29798,66.1501,352.712,86847.2,52698.8,-9570.53,55.5898,546.227,-2.25603e-05
1166,0,-3.29519,-72.3498,372.489,80754.1,59068.8,12226.1,-363.578,516.796,-2.39447e-05,-6.29798,67.9811,353.933,87213.4,53065,-9204.32,55.0705,546.412,-2.26387e-05
1166,1,-2.37966,-72.3498,373.71,80387.9,58824.6,11859.9,-362.407,515.108,-2.37678e-05,-6.29798,66.7604,354.543,85931.6,53065,-9478.97,55.3286,542.373,-2.25998e-05
