Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2032,0,1.89279,-82.7258,433.524,-96675,36852,6732.94,-290.006,77.002,-1.28355e-05,-12.0963,85.3761,458.303,-94610.4,45862.9,-9845.21,104.929,93.5637,-1.51103e-05
2032,1,1.58762,-82.4206,433.524,-97773.7,36363.7,6732.94,-288.879,74.4678,-1.26654e-05,-11.486,84.1554,458.914,-93511.8,45496.7,-9936.76,105.86,96.2323,-1.49697e-05
2032,2,-0.548614,-83.9465,431.693,-97041.3,36119.5,6732.94,-288.669,75.2078,-1.26337e-05,-11.7912,85.3761,455.862,-93878,45740.8,-10028.3,104.661,94.0648,-1.51508e-05
2032,3,0.061738,-81.8103,431.693,-97956.8,36729.9,6732.94,-290.083,73.087,-1.28472e-05,-11.7912,85.071,455.251,-93511.8,45374.6,-9662.11,105.331,94.5931,-1.50496e-05
2032,4,0.67209,-83.031,431.083,-97407.5,36363.7,6458.28,-289.354,74.04,-1.27371e-05,-11.486,85.071,454.641,-93878,45252.5,-10028.3,105.465,93.5119,-1.50293e-05
2033,0,-1.15896,-81.5051,430.472,-97407.5,36119.5,6732.94,-288.907,73.7196,-1.26696e-05,-13.0119,85.6813,454.031,-93145.6,45618.7,-9845.21,104.525,94.8475,-1.51713e-05
2033,1,0.366914,-82.1155,428.641,-97224.4,36241.6,6641.39,-289.55,73.1801,-1.27667e-05,-12.0963,84.1554,454.641,-92779.3,45496.7,-9662.11,104.928,95.9284,-1.51104e-05
2033,2,-1.76932,-82.7258,428.641,-95576.4,37340.2,6824.49,-292.113,77.0248,-1.31537e-05,-12.4015,83.2399,452.2,-92596.2,45130.5,-9662.11,105.198,95.2316,-1.50697e-05
2033,3,-0.548613,-83.031,427.421,-95759.5,36119.5,6458.28,-289.506,75.9595,-1.276e-05,-13.0119,83.8503,451.589,-92413.1,45252.5,-9662.11,104.793,95.3603,-1.51309e-05
2033,4,0.0617385,-81.5051,428.031,-97773.7,35997.5,6549.83,-289.1,71.5734,-1.26988e-05,-12.0963,85.3761,449.758,-91680.7,45008.4,-9845.21,104.928,96.1556,-1.51105e-05
2034,0,2.50315,-81.8103,423.759,-94294.7,36607.8,6458.28,-291.388,77.4802,-1.30443e-05,-11.7912,83.2399,450.369,-92779.3,44886.3,-9570.55,105.334,93.9924,-1.50491e-05
2034,1,-0.548613,-82.1155,424.979,-95942.6,35997.5,6641.39,-289.704,74.2417,-1.279e-05,-11.7912,83.5451,447.927,-92046.9,44764.2,-9936.76,105.064,94.5047,-1.509e-05
2034,2,-0.548612,-80.8948,424.369,-96125.8,35875.4,6366.73,-289.538,73.4854,-1.27649e-05,-12.4015,83.2399,446.096,-92046.9,44642.2,-9479,104.927,93.6613,-1.51106e-05
2034,3,0.977266,-80.8948,424.369,-95942.6,35509.2,6366.73,-288.675,73.917,-1.26346e-05,-11.7912,82.3244,446.096,-91497.6,44520.1,-9845.21,105.201,94.8927,-1.50693e-05
2034,4,0.672091,-82.1155,424.369,-95576.4,35509.2,6183.62,-288.675,74.7799,-1.26346e-05,-11.1808,82.9347,446.707,-91314.5,44764.2,-9570.55,104.79,95.5828,-1.51312e-05
2035,0,0.977266,-81.1999,424.369,-95759.5,35875.4,6366.73,-289.538,74.3484,-1.27649e-05,-11.1808,81.1037,444.875,-92046.9,44642.2,-9479,104.652,93.0951,-1.51521e-05
2035,1,1.89279,-80.5896,422.538,-95027.1,35265,6000.52,-288.46,75.1039,-1.26021e-05,-12.0963,82.0192,444.875,-91131.4,44520.1,-9479,104.927,95.1531,-1.51106e-05
2035,2,-1.46414,-79.9792,421.928,-94660.9,35753.3,6092.07,-289.738,75.6465,-1.27951e-05,-10.8756,81.4088,443.655,-90582.1,44276,-9295.89,105.202,95.8276,-1.50691e-05
2035,3,0.366915,-79.3689,421.317,-95210.2,35631.3,6092.07,-289.571,74.0178,-1.27699e-05,-10.5705,82.3244,443.044,-90765.2,44276,-9570.55,105.064,95.133,-1.50899e-05
2035,4,-0.243436,-80.8948,421.317,-94294.7,35387.1,6183.62,-288.992,76.1907,-1.26824e-05,-11.486,80.4933,438.772,-90582.1,44031.8,-9387.45,104.648,93.5555,-1.51528e-05
2036,0,1.28244,-80.2844,419.486,-95027.1,35387.1,5908.96,-289.358,73.4678,-1.27377e-05,-13.317,81.4088,439.382,-89849.7,44276,-9570.55,104.231,95.5092,-1.52156e-05
2036,1,0.0617398,-79.6741,419.486,-94660.9,34898.8,5725.86,-288.194,74.3408,-1.2562e-05,-11.1808,80.7985,437.551,-89666.5,43787.7,-9021.24,104.926,95.072,-1.51108e-05
2036,2,1.89279,-77.5378,417.655,-94294.7,35020.9,6000.52,-288.851,74.2283,-1.26612e-05,-12.0963,81.1037,437.551,-89483.4,43909.8,-9112.79,104.647,95.4904,-1.51529e-05
2036,3,0.06174,-78.7585,418.265,-93562.3,35387.1,6000.52,-289.604,76.3089,-1.27749e-05,-11.486,80.1881,436.331,-89300.3,43543.5,-9570.55,105.205,95.3379,-1.50686e-05
2036,4,-0.243435,-79.3689,415.824,-93379.1,34898.8,6000.52,-288.927,75.4359,-1.26726e-05,-12.0963,78.3571,435.11,-89666.5,43055.3,-9295.89,106.047,93.9221,-1.49414e-05
2037,0,-0.548611,-79.0637,417.655,-93745.4,35143,5908.96,-289.144,75.5436,-1.27053e-05,-10.5705,79.2726,434.499,-89117.2,43299.4,-9295.89,105.346,94.8968,-1.50473e-05
2037,1,0.672092,-78.4534,414.603,-93562.3,35143,6092.07,-289.763,74.333,-1.27988e-05,-11.1808,79.5778,433.889,-88751,43665.6,-9204.34,104.362,95.4523,-1.51959e-05
2037,2,-1.46414,-75.7068,414.603,-93928.5,36241.6,5725.86,-292.413,73.4498,-1.3199e-05,-11.7912,79.5778,431.448,-87469.3,43055.3,-9295.89,105.207,97.2657,-1.50683e-05
2037,3,-0.853787,-78.7585,413.383,-93562.3,34532.6,5725.86,-288.537,73.6666,-1.26137e-05,-11.7912,77.7467,430.837,-88201.7,43299.4,-8746.58,104.499,95.2785,-1.51752e-05
2037,4,0.977268,-75.0964,413.383,-92280.5,34898.8,5725.86,-289.423,76.7673,-1.27475e-05,-10.5705,78.3571,429.617,-88018.6,43055.3,-9204.34,104.782,95.1229,-1.51325e-05
2038,0,0.0617409,-79.3689,412.162,-92463.6,34288.5,5817.41,-288.192,75.6618,-1.25616e-05,-11.1808,81.1037,429.006,-88567.9,42689,-9112.79,105.493,93.5511,-1.50251e-05
2038,1,-1.46414,-76.3171,410.941,-92646.7,34776.8,5725.86,-289.627,74.5499,-1.27783e-05,-10.5705,77.4416,427.175,-86187.5,42933.2,-9204.34,104.495,98.2384,-1.51758e-05
2038,2,0.366917,-79.6741,409.721,-92280.5,34654.7,5634.31,-289.581,74.772,-1.27714e-05,-10.5705,78.6623,427.175,-87652.4,42811.1,-9295.89,104.781,94.8093,-1.51327e-05
2038,3,-0.853786,-76.9275,410.941,-92463.6,34532.6,5451.2,-289.033,74.9955,-1.26886e-05,-9.65492,77.1364,425.955,-87469.3,42200.8,-8838.13,105.927,94.6512,-1.49597e-05
2038,4,-0.54861,-76.9275,409.11,-92097.4,34898.8,5725.86,-290.304,74.8836,-1.28806e-05,-10.8756,78.0519,425.344,-86920,42444.9,-9204.34,105.21,95.6479,-1.50678e-05
2039,0,0.366917,-77.5378,408.5,-91731.2,34898.8,5725.86,-290.432,75.4437,-1.28998e-05,-10.8756,76.2209,423.513,-86920,42322.8,-8746.58,105.067,94.7644,-1.50894e-05
2039,1,0.0617415,-76.6223,408.5,-92097.4,34410.6,5542.75,-289.236,74.5472,-1.27193e-05,-10.8756,77.1364,422.292,-86736.8,42200.8,-8929.68,105.067,94.6048,-1.50894e-05
2039,2,0.0617417,-77.5378,406.669,-91914.3,34410.6,5359.65,-289.616,73.9824,-1.27766e-05,-9.9601,76.8312,420.461,-86187.5,42200.8,-8746.58,104.632,95.0168,-1.51551e-05
2039,3,-0.54861,-76.9275,407.279,-91914.3,34166.4,5634.31,-288.889,74.3211,-1.2667e-05,-10.5705,75.3053,421.072,-86004.4,41468.3,-9112.79,106.517,95.7488,-1.48705e-05
2039,4,0.366918,-75.0964,405.448,-90998.8,33922.3,5359.65,-288.666,75.5599,-1.26332e-05,-12.0963,74.0846,418.02,-85638.2,41712.5,-8471.92,105.214,95.1337,-1.50672e-05
2040,0,-0.548609,-76.3171,404.227,-90083.3,34532.6,5542.75,-290.429,77.1471,-1.28994e-05,-11.1808,75.3053,417.41,-85821.3,41834.6,-8746.58,104.776,94.3954,-1.51334e-05
2040,1,-0.54861,-76.0119,405.448,-91181.9,34044.3,5634.31,-288.967,75.1084,-1.26787e-05,-10.2653,75.6105,414.968,-84905.8,41712.5,-8929.68,104.48,95.3921,-1.51781e-05
2040,2,-0.853785,-76.9275,403.617,-90998.8,33922.3,5542.75,-289.046,74.5417,-1.26905e-05,-11.1808,75.6105,415.579,-85638.2,41590.4,-8563.47,104.922,93.9302,-1.51114e-05
2040,3,-0.853785,-76.3171,402.396,-91548.1,34288.5,5451.2,-290.211,72.4927,-1.28665e-05,-10.2653,75.0002,413.748,-85272,41590.4,-8929.68,104.479,93.9033,-1.51783e-05
2040,4,-0.243433,-75.7068,401.786,-90632.6,34166.4,5542.75,-290.036,74.4257,-1.28401e-05,-9.9601,75.9157,414.358,-84722.7,41590.4,-8471.92,104.627,95.5326,-1.51559e-05
2041,0,-1.15896,-74.4861,401.176,-90815.7,34166.4,5268.1,-290.166,73.6261,-1.28597e-05,-9.34975,74.3898,411.916,-84539.6,40858,-9021.24,105.81,94.7652,-1.49773e-05
2041,1,0.366919,-76.0119,398.734,-90083.3,33556.1,5451.2,-289.156,74.0769,-1.27073e-05,-10.5704,74.695,410.085,-84356.5,41346.3,-8655.02,104.176,94.2953,-1.52239e-05
2041,2,-0.243433,-76.9275,399.345,-89350.8,33678.1,5542.75,-289.334,76.2563,-1.2734e-05,-9.34975,75.0002,410.696,-83990.3,41224.2,-8838.13,104.624,95.4927,-1.51564e-05
2041,3,0.97727,-76.0119,399.955,-88801.5,32457.4,5542.75,-286.153,77.9711,-1.22537e-05,-10.2653,75.6105,410.085,-83990.3,40980.1,-8746.58,105.069,95.1883,-1.50891e-05
2041,4,-0.548609,-76.0119,398.124,-90449.5,33434,5084.99,-288.979,72.8107,-1.26805e-05,-10.2653,75.6105,408.254,-83440.9,40613.9,-8838.13,105.518,95.6153,-1.50213e-05
2042,0,0.366919,-75.4016,398.124,-89534,33678.1,5634.31,-289.592,75.1103,-1.27731e-05,-9.34974,74.0846,407.034,-83074.7,40735.9,-8655.02,104.92,95.9021,-1.51117e-05
2042,1,0.977271,-75.0964,396.903,-89167.8,34044.3,5634.31,-290.775,75.3413,-1.29517e-05,-10.2653,73.4743,406.423,-83074.7,40491.8,-8288.81,105.37,95.5956,-1.50436e-05
2042,2,0.672095,-74.7912,396.293,-88984.6,32701.6,5359.65,-287.519,75.4574,-1.246e-05,-9.9601,74.695,406.423,-82891.6,40247.6,-8471.92,105.971,96.046,-1.49529e-05
2042,3,-0.853784,-75.7068,396.293,-90815.7,33311.9,5268.1,-289.059,70.8369,-1.26925e-05,-9.9601,73.4743,404.592,-82525.4,40735.9,-8838.13,104.316,96.0281,-1.52028e-05
2042,4,0.0617435,-75.7068,395.072,-88435.3,34044.3,5084.99,-291.173,76.1539,-1.30117e-05,-9.34974,73.7794,402.761,-82891.6,40491.8,-8380.37,104.465,94.1916,-1.51804e-05
2043,0,-0.243432,-74.4861,395.072,-89534,33922.3,5359.65,-290.864,73.3731,-1.2965e-05,-10.8756,72.8639,400.32,-82708.5,40003.5,-8746.58,105.071,93.3939,-1.50888e-05
2043,1,0.0617438,-74.1809,393.241,-88801.5,33067.8,5359.65,-289.09,74.1804,-1.26973e-05,-9.9601,73.1691,401.54,-82342.3,40491.8,-8655.02,104.159,94.934,-1.52266e-05
2043,2,-1.46414,-74.7912,393.241,-86970.5,33800.2,5359.65,-290.953,78.8367,-1.29785e-05,-10.5704,72.8639,400.32,-82159.2,39759.4,-8655.02,105.681,94.766,-1.49968e-05
2043,3,0.36692,-76.0119,392.02,-89717,32457.4,4993.44,-287.795,71.1419,-1.25017e-05,-9.34974,72.2536,400.32,-81976.1,39881.4,-8380.37,105.376,95.2235,-1.50428e-05
2043,4,-0.853783,-72.3498,391.41,-87886,33556.1,5451.2,-290.731,75.4631,-1.29451e-05,-8.73939,71.9484,397.878,-81793,39515.2,-8471.92,105.685,94.4271,-1.49961e-05
2044,0,1.28245,-75.0964,389.579,-88069.1,32335.3,5268.1,-288.001,73.9377,-1.25328e-05,-9.04457,72.2536,399.709,-81609.9,39271.1,-8471.92,106.751,95.827,-1.48352e-05
2044,1,-1.15896,-73.8757,390.8,-88252.2,32701.6,4901.89,-288.679,74.1753,-1.26351e-05,-8.73939,71.6432,396.658,-81060.6,39515.2,-8929.68,105.38,95.6409,-1.50423e-05
2044,2,0.366921,-75.4016,387.138,-87702.9,32945.7,5176.54,-290.101,73.458,-1.28499e-05,-8.43422,71.0329,396.047,-81060.6,39759.4,-8197.26,104.61,95.326,-1.51585e-05
2044,3,0.977272,-74.4861,389.579,-87519.8,32945.7,5451.2,-289.568,75.3478,-1.27693e-05,-9.34974,71.0329,394.216,-80694.4,38904.9,-8288.81,106.311,95.3043,-1.49016e-05
2044,4,0.0617444,-74.1809,388.969,-87153.6,32091.2,5359.65,-287.503,75.9367,-1.24577e-05,-9.34974,71.6432,393.606,-80328.2,39637.3,-8380.37,104.297,95.9173,-1.52057e-05
2045,0,0.977272,-73.8757,389.579,-88252.2,32335.3,5634.31,-288.001,73.4677,-1.25328e-05,-8.73939,71.6432,392.385,-80145,39149,-8197.26,105.228,95.7491,-1.50651e-05
2045,1,0.366921,-73.5705,386.527,-87153.6,32457.4,5176.54,-288.972,74.5215,-1.26794e-05,-8.73939,71.338,392.996,-80511.3,39271.1,-8288.81,105.072,95.1345,-1.50886e-05
2045,2,-0.243431,-75.7068,386.527,-86604.3,32701.6,5542.75,-289.604,75.9426,-1.27748e-05,-9.34974,71.0329,391.165,-79778.8,39026.9,-8197.26,105.229,96.0479,-1.5065e-05
2045,3,-2.07449,-75.0964,385.917,-86421.1,32579.5,5542.75,-289.421,76.0628,-1.27472e-05,-9.04457,71.338,391.165,-80145,38904.9,-8105.71,105.541,95.1117,-1.50179e-05
2045,4,0.366921,-74.7912,384.696,-86604.3,32579.5,5176.54,-289.689,74.8761,-1.27877e-05,-7.82386,70.7277,388.723,-79962,39026.9,-7281.73,104.602,94.2959,-1.51596e-05
2046,0,0.977273,-73.2654,384.086,-85871.9,32579.5,5359.65,-289.824,76.4253,-1.2808e-05,-8.73939,71.9484,388.723,-79962,39149,-8105.71,104.288,94.2959,-1.52071e-05
2046,1,2.19798,-72.0447,384.696,-86421.1,32457.4,5176.54,-289.372,75.3522,-1.27398e-05,-7.82386,71.338,388.113,-78863.3,38538.7,-8197.26,105.702,96.8031,-1.49935e-05
2046,2,0.0617452,-73.2654,383.475,-86054.9,32213.3,5359.65,-289.004,75.592,-1.26842e-05,-8.12904,70.7277,388.113,-79229.5,38660.7,-7647.95,105.388,95.8595,-1.5041e-05
2046,3,-1.46413,-72.655,382.865,-84773.2,32579.5,5542.75,-290.094,78.582,-1.28488e-05,-7.51869,70.7277,386.282,-79595.8,38172.4,-8197.26,106.18,93.9438,-1.49214e-05
2046,4,-0.24343,-73.5705,382.865,-86238.1,31969.1,5268.1,-288.5,74.756,-1.26081e-05,-7.21351,71.0329,386.282,-79229.5,38416.6,-8105.71,105.548,94.8918,-1.50169e-05
2047,0,0.0617453,-72.9602,382.865,-85688.7,32335.3,5359.65,-289.456,76.1908,-1.27525e-05,-8.12904,71.0329,384.451,-78680.2,38294.5,-7922.6,105.392,95.3438,-1.50405e-05
2047,1,0.977273,-74.7912,383.475,-84956.3,32335.3,5359.65,-289.322,78.457,-1.27322e-05,-5.99281,71.338,383.84,-78497.1,38172.4,-7831.05,105.551,95.4954,-1.50163e-05
2047,2,-0.24343,-74.4861,380.424,-84773.2,32091.2,5176.54,-289.357,77.161,-1.27375e-05,-7.51869,69.8122,383.84,-77764.7,38172.4,-7647.95,105.551,97.4035,-1.50163e-05
2047,3,-0.24343,-73.8757,381.644,-85688.7,32579.5,5359.65,-290.366,75.4749,-1.28899e-05,-7.21351,68.5915,384.451,-78130.9,38172.4,-7922.6,105.709,96.7726,-1.49925e-05
2047,4,0.977273,-72.655,381.644,-85505.6,32335.3,4901.89,-289.726,75.9547,-1.27933e-05,-7.82386,70.4225,382.009,-78314,38050.4,-8014.15,105.394,94.9945,-1.50401e-05
2048,0,0.0617456,-72.0447,381.034,-86054.9,31969.1,5359.65,-288.901,74.1542,-1.26687e-05,-6.90834,69.507,380.789,-77581.6,38172.4,-8197.26,104.754,96.2608,-1.51367e-05
2048,1,-0.853781,-74.7912,379.203,-83857.7,31602.9,4901.89,-288.34,78.8581,-1.25841e-05,-7.21351,71.0329,380.178,-77581.6,37684.2,-7190.18,105.878,95.9337,-1.49671e-05
2048,2,1.58763,-71.7395,377.372,-86054.9,32213.3,5268.1,-290.362,71.9625,-1.28893e-05,-6.90833,69.8122,380.178,-77581.6,38294.5,-7831.05,104.272,95.9337,-1.52095e-05
2048,3,0.366922,-74.1809,378.593,-85139.4,32457.4,5542.75,-290.732,75.116,-1.29451e-05,-6.29798,69.8122,379.568,-77032.3,37806.2,-7739.5,105.397,97.0527,-1.50397e-05
2048,4,-0.24343,-72.9602,377.982,-84040.8,31602.9,5451.2,-288.61,77.6594,-1.26247e-05,-6.60316,69.2018,378.347,-77032.3,37562.1,-7647.95,105.721,96.3979,-1.49908e-05
2049,0,-0.853781,-73.5705,376.762,-85505.6,31847.1,5634.31,-289.528,73.051,-1.27634e-05,-6.60316,70.4225,376.516,-77032.3,37562.1,-7647.95,105.238,95.4078,-1.50637e-05
2049,1,0.977274,-73.8757,376.762,-84773.2,31847.1,5359.65,-289.528,74.995,-1.27634e-05,-5.68763,69.8122,377.737,-77032.3,37806.2,-7922.6,104.914,96.0689,-1.51126e-05
2049,2,1.8928,-72.3498,377.372,-84407,31969.1,5359.65,-289.715,76.3294,-1.27916e-05,-5.99281,70.1173,375.295,-76116.7,37318,-7739.5,105.564,97.1818,-1.50145e-05
2049,3,0.366922,-74.4861,375.541,-84590.1,31114.6,5451.2,-287.853,74.7513,-1.25104e-05,-5.07728,70.4225,375.906,-76482.9,37195.9,-7739.5,106.05,96.5369,-1.4941e-05
2049,4,1.8928,-74.1809,375.541,-84590.1,32091.2,5542.75,-290.453,74.7513,-1.29031e-05,-6.90833,70.1173,375.295,-76299.9,37440,-6732.42,105.239,96.6939,-1.50636e-05
2050,0,1.8928,-74.1809,376.762,-84590.1,31725,5176.54,-289.204,75.4811,-1.27145e-05,-5.07728,69.507,374.685,-76116.7,37318,-8014.15,105.402,96.8514,-1.50389e-05
2050,1,1.8928,-72.3498,375.541,-84956.3,31725,5542.75,-289.478,73.7761,-1.27558e-05,-4.7721,69.2018,372.854,-75933.6,37684.2,-7647.95,103.931,96.3448,-1.52611e-05
2050,2,0.977274,-72.9602,374.93,-83308.4,31602.9,5634.31,-289.29,77.8031,-1.27274e-05,-5.68763,70.1173,374.075,-75567.4,37073.8,-7739.5,105.892,97.9884,-1.49649e-05
2050,3,0.0617465,-76.9275,374.93,-84223.9,31725,5725.86,-289.616,75.3614,-1.27766e-05,-4.46693,69.507,371.023,-76116.7,37073.8,-7464.84,105.077,94.8463,-1.5088e-05
2050,4,1.58763,-72.3498,373.71,-84223.9,31602.9,5451.2,-289.565,74.6276,-1.2769e-05,-6.29798,69.8122,372.854,-76116.7,37318,-7373.29,104.913,95.8538,-1.51128e-05
2051,0,1.28245,-74.1809,375.541,-82942.2,31358.8,5817.41,-288.503,79.1394,-1.26086e-05,-6.29798,69.8122,371.023,-75567.4,37318,-7831.05,104.419,96.3268,-1.51874e-05
2051,1,1.28245,-73.8757,372.489,-83125.2,31969.1,5908.97,-290.826,76.8384,-1.29593e-05,-4.46693,69.507,372.244,-75567.4,36829.7,-7464.84,106.06,96.9947,-1.49395e-05
2051,2,2.80833,-72.655,374.93,-84590.1,31602.9,6000.52,-289.29,74.3846,-1.27274e-05,-5.99281,69.507,370.413,-75201.2,36707.6,-6915.52,105.901,96.9799,-1.49636e-05
2051,3,3.1135,-74.7912,372.489,-83491.5,30992.6,5542.75,-288.204,75.8553,-1.25635e-05,-5.99281,69.2018,370.413,-75201.2,36829.7,-7647.95,105.571,96.9799,-1.50133e-05
2051,4,2.50315,-71.4343,374.93,-83674.6,31602.9,5725.86,-289.29,76.8264,-1.27274e-05,-4.46693,70.1173,371.023,-75201.2,37073.8,-7831.05,105.077,97.3138,-1.5088e-05
2052,0,1.8928,-75.0964,372.489,-84407,31969.1,5725.86,-290.826,73.3974,-1.29593e-05,-4.46693,68.8966,369.192,-74835,36829.7,-7464.84,105.242,97.3005,-1.5063e-05
2052,1,1.58763,-73.2654,373.099,-83125.2,31480.9,5634.31,-289.377,77.2035,-1.27405e-05,-3.5514,68.2863,369.192,-75201.2,36585.5,-7464.84,105.904,96.3086,-1.49631e-05
2052,2,2.80833,-73.8757,371.268,-84223.9,30992.6,5725.86,-288.478,73.1456,-1.26048e-05,-4.46693,69.507,369.192,-74835,36463.5,-7464.84,106.234,97.3005,-1.49132e-05
2052,3,2.80833,-73.5705,372.489,-83308.4,31602.9,5725.86,-289.843,76.3468,-1.28109e-05,-3.5514,69.2018,367.971,-74835,36463.5,-7739.5,105.907,96.6281,-1.49627e-05
2052,4,3.72386,-75.4016,371.268,-84407,32213.3,5725.86,-291.765,72.6523,-1.31012e-05,-4.46693,68.2863,366.75,-74835,36341.4,-7373.29,105.91,95.9512,-1.49622e-05
2053,0,2.19798,-74.7912,373.099,-83125.2,31602.9,5908.97,-289.704,77.2035,-1.27899e-05,-3.5514,69.8122,366.75,-74468.8,36463.5,-7556.39,105.577,96.9497,-1.50125e-05
2053,1,2.80833,-73.2654,373.71,-83674.6,30870.5,6000.52,-287.606,76.0974,-1.24731e-05,-3.85658,68.5915,366.75,-74285.7,36463.5,-7190.18,105.577,97.449,-1.50125e-05
2053,2,3.1135,-74.7912,371.879,-83674.6,31358.8,5542.75,-289.325,74.995,-1.27328e-05,-2.63587,69.8122,364.919,-74285.7,36097.3,-7647.95,106.082,96.4327,-1.49363e-05
2053,3,2.19798,-72.655,371.879,-83491.5,31725,5725.86,-290.31,75.4874,-1.28815e-05,-3.85658,69.2018,365.53,-74651.9,36341.4,-7739.5,105.579,95.7707,-1.50122e-05
