Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1303,0,5.55492,-58.6169,294.974,69035.4,30138.1,4993.46,-307.172,534.039,-1.54275e-05,-0.499622,46.0085,238.577,58282.7,19617.8,-5999.98,122.772,544.293,-1.24161e-05
1303,1,6.16527,-59.8376,296.805,68486.1,29893.9,4352.59,-305.719,530.744,-1.52081e-05,-2.0255,45.3981,239.797,59015.1,19617.8,-6091.53,123.19,546.104,-1.23529e-05
1303,2,5.55492,-60.1428,296.805,70317.2,30260.1,4993.46,-306.953,536.913,-1.53944e-05,-0.804799,45.3981,242.239,59381.3,20350.2,-6366.19,120.991,545.136,-1.2685e-05
1303,3,6.47045,-58.9221,298.026,69401.6,30138.1,4901.91,-306.126,532.871,-1.52695e-05,0.415904,46.6188,245.29,59564.4,19984,-6549.29,123.529,542.832,-1.23017e-05
1303,4,4.33422,-58.9221,298.026,69767.8,30504.3,5268.12,-307.354,534.1,-1.54551e-05,-0.8048,46.924,249.563,61029.3,20960.5,-6366.19,121.011,544.545,-1.2682e-05
1304,0,5.8601,-62.279,300.468,69401.6,30260.1,4993.46,-305.71,530.979,-1.52068e-05,0.110728,48.4499,248.953,60846.2,20716.4,-5999.98,121.786,544.409,-1.2565e-05
1304,1,6.16527,-60.7532,301.688,69584.7,30748.4,5359.67,-306.921,530.651,-1.53897e-05,0.415903,49.6706,253.225,61944.8,21204.7,-6457.74,121.262,544.624,-1.26442e-05
1304,2,4.02904,-63.8049,304.13,70134,30992.6,5451.23,-306.906,530.606,-1.53873e-05,0.110727,49.6706,253.835,61761.7,20960.5,-6823.95,122.425,543.314,-1.24685e-05
1304,3,4.33422,-63.4997,306.571,70683.4,30870.5,5359.67,-305.696,530.561,-1.52047e-05,0.110726,50.2809,258.108,62677.2,21448.8,-6549.29,121.9,542.833,-1.25478e-05
1304,4,5.24975,-62.279,304.74,72148.2,31480.9,5542.78,-308.304,536.753,-1.55985e-05,0.415902,49.9757,259.939,63226.6,21082.6,-6640.84,123.894,543.236,-1.22467e-05
1305,0,4.02904,-62.5842,304.74,70866.5,30748.4,5542.78,-305.901,532.547,-1.52356e-05,-0.499626,50.8913,262.38,64142.1,21693,-6549.29,122.322,544.462,-1.2484e-05
1305,1,4.02904,-65.3308,305.35,71782,31602.9,5451.23,-308.497,535.081,-1.56277e-05,-1.10998,51.8068,263.601,64325.2,21570.9,-6732.4,123.168,544.025,-1.23562e-05
1305,2,3.72387,-64.4153,304.74,71232.7,31480.9,5634.33,-308.304,533.749,-1.55985e-05,0.110725,52.112,267.874,65790,22059.2,-6732.4,122.651,545.601,-1.24344e-05
1305,3,3.41869,-64.1101,307.181,72148.2,31847.1,5817.44,-308.675,534.872,-1.56545e-05,0.721076,52.112,269.094,65790,22181.2,-6732.4,122.571,544.487,-1.24465e-05
1305,4,4.63939,-64.7204,307.181,71782,31725,5817.44,-308.278,533.68,-1.55945e-05,-0.804803,55.1637,273.367,66888.6,22547.4,-6732.4,122.519,544.685,-1.24542e-05
1306,0,4.33422,-66.2463,309.013,72331.3,32091.2,5725.88,-308.851,534.072,-1.5681e-05,-0.499628,53.943,275.198,66705.6,22669.5,-6640.84,122.625,542.391,-1.24383e-05
1306,1,4.02904,-65.3308,310.844,72148.2,32213.3,6092.09,-308.632,532.105,-1.5648e-05,-0.194453,54.5534,278.249,67804.2,23157.8,-6915.5,121.773,543.681,-1.25669e-05
1306,2,4.33422,-65.9411,311.454,72514.4,32335.3,6183.65,-308.821,532.826,-1.56765e-05,-0.194452,55.1637,277.029,67987.3,23157.8,-7007.05,121.407,545.416,-1.26223e-05
1306,3,5.24974,-65.636,311.454,72697.5,32335.3,5725.88,-308.821,533.413,-1.56765e-05,-0.194453,55.4689,284.353,69635.3,23401.9,-7007.05,122.701,544.89,-1.24268e-05
1306,4,1.89281,-65.636,313.895,73063.7,32213.3,6092.09,-307.624,532.765,-1.54958e-05,-0.499629,56.0793,284.353,69269,23890.2,-6732.4,120.984,543.602,-1.26861e-05
1307,0,4.63939,-68.6877,313.895,73246.9,32213.3,6366.75,-307.624,533.348,-1.54958e-05,-1.41516,56.3844,289.236,70184.5,24012.3,-6732.4,121.98,542.655,-1.25356e-05
1307,1,2.50316,-68.0774,315.116,72880.6,32457.4,6275.2,-308.001,531.282,-1.55528e-05,-1.10998,56.0793,293.508,70550.8,23646.1,-6732.4,124.436,540.371,-1.21648e-05
1307,2,3.72386,-67.467,316.337,73796.1,32213.3,6275.2,-306.832,533.284,-1.53762e-05,0.110721,57.6051,292.898,71649.4,24622.6,-6732.4,120.934,544.622,-1.26936e-05
1307,3,4.33422,-67.467,317.557,73613.1,32823.6,6549.86,-308.363,531.81,-1.56074e-05,-1.41516,57.6051,294.729,72198.7,24256.4,-7098.61,122.699,544.967,-1.24271e-05
1307,4,3.11351,-70.2136,316.947,73429.9,32335.3,6275.2,-307.021,531.679,-1.54048e-05,-1.10998,58.8258,298.391,72931.2,25233,-7098.61,120.437,544.415,-1.27687e-05
1308,0,4.33422,-69.2981,318.168,72697.5,32945.7,6916.07,-308.548,528.488,-1.56353e-05,-1.72033,58.2155,300.832,72931.2,25233,-7190.16,121.123,542.431,-1.26651e-05
1308,1,0.977282,-70.2136,319.388,73613.1,33556.1,6549.86,-310.063,530.481,-1.58641e-05,-1.41516,59.7414,303.274,73846.7,25355.1,-6732.4,121.396,543.498,-1.26239e-05
1308,2,2.19799,-69.2981,320.609,74711.7,32823.6,7007.62,-307.379,533.03,-1.54588e-05,-2.33069,60.0465,305.715,74579.1,25355.1,-7007.05,122.063,543.949,-1.25231e-05
1308,3,2.19798,-70.824,321.83,76176.5,33556.1,6916.07,-309.266,536.698,-1.57438e-05,-2.33069,59.131,308.157,75494.6,26209.6,-6915.5,119.947,544.988,-1.28426e-05
1308,4,2.19798,-69.9084,321.83,75077.9,33556.1,7007.62,-309.266,533.284,-1.57438e-05,-2.94104,60.3517,311.819,76043.9,26087.5,-7007.05,121.338,543.872,-1.26327e-05
1309,0,3.72386,-71.4343,322.44,74894.8,33678.1,7190.73,-309.448,532.275,-1.57712e-05,-2.94104,61.8776,312.429,77142.6,26331.6,-6823.95,120.72,546.912,-1.2726e-05
1309,1,2.80834,-71.1291,323.661,75261,34044.3,6824.52,-310.185,532.53,-1.58825e-05,-2.33069,61.5724,314.871,77142.6,26331.6,-7007.05,121.373,544.998,-1.26273e-05
1309,2,2.50316,-70.2136,323.051,75810.3,33922.3,7190.73,-310.006,534.67,-1.58555e-05,-2.63586,62.7931,319.143,78058.1,26942,-6915.5,120.58,544.587,-1.2747e-05
1309,3,2.80834,-69.6033,324.882,75810.3,34044.3,7282.28,-309.79,533.348,-1.58228e-05,-3.85657,64.0138,319.753,77875,26942,-7007.05,120.741,543.547,-1.27227e-05
1309,4,0.977282,-72.9602,324.271,75627.2,34166.4,7007.62,-310.364,533.222,-1.59095e-05,-3.55139,63.4035,323.415,79156.7,26942,-6549.29,121.695,544.753,-1.25786e-05
1310,0,2.50316,-72.9602,326.713,75627.2,34044.3,7373.83,-309.203,531.479,-1.57342e-05,-4.46692,63.4035,324.636,79706,27552.3,-7007.05,120.129,545.524,-1.28152e-05
1310,1,2.50316,-71.4343,327.323,75077.9,34288.5,7099.18,-309.754,529.369,-1.58175e-05,-2.94104,64.319,328.909,80255.4,27430.3,-6915.5,121.602,544.005,-1.25927e-05
1310,2,1.58763,-74.1809,328.544,76359.6,34898.8,7099.18,-311.223,532.418,-1.60392e-05,-3.85657,64.6242,330.129,80438.5,27552.3,-6915.5,121.541,543.657,-1.2602e-05
1310,3,2.50316,-72.655,328.544,75627.2,34532.6,7648.49,-310.108,530.189,-1.58709e-05,-4.46692,65.8449,332.571,81537.1,28284.8,-6732.39,119.951,545.172,-1.2842e-05
1310,4,0.977281,-72.3498,330.375,76725.8,34410.6,7831.6,-309.156,532.239,-1.57271e-05,-4.16175,65.5397,334.402,82086.4,28528.9,-7007.05,119.687,545.472,-1.28819e-05
1311,0,2.80834,-72.0447,329.764,77458.3,34288.5,8197.81,-308.979,534.89,-1.57003e-05,-5.9928,66.4552,338.674,82818.8,28528.9,-6915.5,120.763,544.538,-1.27194e-05
1311,1,0.97728,-72.3498,331.596,77824.5,34288.5,8014.7,-308.405,534.697,-1.56137e-05,-5.68763,66.4552,340.505,82635.7,28651,-6732.39,120.858,542.686,-1.27052e-05
1311,2,1.89281,-73.2654,331.596,77824.5,34776.8,7740.04,-309.877,534.697,-1.5836e-05,-5.68763,67.3708,343.557,84283.7,29139.2,-6274.63,120.184,545.327,-1.28069e-05
1311,3,1.89281,-74.4861,332.206,78007.6,34654.7,7740.04,-309.317,534.817,-1.57514e-05,-5.68763,67.3708,343.557,84466.8,29139.2,-6915.5,120.184,545.859,-1.28069e-05
1311,4,-0.853774,-74.4861,332.816,77092,35387.1,7556.94,-311.326,531.635,-1.60548e-05,-5.68763,68.2863,347.83,85565.4,29139.2,-7007.05,121.226,545.998,-1.26496e-05
1312,0,0.366929,-73.5705,334.037,78373.8,34654.7,8014.7,-308.745,534.626,-1.56651e-05,-6.60315,68.5915,349.661,85382.3,29139.2,-6732.39,121.664,544.186,-1.25834e-05
1312,1,-0.548599,-76.0119,335.258,77824.5,34410.6,7923.15,-307.639,532.133,-1.54981e-05,-7.21351,69.2018,352.102,87030.3,29993.7,-6915.5,119.815,547.173,-1.28625e-05
1312,2,0.672104,-75.0964,336.478,77641.4,35265,7923.15,-309.806,530.747,-1.58253e-05,-7.21351,67.9811,353.323,86481,29749.6,-6640.84,120.801,544.765,-1.27138e-05
1312,3,1.28246,-74.7912,337.089,78923.1,35753.3,8014.7,-311.065,534.132,-1.60154e-05,-6.60316,69.2018,357.595,87762.7,30482,-6640.84,119.758,545.425,-1.28711e-05
1312,4,1.28246,-74.4861,337.089,78923.1,35753.3,7923.15,-311.065,534.132,-1.60154e-05,-6.60316,68.8966,357.595,87945.8,30482,-6732.39,119.758,545.937,-1.28711e-05
1313,0,0.672104,-75.4016,338.92,78923.1,35509.2,7740.04,-309.772,532.867,-1.58201e-05,-5.07728,70.1173,363.088,88861.3,30604.1,-6732.39,120.712,544.737,-1.27272e-05
1313,1,-0.243424,-77.2327,339.53,79655.5,35997.5,8197.81,-311.021,534.605,-1.60088e-05,-7.51868,69.507,363.699,88495.1,30848.2,-6549.29,120.182,543.32,-1.28072e-05
1313,2,-0.853775,-76.3171,338.92,79106.2,35753.3,8289.36,-310.492,533.407,-1.59289e-05,-7.51868,71.338,366.75,89959.9,31458.6,-6457.73,119.223,545.289,-1.29519e-05
1313,3,0.366928,-77.5378,339.53,79655.5,35509.2,8106.26,-309.583,534.605,-1.57916e-05,-8.43421,70.4225,367.971,89776.9,31458.6,-6640.84,119.508,543.978,-1.29089e-05
1313,4,-0.243424,-74.1809,340.14,79106.2,35631.3,8289.36,-309.755,532.569,-1.58175e-05,-7.51869,72.5587,371.633,91058.6,31458.6,-6549.29,120.35,545.023,-1.27817e-05
1314,0,0.366927,-77.2327,341.971,79655.5,35875.4,8289.36,-309.908,532.93,-1.58406e-05,-7.51869,71.0329,372.854,91241.7,31702.7,-6640.84,119.973,544.712,-1.28387e-05
1314,1,-0.853776,-75.0964,341.971,80021.7,36607.8,8289.36,-312.049,534.001,-1.6164e-05,-8.12904,73.1691,377.126,91974.1,31946.9,-6549.29,120.289,543.881,-1.2791e-05
1314,2,2.80833,-76.6223,341.971,80387.9,36363.7,8289.36,-311.335,535.072,-1.60562e-05,-8.43421,72.5587,378.347,91607.9,31946.9,-6823.95,120.562,542.127,-1.27498e-05
1314,3,1.28245,-78.4534,343.192,80571.1,36363.7,8747.13,-310.957,534.77,-1.59991e-05,-7.82386,74.0846,381.399,93439,32191,-6274.63,120.598,544.99,-1.27444e-05
1314,4,2.50316,-78.7585,345.634,81120.4,36363.7,8472.47,-310.209,534.7,-1.58861e-05,-7.51869,73.1691,383.23,93439,32191,-6732.39,121.001,543.82,-1.26835e-05
1315,0,2.80833,-77.5378,345.023,81120.4,35509.2,8106.26,-307.918,535.116,-1.55402e-05,-6.60316,74.3898,384.451,94720.7,32679.3,-6091.52,119.997,546.379,-1.2835e-05
1315,1,1.28245,-77.2327,345.023,79838.6,35875.4,8380.91,-308.98,531.401,-1.57005e-05,-8.12904,73.4743,388.113,94354.5,32923.4,-6457.73,120.17,543.111,-1.28089e-05
1315,2,-0.853776,-76.6223,345.023,80571.1,35997.5,8197.81,-309.333,533.524,-1.57539e-05,-7.51869,75.3053,390.554,95636.2,33411.7,-6823.94,119.451,544.873,-1.29176e-05
1315,3,0.0617508,-79.3689,346.854,80204.9,36119.5,8289.36,-309.135,531.235,-1.57239e-05,-8.73939,74.695,392.996,94903.8,33533.8,-6640.84,119.671,541.488,-1.28843e-05
1315,4,1.89281,-78.4534,345.023,80387.9,36485.8,8197.81,-310.749,532.993,-1.59676e-05,-8.12904,75.6105,396.047,96918,34144.1,-6640.84,118.788,544.713,-1.30177e-05
1316,0,0.0617507,-77.2327,347.465,81486.6,36607.8,8472.47,-310.357,534.518,-1.59085e-05,-8.12904,74.3898,397.878,97284.2,33655.8,-6640.84,120.412,544.507,-1.27725e-05
1316,1,1.28245,-77.2327,347.465,80937.3,35997.5,8380.91,-308.6,532.937,-1.56432e-05,-8.43422,75.9157,402.151,98199.7,33900,-6366.18,120.703,544.186,-1.27284e-05
1316,2,-0.548601,-79.9792,349.906,80754.1,36607.8,8747.13,-309.622,530.788,-1.57975e-05,-6.60316,76.2209,403.372,98932.1,34022.1,-6915.5,120.656,545.263,-1.27356e-05
1316,3,1.58763,-78.1482,349.296,81303.5,37462.3,8655.57,-312.251,532.764,-1.61944e-05,-8.12904,76.8312,407.034,99115.2,34754.5,-6823.94,119.615,543.506,-1.28927e-05
1316,4,0.977277,-77.5378,351.127,81669.7,36485.8,8197.81,-308.91,532.593,-1.569e-05,-8.12904,76.8312,408.254,99298.3,34388.3,-7281.71,120.768,543.227,-1.27187e-05
1317,0,0.672102,-80.2844,351.127,81120.4,37096.1,8472.47,-310.649,531.029,-1.59525e-05,-8.12904,77.4416,411.916,100214,35486.9,-6915.5,118.849,543.287,-1.30084e-05
1317,1,1.58763,-79.6741,352.347,82768.3,37340.2,8472.47,-310.976,534.905,-1.60019e-05,-8.12904,78.3571,412.527,100580,35120.7,-6915.5,119.864,543.815,-1.28551e-05
1317,2,1.28245,-78.7585,352.958,82951.4,37096.1,8380.91,-310.101,535.018,-1.58698e-05,-6.90834,78.0519,418.02,101862,35486.9,-6915.5,120.107,543.677,-1.28185e-05
1317,3,-0.243426,-79.3689,354.179,83317.6,36974,8380.91,-309.394,535.242,-1.5763e-05,-8.12904,78.0519,419.241,102045,35486.9,-7281.71,120.354,543.404,-1.27811e-05
1317,4,1.58763,-80.8948,354.789,83134.5,37340.2,8380.91,-310.246,534.321,-1.58918e-05,-6.29799,79.883,422.903,103144,35853.1,-7556.37,120.221,543.894,-1.28012e-05
1318,0,0.366925,-82.1155,356.62,83134.5,37584.4,8289.36,-310.391,533.118,-1.59135e-05,-6.90834,80.1881,423.513,103327,35975.2,-7190.15,120.055,543.975,-1.28263e-05
1318,1,1.8928,-80.5896,356.62,84050,37706.5,8197.81,-310.733,535.685,-1.59652e-05,-6.60317,81.4088,427.175,104242,36341.4,-7373.26,119.926,544.027,-1.28458e-05
1318,2,2.19798,-79.9792,359.672,84233.2,36852,8289.36,-307.46,534.195,-1.5471e-05,-7.51869,80.1881,429.617,104425,36341.4,-7281.71,120.41,543.066,-1.27728e-05
1318,3,0.6721,-80.5896,359.672,84050,37706.5,8014.7,-309.836,533.685,-1.58298e-05,-6.60317,81.4088,433.889,105524,36951.7,-7281.71,119.836,543.205,-1.28594e-05
1318,4,4.02903,-81.8103,361.503,84599.4,37828.5,7465.39,-309.642,534.021,-1.58006e-05,-5.99282,81.4088,436.331,105890,37073.8,-7739.47,120.033,542.683,-1.28297e-05
1319,0,4.33421,-83.6413,360.892,84965.6,37950.6,8014.7,-310.158,535.432,-1.58784e-05,-5.99282,82.3244,439.382,106806,37195.9,-8014.13,120.345,543.081,-1.27825e-05
1319,1,4.33421,-81.8103,365.775,84965.6,38438.9,7923.15,-310.089,532.289,-1.5868e-05,-5.68764,82.0192,439.993,106806,37440,-8014.13,119.908,542.744,-1.28486e-05
1319,2,4.02903,-82.4206,364.555,85331.8,38438.9,7923.15,-310.441,534.072,-1.59211e-05,-6.29799,83.5451,443.655,108454,37806.2,-8197.23,119.785,544.455,-1.28672e-05
1319,3,4.94456,-81.5051,369.437,86247.3,38560.9,7740.05,-309.378,533.456,-1.57606e-05,-5.38247,83.2399,446.096,108087,37684.2,-8014.13,120.525,542.296,-1.27554e-05
1319,4,3.72386,-83.031,370.658,86796.7,38927.2,7648.49,-310.022,534.169,-1.58578e-05,-5.07729,84.7658,450.979,110102,38172.4,-8197.23,120.356,544.139,-1.27808e-05
1320,0,4.33421,-83.3362,371.879,87345.9,39049.2,7648.49,-310.005,534.878,-1.58554e-05,-5.38247,84.1554,450.979,110102,38172.4,-8288.79,120.356,544.139,-1.27808e-05
1320,1,4.94456,-86.0827,376.151,87345.9,39171.3,7648.49,-309.137,532.21,-1.57243e-05,-3.85659,85.3761,455.862,111200,38782.8,-8471.89,119.924,543.934,-1.28461e-05
1320,2,7.99632,-86.3879,376.151,88444.6,39903.7,7556.94,-311.084,535.13,-1.60183e-05,-3.85659,85.6813,457.082,111566,38904.9,-8380.34,119.884,544.084,-1.28521e-05
1320,3,6.47044,-84.5569,375.541,88810.8,40392,7648.49,-312.557,536.488,-1.62406e-05,-3.24624,86.5968,460.745,112665,39149,-8563.44,120.031,544.528,-1.283e-05
1320,4,9.82737,-87.6086,380.424,88993.9,39903.7,7465.39,-309.893,533.934,-1.58384e-05,-1.11001,86.902,464.407,112482,39271.1,-8563.44,120.438,542.206,-1.27685e-05
1321,0,7.38596,-86.9983,380.424,89360.1,40147.9,7190.73,-310.535,534.896,-1.59353e-05,-1.11001,88.1227,466.848,113581,40003.5,-9295.86,119.312,543.292,-1.29386e-05
1321,1,7.69114,-87.3035,385.306,90092.6,41124.4,7190.73,-311.732,533.82,-1.6116e-05,-1.72036,88.4279,467.458,114130,40003.5,-8929.65,119.423,544.15,-1.29217e-05
1321,2,8.30149,-87.6086,385.306,90458.8,40758.2,6824.52,-310.781,534.771,-1.59725e-05,-0.804833,90.8693,471.121,114313,40125.6,-9204.31,119.83,542.641,-1.28604e-05
1321,3,8.60667,-88.219,389.579,91374.3,40758.2,7099.18,-309.621,534.546,-1.57974e-05,-2.33071,89.0382,472.952,114862,39881.4,-9112.76,120.675,542.863,-1.27327e-05
1321,4,12.574,-90.05,391.41,91008.1,41246.5,7099.18,-310.379,532.513,-1.59118e-05,-1.11001,90.2589,475.393,115961,40491.8,-9387.42,119.825,543.926,-1.28611e-05
1322,0,13.7947,-86.0827,393.851,92106.7,41368.6,6916.07,-310.036,533.862,-1.586e-05,-1.11001,89.3434,480.276,116144,40613.9,-9570.52,120.436,541.828,-1.27687e-05
1322,1,11.0481,-89.7449,394.462,93022.2,41246.5,6916.07,-309.564,535.821,-1.57887e-05,-0.804835,91.4796,482.107,117426,41102.1,-10119.8,119.745,543.568,-1.28732e-05
1322,2,11.0481,-89.1345,398.124,93205.3,42223.1,6641.41,-311.055,534.111,-1.60139e-05,-0.194484,91.4796,483.938,117792,41224.2,-9845.18,119.815,543.403,-1.28626e-05
1322,3,11.9636,-87.3035,399.345,93754.7,41978.9,6549.86,-310.12,534.771,-1.58726e-05,0.415867,92.09,488.21,120172,41468.3,-10302.9,120.061,546.149,-1.28255e-05
1322,4,13.1843,-89.7449,403.617,93754.7,42589.3,6366.76,-310.519,532.286,-1.59329e-05,1.02622,91.4796,489.431,118891,41712.5,-10302.9,119.774,542.916,-1.28688e-05
1323,0,12.2688,-90.6604,403.617,95402.6,42589.3,6549.86,-310.519,536.369,-1.59329e-05,1.94175,93.9211,494.314,120355,42200.8,-10486,119.628,543.48,-1.28909e-05
1323,1,13.7947,-90.9656,407.889,95768.8,43199.6,6458.31,-310.91,534.791,-1.5992e-05,1.63657,93.6159,496.145,120539,41346.3,-10760.7,121.665,542.95,-1.25832e-05
1323,2,14.7102,-90.9656,407.889,95951.9,42833.4,6458.31,-310.012,535.24,-1.58564e-05,3.7728,94.8366,499.197,121820,42689,-10669.2,119.485,544.033,-1.29125e-05
1323,3,13.7947,-93.7121,412.772,96867.4,43443.8,6549.86,-310.249,534.675,-1.58921e-05,3.16245,95.4469,502.249,121637,42322.8,-10852.3,120.733,542.185,-1.27239e-05
1323,4,15.3205,-94.3225,414.603,97416.8,44054.1,6183.65,-311.256,534.964,-1.60442e-05,3.46762,96.0573,505.3,122919,42811.1,-11218.5,120.276,543.259,-1.2793e-05
1324,0,15.0154,-94.3225,418.876,97050.6,45152.7,6000.55,-312.795,531.693,-1.62766e-05,2.24692,96.3625,507.131,123102,42689,-11126.9,120.823,542.742,-1.27104e-05
1324,1,16.2361,-94.0173,418.876,98515.4,44054.1,6000.55,-310.172,535.19,-1.58806e-05,3.7728,97.5832,510.793,124201,43055.3,-11767.8,120.709,543.153,-1.27276e-05
1324,2,15.6257,-94.0173,423.759,98881.6,44664.5,5817.44,-310.401,533.344,-1.59151e-05,4.68832,98.4987,511.404,124567,43177.3,-11310,120.571,543.578,-1.27484e-05
1324,3,17.4568,-95.5432,424.369,99614,44176.2,5634.34,-309.099,534.735,-1.57184e-05,4.68832,98.1935,515.676,125666,43787.7,-10852.3,120.087,543.691,-1.28215e-05
1324,4,18.3723,-97.0691,428.641,100896,44176.2,5451.23,-308.061,535.385,-1.55618e-05,5.60385,99.109,518.118,125299,43543.5,-11950.9,120.958,541.836,-1.269e-05
1325,0,18.6775,-97.0691,429.252,100713,45152.7,5542.78,-310.189,534.624,-1.58832e-05,5.90903,99.7194,523,127313,44398,-11950.9,120.109,543.429,-1.28182e-05
1325,1,20.2033,-96.4587,435.355,102178,45274.8,5634.34,-308.995,534.699,-1.57028e-05,6.51938,100.025,523,127313,43909.8,-12225.5,121.043,543.429,-1.26772e-05
1325,2,19.2878,-97.6794,435.966,102910,46373.4,5542.78,-311.37,536.051,-1.60613e-05,7.74008,101.245,527.883,128595,44764.2,-12408.7,120.201,543.605,-1.28044e-05
1325,3,17.7619,-97.6794,439.017,103093,46129.3,5725.89,-310.074,534.827,-1.58657e-05,6.2142,100.33,529.104,128961,44764.2,-12408.7,120.396,543.735,-1.27748e-05
1325,4,17.4568,-98.595,439.017,103276,46617.6,5908.99,-311.186,535.244,-1.60337e-05,7.4349,102.771,532.766,130243,45252.5,-12866.4,120.061,544.466,-1.28254e-05
1326,0,20.5085,-100.121,445.731,104558,46373.4,5176.57,-309.039,534.576,-1.57095e-05,8.35043,103.076,535.208,130060,45130.5,-12591.8,120.677,543.009,-1.27325e-05
1326,1,21.424,-100.731,445.121,104558,46861.7,4993.47,-310.279,534.898,-1.58966e-05,8.04525,103.992,539.48,131891,45984.9,-12866.4,119.761,544.478,-1.28708e-05
1326,2,22.6447,-99.8157,454.276,106023,47105.9,5085.02,-308.694,533.388,-1.56574e-05,8.96078,103.687,540.09,131159,45618.7,-12958,120.535,542.846,-1.27539e-05
1326,3,21.424,-101.952,450.004,106023,47594.1,5085.02,-310.764,535.604,-1.59699e-05,8.96078,105.213,544.973,132807,45984.9,-13507.3,120.62,543.694,-1.27411e-05
1326,4,22.3396,-102.867,455.497,107488,47960.4,4718.81,-310.292,535.979,-1.58987e-05,9.87631,104.602,547.415,132624,46229.1,-13415.7,120.55,542.273,-1.27516e-05
1327,0,22.3396,-102.562,456.718,106572,48570.7,4810.36,-311.347,533.344,-1.6058e-05,9.26596,106.433,548.635,134271,46351.2,-13598.8,120.516,544.737,-1.27568e-05
1327,1,22.9499,-103.478,460.99,108586,48692.8,4993.47,-310.627,535.55,-1.59492e-05,10.1815,105.823,552.297,134455,46351.2,-13598.8,121.076,543.446,-1.26722e-05
1327,2,22.9499,-104.088,462.821,108586,49547.3,4993.47,-312.055,534.618,-1.61648e-05,13.2332,105.823,556.57,135370,47327.7,-13690.4,119.965,543.222,-1.28399e-05
1327,3,22.3396,-106.835,467.704,109502,49181.1,4718.81,-310.154,534.126,-1.58779e-05,11.7074,106.433,558.401,135919,46961.5,-14148.2,120.9,543.408,-1.26987e-05
1327,4,25.6965,-105.614,467.704,109502,49913.5,4993.47,-311.72,534.126,-1.61143e-05,12.6229,107.654,561.453,136835,47816,-14331.3,119.835,543.716,-1.28595e-05
1328,0,27.2224,-106.835,473.197,110234,49791.4,4810.36,-310.223,532.956,-1.58883e-05,11.097,108.264,563.284,136286,48060.1,-14056.6,119.679,541.948,-1.28832e-05
1328,1,23.8654,-106.835,473.807,111882,49547.3,4718.81,-309.573,536.134,-1.579e-05,12.6229,108.875,572.439,138117,47693.9,-14789,121.683,541.278,-1.25805e-05
1328,2,26.9172,-107.75,478.69,112248,50645.9,4627.26,-310.801,534.491,-1.59755e-05,13.2332,109.485,568.777,137934,47693.9,-14331.3,121.146,542.509,-1.26615e-05
1328,3,25.6965,-107.75,478.69,112798,51378.3,4993.47,-312.331,535.638,-1.62065e-05,12.9281,108.875,574.27,139765,48060.1,-14880.6,121.311,543.378,-1.26367e-05
1328,4,26.3068,-108.361,484.794,114262,50645.9,4352.6,-309.469,535.693,-1.57744e-05,12.0125,109.18,573.66,140863,48548.4,-14972.1,120.371,545.552,-1.27787e-05
1329,0,26.612,-108.361,486.014,114812,50890,4627.26,-309.709,536.231,-1.58106e-05,14.1488,111.011,578.542,141230,48792.6,-14880.6,120.663,544.113,-1.27345e-05
1329,1,26.9172,-109.276,492.728,114629,51744.5,4627.26,-310.016,532.641,-1.5857e-05,13.8436,111.011,579.763,141046,49036.7,-15155.2,120.419,543.283,-1.27713e-05
1329,2,26.0017,-111.107,492.728,116094,51744.5,4718.81,-310.016,535.614,-1.5857e-05,14.1488,111.926,584.646,142145,49769.1,-15246.8,119.873,543.13,-1.28538e-05
1329,3,25.6965,-111.107,499.442,116643,51988.7,4535.7,-309.093,533.546,-1.57177e-05,14.7591,111.926,586.477,142145,49402.9,-15063.7,120.763,542.371,-1.27194e-05
1329,4,28.1379,-110.497,500.053,117925,52721.1,4901.92,-310.431,535.824,-1.59197e-05,15.0643,113.757,589.529,143976,49891.2,-15338.3,120.371,544.222,-1.27786e-05
1330,0,26.0017,-110.497,503.715,117925,52599,4993.47,-309.422,534.11,-1.57673e-05,14.4539,113.757,593.191,143976,50013.3,-14880.6,120.688,542.715,-1.27308e-05
1330,1,26.9172,-111.718,504.935,118840,53697.7,4993.47,-311.346,535.357,-1.60577e-05,15.9798,114.063,596.243,145258,50379.5,-15887.7,120.505,543.622,-1.27584e-05
1330,2,28.1379,-111.718,511.039,120305,54063.9,4627.26,-310.792,535.412,-1.59742e-05,17.5057,114.063,598.684,145258,50501.5,-15796.1,120.646,542.628,-1.27371e-05
1330,3,27.2224,-114.159,510.429,121037,54185.9,4901.92,-311.158,537.129,-1.60294e-05,16.5902,115.283,601.736,146540,50745.7,-15704.6,120.668,543.528,-1.27338e-05
1330,4,28.1379,-114.464,517.753,121404,54552.2,4444.15,-310.363,534.482,-1.59094e-05,15.6746,115.589,603.567,146356,50867.8,-15887.7,120.721,542.486,-1.27257e-05
