Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2569,3,-31.0662,-45.1892,296.195,-69758.6,28795.3,-2788.54,-302.217,64.4844,-1.46794e-05,0.721047,96.9728,461.355,-112738,57337.5,-14880.6,80.7194,55.6376,-1.87659e-05
2569,4,-31.3713,-42.7478,279.105,-66645.8,27330.5,-2330.78,-302.922,61.2164,-1.47858e-05,0.415872,95.4469,454.641,-110174,55750.6,-14422.9,82.3745,57.6674,-1.85159e-05
2570,0,-30.761,-42.7478,277.885,-65730.3,26842.2,-2513.88,-301.595,63.462,-1.45854e-05,1.63658,95.1418,449.758,-109259,55628.5,-14422.9,81.3147,57.0721,-1.8676e-05
2570,1,-31.0662,-42.1374,263.236,-61885,25987.7,-2605.44,-303.724,64.9069,-1.49069e-05,1.02623,93.3107,443.655,-107062,54285.7,-13873.5,82.6397,58.6827,-1.84759e-05
2570,2,-31.3713,-42.4426,262.015,-62800.5,25743.5,-2513.88,-303.252,60.3174,-1.48356e-05,2.85728,93.0055,439.382,-106878,53797.4,-13873.5,82.5612,56.753,-1.84877e-05
2570,3,-30.4558,-40.3064,248.588,-59504.6,24400.8,-2422.33,-303.158,60.6292,-1.48214e-05,2.85728,91.1745,430.837,-104498,52820.9,-13507.3,82.3995,57.4535,-1.85122e-05
2570,4,-30.1506,-40.6116,248.588,-59321.5,24522.8,-2330.78,-303.649,61.3658,-1.48955e-05,2.55211,91.7848,427.175,-103216,52576.7,-13507.3,81.92,58.3748,-1.85846e-05
2571,0,-31.3713,-39.696,233.329,-55476.3,22813.9,-2422.33,-302.776,62.2398,-1.47637e-05,4.99351,89.3434,419.851,-101751,51111.9,-13141.1,83.2618,57.6486,-1.8382e-05
2571,1,-29.8455,-39.0857,232.719,-54377.7,22081.4,-2330.78,-299.885,66.3371,-1.43272e-05,3.46764,89.0382,415.579,-101568,50989.8,-12958,82.304,55.5976,-1.85266e-05
2571,2,-31.6765,-37.2546,219.291,-51997.3,22569.7,-2330.78,-307.921,62.8842,-1.55407e-05,3.16246,89.0382,410.696,-98272.5,50501.5,-12683.3,82.0342,60.717,-1.85673e-05
2571,3,-31.3713,-38.4753,218.07,-52180.4,21104.9,-2239.22,-301.78,60.7172,-1.46134e-05,4.38317,89.9538,405.203,-98272.5,49769.1,-12958,82.1747,57.4731,-1.85461e-05
2571,4,-31.0662,-38.1701,201.591,-49433.8,19884.2,-2147.67,-303.636,54.7811,-1.48937e-05,5.29869,84.7658,398.489,-95892.1,48670.5,-12591.8,82.8623,59.3606,-1.84423e-05
2572,0,-31.0662,-37.5598,202.201,-49433.8,20860.7,-1964.57,-308.168,55.5213,-1.5578e-05,4.68834,85.9865,393.606,-96075.3,48548.4,-12408.7,81.6573,55.91,-1.86242e-05
2572,1,-30.4558,-36.0339,188.163,-46504.1,19395.9,-2056.12,-308.08,52.8516,-1.55647e-05,4.38317,84.4606,385.671,-93511.8,47571.9,-12317.1,81.6518,57.5351,-1.86251e-05
2572,2,-30.1506,-33.5925,185.721,-47236.6,18663.5,-1964.57,-305.492,45.6591,-1.51738e-05,4.99352,84.4606,383.84,-93328.6,47083.6,-12134,82.3355,56.8556,-1.85218e-05
2572,3,-28.9299,-33.8977,172.904,-42658.9,17809,-1781.46,-307.999,53.2798,-1.55524e-05,6.5194,82.9347,378.957,-91131.4,45252.5,-11859.4,85.5868,59.5209,-1.80309e-05
2572,4,-31.0662,-36.0339,171.073,-42658.9,17442.8,-1781.46,-306.961,50.639,-1.53957e-05,7.43493,82.3244,374.685,-89666.5,45374.6,-11950.9,83.8994,60.6883,-1.82857e-05
2573,0,-28.9299,-32.677,159.476,-40461.7,16344.1,-1232.14,-307.486,46.2842,-1.5475e-05,6.21423,81.1037,369.192,-88751,44886.3,-11310.1,83.4201,59.6073,-1.83581e-05
2573,1,-28.9299,-31.1511,158.256,-39912.4,17076.6,-1415.25,-312.905,47.7983,-1.62932e-05,7.7401,80.7985,364.919,-88384.8,44520.1,-11767.8,83.0002,57.7963,-1.84215e-05
2573,2,-26.4885,-31.7615,148.49,-37898.2,15245.5,-865.931,-307.67,44.7762,-1.55028e-05,8.04528,79.5778,358.206,-86553.8,44153.9,-11126.9,81.7359,58.3684,-1.86124e-05
2573,3,-26.4885,-30.2356,146.659,-37348.9,15245.5,-865.931,-308.952,45.3352,-1.56963e-05,8.35046,78.6623,354.543,-86187.6,43177.3,-11035.4,83.2171,56.9055,-1.83887e-05
2573,4,-24.9626,-29.3201,136.283,-34419.2,13536.5,-1049.04,-304.327,47.4433,-1.49979e-05,6.82458,77.1364,348.44,-83807.1,41956.6,-10577.6,84.5872,59.4789,-1.81818e-05
2574,0,-24.6575,-29.9304,135.673,-34785.4,13658.6,-682.825,-305.673,43.6079,-1.52012e-05,7.74011,76.8312,344.167,-83990.3,41590.4,-10760.7,84.1565,55.961,-1.82469e-05
2574,1,-20.9953,-25.9631,127.128,-30940.2,12437.9,-408.166,-302.838,56.6212,-1.47731e-05,8.96081,75.0002,339.895,-81060.6,41224.2,-10486.1,83.7149,61.5128,-1.83135e-05
2574,2,-20.9953,-26.8786,127.128,-31306.4,12071.7,-1049.04,-299.957,53.7406,-1.43381e-05,8.96081,75.3053,336.843,-81243.7,40858,-10028.3,83.7032,58.8086,-1.83153e-05
2574,3,-19.4695,-24.1321,115.531,-28559.8,11827.5,-408.166,-307.375,52.7952,-1.54583e-05,9.26599,73.7794,330.129,-79412.6,40125.6,-10028.3,83.455,59.45,-1.83528e-05
2574,4,-19.1643,-25.3528,115.531,-28376.7,12071.7,-316.613,-309.489,54.3802,-1.57773e-05,9.57117,74.0846,327.078,-78863.3,39759.4,-9845.21,83.4406,58.885,-1.8355e-05
2575,0,-17.0281,-23.5217,105.155,-25630.1,9874.41,-682.824,-298.903,56.2634,-1.4179e-05,10.1815,71.6432,320.364,-77398.5,38904.9,-9753.66,83.5603,58.4043,-1.83369e-05
2575,1,-14.8918,-26.2683,106.376,-25813.2,10362.7,-225.06,-302.416,57.3391,-1.47094e-05,10.1815,71.9484,318.533,-77032.3,38172.4,-9479,85.1616,58.1652,-1.80951e-05
2575,2,-14.8918,-21.6907,97.8309,-23249.8,9019.92,49.5986,-297.199,62.3473,-1.39217e-05,8.96082,70.7277,312.429,-74468.8,37806.2,-9112.79,83.9926,61.6458,-1.82716e-05
2575,3,-15.197,-21.6907,97.2205,-23249.8,9141.99,-133.507,-299.034,60.8553,-1.41987e-05,12.3177,70.1173,308.157,-74468.8,37318,-9479,83.8994,58.3411,-1.82857e-05
2575,4,-10.6194,-18.3337,89.2859,-20320.1,8165.42,-133.506,-296.453,72.4157,-1.38089e-05,10.1815,69.2018,305.105,-72820.8,36341.4,-8563.47,85.8889,61.3253,-1.79853e-05
2576,0,-11.2297,-18.3337,89.8963,-20686.3,7555.07,49.599,-289.042,69.8872,-1.269e-05,11.097,69.2018,300.832,-72454.6,36097.3,-8563.47,85.0088,59.153,-1.81182e-05
2576,1,-7.87278,-16.5027,82.5721,-17756.6,6944.72,-41.9533,-289.105,84.9564,-1.26995e-05,11.4022,66.7604,297.781,-71539.1,35609,-8746.58,85.4188,59.7591,-1.80563e-05
2576,2,-6.95725,-16.5027,82.5721,-17573.5,6822.65,141.152,-287.627,87.1739,-1.24763e-05,11.4022,68.5915,293.508,-70806.7,35120.7,-8563.47,85.3417,58.7574,-1.80679e-05
2576,3,-4.21067,-12.8406,75.8582,-14643.8,6700.58,232.705,-293.33,106.958,-1.33375e-05,13.2333,66.7604,288.625,-68975.6,34510.3,-8197.26,85.4321,61.0203,-1.80543e-05
2576,4,-3.60032,-13.1457,74.6375,-15559.3,5724.02,232.705,-281.691,91.5347,-1.158e-05,11.7074,65.8449,284.963,-68975.6,34266.2,-8014.15,84.7523,57.9491,-1.81569e-05
2577,0,-0.853735,-10.3992,69.7547,-12995.9,4747.45,232.706,-273.059,113.692,-1.02767e-05,12.6229,65.2345,282.522,-67693.9,33655.8,-7647.94,85.8735,60.3943,-1.79876e-05
2577,1,-0.548559,-8.87327,69.1443,-13179,4869.52,141.153,-275.426,109.399,-1.0634e-05,12.9281,65.5397,279.47,-67144.6,33289.6,-7464.84,85.8831,59.7434,-1.79862e-05
2577,2,4.33425,-4.90599,63.6512,-11531,3770.89,415.811,-264.243,118.841,-8.94546e-06,13.5385,63.4035,274.587,-64581.1,32801.4,-7190.18,85.5431,64.8068,-1.80375e-05
2577,3,4.02908,-7.95775,63.0408,-11531,3160.54,690.47,-255.135,117.087,-7.57015e-06,14.7592,64.319,272.756,-64764.2,32679.3,-7281.73,85.1887,62.5566,-1.8091e-05
2577,4,9.82742,-3.38011,58.158,-9516.85,2672.26,690.47,-250.948,136.362,-6.93799e-06,15.3695,62.7931,267.874,-63848.7,31580.7,-7373.29,87.1061,61.6462,-1.78015e-05
2578,0,8.91189,-3.68528,56.9373,-8784.42,3648.82,873.576,-269.085,145.718,-9.67655e-06,14.7592,61.5724,264.822,-63665.6,32313.1,-7098.63,82.9818,59.5909,-1.84242e-05
2578,1,14.0999,-0.0231753,52.0545,-6953.37,2550.19,1239.79,-253.991,166.421,-7.3974e-06,15.0643,61.2672,261.77,-62017.6,31214.4,-6274.65,85.7562,63.0836,-1.80053e-05
2578,2,13.4895,-0.0231753,52.6648,-7685.79,2794.33,1148.23,-258.059,154.062,-8.01165e-06,15.6747,60.9621,258.718,-61834.5,30726.2,-6732.42,86.237,60.9967,-1.79327e-05
2578,3,16.2361,2.72341,47.1717,-5122.32,1817.77,1422.89,-243.535,191.411,-5.81864e-06,15.0643,58.5207,255.666,-60369.7,30237.9,-5816.89,86.7292,63.8734,-1.78584e-05
2578,4,16.5413,1.5027,45.951,-5671.63,2183.98,1239.79,-252.528,176.572,-7.17659e-06,15.3695,59.4362,253.225,-60919,29993.7,-6183.1,86.5531,59.4275,-1.7885e-05
2579,0,21.1189,6.99587,43.5096,-4206.79,2183.98,1056.68,-255.195,203.313,-7.57929e-06,16.8954,57.3,249.563,-59271,29383.4,-5999.99,87.2606,62.5007,-1.77782e-05
2579,1,19.593,5.77516,41.6785,-4939.21,1817.77,1331.34,-248.614,181.493,-6.58553e-06,16.8954,56.3844,246.511,-60003.5,29017.2,-6091.55,87.2886,56.5894,-1.77739e-05
