Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2338,3,-59.4475,-96.7639,368.217,-83857.7,4381.24,-13591.8,-216.899,72.26,-1.79663e-06,-33.4586,11.2184,353.323,-77398.5,26087.5,-4718.26,131.165,80.9411,-1.11487e-05
2338,4,-60.6682,-99.8157,371.879,-85688.7,3770.89,-14415.7,-215.14,69.5789,-1.53111e-06,-34.069,11.2184,354.543,-77032.3,25721.3,-4626.71,132.452,82.7282,-1.09544e-05
2339,0,-60.0579,-96.4587,371.268,-85871.9,3282.61,-14049.5,-213.842,68.7068,-1.33505e-06,-33.7638,9.99771,353.933,-77032.3,25965.4,-4992.92,131.637,82.3535,-1.10774e-05
2339,1,-60.9734,-98.595,374.93,-86604.3,4503.31,-14232.6,-217.011,69.0124,-1.81362e-06,-34.069,12.1339,354.543,-77764.7,26087.5,-4718.26,131.419,80.6624,-1.11104e-05
2339,2,-60.0579,-98.9001,374.93,-86970.5,4259.17,-14507.3,-216.36,68.0357,-1.7153e-06,-34.069,10.9132,352.102,-76849.1,25843.3,-5176.02,131.603,81.7418,-1.10827e-05
2339,3,-60.0579,-101.952,377.372,-87519.8,4137.1,-13866.4,-215.963,68.0808,-1.65536e-06,-34.9845,12.4391,354.543,-76849.1,25477.1,-5084.47,133.141,83.2448,-1.08504e-05
2339,4,-59.7527,-101.647,379.813,-86054.9,4503.31,-14232.6,-216.857,73.4283,-1.7903e-06,-34.3742,12.1339,353.323,-76849.1,25721.3,-5084.47,132.202,82.4959,-1.09922e-05
2340,0,-61.5838,-102.867,384.086,-87702.9,4137.1,-14049.5,-215.771,71.658,-1.62642e-06,-34.6793,12.1339,352.712,-77032.3,25477.1,-5084.47,132.768,81.6003,-1.09067e-05
2340,1,-60.6682,-101.952,384.086,-88069.1,4381.24,-14049.5,-216.407,70.7046,-1.7224e-06,-34.9845,11.8288,352.712,-76482.9,25477.1,-4901.36,132.768,83.1578,-1.09067e-05
2340,2,-60.0579,-103.478,388.969,-88984.6,4503.31,-13866.4,-216.578,71.2293,-1.74817e-06,-34.3742,12.1339,352.712,-76482.9,25965.4,-5267.57,131.384,83.1578,-1.11158e-05
2340,3,-61.2786,-103.478,387.748,-88801.5,4259.17,-13958,-215.984,70.9812,-1.6586e-06,-34.069,12.4391,351.492,-76849.1,25721.3,-5084.47,131.823,81.3628,-1.10495e-05
2340,4,-59.7527,-105.614,390.8,-89717,4747.45,-13500.2,-217.148,70.427,-1.8343e-06,-33.7638,11.2184,352.712,-76482.9,25843.3,-5084.47,131.73,83.1578,-1.10635e-05
2341,0,-59.4475,-104.088,390.8,-89534,4747.45,-13683.3,-217.148,70.8955,-1.8343e-06,-32.8483,11.8288,352.712,-76116.7,25843.3,-5176.02,131.73,84.196,-1.10635e-05
2341,1,-59.4475,-105.004,396.293,-90632.6,4259.17,-13683.3,-215.748,71.2989,-1.62283e-06,-32.8483,13.6598,350.881,-75750.5,25599.2,-5267.57,132.043,84.1136,-1.10162e-05
2341,2,-60.6682,-106.53,395.072,-90266.4,4381.24,-13591.8,-216.09,71.5192,-1.6745e-06,-34.9845,13.3546,350.271,-75750.5,25477.1,-5267.57,132.264,83.7374,-1.09828e-05
2341,3,-59.1424,-107.75,399.955,-92097.4,4503.31,-13500.2,-216.26,69.7304,-1.70015e-06,-33.4586,13.0495,349.661,-75567.4,25355.1,-5267.57,132.487,83.8835,-1.09492e-05
2341,4,-57.9217,-108.055,398.124,-92280.5,4747.45,-13591.8,-216.925,68.2115,-1.80056e-06,-33.1535,13.6598,349.661,-75567.4,25355.1,-4901.36,132.487,83.8835,-1.09492e-05
2342,0,-57.3113,-112.328,403.007,-92463.7,4625.38,-13042.5,-216.477,70.5654,-1.73301e-06,-33.1535,13.6598,348.44,-75384.3,25477.1,-4809.81,131.882,83.6519,-1.10405e-05
2342,1,-56.701,-112.023,402.396,-92646.7,4503.31,-13317.1,-216.191,69.7625,-1.68983e-06,-31.6276,13.0495,347.83,-75567.4,25477.1,-4809.81,131.754,82.7458,-1.10598e-05
2342,2,-57.3113,-111.718,407.889,-93928.5,4991.59,-13134,-217.238,69.7207,-1.84783e-06,-31.6276,12.1339,346.609,-74651.9,25355.1,-4809.81,131.848,84.6221,-1.10456e-05
2342,3,-59.1424,-113.243,406.669,-94294.7,4137.1,-13042.5,-215.173,68.129,-1.5361e-06,-31.3224,12.7443,346.609,-74468.8,25110.9,-4992.92,132.553,85.1503,-1.09393e-05
2342,4,-56.3958,-111.107,410.941,-94844,4625.38,-12767.8,-216.256,69.203,-1.69955e-06,-31.6276,13.6598,345.388,-74468.8,25110.9,-4992.92,132.297,84.391,-1.09779e-05
2343,0,-57.6165,-111.718,411.552,-94660.9,4625.38,-12859.4,-216.239,69.9901,-1.69703e-06,-31.6276,13.3546,345.388,-74102.6,25110.9,-4901.36,132.297,85.4513,-1.09779e-05
2343,1,-57.0061,-113.243,414.603,-95576.4,5113.67,-12767.8,-217.334,69.475,-1.86236e-06,-31.3224,14.8805,343.557,-75018.1,25110.9,-4718.26,131.909,81.643,-1.10364e-05
2343,2,-56.3958,-113.243,415.214,-95759.6,5235.74,-12859.4,-217.61,69.3728,-1.90402e-06,-30.4069,13.0495,343.557,-73919.5,24988.9,-4626.71,132.264,84.8408,-1.09828e-05
2343,3,-56.0906,-115.685,418.876,-97407.5,4991.59,-12676.2,-216.917,67.455,-1.79936e-06,-30.1017,13.965,341.726,-73919.5,24622.6,-4626.71,132.946,83.688,-1.08798e-05
2343,4,-55.7854,-115.38,419.486,-97224.4,5357.81,-12767.8,-217.772,68.2298,-1.92856e-06,-30.712,13.0495,346.609,-73370.2,24866.8,-4809.81,133.257,88.32,-1.08329e-05
2344,0,-56.0906,-115.685,423.759,-98689.2,4625.38,-12767.8,-215.915,67.1098,-1.64814e-06,-30.4069,13.6598,341.116,-73370.2,24622.6,-4626.71,132.817,84.9112,-1.08993e-05
2344,1,-57.0061,-116.295,422.538,-97956.8,5113.67,-12676.2,-217.102,68.1704,-1.82739e-06,-30.1017,13.6598,339.285,-72820.8,24500.6,-4443.6,132.788,85.3695,-1.09038e-05
2344,2,-56.0906,-117.211,426.81,-99970.9,4747.45,-13134,-216.123,65.772,-1.67954e-06,-29.1862,12.4391,338.064,-71722.2,24378.5,-4718.26,132.888,87.8443,-1.08886e-05
2344,3,-55.7854,-116.295,425.59,-99787.9,4991.59,-12767.8,-216.729,65.5303,-1.77098e-06,-30.4069,12.4391,336.843,-72271.5,24134.4,-4535.15,133.351,85.4446,-1.08186e-05
2344,4,-56.701,-117.821,430.472,-99970.9,5968.16,-12950.9,-218.864,67.7646,-2.09344e-06,-28.881,12.7443,335.012,-71905.3,23768.2,-4718.26,134.053,85.365,-1.07127e-05
2345,0,-56.701,-118.431,430.472,-99787.9,6090.23,-12950.9,-219.148,68.1899,-2.13626e-06,-28.2706,11.5236,335.012,-71539.1,24012.3,-4260.49,133.324,86.4582,-1.08228e-05
2345,1,-57.9217,-117.211,433.524,-99787.9,5479.88,-13591.8,-217.64,69.8217,-1.90863e-06,-28.881,13.3546,333.181,-71172.9,23890.2,-4352.05,133.297,86.3837,-1.08269e-05
2345,2,-57.3113,-117.821,437.186,-100887,5479.88,-13591.8,-217.534,69.2368,-1.89264e-06,-29.1862,13.0495,333.181,-70989.8,23890.2,-4352.05,133.297,86.9334,-1.08269e-05
2345,3,-58.532,-120.568,438.407,-101802,5357.81,-13591.8,-217.221,67.7911,-1.84533e-06,-27.6603,11.5236,329.519,-70440.5,23646.1,-4077.39,133.241,86.2324,-1.08354e-05
2345,4,-58.532,-117.821,438.407,-101436,6334.37,-13500.2,-219.449,68.6265,-2.18168e-06,-29.1862,11.8288,328.909,-69891.1,23524,-4168.94,133.479,87.5059,-1.07994e-05
2346,0,-59.4475,-119.652,442.68,-101619,5601.95,-14049.5,-217.655,70.4458,-1.9108e-06,-27.9655,11.5236,327.078,-69891.1,23401.9,-3985.83,133.451,86.3163,-1.08035e-05
2346,1,-59.1424,-120.262,444.511,-102168,5601.95,-14049.5,-217.603,70.1557,-1.90293e-06,-27.0499,10.9132,326.467,-69524.9,23157.8,-4077.39,134.065,87.0386,-1.07108e-05
2346,2,-59.1424,-119.652,444.511,-102718,6334.37,-14049.5,-219.25,68.9199,-2.15172e-06,-28.2706,11.5236,321.584,-68792.5,23035.7,-3802.73,133.368,86.0826,-1.08161e-05
2346,3,-60.9734,-119.042,443.9,-102901,5968.16,-14049.5,-218.445,68.1897,-2.03011e-06,-28.2706,11.2184,320.364,-69341.9,23157.8,-3894.28,132.714,83.5528,-1.09149e-05
2346,4,-61.889,-121.483,448.783,-103816,5601.95,-14507.3,-217.483,68.6718,-1.88481e-06,-27.0499,11.2184,319.753,-68243.2,23035.7,-3802.73,132.958,86.5756,-1.08781e-05
2347,0,-60.6682,-119.042,449.393,-103450,6090.23,-14324.2,-218.552,69.8008,-2.04631e-06,-27.0499,11.5236,320.364,-68060.1,22791.6,-3619.62,133.857,87.5537,-1.07423e-05
2347,1,-62.1941,-118.431,453.055,-105281,5357.81,-14690.4,-216.826,67.62,-1.78567e-06,-24.9137,9.69254,315.481,-67327.7,22425.4,-3344.97,133.917,86.5872,-1.07333e-05
2347,2,-62.4993,-119.347,453.666,-104732,5846.09,-14690.4,-217.886,69.1435,-1.94578e-06,-26.7448,10.9132,313.65,-66778.3,22669.5,-3711.18,132.723,87.0927,-1.09135e-05
2347,3,-63.1097,-119.347,456.718,-106013,5724.02,-14965.1,-217.533,67.8796,-1.89242e-06,-25.524,10.9132,311.819,-66045.9,21937.1,-3711.18,134.648,88.1914,-1.06229e-05
2347,4,-64.6355,-121.178,456.718,-105830,5601.95,-14782,-217.266,68.2806,-1.85206e-06,-25.524,9.08219,311.819,-66961.4,21937.1,-3711.18,134.648,85.2553,-1.06229e-05
2348,0,-64.9407,-119.652,462.211,-106746,5113.67,-15331.3,-216.064,69.0537,-1.67054e-06,-25.2189,10.6081,307.546,-65862.8,21693,-3436.52,134.464,85.8443,-1.06506e-05
2348,1,-63.1097,-119.957,460.99,-106746,5846.09,-15331.3,-217.682,68.4421,-1.91487e-06,-26.7447,10.3029,308.767,-65313.5,21937.1,-3436.52,133.953,88.47,-1.07279e-05
2348,2,-66.4666,-121.483,465.873,-107112,6212.3,-15514.4,-218.335,70.083,-2.01349e-06,-26.4396,9.69254,303.274,-64581.1,21937.1,-3253.41,132.666,87.0536,-1.09222e-05
2348,3,-65.8562,-122.399,465.263,-107478,7188.86,-15880.6,-220.451,68.9943,-2.33307e-06,-24.6085,8.47183,304.495,-65679.7,21204.7,-3802.73,135.361,84.2993,-1.05152e-05
2348,4,-66.4666,-122.093,470.145,-108577,5601.95,-15514.4,-216.915,69.0566,-1.79917e-06,-24.6085,9.69254,302.053,-63848.7,21082.6,-2795.65,135.202,88.6178,-1.05392e-05
2349,0,-65.2459,-124.23,468.925,-108943,5846.09,-15880.6,-217.467,67.6745,-1.88247e-06,-25.2189,8.47183,302.053,-64398,20838.5,-2887.2,136.011,86.7992,-1.04171e-05
2349,1,-67.6873,-125.145,473.197,-109676,5724.02,-15697.5,-217.096,68.2244,-1.82652e-06,-23.9982,7.25113,299.001,-62933.1,21204.7,-2978.75,134.082,89.5223,-1.07084e-05
2349,2,-67.3821,-126.366,473.807,-109492,6578.51,-15789,-218.884,68.9094,-2.09648e-06,-23.693,9.38736,297.781,-63116.2,20838.5,-2887.2,135.021,88.0446,-1.05666e-05
2349,3,-67.0769,-125.756,478.69,-110774,6090.23,-15880.6,-217.723,68.589,-1.92107e-06,-23.3878,9.38736,295.339,-62017.6,20228.1,-2795.65,136.509,90.0124,-1.03419e-05
2349,4,-67.3821,-125.45,477.47,-110957,6334.37,-16063.7,-218.267,67.6139,-2.00319e-06,-22.1671,9.99771,293.508,-61285.2,20106,-3070.31,136.498,91.1977,-1.03436e-05
2350,0,-67.0769,-129.113,482.352,-111323,6334.37,-15605.9,-218.132,69.2071,-1.98291e-06,-22.1671,8.47183,291.677,-62383.8,20228.1,-2337.88,135.649,86.1204,-1.04717e-05
2350,1,-66.7718,-128.197,481.742,-111323,6456.44,-15697.5,-218.402,68.9147,-2.02369e-06,-21.5568,9.08219,291.677,-61468.3,20106,-2612.54,136.068,89.2592,-1.04085e-05
2350,2,-67.0769,-130.028,487.235,-112239,6456.44,-15789,-218.251,69.6409,-2.00087e-06,-20.9464,8.77701,288.015,-61285.2,19617.8,-2154.78,136.886,87.2154,-1.02849e-05
2350,3,-67.3821,-129.418,487.235,-112971,6334.37,-15697.5,-218.001,68.1377,-1.96304e-06,-20.3361,8.77701,287.405,-60919,20106,-2337.88,135.043,88.0377,-1.05632e-05
2350,4,-66.1614,-130.638,489.677,-113887,6212.3,-15514.4,-217.687,67.4241,-1.91561e-06,-19.4205,9.99771,283.743,-60186.6,19861.9,-2063.23,135,87.8833,-1.05697e-05
2351,0,-67.3821,-132.469,490.287,-114253,6822.65,-15148.2,-218.916,66.9667,-2.1012e-06,-20.9464,7.55631,283.743,-60003.5,20350.2,-2337.88,133.279,88.5286,-1.08295e-05
2351,1,-65.5511,-133.08,495.17,-114986,6700.58,-15331.3,-218.532,67.7855,-2.04326e-06,-19.1154,9.08219,280.691,-59454.1,19373.6,-1880.12,135.979,88.1864,-1.04219e-05
2351,2,-64.6355,-135.216,497.001,-114619,6578.51,-15056.6,-218.236,69.3779,-1.99864e-06,-18.1998,9.99771,280.081,-59454.1,19129.5,-1697.01,136.7,87.7249,-1.0313e-05
2351,3,-64.9407,-136.132,501.884,-115718,5846.09,-14965.1,-216.648,69.4326,-1.75884e-06,-17.5895,9.38736,277.639,-58904.8,19251.5,-1697.01,135.66,87.8367,-1.04701e-05
2351,4,-63.72,-136.132,501.273,-115901,6822.65,-14965.1,-218.611,68.7865,-2.05515e-06,-16.6739,9.38736,278.249,-58721.7,18763.3,-1605.46,137.567,88.9602,-1.01821e-05
2352,0,-63.1097,-136.742,506.766,-117732,6090.23,-14415.8,-217.018,67.6795,-1.81464e-06,-15.4532,11.5236,275.198,-58172.4,19007.4,-1147.7,135.932,88.616,-1.0429e-05
2352,1,-62.8045,-137.657,505.546,-117000,6822.65,-15148.2,-218.496,68.5674,-2.03778e-06,-16.3688,9.69254,275.808,-58172.4,18885.3,-1239.25,136.527,89.0838,-1.03391e-05
2352,2,-61.889,-138.573,509.208,-118281,6944.72,-14415.8,-218.638,67.7147,-2.05932e-06,-14.5377,10.9132,272.756,-57623.1,18641.2,-1147.7,136.656,88.7379,-1.03196e-05
2352,3,-60.0579,-137.963,509.818,-118281,6822.65,-14141.1,-218.383,67.9928,-2.0207e-06,-14.5377,9.99771,271.536,-57989.3,18519.1,-1147.7,136.799,86.4395,-1.02981e-05
2352,4,-57.3113,-140.099,511.039,-119929,6944.72,-14141.1,-218.589,65.3222,-2.05195e-06,-11.7911,10.6081,271.536,-57073.8,18152.9,-232.17,138.147,89.8111,-1.00945e-05
2353,0,-62.4993,-141.014,513.48,-118281,7066.79,-14141.1,-218.763,69.6474,-2.07809e-06,-11.1808,12.4391,269.705,-56707.6,18152.9,-506.828,137.693,89.7419,-1.0163e-05
2353,1,-58.2269,-140.709,518.973,-119929,6700.58,-13500.2,-217.911,68.9102,-1.94954e-06,-9.96008,12.1339,269.705,-56524.4,18030.8,-140.617,138.146,90.4209,-1.00947e-05
2353,2,-59.4476,-142.54,519.584,-120296,6944.72,-13500.2,-218.366,68.4768,-2.0182e-06,-11.7911,11.8288,267.874,-56524.4,18152.9,-323.722,137.233,88.9883,-1.02325e-05
2353,3,-57.6165,-142.845,522.025,-121761,6822.65,-13591.8,-218.07,66.7535,-1.97345e-06,-8.73937,13.0495,266.042,-55608.9,17786.7,225.594,138.143,90.9773,-1.00951e-05
2353,4,-56.3958,-142.54,523.246,-121028,7066.79,-13408.7,-218.506,68.6974,-2.0393e-06,-8.12902,13.6598,265.432,-55242.7,17908.8,42.489,137.53,91.8763,-1.01877e-05
2354,0,-56.3958,-144.982,529.349,-122859,7310.93,-13317.1,-218.811,67.9054,-2.08543e-06,-6.90832,13.965,264.211,-55608.9,17908.8,317.147,137.218,89.5287,-1.02348e-05
2354,1,-55.7854,-143.456,529.96,-122859,6700.58,-13408.7,-217.644,68.1727,-1.90913e-06,-8.12902,13.0495,261.16,-55608.9,17298.4,134.042,138.763,87.0692,-1.00015e-05
2354,2,-55.7854,-145.897,533.622,-123042,7433,-12950.9,-218.929,69.4205,-2.10327e-06,-5.07726,14.8805,261.16,-54876.5,17176.3,1049.57,139.23,89.8737,-9.93092e-06
2354,3,-53.6492,-144.371,533.012,-123592,7310.93,-12767.8,-218.716,68.1259,-2.0711e-06,-5.38244,15.7961,261.16,-55242.7,17420.5,591.805,138.296,88.4715,-1.00721e-05
2354,4,-53.6492,-148.339,536.674,-126521,7188.86,-12859.4,-218.395,64.2492,-2.02262e-06,-2.0255,17.0168,260.549,-54327.2,16932.2,683.358,140.013,91.4898,-9.8127e-06
2355,0,-54.5647,-143.456,537.284,-124141,7433,-12676.3,-218.834,68.9473,-2.08894e-06,-3.24621,16.4064,259.939,-54510.3,17786.7,683.358,136.574,90.2958,-1.03321e-05
2355,1,-51.513,-145.592,541.556,-126338,6700.58,-12767.8,-217.373,66.7129,-1.86824e-06,0.110726,17.9323,257.498,-54510.3,16932.2,774.911,139.243,88.3075,-9.929e-06
2355,2,-50.2923,-149.254,543.388,-125423,7310.93,-12584.7,-218.454,69.1838,-2.03155e-06,-1.72033,18.2375,257.498,-54144.1,16199.8,958.017,142.088,89.7297,-9.49951e-06
2355,3,-49.9871,-147.118,545.829,-126155,7310.93,-12584.7,-218.394,68.8744,-2.02247e-06,1.02625,18.8478,255.666,-53594.8,16932.2,1690.44,138.772,90.3724,-1.00001e-05
2355,4,-49.9871,-148.033,547.66,-125972,8409.57,-12584.7,-220.355,69.9814,-2.31861e-06,1.02625,17.9323,254.446,-53411.7,16566,1690.44,139.894,90.0863,-9.83076e-06
2356,0,-49.6819,-148.339,551.322,-126704,7188.86,-12584.7,-218.039,70.1808,-1.96888e-06,2.55213,20.3737,253.835,-52862.3,16566,1965.1,139.737,91.7456,-9.8544e-06
2356,1,-49.6819,-148.033,548.881,-127620,7433,-12584.7,-218.542,67.4906,-2.0448e-06,3.46766,20.3737,254.446,-53045.4,16810.1,1415.78,138.934,91.5256,-9.97564e-06
2356,2,-49.3768,-150.475,554.374,-128719,7310.93,-12401.6,-218.188,67.8127,-1.99129e-06,4.07801,21.8996,251.394,-52496.1,15955.6,1507.33,141.531,91.1799,-9.58351e-06
2356,3,-48.1561,-149.559,554.984,-127986,7066.79,-12218.5,-217.733,69.3878,-1.92268e-06,4.07801,20.0685,251.394,-52862.3,16077.7,1781.99,141.046,89.7232,-9.65682e-06
2356,4,-46.6302,-150.17,558.646,-128719,7555.07,-12218.5,-218.524,69.5884,-2.04205e-06,6.21424,21.8996,248.342,-51763.7,16077.7,2056.65,140.26,91.563,-9.77549e-06
2357,0,-46.9354,-150.475,558.036,-129085,7799.21,-12310,-218.976,68.6802,-2.11035e-06,5.90907,22.8151,248.342,-51946.8,15833.6,2056.65,141.243,90.8257,-9.62705e-06
2357,1,-47.2405,-151.696,564.139,-128902,7555.07,-12126.9,-218.392,71.5076,-2.02217e-06,8.0453,23.7306,247.122,-51397.5,15955.6,2514.41,140.434,92.0153,-9.74919e-06
2357,2,-46.0198,-151.39,561.088,-129634,7188.86,-12218.5,-217.812,68.9594,-1.93461e-06,7.12977,23.7306,247.732,-51580.6,15833.6,2422.86,141.086,91.7886,-9.65077e-06
2357,3,-45.4095,-150.78,565.971,-131648,7677.14,-12584.7,-218.565,67.3939,-2.04819e-06,9.57118,23.7306,245.901,-51031.3,15345.3,2514.41,142.596,92.4721,-9.4228e-06
2357,4,-46.325,-151.39,565.971,-131099,8165.42,-12493.1,-219.427,68.3645,-2.17846e-06,8.0453,24.6462,244.07,-50848.2,15467.4,2239.76,141.627,91.6654,-9.56901e-06
2358,0,-45.4095,-152.916,570.853,-131648,7310.93,-12218.5,-217.807,69.3835,-1.93381e-06,11.0971,23.7306,240.408,-50482,15101.2,2789.07,142.185,90.0152,-9.48477e-06
2358,1,-44.4939,-151.696,568.412,-132014,7310.93,-12310,-217.862,67.7486,-1.94211e-06,10.4867,25.2565,241.628,-50115.8,15345.3,2605.97,141.492,92.5916,-9.58942e-06
2358,2,-46.325,-153.527,575.126,-133296,6822.65,-12035.4,-216.863,68.2313,-1.79125e-06,12.6229,24.0358,237.966,-49200.2,14857,2605.97,142.567,93.247,-9.42716e-06
2358,3,-44.7991,-152.611,575.736,-133296,6944.72,-12035.4,-217.062,68.477,-1.82136e-06,10.7919,25.5617,238.577,-49383.3,15101.2,2789.07,141.703,93.0085,-9.55756e-06
2358,4,-44.1888,-152.611,578.178,-134395,7433,-11943.8,-217.856,67.5544,-1.94119e-06,12.6229,25.5617,236.746,-49200.2,14734.9,3246.84,142.76,92.181,-9.39792e-06
2359,0,-43.2732,-152.001,578.178,-133113,7066.79,-12218.5,-217.223,69.7713,-1.84555e-06,14.454,26.7824,236.746,-49200.2,14734.9,3338.39,142.76,92.181,-9.39792e-06
2359,1,-41.4422,-154.137,583.06,-134395,7066.79,-12035.4,-217.12,69.501,-1.8301e-06,14.454,25.5617,234.915,-48467.8,14490.8,3155.28,143.315,93.679,-9.31424e-06
2359,2,-44.1888,-155.663,582.45,-133662,7310.93,-12035.4,-217.552,70.5169,-1.8953e-06,13.8436,25.8669,233.694,-48467.8,14124.6,3246.84,144.559,92.6012,-9.12628e-06
2359,3,-39.6111,-156.578,585.502,-134944,7677.14,-11669.2,-218.112,69.5239,-1.97987e-06,15.3695,25.8669,233.694,-47918.5,14124.6,3521.49,144.559,94.9518,-9.12628e-06
2359,4,-41.4422,-155.358,585.502,-134212,7555.07,-11486.1,-217.904,70.7749,-1.94839e-06,13.8436,25.8669,230.032,-47369.2,13880.5,3429.94,144.659,94.0755,-9.11131e-06
2360,0,-41.4422,-155.968,590.995,-136043,7188.86,-11669.2,-217.164,69.8073,-1.83671e-06,15.3695,26.172,225.149,-47003,13880.5,3704.6,143.35,91.2361,-9.30891e-06
2360,1,-40.8318,-156.578,590.385,-136043,6578.51,-11486.1,-216.143,69.5693,-1.68251e-06,15.0643,25.5617,227.59,-47186.1,14002.5,3521.49,143.475,92.671,-9.29004e-06
2360,2,-40.2215,-157.494,593.436,-136592,7799.21,-11577.6,-218.142,69.8286,-1.98446e-06,16.8954,25.8669,224.539,-46270.5,13636.3,3979.26,144.27,93.9305,-9.17003e-06
2360,3,-39.306,-157.494,594.047,-136409,7188.86,-11486.1,-217.102,70.3733,-1.82728e-06,15.6747,24.6462,224.539,-46453.6,13880.5,3796.15,143.182,93.115,-9.33421e-06
2360,4,-39.306,-159.325,598.319,-136958,7677.14,-11394.5,-217.831,71.095,-1.93746e-06,17.5058,25.5617,220.266,-45538.1,12903.9,3796.15,146.417,93.2586,-8.84582e-06
