Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1366,1,4.33418,-94.0173,543.998,-130183,18053.1,3711.69,-238.186,60.6913,-5.01095e-06,-8.43423,90.5641,513.235,-112005,48060.1,-11127,111.358,81.7658,-1.41395e-05
1366,2,3.72383,-93.1018,540.336,-127437,18053.1,3894.8,-238.411,64.1526,-5.04491e-06,-6.90835,87.5124,506.521,-110724,47571.9,-11035.4,111.081,81.4035,-1.41814e-05
1366,3,5.24971,-92.1863,537.894,-127254,17931,3803.25,-238.336,63.4225,-5.03354e-06,-7.21353,86.5968,503.469,-109625,46839.4,-10852.3,111.967,82.2607,-1.40476e-05
1366,4,4.33418,-90.3552,533.012,-124507,18175.2,3803.25,-239.099,66.4082,-5.14881e-06,-7.21353,85.3761,494.924,-108526,46351.2,-10669.2,111.347,80.7212,-1.41412e-05
1367,0,3.72383,-90.6604,526.908,-125240,18175.2,3803.25,-239.494,62.3123,-5.20846e-06,-5.99282,86.2917,491.262,-107062,45618.7,-10577.6,112.14,82.0684,-1.40215e-05
1367,1,3.41866,-89.4397,521.415,-122310,16710.3,3711.69,-237.048,65.427,-4.83913e-06,-7.21353,82.3244,485.159,-106329,45496.7,-10760.7,111.223,80.8363,-1.41599e-05
1367,2,1.5876,-88.8293,518.973,-123042,18419.3,3803.25,-240.492,62.9122,-5.35912e-06,-8.12905,82.0192,479.055,-104681,44642.2,-10394.5,111.812,81.4841,-1.4071e-05
1367,3,3.11348,-89.1345,514.091,-121761,17320.7,3528.59,-238.692,63.1536,-5.08734e-06,-7.82388,80.4933,473.562,-104132,43787.7,-10394.5,112.535,80.1093,-1.39618e-05
1367,4,3.11348,-90.6604,509.818,-121028,16710.3,3528.59,-237.777,62.6054,-4.9492e-06,-8.7394,79.2726,469.9,-102118,43055.3,-10119.9,113.374,82.682,-1.38352e-05
1368,0,4.33419,-85.4724,505.546,-119380,16954.5,3803.25,-238.537,63.8589,-5.06395e-06,-8.7394,78.0519,463.186,-101385,43543.5,-10119.9,110.991,81.1133,-1.41949e-05
1368,1,1.89278,-86.0827,500.663,-119746,16954.5,3437.04,-238.864,60.8244,-5.11333e-06,-8.43423,76.526,459.524,-100287,42444.9,-10211.4,112.633,81.7597,-1.39471e-05
1368,2,1.89278,-86.0827,495.78,-118281,17076.6,3162.38,-239.444,61.4235,-5.20087e-06,-9.04458,75.9157,452.81,-99371.1,42078.7,-9753.66,112.072,80.5456,-1.40317e-05
1368,3,1.58761,-84.2517,492.728,-117549,16832.4,3528.59,-239.162,61.4323,-5.15827e-06,-9.9601,74.0846,449.148,-97723.2,41590.4,-10028.3,112.402,82.4254,-1.3982e-05
1368,4,1.28243,-83.6413,486.625,-115535,16588.3,3345.48,-239.088,62.579,-5.14721e-06,-9.9601,73.1691,443.044,-96441.5,40858,-10028.3,112.779,82.321,-1.3925e-05
1369,0,0.0617299,-82.7258,484.794,-115352,16100,3345.48,-238.21,62.06,-5.01457e-06,-9.9601,71.9484,438.772,-95525.9,40369.7,-9936.76,112.994,82.288,-1.38925e-05
1369,1,0.366906,-81.8103,479.911,-112788,15977.9,3162.38,-238.294,64.9807,-5.02718e-06,-11.1808,71.338,433.279,-93694.8,40247.6,-9936.76,112.109,83.7539,-1.40261e-05
1369,2,2.80831,-81.5051,475.638,-112971,16832.4,3162.38,-240.389,62.4846,-5.3436e-06,-9.9601,68.8966,427.786,-92962.4,39637.3,-10028.3,112.343,82.6892,-1.39908e-05
1369,3,-0.853795,-81.5051,470.756,-111507,16100,3162.38,-239.2,63.1327,-5.16411e-06,-10.5704,68.5915,419.851,-92046.9,39271.1,-9936.76,111.464,80.7629,-1.41235e-05
1369,4,2.50314,-79.9792,467.094,-110957,15733.8,2796.17,-238.684,62.4517,-5.08621e-06,-10.5704,67.9811,416.189,-90582.1,38538.7,-9845.21,112.401,82.3534,-1.39821e-05
1370,0,-0.853794,-78.1482,460.99,-110042,15977.9,2704.62,-239.66,61.2925,-5.23352e-06,-11.486,65.5397,410.085,-89849.7,38294.5,-10119.9,111.618,80.9001,-1.41003e-05
1370,1,-1.46414,-79.6741,457.328,-110042,14513.1,2887.72,-236.735,59.381,-4.79178e-06,-11.486,65.2345,405.203,-88567.9,38050.4,-9936.76,111.095,81.4232,-1.41792e-05
1370,2,-1.76932,-79.0637,454.276,-107845,15367.6,3162.38,-238.829,62.6014,-5.10799e-06,-11.1808,65.2345,400.32,-88018.6,37073.8,-9753.66,112.39,80.1293,-1.39838e-05
1370,3,-0.548616,-76.3171,448.783,-107845,14757.2,2979.27,-237.883,59.6956,-4.96516e-06,-10.8756,62.7931,396.658,-86370.6,36707.6,-9387.45,112.458,82.254,-1.39735e-05
1370,4,0.672087,-74.4861,445.121,-105647,14391,2704.62,-237.331,62.6549,-4.88178e-06,-11.7911,62.4879,392.385,-85455.1,36463.5,-9295.89,112.072,82.2162,-1.40317e-05
1371,0,-1.15897,-76.0119,440.848,-104549,14635.2,2796.17,-238.198,62.8468,-5.01271e-06,-10.5704,60.9621,388.723,-84539.6,35975.2,-9662.1,112.453,82.5198,-1.39742e-05
1371,1,-0.548614,-75.0964,437.186,-102718,14513.1,2429.96,-238.197,65.0486,-5.01254e-06,-11.1808,61.2672,383.23,-83257.9,35609,-9753.66,112.082,82.747,-1.40302e-05
1371,2,-3.90555,-75.0964,432.914,-102901,13780.7,2704.62,-236.832,62.3069,-4.80655e-06,-10.5704,59.4362,378.347,-82159.2,34876.5,-9295.89,112.819,82.847,-1.3919e-05
1371,3,-2.99002,-72.9602,428.031,-101253,14024.8,2613.06,-237.766,63.4454,-4.94751e-06,-11.1808,59.7414,374.075,-81426.8,34510.3,-9021.24,112.745,82.3247,-1.39301e-05
1371,4,-2.07449,-73.8757,424.369,-101436,14024.8,2521.51,-238.049,60.9726,-4.9902e-06,-9.96009,57.6051,371.023,-80328.2,33777.9,-9112.79,113.96,83.4954,-1.37467e-05
1372,0,-2.68484,-68.9929,419.486,-100154,13902.7,2429.96,-238.142,61.2458,-5.00435e-06,-9.96009,56.6896,364.309,-78130.9,33411.7,-8746.58,113.287,85.5367,-1.38482e-05
1372,1,-2.37967,-71.1291,413.993,-98689.2,13780.7,2521.51,-238.287,61.6162,-5.02622e-06,-11.1808,56.0793,360.647,-78497.1,33289.6,-8929.68,112.695,82.3436,-1.39377e-05
1372,2,-0.548611,-69.9084,411.552,-96858.2,13414.4,2796.17,-237.595,64.6512,-4.92168e-06,-9.96009,55.1637,354.543,-77764.7,33045.5,-8838.13,111.794,80.6624,-1.40737e-05
1372,3,-1.46414,-68.3826,407.889,-97407.5,13048.2,2246.85,-236.99,61.1915,-4.8303e-06,-9.04456,55.1637,352.102,-76482.9,32679.3,-8380.37,112.188,82.7819,-1.40142e-05
1372,4,-2.99002,-66.5515,402.396,-95393.3,13048.2,2155.3,-237.426,62.9368,-4.89624e-06,-9.96009,54.2482,347.219,-76299.9,32435.1,-8105.71,111.586,80.2545,-1.41051e-05
1373,0,-1.46414,-65.3308,398.734,-93196.1,14635.2,2613.07,-241.704,66.2702,-5.54216e-06,-10.2653,51.5016,344.778,-74651.9,31946.9,-7739.5,112.341,83.4783,-1.39912e-05
1373,1,-3.29519,-66.8567,395.072,-93562.3,13292.4,2338.41,-238.645,63.1767,-5.08032e-06,-7.51868,53.6378,342.336,-74468.8,31214.4,-8014.15,113.819,82.4689,-1.37679e-05
1373,2,-3.60037,-67.7722,391.41,-93562.3,13048.2,2429.96,-238.337,60.9609,-5.03367e-06,-7.51868,53.3327,338.064,-73370.2,31946.9,-8197.26,110.501,82.9695,-1.4269e-05
1373,3,-2.37966,-65.0256,387.138,-92280.5,13292.4,2521.51,-239.335,61.6338,-5.18445e-06,-7.51868,52.112,333.791,-72820.8,30848.2,-8105.71,112.582,81.8374,-1.39547e-05
1373,4,-2.68484,-66.8567,384.696,-91365,12437.9,2338.41,-237.332,62.5008,-4.88195e-06,-5.9928,52.4171,331.96,-72088.4,30482,-7647.95,113.176,82.8404,-1.38651e-05
1374,0,-1.76931,-64.1101,380.424,-89534,12315.8,1972.2,-237.374,64.6467,-4.88833e-06,-4.46692,49.9757,328.909,-71539.1,29871.7,-7739.5,114.179,82.4955,-1.37135e-05
1374,1,-2.37966,-65.3308,376.762,-90266.4,12315.8,2246.85,-237.689,60.4151,-4.93585e-06,-5.38245,50.8913,325.247,-70989.8,29627.5,-7464.84,113.907,81.7355,-1.37546e-05
1374,2,-3.90554,-62.8894,373.099,-87886,11827.5,2704.62,-236.701,64.4435,-4.78668e-06,-5.07727,51.5016,322.195,-70440.5,29505.5,-7373.29,113.424,81.373,-1.38277e-05
1374,3,-1.76931,-63.4997,371.268,-87519.8,13048.2,2338.41,-240.145,64.2682,-5.30675e-06,-3.85657,50.8913,318.533,-68792.5,28895.1,-7281.73,114.287,84.0331,-1.36973e-05
1374,4,-2.99001,-61.9739,368.217,-85139.4,11827.5,2338.41,-237.121,68.7789,-4.85016e-06,-2.63586,49.6706,316.702,-68792.5,28651,-6274.65,114.533,82.7845,-1.36601e-05
1375,0,-0.853779,-62.279,364.555,-87519.8,11217.2,2429.96,-235.77,59.9268,-4.64608e-06,-0.80481,50.8913,314.26,-68060.1,28895.1,-6549.31,113.054,83.4276,-1.38835e-05
1375,1,-1.15895,-59.5325,361.503,-84773.2,11827.5,2796.17,-237.718,65.4977,-4.94023e-06,-0.499633,50.5861,311.819,-68060.1,28284.8,-6457.76,114.291,81.732,-1.36967e-05
1375,2,-1.46413,-59.5325,358.451,-85139.4,10973,2704.62,-235.612,62.4796,-4.62234e-06,-0.499633,49.9757,309.988,-67144.6,28162.7,-6274.65,114.149,83.3961,-1.37181e-05
1375,3,-0.548602,-58.3117,353.568,-83674.6,11583.4,2429.96,-237.761,63.3424,-4.94684e-06,-0.194457,51.1964,306.326,-66229,27552.3,-6000,115.055,83.7954,-1.35813e-05
1375,4,-0.243426,-59.5325,352.347,-83308.4,11461.3,2979.28,-237.528,63.5619,-4.91166e-06,1.02625,50.2809,303.884,-66045.9,27796.5,-5908.44,113.529,82.6609,-1.38117e-05
1376,0,0.0617506,-58.0066,348.075,-82759,10973,2796.17,-236.525,62.2379,-4.76013e-06,3.16248,50.5861,302.664,-65679.7,27064.1,-5816.89,115.58,82.9943,-1.3502e-05
1376,1,-0.548601,-57.7014,345.634,-82209.8,11461.3,3162.38,-238.16,62.1477,-5.00707e-06,4.07801,50.8913,300.832,-64764.2,26819.9,-5542.23,115.848,84.7168,-1.34616e-05
1376,2,0.366927,-57.091,341.361,-80378.7,9630.27,2887.73,-233.211,64.5347,-4.2598e-06,4.38318,51.1964,297.781,-64214.9,26942,-5359.13,114.524,84.3552,-1.36615e-05
1376,3,0.977279,-56.7859,339.53,-81111.1,10362.7,3345.49,-235.521,61.1077,-4.6085e-06,6.51941,50.5861,296.56,-64214.9,26575.8,-5267.57,115.387,83.4676,-1.35313e-05
1376,4,1.58763,-56.4807,337.699,-79646.3,10484.8,3345.49,-236.048,64.1501,-4.68807e-06,7.12976,50.8913,294.119,-63848.7,26575.8,-5176.02,114.643,82.9153,-1.36436e-05
1377,0,3.41869,-58.3117,336.478,-79096.9,11461.3,3345.49,-239.063,64.9271,-5.14331e-06,7.43494,50.8913,294.119,-63665.6,26453.7,-5084.47,115.058,83.5378,-1.35809e-05
1377,1,3.11351,-57.7014,332.816,-77998.3,10240.6,3803.25,-235.77,65.6416,-4.64608e-06,8.96082,51.1964,292.288,-63116.2,25599.2,-4535.15,117.418,84.0611,-1.32246e-05
1377,2,2.80834,-53.4289,329.764,-78181.4,11339.3,3162.38,-239.386,62.9174,-5.19213e-06,8.96082,50.5861,290.457,-62383.8,25843.3,-4168.94,116.025,85.2215,-1.34348e-05
1377,3,4.33421,-52.8186,327.323,-77082.8,10118.6,3345.49,-235.913,64.5055,-4.66774e-06,10.7919,50.2809,288.625,-62750,25721.3,-4168.94,115.884,82.5901,-1.34562e-05
1377,4,4.63939,-53.1238,324.271,-76899.7,11339.3,3711.7,-239.968,62.8539,-5.28008e-06,11.097,52.4171,288.625,-62017.6,25599.2,-4260.49,116.306,85.1277,-1.33923e-05
1378,0,6.77562,-52.8186,321.83,-75618,10240.6,3986.36,-236.82,65.0375,-4.80468e-06,11.7074,50.5861,286.184,-61834.5,25110.9,-3436.52,117.256,83.9345,-1.3249e-05
1378,1,4.94457,-51.5979,319.999,-75251.7,9508.2,3894.81,-234.713,64.8375,-4.48657e-06,14.1488,52.112,284.963,-61285.2,25110.9,-3619.62,116.88,84.9366,-1.33057e-05
1378,2,6.77562,-52.2082,319.388,-74702.4,9508.2,4169.46,-234.77,66.1081,-4.49515e-06,13.8436,51.8068,283.743,-60552.8,25110.9,-3711.17,116.501,86.5927,-1.3363e-05
1378,3,4.63939,-51.5979,315.116,-74519.3,9264.06,4261.02,-234.399,63.5178,-4.43911e-06,15.0643,51.5016,283.743,-60919,24866.8,-3344.96,117.361,85.302,-1.3233e-05
1378,4,6.77562,-50.9875,313.285,-73420.7,9874.41,4261.02,-236.519,65.6425,-4.75923e-06,16.285,51.5016,281.912,-60186.6,24866.8,-3070.31,116.792,86.5056,-1.3319e-05
1379,0,7.0808,-50.3772,312.064,-73420.7,9386.13,4352.57,-235.078,64.7258,-4.54158e-06,17.2006,53.0275,280.081,-59820.3,24744.7,-2704.09,116.651,86.4173,-1.33403e-05
1379,1,7.99633,-50.072,308.402,-72138.9,9264.06,4810.33,-235.039,66.0882,-4.53575e-06,16.8954,52.112,278.86,-59820.3,24500.6,-2887.2,117.14,85.4824,-1.32665e-05
1379,2,8.91185,-50.072,306.571,-73237.5,9019.92,4444.12,-234.422,61.1075,-4.44259e-06,19.0316,53.3327,277.639,-59820.3,24500.6,-2704.09,116.754,84.5392,-1.33248e-05
1379,3,10.7429,-47.6306,304.13,-71955.8,9019.92,4627.23,-234.658,63.4041,-4.47825e-06,19.3368,52.4171,278.249,-59820.3,24378.5,-2337.88,117.386,85.0118,-1.32293e-05
1379,4,10.1326,-48.2409,302.299,-71040.3,9508.2,4718.78,-236.453,64.9997,-4.74927e-06,19.642,53.0275,276.418,-59454.1,24378.5,-2520.99,116.806,84.9125,-1.3317e-05
1380,0,9.21703,-46.1047,302.299,-71589.6,9141.99,4901.89,-235.242,63.1824,-4.56635e-06,18.7264,52.7223,275.198,-58904.8,23890.2,-2337.88,118.189,85.9545,-1.31081e-05
1380,1,10.4377,-48.2409,299.247,-69941.6,7921.28,4993.44,-231.471,66.2744,-3.99697e-06,21.1679,53.6378,273.977,-59087.9,24012.3,-2063.23,117.357,84.3326,-1.32338e-05
1380,2,11.0481,-47.9358,299.247,-69575.4,8165.42,4810.34,-232.287,67.4982,-4.12016e-06,23.3041,53.6378,273.367,-59087.9,24012.3,-2063.23,117.161,83.851,-1.32633e-05
1380,3,11.3533,-49.1565,298.637,-69758.6,8531.64,4993.44,-233.569,66.4098,-4.31374e-06,22.0834,52.4171,272.146,-58538.6,23890.2,-2154.78,117.215,84.9,-1.32551e-05
1380,4,12.574,-45.4944,294.364,-67927.5,9141.99,4810.34,-236.057,69.2398,-4.68944e-06,22.3886,53.6378,271.536,-58721.7,24012.3,-1971.67,116.569,83.7421,-1.33528e-05
1381,0,12.574,-44.884,292.533,-68659.9,8043.35,4810.34,-232.496,65.2916,-4.15171e-06,22.6937,53.3327,273.367,-58721.7,24012.3,-1788.57,117.161,85.1907,-1.32633e-05
1381,1,13.1843,-47.6306,290.702,-67561.3,8531.64,5084.99,-234.348,67.5925,-4.43149e-06,22.0834,53.3327,272.756,-57989.3,23768.2,-1880.12,117.859,87.3952,-1.31579e-05
1381,2,12.8791,-46.4099,287.65,-67561.3,8165.42,5451.21,-233.387,65.1269,-4.28626e-06,21.7782,53.6378,269.094,-58355.5,23646.1,-1788.57,117.127,83.141,-1.32684e-05
1381,3,13.4895,-44.5788,287.04,-66828.9,8043.35,5451.21,-233.022,67.1791,-4.23116e-06,24.2196,53.3327,269.094,-57989.3,23524,-1880.12,117.581,84.5019,-1.31999e-05
1381,4,15.0154,-45.1892,286.43,-67012,8653.71,5359.65,-235.212,66.0438,-4.56194e-06,22.9989,52.7223,269.094,-57623.1,23646.1,-1605.46,117.127,85.8628,-1.32684e-05
1382,0,13.7947,-44.2737,283.378,-65913.3,7921.28,5725.86,-232.953,67.4012,-4.2208e-06,24.2196,53.0275,266.042,-57989.3,23524,-2063.23,116.578,82.0299,-1.33514e-05
1382,1,14.0998,-43.3581,283.988,-65730.3,7921.28,5634.31,-232.893,68.5458,-4.21173e-06,23.6093,53.0275,267.874,-57440,23401.9,-1605.46,117.638,85.5705,-1.31913e-05
1382,2,14.0998,-44.2737,280.936,-66462.7,8531.64,5634.31,-235.369,63.4244,-4.58553e-06,23.3041,53.943,266.042,-57806.2,23401.9,-1880.12,117.037,82.7182,-1.32821e-05
1382,3,14.0998,-42.1374,279.716,-65180.9,8165.42,5451.21,-234.192,66.9744,-4.40785e-06,22.6937,53.943,267.874,-57623.1,23279.9,-1605.46,118.094,84.887,-1.31225e-05
1382,4,14.0998,-43.3581,276.664,-64265.4,8043.35,5542.76,-234.073,67.7131,-4.38985e-06,23.6093,53.3327,266.653,-57073.8,23279.9,-1422.35,117.696,85.9622,-1.31825e-05
1383,0,14.405,-43.6633,277.885,-65364,7921.28,5908.97,-233.506,64.78,-4.30424e-06,23.9144,53.3327,266.042,-57623.1,23157.8,-1880.12,117.954,83.4064,-1.31435e-05
1383,1,15.9309,-40.9167,274.833,-63899.2,6944.72,5908.97,-230.269,67.498,-3.8155e-06,23.6093,52.112,263.601,-57256.9,23401.9,-2063.23,116.222,82.7897,-1.34051e-05
1383,2,15.3206,-42.4426,274.222,-64814.7,7310.93,5725.86,-231.661,63.6419,-4.02564e-06,22.6937,53.3327,266.042,-56890.7,23279.9,-1880.12,117.496,86.1595,-1.32128e-05
1383,3,14.0998,-41.8323,274.222,-63533,7921.28,5908.97,-233.886,68.316,-4.36172e-06,23.6093,52.7223,265.432,-57440,23157.8,-1605.46,117.754,83.5982,-1.31737e-05
1383,4,15.3206,-43.3581,272.391,-63716.1,7310.93,5725.86,-231.84,66.0864,-4.0527e-06,23.3041,51.8068,264.822,-57073.8,23524,-1605.46,116.17,84.4823,-1.34129e-05
1384,0,14.0998,-40.6116,270.56,-63716.1,7677.14,5817.42,-233.375,64.5033,-4.2845e-06,22.9989,52.7223,265.432,-57256.9,24378.5,-1788.57,113.155,84.2881,-1.38681e-05
1384,1,15.0154,-40.0012,269.95,-62983.6,7677.14,5542.76,-233.439,66.6841,-4.29419e-06,23.6093,52.4171,265.432,-57073.8,23157.8,-1788.57,117.754,84.9779,-1.31737e-05
1384,2,16.5413,-41.5271,267.509,-62434.3,8165.42,5908.97,-235.524,66.6082,-4.60899e-06,23.6093,52.4171,266.042,-56890.7,23035.7,-2063.23,118.413,86.1595,-1.30742e-05
1384,3,15.6257,-42.4426,267.509,-63533,7799.21,5908.97,-234.155,62.5012,-4.40228e-06,22.3886,52.7223,266.653,-57073.8,23646.1,-1513.91,116.323,85.9622,-1.33899e-05
1384,4,15.6257,-38.7805,264.457,-62617.4,6944.72,6092.07,-231.26,63.2225,-3.9652e-06,22.9989,53.6378,266.042,-57440,23646.1,-1971.67,116.119,84.0947,-1.34206e-05
1385,0,17.1516,-40.9167,265.067,-61885,7066.79,6000.52,-231.66,66.5309,-4.02561e-06,23.3041,53.943,266.653,-57623.1,23035.7,-1971.67,118.612,83.9022,-1.30443e-05
1385,1,15.0154,-41.8323,265.067,-61518.8,6700.58,6183.63,-230.279,67.9125,-3.81699e-06,21.7782,52.7223,267.874,-57623.1,23524,-2154.78,117.182,84.887,-1.32601e-05
1385,2,15.0154,-41.2219,265.067,-61701.9,7188.86,6092.07,-232.121,67.2216,-4.09514e-06,22.0834,53.3327,269.094,-57073.8,23401.9,-2063.23,118.034,87.9041,-1.31314e-05
1385,3,16.5413,-40.9167,263.236,-61152.6,7188.86,5908.97,-232.31,67.6892,-4.12363e-06,22.3886,53.0275,267.874,-57440,23768.2,-1971.67,116.271,85.5705,-1.33977e-05
1385,4,16.2361,-40.3064,264.457,-61701.9,6822.65,6000.52,-230.799,66.6844,-3.8955e-06,22.3886,53.6378,268.484,-57989.3,23890.2,-2337.88,116.018,84.012,-1.34359e-05
1386,0,15.9309,-40.0012,260.795,-61152.6,7188.86,6275.18,-232.565,65.5145,-4.16223e-06,21.1679,53.3327,269.094,-58172.4,23646.1,-2337.88,117.127,83.8214,-1.32684e-05
1386,1,15.0154,-40.3064,260.795,-61518.8,7188.86,6275.18,-232.565,64.1103,-4.16223e-06,20.8627,53.943,269.094,-57989.3,23768.2,-2063.23,116.674,84.5019,-1.33369e-05
1386,2,16.5413,-41.5271,260.184,-60786.4,7555.07,6458.29,-234.037,66.3719,-4.38452e-06,21.1679,53.943,271.536,-57806.2,24378.5,-2154.78,115.22,87.1138,-1.35564e-05
1386,3,16.2361,-40.9167,260.184,-61701.9,6944.72,6275.18,-231.692,62.8531,-4.03031e-06,21.473,52.7223,270.925,-58172.4,23768.2,-2429.44,117.27,85.2825,-1.32468e-05
1386,4,15.3206,-43.053,257.133,-60420.2,7188.86,6458.29,-232.958,65.0233,-4.22151e-06,20.5575,54.8586,272.756,-58355.5,24500.6,-2246.33,115.174,86.0526,-1.35633e-05
1387,0,15.9309,-40.3064,259.574,-60237.1,8165.42,6275.18,-236.457,67.9388,-4.74988e-06,20.2523,55.1637,272.756,-58538.6,24500.6,-2612.54,115.174,85.3813,-1.35633e-05
1387,1,15.6257,-40.0012,259.574,-60237.1,7310.93,6641.39,-233.165,67.9388,-4.25281e-06,20.2523,54.8586,275.198,-59454.1,24500.6,-2520.99,115.971,83.9585,-1.3443e-05
1387,2,15.9309,-41.2219,258.353,-60054,6212.3,6549.84,-229.046,67.5511,-3.63081e-06,19.9471,54.8586,273.977,-59271,24500.6,-2246.33,115.574,83.6642,-1.35029e-05
1387,3,16.2361,-40.6116,257.743,-61701.9,7433,6366.73,-233.839,60.6068,-4.35454e-06,19.642,55.4689,277.639,-59820.3,24378.5,-2978.75,117.194,84.5392,-1.32584e-05
1387,4,16.2361,-40.6116,258.353,-60603.3,7677.14,6458.29,-234.716,65.4248,-4.48694e-06,19.0316,56.0793,277.029,-59820.3,24622.6,-2704.09,116.119,84.0645,-1.34207e-05
1388,0,16.2361,-40.9167,258.353,-59870.9,7799.21,6824.5,-235.188,68.2598,-4.55829e-06,16.5902,55.4689,277.639,-59820.3,24744.7,-3436.52,115.875,84.5392,-1.34576e-05
1388,1,16.5413,-41.8323,258.964,-61885,7433,6732.94,-233.703,61.0282,-4.33401e-06,18.1161,56.0793,278.86,-59820.3,25110.9,-3161.86,114.951,85.4824,-1.3597e-05
1388,2,15.9309,-41.2219,260.184,-60237.1,7433,6824.5,-233.568,68.4832,-4.31368e-06,18.4213,56.0793,280.081,-60003.5,24988.9,-3161.86,115.78,85.7636,-1.34719e-05
1388,3,18.3723,-40.6116,258.353,-60603.3,7799.21,6641.39,-235.188,65.4248,-4.55829e-06,17.5057,56.0793,282.522,-60919,25110.9,-3528.07,116.119,84.3743,-1.34207e-05
1388,4,15.6257,-40.0012,259.574,-60603.3,7799.21,7007.6,-235.046,66.528,-4.53685e-06,17.2006,56.3844,283.743,-60735.9,25233,-3436.52,116.071,85.9473,-1.34279e-05
1389,0,17.762,-40.9167,259.574,-60969.5,7310.93,6824.5,-233.165,65.1172,-4.25281e-06,16.5902,56.6896,284.353,-61102.1,25477.1,-3894.28,115.403,85.1189,-1.35288e-05
