Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
696,3,3.72383,-134.911,575.736,-148128,57848.1,14606.5,-305.477,42.7159,-1.51716e-05,-3.8566,101.245,524.221,-114752,70276.9,-16345.5,70.9403,81.1,-2.02425e-05
696,4,4.94453,-133.995,576.957,-148311,58458.4,14514.9,-306.322,42.9429,-1.52992e-05,-4.77213,101.856,524.221,-114569,70765.2,-16345.5,70.0089,81.4494,-2.03831e-05
697,0,3.72383,-136.437,578.178,-149409,58458.4,15064.2,-306.108,41.5855,-1.52669e-05,-5.0773,100.33,527.883,-114752,70521.1,-16803.2,71.4078,82.6186,-2.01719e-05
697,1,4.029,-136.742,577.567,-149043,58336.3,14881.1,-306.004,41.9465,-1.52511e-05,-5.68765,101.856,526.052,-114752,70521.1,-16437,70.9428,81.862,-2.02421e-05
697,2,1.58759,-137.657,581.84,-149043,58702.5,15064.2,-305.891,43.8413,-1.52342e-05,-5.99283,103.687,526.663,-115301,70887.3,-16894.8,70.4029,81.0718,-2.03236e-05
697,3,3.72382,-135.521,582.45,-149593,58092.2,14881.1,-304.738,43.1667,-1.506e-05,-5.38248,102.771,526.663,-115118,71009.4,-16803.2,70.1711,81.4194,-2.03586e-05
697,4,2.50312,-136.742,581.229,-151424,58458.4,14789.6,-305.577,39.4771,-1.51867e-05,-7.21353,103.382,529.104,-114569,70887.3,-16620.1,71.0239,83.4663,-2.02298e-05
698,0,3.41865,-137.047,582.45,-150142,59557,14881.1,-307.253,42.2237,-1.54397e-05,-5.68765,103.382,529.714,-115118,71131.4,-16803.2,70.7174,82.6787,-2.02761e-05
698,1,1.58759,-136.132,582.45,-151057,58824.6,14698,-305.995,40.6517,-1.52498e-05,-7.21353,103.687,530.935,-115484,71375.6,-17261,70.5663,82.4886,-2.02989e-05
698,2,2.19795,-137.657,583.671,-151424,58824.6,14881.1,-305.784,40.5668,-1.52179e-05,-6.90836,102.161,529.714,-115668,71375.6,-17077.9,70.2565,81.6417,-2.03457e-05
698,3,0.977242,-138.573,586.722,-151973,58702.5,14698,-305.052,40.9799,-1.51074e-05,-7.21353,103.687,530.325,-115851,71253.5,-17261,70.6418,81.5478,-2.02875e-05
698,4,2.19794,-137.047,586.722,-151790,59068.8,14789.6,-305.676,41.2919,-1.52016e-05,-6.90836,105.213,532.156,-115484,71375.6,-17444.1,70.8747,82.9876,-2.02524e-05
699,0,4.029,-140.099,587.943,-150325,59435,14331.8,-306.09,44.3205,-1.52641e-05,-7.51871,104.602,531.545,-115851,71131.4,-16711.7,71.18,82.0494,-2.02063e-05
699,1,1.58759,-139.489,586.112,-152522,59679.1,14698,-306.822,39.7729,-1.53747e-05,-5.68765,104.297,532.156,-115851,71497.6,-17352.5,70.6453,82.2994,-2.0287e-05
699,2,1.58759,-140.404,589.774,-151424,60045.3,14972.7,-306.811,43.2516,-1.5373e-05,-7.51871,105.213,532.766,-115851,71741.8,-17444.1,70.341,82.5488,-2.0333e-05
699,3,0.36689,-140.709,588.554,-151790,59801.2,14606.5,-306.607,42.0968,-1.53422e-05,-6.29801,105.213,532.156,-115851,71497.6,-17993.4,70.6453,82.2994,-2.0287e-05
699,4,1.28242,-139.489,592.826,-152339,60411.5,14789.6,-306.904,43.029,-1.53871e-05,-6.29801,105.518,532.156,-115851,71741.8,-17718.8,70.1865,82.2994,-2.03563e-05
700,0,0.36689,-141.93,590.385,-152522,59801.2,14789.6,-306.292,41.6561,-1.52947e-05,-7.82389,104.907,533.376,-116217,72352.1,-17535.6,69.3507,82.111,-2.04825e-05
700,1,0.672065,-141.014,592.216,-153072,60167.4,14606.5,-306.597,41.5274,-1.53407e-05,-9.96012,105.213,532.156,-115851,71497.6,-17718.8,70.6453,82.2994,-2.0287e-05
700,2,0.366889,-141.625,595.267,-152705,59801.2,14972.7,-305.461,43.4676,-1.51692e-05,-7.82389,106.433,532.766,-115668,71619.7,-17810.3,70.5701,82.8925,-2.02984e-05
700,3,-0.853814,-141.93,593.436,-153072,60045.3,14240.3,-306.182,42.0591,-1.52781e-05,-8.73941,105.518,533.987,-116583,71863.8,-17627.2,70.4202,81.6743,-2.0321e-05
700,4,0.672065,-140.099,594.047,-153255,60533.6,14514.9,-306.9,42.0158,-1.53865e-05,-8.12906,104.297,534.597,-116583,72108,-17993.4,70.1172,81.9236,-2.03667e-05
701,0,-0.853814,-140.099,592.826,-153072,59801.2,14148.7,-305.875,41.7935,-1.52317e-05,-8.43424,105.213,533.376,-116217,72108,-18176.5,69.8085,82.111,-2.04134e-05
701,1,-1.46417,-141.32,595.267,-152522,60045.3,14148.7,-305.871,43.7752,-1.52311e-05,-8.73941,104.907,534.597,-116583,71863.8,-17901.9,70.5738,81.9236,-2.02978e-05
701,2,-2.99004,-142.235,595.878,-153804,60777.7,14514.9,-306.997,41.8867,-1.54011e-05,-8.73941,105.518,533.376,-116583,71741.8,-18085,70.4951,81.4245,-2.03097e-05
701,3,-2.68487,-141.625,595.267,-153804,60777.7,14514.9,-307.102,41.6221,-1.54169e-05,-9.96012,107.044,535.818,-115851,72108,-17993.4,70.4244,83.7873,-2.03203e-05
701,4,-4.51592,-142.235,597.098,-154170,61266,14423.4,-307.606,41.801,-1.54931e-05,-10.5705,106.433,533.376,-116034,71619.7,-18542.7,70.7239,82.4544,-2.02751e-05
702,0,-1.46417,-140.404,595.267,-153621,60533.6,14057.2,-306.691,41.9297,-1.5355e-05,-11.486,105.518,535.208,-116217,71985.9,-18451.2,70.4991,82.8565,-2.03091e-05
702,1,-2.99004,-141.93,597.098,-153804,60777.7,13965.6,-306.789,42.4144,-1.53696e-05,-10.8756,106.433,533.987,-116400,72474.2,-18542.7,69.2772,82.0172,-2.04936e-05
702,2,-5.43145,-144.982,597.098,-153621,60045.3,14057.2,-305.562,42.7211,-1.51844e-05,-10.2653,106.128,535.208,-116583,71863.8,-18451.2,70.7271,82.1722,-2.02746e-05
702,3,-3.90557,-141.014,596.488,-155086,60777.7,13874,-306.893,40.002,-1.53854e-05,-9.65494,107.044,535.208,-116583,72352.1,-18451.2,69.8148,82.1722,-2.04124e-05
702,4,-3.6004,-141.625,597.098,-153255,61144,13782.5,-307.402,43.3343,-1.54622e-05,-10.5705,105.213,535.208,-116034,72108,-18634.3,70.271,83.1986,-2.03435e-05
703,0,-3.6004,-142.235,598.93,-153255,60899.8,14057.2,-306.681,44.119,-1.53534e-05,-11.1808,106.738,535.208,-116217,71985.9,-19000.5,70.4991,82.8565,-2.03091e-05
703,1,-3.29522,-141.93,597.709,-154903,60411.5,13782.5,-306.072,40.8393,-1.52614e-05,-11.1808,107.044,535.208,-115118,72352.1,-18725.8,69.8148,84.9092,-2.04124e-05
703,2,-4.51592,-138.268,597.098,-154353,60289.5,13599.4,-305.971,41.4944,-1.52462e-05,-11.7912,106.738,535.818,-116766,72108,-18451.2,70.4244,82.0787,-2.03203e-05
703,3,-5.73663,-143.456,597.709,-153987,60533.6,13782.5,-306.276,42.371,-1.52923e-05,-11.7912,106.433,535.208,-116217,72230.1,-18634.3,70.0429,82.8565,-2.0378e-05
703,4,-4.51592,-140.099,597.098,-154353,60899.8,13507.8,-306.993,41.4944,-1.54005e-05,-12.4015,106.128,535.208,-116583,71985.9,-18817.4,70.4991,82.1722,-2.03091e-05
704,0,-3.90557,-141.93,597.709,-153987,60899.8,13599.4,-306.889,42.371,-1.53848e-05,-12.0963,106.128,535.208,-116583,72840.4,-18908.9,68.9025,82.1722,-2.05502e-05
704,1,-3.6004,-141.625,596.488,-154353,60411.5,13416.3,-306.279,41.2299,-1.52927e-05,-12.7067,106.738,535.818,-116583,72474.2,-19183.6,69.741,82.4204,-2.04235e-05
704,2,-5.43145,-141.014,595.267,-154720,60533.6,13233.2,-306.691,40.084,-1.5355e-05,-11.486,105.823,534.597,-116583,72352.1,-19275.1,69.6605,81.9236,-2.04357e-05
704,3,-5.43145,-141.32,597.098,-154536,61144,13233.2,-307.402,41.1878,-1.54622e-05,-12.4015,105.823,536.428,-116949,72474.2,-19092,69.8949,81.9853,-2.04003e-05
704,4,-4.51592,-140.709,595.878,-153804,60777.7,13233.2,-306.997,41.8867,-1.54011e-05,-12.4015,106.433,536.428,-116217,72596.3,-19183.6,69.6673,83.3506,-2.04347e-05
705,0,-5.43145,-141.93,596.488,-155086,60411.5,12958.5,-306.279,40.002,-1.52927e-05,-13.317,105.823,535.208,-116217,72596.3,-19092,69.3587,82.8565,-2.04813e-05
705,1,-5.12628,-141.014,595.878,-154536,60289.5,12867,-306.178,40.6576,-1.52774e-05,-13.0119,107.654,535.208,-116217,72230.1,-19183.6,70.0429,82.8565,-2.0378e-05
705,2,-5.12627,-141.625,595.267,-153438,60899.8,13050.1,-307.307,42.2372,-1.54479e-05,-13.0119,107.044,535.208,-116034,72352.1,-19275.1,69.8148,83.1986,-2.04124e-05
705,3,-4.8211,-140.709,594.047,-153804,60655.7,13050.1,-307.106,41.0911,-1.54176e-05,-13.0119,107.349,535.818,-116766,72230.1,-19275.1,70.1966,82.0787,-2.03547e-05
705,4,-8.48321,-140.404,595.267,-154536,61144,12500.8,-307.717,40.3917,-1.55098e-05,-13.0119,105.823,536.428,-116400,72230.1,-19549.8,70.35,83.0093,-2.03316e-05
706,0,-6.95733,-139.794,594.047,-153621,60533.6,12867,-306.9,41.3994,-1.53865e-05,-13.6222,107.349,535.208,-115851,72718.3,-19641.4,69.1306,83.5407,-2.05157e-05
706,1,-8.48321,-140.404,592.216,-153072,60533.6,12867,-307.215,41.5274,-1.54341e-05,-13.317,108.569,537.039,-115851,72596.3,-19458.3,69.8211,84.2788,-2.04114e-05
706,2,-6.34698,-139.489,592.826,-153621,59557,12775.4,-305.463,40.8669,-1.51695e-05,-13.6222,106.128,535.208,-116034,72596.3,-19366.7,69.3587,83.1986,-2.04813e-05
706,3,-6.95733,-139.489,590.995,-152888,60167.4,12500.8,-306.807,41.3033,-1.53724e-05,-13.6222,106.738,536.428,-116583,72596.3,-19366.7,69.6673,82.6679,-2.04347e-05
706,4,-5.43145,-137.657,592.216,-153255,60289.5,12592.3,-306.803,41.2181,-1.53719e-05,-13.317,107.654,535.208,-116217,72718.3,-20099.1,69.1306,82.8565,-2.05157e-05
707,0,-5.73663,-139.794,587.943,-153072,59679.1,12409.2,-306.505,39.6491,-1.53268e-05,-13.0119,106.128,535.818,-116583,72352.1,-19641.4,69.9688,82.4204,-2.03891e-05
707,1,-6.0418,-138.878,591.605,-152888,60045.3,12500.8,-306.496,41.5702,-1.53254e-05,-12.7067,107.044,535.818,-116217,72474.2,-19916,69.741,83.1038,-2.04235e-05
707,2,-5.12627,-137.047,589.774,-152156,59801.2,12317.6,-306.397,42.0097,-1.53105e-05,-13.6222,107.349,535.208,-116217,72718.3,-19458.3,69.1306,82.8565,-2.05157e-05
707,3,-6.34698,-139.489,589.774,-152522,60045.3,12683.9,-306.811,41.3887,-1.5373e-05,-13.6222,107.349,535.818,-115668,72718.3,-19549.8,69.2854,84.1291,-2.04923e-05
707,4,-5.12627,-137.657,587.333,-151973,59679.1,12592.3,-306.61,41.249,-1.53427e-05,-13.6222,107.959,537.039,-116583,72718.3,-19732.9,69.5938,82.9149,-2.04458e-05
708,0,-6.34698,-137.963,588.554,-152339,59801.2,12317.6,-306.607,41.1635,-1.53422e-05,-13.0119,108.264,537.039,-116217,72840.4,-19641.4,69.3665,83.5968,-2.04801e-05
708,1,-6.65215,-137.963,586.722,-151790,59312.9,12500.8,-306.092,41.2919,-1.52645e-05,-13.317,107.349,537.649,-116949,72718.3,-19641.4,69.7475,82.4802,-2.04226e-05
708,2,-5.73663,-138.268,587.943,-152156,59557,12409.2,-306.297,41.2063,-1.52955e-05,-11.7912,107.654,536.428,-116583,72596.3,-19824.5,69.6673,82.6679,-2.04347e-05
708,3,-5.43145,-137.963,585.502,-151790,59435,12500.8,-306.511,40.7525,-1.53278e-05,-13.0119,108.264,537.649,-116949,72474.2,-19732.9,70.2016,82.4802,-2.0354e-05
708,4,-6.34698,-137.657,585.502,-151057,59679.1,12592.3,-306.928,42.0035,-1.53907e-05,-14.2326,107.959,538.259,-117132,73084.5,-19549.8,69.2206,82.3868,-2.05021e-05
709,0,-6.95733,-138.573,584.281,-150874,58702.5,12226.1,-305.47,41.7779,-1.51705e-05,-13.6222,106.738,538.259,-117132,72474.2,-19916,70.3545,82.3868,-2.03309e-05
709,1,-5.73662,-137.352,583.06,-150874,59435,12409.2,-306.936,41.2373,-1.53919e-05,-13.6222,108.875,537.649,-116949,72962.5,-19549.8,69.2935,82.4802,-2.04911e-05
709,2,-5.12627,-136.132,583.06,-150691,60289.5,12592.3,-308.402,41.5513,-1.56132e-05,-12.0963,110.095,540.09,-116949,73206.6,-19732.9,69.4549,83.4635,-2.04667e-05
709,3,-4.51592,-137.352,583.671,-150874,59557,12226.1,-307.039,41.5079,-1.54074e-05,-12.4015,108.875,538.259,-117315,73328.7,-19916,68.767,82.0465,-2.05706e-05
709,4,-5.12627,-138.268,581.229,-149593,59190.8,12317.6,-306.837,42.6273,-1.5377e-05,-13.6222,110.095,540.09,-117865,73572.8,-20007.6,68.7768,81.7684,-2.05691e-05
710,0,-5.12627,-134.301,580.619,-150142,58458.4,12226.1,-305.683,41.4107,-1.52027e-05,-12.4015,109.485,541.311,-117499,73328.7,-19641.4,69.535,82.9371,-2.04546e-05
710,1,-3.29522,-136.132,580.619,-150691,59068.8,12683.9,-306.734,40.4646,-1.53614e-05,-13.3171,110.095,543.142,-118414,73939,-20556.9,68.868,81.9832,-2.05554e-05
710,2,-4.21075,-136.132,581.84,-148494,58946.7,12134.5,-306.311,44.7856,-1.52975e-05,-10.5705,110.706,542.532,-118048,73328.7,-19732.9,69.8398,82.4129,-2.04086e-05
710,3,-2.37969,-134.606,579.398,-149593,59435,12775.4,-307.581,41.8139,-1.54892e-05,-11.7912,110.095,544.973,-118414,74183.2,-20282.2,68.8774,82.7157,-2.05539e-05
710,4,-2.99004,-134.911,578.788,-149043,59190.8,12592.3,-307.267,42.4907,-1.54419e-05,-11.7912,111.011,544.973,-118597,73939,-19916,69.3253,82.3798,-2.04863e-05
711,0,-1.76934,-135.521,578.178,-149043,59190.8,12867,-307.375,42.2189,-1.54582e-05,-12.4015,111.621,548.025,-118963,74549.4,-19916,68.9671,82.9234,-2.05404e-05
711,1,-2.68487,-134.606,577.567,-149409,58336.3,12775.4,-306.004,41.3125,-1.52511e-05,-12.0963,112.232,546.804,-118780,74305.3,-19824.5,69.11,82.7736,-2.05188e-05
711,2,-2.07451,-134.606,576.957,-149593,58824.6,13416.3,-306.957,40.7214,-1.5395e-05,-12.0963,112.537,548.025,-119147,74427.3,-20465.3,69.1899,82.5892,-2.05068e-05
711,3,-1.46416,-134.301,575.736,-148860,58702.5,13050.1,-306.961,41.4438,-1.53957e-05,-11.1808,112.537,548.025,-119513,74671.5,-19824.5,68.7444,81.921,-2.0574e-05
711,4,1.89277,-132.775,576.957,-148311,58824.6,13416.3,-306.957,42.9429,-1.5395e-05,-11.486,113.452,550.466,-119879,74671.5,-19916,69.3487,82.2229,-2.04828e-05
712,0,-0.548636,-136.742,576.957,-149043,57848.1,13141.6,-305.264,41.6735,-1.51395e-05,-10.8756,112.537,551.077,-119879,74671.5,-19824.5,69.499,82.4641,-2.04601e-05
712,1,0.672068,-135.216,574.515,-147945,58580.5,13141.6,-306.965,42.4881,-1.53963e-05,-9.96012,114.063,552.297,-119696,75159.7,-20099.1,68.9144,83.2765,-2.05484e-05
712,2,1.5876,-132.469,575.126,-148128,58824.6,13507.8,-307.281,42.4429,-1.5444e-05,-10.5705,114.368,552.297,-120428,75159.7,-20190.7,68.9144,81.9503,-2.05484e-05
712,3,3.11347,-133.995,574.515,-148494,58336.3,13416.3,-306.54,41.532,-1.53321e-05,-9.96012,114.063,555.959,-120611,75159.7,-19824.5,69.8107,83.0573,-2.0413e-05
712,4,1.89277,-135.826,573.905,-147945,57481.8,13507.8,-305.159,42.2142,-1.51236e-05,-10.5705,114.673,554.128,-120611,75281.8,-20190.7,69.1437,82.3404,-2.05137e-05
713,0,2.50312,-131.859,574.515,-148677,58092.2,14057.2,-306.115,41.2132,-1.5268e-05,-10.2653,115.589,556.57,-120978,75281.8,-19824.5,69.7397,82.6372,-2.04237e-05
713,1,2.19795,-133.69,573.295,-147761,58092.2,14057.2,-306.33,42.2592,-1.53005e-05,-11.486,114.368,556.57,-121527,75770.1,-19916,68.8624,81.6503,-2.05562e-05
713,2,3.72383,-134.606,573.295,-148128,58458.4,14148.7,-306.969,41.6203,-1.53969e-05,-9.96012,115.894,557.791,-121344,76258.4,-19916,68.2849,82.4564,-2.06434e-05
713,3,3.11347,-131.249,572.684,-147578,58458.4,14057.2,-307.078,42.3041,-1.54133e-05,-10.5705,115.894,559.011,-122076,75892.2,-20190.7,69.2386,81.6212,-2.04994e-05
713,4,3.72383,-133.385,574.515,-147395,58336.3,14057.2,-306.54,43.4441,-1.53321e-05,-12.4015,115.894,560.842,-122442,76258.4,-20648.4,69.0288,81.6812,-2.05311e-05
714,0,3.72383,-133.995,575.736,-147578,57970.1,14148.7,-305.689,43.67,-1.52036e-05,-9.34977,118.64,560.842,-122259,76258.4,-20282.2,69.0288,82.0077,-2.05311e-05
714,1,6.47041,-134.606,573.295,-147945,57726,14606.5,-305.692,41.9398,-1.5204e-05,-10.8756,117.725,562.673,-122442,76502.5,-20648.4,69.0374,82.3916,-2.05298e-05
714,2,5.86006,-133.08,573.295,-147578,57481.8,14514.9,-305.266,42.5785,-1.51397e-05,-9.96012,118.335,563.894,-123175,76868.7,-20465.3,68.6823,81.5638,-2.05834e-05
714,3,7.08076,-133.995,573.295,-147945,57603.9,14331.8,-305.479,41.9398,-1.51719e-05,-10.2653,118.03,564.504,-123358,76746.7,-20282.2,69.0459,81.4757,-2.05285e-05
714,4,6.47041,-133.69,573.295,-147395,58092.2,14423.4,-306.33,42.8978,-1.53005e-05,-9.96012,118.03,565.725,-123175,76990.8,-20740,68.9078,82.2708,-2.05494e-05
715,0,5.86006,-134.911,572.074,-146846,58336.3,14514.9,-306.973,43.3095,-1.53976e-05,-11.1808,119.251,566.946,-123724,77479.1,-20740,68.3395,81.7708,-2.06352e-05
715,1,7.08076,-134.911,573.295,-146846,57481.8,14514.9,-305.266,43.856,-1.51397e-05,-9.65495,119.861,568.777,-124273,77112.9,-20648.4,69.4233,81.5075,-2.04715e-05
715,2,9.52217,-132.775,572.684,-146297,57359.8,14881.1,-305.16,44.5423,-1.51237e-05,-10.8756,119.556,570.608,-124273,77601.1,-20831.5,69.0027,82.2086,-2.0535e-05
715,3,7.08076,-137.047,573.295,-146480,58214.3,15064.2,-306.543,44.4949,-1.53326e-05,-11.7912,117.725,571.218,-124457,77845.3,-20648.4,68.7206,82.1208,-2.05776e-05
715,4,8.91181,-134.301,574.515,-147029,57481.8,15064.2,-305.053,44.0816,-1.51075e-05,-11.7912,119.251,576.101,-124823,77845.3,-20923.1,69.8756,83.3318,-2.04032e-05
716,0,7.69111,-133.995,571.464,-146663,57726,14789.6,-306.014,43.3557,-1.52527e-05,-11.486,120.166,575.491,-125006,78211.5,-21106.2,69.096,82.7838,-2.05209e-05
716,1,9.21699,-133.995,570.853,-146846,57603.9,15338.9,-305.908,42.7606,-1.52368e-05,-10.5705,119.861,577.932,-125372,78211.5,-21014.7,69.6701,83.0677,-2.04342e-05
716,2,8.30146,-131.554,572.074,-147029,57603.9,15064.2,-305.693,42.9895,-1.52042e-05,-12.0964,121.082,577.322,-125006,78211.5,-21014.7,69.527,83.4727,-2.04559e-05
716,3,9.21699,-133.08,572.684,-146480,57481.8,15155.8,-305.373,44.2226,-1.51558e-05,-11.1808,120.777,580.374,-126288,78943.9,-21380.9,68.9774,82.4029,-2.05388e-05
716,4,9.82734,-133.385,572.074,-146480,57848.1,15338.9,-306.12,43.9497,-1.52687e-05,-11.1808,121.082,579.763,-126288,78821.9,-21197.8,69.0447,82.1738,-2.05287e-05
717,0,7.38594,-133.08,571.464,-147029,58458.4,15064.2,-307.296,42.715,-1.54463e-05,-13.0119,121.692,583.425,-127203,79310.1,-21472.4,69.0612,81.9718,-2.05262e-05
717,1,10.1325,-133.08,572.684,-147395,57726,15338.9,-305.799,42.6238,-1.52202e-05,-12.4015,120.166,583.425,-126837,79188.1,-21197.8,69.2704,82.5995,-2.04946e-05
717,2,9.82734,-132.469,569.633,-147578,57726,15430.4,-306.339,40.9235,-1.53018e-05,-11.7912,121.997,586.477,-127569,79554.3,-21380.9,69.3523,82.4819,-2.04822e-05
717,3,10.7429,-133.08,570.853,-145930,57726,15522,-306.122,44.3644,-1.5269e-05,-14.2326,121.692,586.477,-127386,79554.3,-21747.1,69.3523,82.7941,-2.04822e-05
717,4,10.4377,-134.301,570.853,-146846,57481.8,15613.5,-305.695,42.7606,-1.52045e-05,-13.6222,121.997,590.139,-128485,79920.5,-21655.5,69.5735,82.2804,-2.04488e-05
718,0,10.7429,-132.775,571.464,-146480,58092.2,15430.4,-306.655,43.6762,-1.53495e-05,-12.7067,122.302,588.918,-128485,79798.4,-21747.1,69.5001,81.8291,-2.04599e-05
718,1,10.4377,-134.301,569.022,-147029,57115.6,15155.8,-305.375,41.6111,-1.51562e-05,-13.6222,122.302,592.581,-129217,80408.8,-22021.7,69.3075,81.9414,-2.0489e-05
718,2,10.1325,-133.08,570.243,-147029,57115.6,15430.4,-305.16,42.1642,-1.51238e-05,-13.0119,121.997,593.191,-128851,80042.6,-21655.5,70.0644,82.7831,-2.03747e-05
718,3,11.3532,-133.08,570.853,-146297,57726,15613.5,-306.122,43.7229,-1.5269e-05,-13.6222,123.218,595.022,-129217,80652.9,-22113.3,69.4539,82.8361,-2.04669e-05
718,4,10.1325,-133.08,569.022,-146480,57848.1,15705.1,-306.662,42.5764,-1.53506e-05,-14.5378,123.218,595.632,-129584,80652.9,-22021.7,69.5928,82.4438,-2.04459e-05
719,0,9.52217,-133.385,569.022,-145930,57359.8,15522,-305.804,43.5418,-1.5221e-05,-15.1481,122.913,597.463,-130133,81263.3,-22113.3,68.9862,82.1911,-2.05375e-05
719,1,12.5739,-133.69,569.633,-146297,57848.1,15430.4,-306.553,43.1737,-1.53341e-05,-13.6222,124.133,598.684,-130865,81385.3,-22113.3,69.0596,81.4118,-2.05264e-05
719,2,11.3532,-131.859,569.633,-147029,57726,15705.1,-306.339,41.8879,-1.53018e-05,-14.2326,124.744,601.125,-131048,81507.4,-22296.4,69.4087,81.995,-2.04737e-05
719,3,9.52217,-134.606,570.853,-146846,57481.8,15796.7,-305.695,42.7606,-1.52045e-05,-15.4533,124.133,601.736,-131048,81751.5,-22204.8,69.1405,82.2161,-2.05142e-05
719,4,7.69111,-133.385,570.853,-146480,57726,15064.2,-306.122,43.4022,-1.5269e-05,-16.0636,125.354,603.567,-131598,82239.8,-22571,68.7437,81.9667,-2.05741e-05
720,0,8.30146,-133.69,569.022,-146480,57603.9,15522,-306.233,42.5764,-1.52858e-05,-14.8429,124.744,605.398,-131598,81995.7,-22571,69.559,82.6262,-2.0451e-05
720,1,9.21699,-134.606,569.022,-146114,58458.4,15338.9,-307.735,43.2199,-1.55125e-05,-15.1481,125.049,606.008,-131964,82239.8,-22845.7,69.2926,82.2408,-2.04913e-05
