Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2674,2,-5.95097,-40.7135,289.559,55816,11044.2,1364.33,-243.141,492.762,-5.75919e-06,0.816613,30.3906,258.881,23391.4,6308.59,1473.64,180.631,390.356,-3.67958e-06
2674,3,-5.6458,-42.2394,287.118,55083.6,10067.6,1364.33,-240.064,491.85,-5.29458e-06,0.206262,28.5596,257.66,22842,7041.02,1473.64,177.673,388.652,-4.12623e-06
2674,4,-7.47685,-41.3238,287.728,56914.7,10555.9,1181.22,-241.687,497.807,-5.53959e-06,1.42696,30.0855,259.491,22658.9,6430.66,2297.61,180.218,387.321,-3.74195e-06
2675,0,-3.20439,-38.2721,289.559,55816,11166.3,1547.43,-243.563,492.762,-5.82284e-06,1.73214,29.1699,258.881,22658.9,6186.52,1656.74,181.103,387.527,-3.60838e-06
2675,1,-7.47685,-42.2394,288.339,55816,11898.7,1455.88,-246.266,493.578,-6.23105e-06,2.03732,28.8647,258.881,22658.9,6186.52,2206.06,181.103,387.527,-3.60838e-06
2675,2,-6.25615,-39.4928,289.559,56914.7,10678,1364.33,-241.877,496.556,-5.56822e-06,2.34249,29.7803,260.712,22842,6552.73,2297.61,179.866,387.614,-3.79513e-06
2675,3,-5.6458,-41.0187,287.118,56731.6,10067.6,1455.88,-240.064,497.59,-5.29458e-06,0.816613,29.1699,259.491,22842,6674.8,2206.06,179.277,388.026,-3.88402e-06
2675,4,-6.25615,-40.4083,288.339,56731.6,11166.3,1089.67,-243.726,496.753,-5.84749e-06,1.42696,29.7803,258.881,22842,6552.73,1931.4,179.688,388.234,-3.82198e-06
2676,0,-5.03545,-39.1876,287.728,56365.4,10678,1455.88,-242.111,495.898,-5.60365e-06,1.73214,30.3906,260.101,22475.8,6552.73,1931.4,179.807,386.412,-3.80404e-06
2676,1,-8.39238,-38.8824,288.949,56548.5,11166.3,1455.88,-243.644,495.704,-5.83514e-06,0.816613,28.5596,259.491,22842,6308.59,2114.51,180.689,388.026,-3.67092e-06
2676,2,-5.34062,-41.0187,288.339,56182.3,10922.1,1455.88,-242.88,494.848,-5.71964e-06,0.511437,29.1699,260.101,23025.2,6186.52,1565.19,181.215,388.524,-3.59144e-06
2676,3,-6.8665,-40.4083,287.728,56182.3,11532.5,2279.85,-245.081,495.262,-6.05208e-06,0.511437,29.7803,260.712,22842,6430.66,1565.19,180.334,387.614,-3.72443e-06
2676,4,-9.61308,-40.1031,287.728,56182.3,11654.5,1364.33,-245.505,495.262,-6.11614e-06,0.511438,29.4751,259.491,22658.9,5942.38,1748.29,182.1,387.321,-3.45783e-06
2677,0,-9.00273,-41.629,290.17,55999.1,11166.3,1364.33,-243.482,492.988,-5.81059e-06,0.206262,29.7803,261.322,22658.9,6308.59,2114.51,180.859,386.709,-3.6452e-06
2677,1,-7.78203,-39.798,288.339,56365.4,10922.1,1455.88,-242.88,495.483,-5.71964e-06,0.511437,29.4751,261.322,23025.2,6552.73,1748.29,179.925,388.11,-3.78627e-06
2677,2,-4.4251,-38.5773,288.949,56365.4,11288.3,1181.22,-244.067,495.07,-5.89893e-06,0.816613,29.7803,260.101,22658.9,6186.52,1839.85,181.215,387.116,-3.59144e-06
2677,3,-5.6458,-42.2394,288.949,55816,11288.3,1089.67,-244.067,493.169,-5.89893e-06,1.42696,30.0855,260.712,23208.3,6308.59,1931.4,180.802,389.019,-3.65373e-06
2677,4,-5.6458,-40.1031,288.949,56365.4,11532.5,1272.77,-244.912,495.07,-6.02651e-06,1.73214,29.7803,260.712,23208.3,6552.73,1748.29,179.866,389.019,-3.79513e-06
2678,0,-5.6458,-42.2394,289.559,58745.7,11532.5,1455.88,-244.828,502.88,-6.01381e-06,1.73214,29.4751,261.322,22475.8,6552.73,2480.72,179.925,386.008,-3.78627e-06
2678,1,-5.6458,-41.629,288.339,55999.1,11776.6,1272.77,-245.843,494.213,-6.16712e-06,-0.0989142,29.4751,260.712,22292.7,6064.45,2297.61,181.739,385.507,-3.51234e-06
2678,2,-5.34062,-41.0187,287.118,55999.1,11288.3,1181.22,-244.316,495.039,-5.93655e-06,1.12179,29.4751,261.932,23391.4,6064.45,2206.06,181.847,389.303,-3.49597e-06
2678,3,-5.34062,-40.4083,290.17,55266.7,11898.7,1822.09,-246.006,490.464,-6.19173e-06,-0.0989145,30.0855,263.153,23208.3,6308.59,1931.4,181.027,388.193,-3.61984e-06
2678,4,-8.39238,-38.5773,287.728,55083.6,11288.3,1455.88,-244.233,491.443,-5.92396e-06,1.42696,30.3906,262.543,23391.4,6064.45,1931.4,181.901,389.095,-3.48784e-06
2679,0,-8.0872,-39.798,287.118,55083.6,10922.1,1272.77,-243.041,491.85,-5.74396e-06,-0.40409,30.6958,261.932,23208.3,6308.59,1748.29,180.915,388.604,-3.63671e-06
2679,1,-8.69756,-41.9342,286.508,55816,11288.3,1730.54,-244.4,494.815,-5.9492e-06,1.42696,29.1699,261.932,23391.4,6186.52,1931.4,181.381,389.303,-3.56634e-06
2679,2,-5.95097,-41.3238,286.508,55816,10800,1455.88,-242.696,494.815,-5.69186e-06,-0.40409,30.3906,262.543,22842,6552.73,2114.51,180.041,387.003,-3.76866e-06
2679,3,-5.6458,-39.4928,287.118,55083.6,10800,1364.33,-242.615,491.85,-5.67976e-06,-0.40409,29.7803,263.763,23208.3,6552.73,1839.85,180.157,387.989,-3.75122e-06
2679,4,-9.30791,-41.3238,287.118,55816,11898.7,1455.88,-246.442,494.401,-6.25754e-06,1.42696,29.1699,261.932,22658.9,6308.59,1839.85,180.915,386.507,-3.63671e-06
2680,0,-6.25615,-42.8497,285.897,56548.5,10555.9,1455.88,-241.922,497.793,-5.57507e-06,-0.40409,29.4751,261.932,23391.4,6186.52,2206.06,181.381,389.303,-3.56634e-06
2680,1,-5.03545,-38.8824,287.728,56548.5,10678,1181.22,-242.111,496.534,-5.60365e-06,2.34249,29.7803,262.543,22842,6918.95,1931.4,178.646,387.003,-3.97928e-06
2680,2,-5.03545,-39.4928,286.508,56914.7,10800,1364.33,-242.696,498.65,-5.69186e-06,2.64767,30.0855,263.763,23208.3,6552.73,1931.4,180.157,387.989,-3.75122e-06
2680,3,-6.8665,-40.4083,288.949,56365.4,9945.56,1547.43,-239.42,495.07,-5.19724e-06,0.206261,30.0855,264.984,23574.5,6796.88,2206.06,179.35,388.966,-3.87306e-06
2680,4,-5.95097,-41.0187,288.949,55999.1,10678,1181.22,-241.955,493.803,-5.57998e-06,0.816612,29.1699,265.594,23757.6,6308.59,2389.16,181.247,389.451,-3.58656e-06
2681,0,-6.25615,-40.4083,287.728,55266.7,10922.1,1455.88,-242.96,492.08,-5.73178e-06,0.816612,31.001,266.205,23391.4,6308.59,2206.06,181.302,387.87,-3.57834e-06
2681,1,-5.6458,-40.4083,288.949,56731.6,11776.6,1638.98,-245.757,496.338,-6.15409e-06,2.95284,31.001,266.205,23391.4,6430.66,1656.74,180.843,387.87,-3.64758e-06
2681,2,-7.47685,-39.798,287.118,56182.3,10189.7,1272.77,-240.49,495.677,-5.35878e-06,1.12179,29.4751,265.594,23574.5,6796.88,2114.51,179.409,388.761,-3.86416e-06
2681,3,-6.56133,-40.1031,285.897,55449.8,10922.1,1181.22,-243.203,493.95,-5.76849e-06,1.42696,28.8647,265.594,23940.7,6430.66,1748.29,180.788,390.14,-3.65596e-06
2681,4,-7.78203,-41.0187,287.118,55632.9,11288.3,1089.67,-244.316,493.763,-5.93655e-06,2.34249,29.7803,266.205,23391.4,6552.73,2389.16,180.385,387.87,-3.71682e-06
2682,0,-4.73027,-41.629,287.728,57097.8,11776.6,1638.98,-245.93,498.443,-6.1802e-06,1.73214,30.3906,266.815,23391.4,6674.8,2206.06,179.983,387.669,-3.7774e-06
2682,1,-6.8665,-41.0187,286.508,54717.4,10678,998.116,-242.269,490.981,-5.62753e-06,2.03732,30.6958,265.594,23574.5,6430.66,2297.61,180.788,388.761,-3.65596e-06
2682,2,-4.73027,-41.3238,286.508,56182.3,10311.8,1089.67,-240.991,496.093,-5.43453e-06,2.64767,30.0855,266.815,23391.4,6308.59,2022.95,181.356,387.669,-3.57015e-06
2682,3,-6.8665,-42.2394,287.118,56182.3,11288.3,1272.77,-244.316,495.677,-5.93655e-06,2.34249,31.3062,266.815,23757.6,6552.73,2114.51,180.441,389.041,-3.70832e-06
2682,4,-5.95097,-40.7135,285.897,56731.6,10922.1,1364.33,-243.203,498.433,-5.76849e-06,1.73214,30.6958,267.426,23940.7,6552.73,1748.29,180.497,389.523,-3.69985e-06
2683,0,-5.03545,-41.0187,285.897,57280.9,10555.9,1455.88,-241.922,500.355,-5.57507e-06,1.42696,30.0855,268.646,23574.5,6308.59,1748.29,181.517,387.753,-3.54582e-06
2683,1,-6.25615,-41.0187,285.897,54900.5,10311.8,1272.77,-241.068,492.029,-5.44613e-06,2.03732,30.6958,266.815,23757.6,6430.66,1656.74,180.898,389.041,-3.63924e-06
2683,2,-4.4251,-38.5773,287.118,55449.8,10189.7,906.563,-240.49,493.126,-5.35878e-06,2.95284,30.3906,268.036,23391.4,6552.73,2206.06,180.553,387.27,-3.69143e-06
2683,3,-5.03545,-38.8824,285.897,56365.4,11288.3,998.116,-244.484,497.153,-5.9619e-06,0.816612,31.3062,269.257,23208.3,6674.8,2114.51,180.21,386.194,-3.74315e-06
2683,4,-5.03545,-39.1876,287.118,56548.5,10555.9,1272.77,-241.765,496.952,-5.55137e-06,2.03731,30.3906,269.257,23574.5,6674.8,2022.95,180.21,387.554,-3.74315e-06
2684,0,-8.39238,-40.1031,285.897,55083.6,10189.7,998.116,-240.641,492.669,-5.38166e-06,1.42696,29.4751,269.257,23940.7,6552.73,2114.51,180.664,388.914,-3.67469e-06
2684,1,-5.95097,-38.2721,283.456,55816,10922.1,1089.67,-243.532,496.913,-5.81817e-06,1.73214,30.6958,269.867,23757.6,6308.59,1839.85,181.623,388.034,-3.52978e-06
2684,2,-5.6458,-38.5773,286.508,56182.3,10067.6,1089.67,-240.139,496.093,-5.30586e-06,2.03731,31.6113,271.088,23757.6,6430.66,2022.95,181.278,387.638,-3.58188e-06
2684,3,-3.50957,-39.4928,287.728,56731.6,10311.8,1181.22,-240.839,497.171,-5.41147e-06,0.20626,31.9165,269.257,23391.4,6674.8,1565.19,180.21,386.874,-3.74315e-06
2684,4,-6.56133,-40.1031,286.508,54717.4,10678,1272.77,-242.269,490.981,-5.62753e-06,0.511436,31.001,269.867,23940.7,6308.59,1839.85,181.623,388.713,-3.52978e-06
2685,0,-6.8665,-41.9342,286.508,56548.5,9701.42,1547.43,-238.861,497.372,-5.11286e-06,2.34249,30.6958,270.477,23757.6,6552.73,1473.64,180.773,387.836,-3.65811e-06
2685,1,-7.47685,-39.798,286.508,57647.1,10189.7,1455.88,-240.565,501.206,-5.37019e-06,1.73214,31.001,269.867,24306.9,6430.66,1565.19,181.171,390.07,-3.59808e-06
2685,2,-5.6458,-41.0187,285.287,54351.2,9945.56,1089.67,-239.862,490.514,-5.26396e-06,2.03731,31.9165,271.698,23757.6,6796.88,1839.85,179.984,387.441,-3.77735e-06
2685,3,-4.73027,-39.798,287.118,56182.3,11288.3,1089.67,-244.316,495.677,-5.93655e-06,2.34249,30.3906,272.308,24123.8,6796.88,2114.51,180.04,388.59,-3.76889e-06
2685,4,-4.73027,-40.1031,287.118,55632.9,9823.49,1089.67,-239.214,493.763,-5.16619e-06,2.03731,32.5269,272.919,24123.8,6918.95,1656.74,179.648,388.392,-3.828e-06
2686,0,-4.4251,-39.798,286.508,54900.5,10311.8,998.116,-240.991,491.62,-5.43453e-06,1.42696,31.6113,271.088,23757.6,6796.88,1748.29,179.927,387.638,-3.78586e-06
2686,1,-5.95097,-40.1031,285.897,54900.5,11166.3,815.01,-244.057,492.029,-5.89743e-06,2.34249,30.6958,269.867,23940.7,6552.73,2022.95,180.719,388.713,-3.66638e-06
2686,2,-5.03545,-38.8824,286.508,53985,10678,815.01,-242.269,488.424,-5.62753e-06,1.73214,30.6958,271.698,23208.3,6674.8,1656.74,180.433,385.419,-3.70951e-06
2686,3,-5.6458,-40.4083,287.118,55266.7,10067.6,1089.67,-240.064,492.488,-5.29458e-06,2.34249,31.9165,271.088,23940.7,6308.59,1931.4,181.729,388.313,-3.51389e-06
2686,4,-5.34062,-40.7135,289.559,55266.7,10433.8,1181.22,-241.034,490.865,-5.44091e-06,0.816612,31.3062,271.698,23757.6,6918.95,1748.29,179.534,387.441,-3.8452e-06
2687,0,-5.6458,-38.8824,284.677,55449.8,10067.6,998.116,-240.365,494.782,-5.33999e-06,3.86837,31.6113,272.308,24123.8,6674.8,2114.51,180.488,388.59,-3.7012e-06
2687,1,-7.78203,-39.1876,285.897,54900.5,10678,1089.67,-242.349,492.029,-5.63954e-06,2.64767,30.6958,274.139,24306.9,6918.95,1748.3,179.761,388.666,-3.81095e-06
2687,2,-5.6458,-40.4083,284.677,54717.4,10433.8,1181.22,-241.652,492.209,-5.53423e-06,1.73214,33.1372,272.919,24490,6796.88,1839.85,180.096,389.734,-3.76046e-06
2687,3,-4.11992,-39.798,285.287,55083.6,10555.9,998.116,-242.001,493.082,-5.587e-06,1.42696,32.2217,272.919,24306.9,6674.8,2022.95,180.543,389.063,-3.69292e-06
2687,4,-5.6458,-38.8824,285.897,55632.9,11288.3,998.116,-244.484,494.591,-5.9619e-06,2.64767,33.1372,274.75,24123.8,6308.59,2206.06,182.039,387.803,-3.46705e-06
2688,0,-6.25615,-39.4928,286.508,54900.5,9579.34,1272.77,-238.435,491.62,-5.04853e-06,-0.709268,33.1372,274.139,23940.7,6674.8,2114.51,180.652,387.33,-3.67648e-06
2688,1,-5.6458,-40.4083,285.287,54717.4,10067.6,998.116,-240.289,491.798,-5.32856e-06,0.511435,32.832,273.529,24306.9,6796.88,1656.74,180.151,388.864,-3.75207e-06
2688,2,-5.03545,-39.4928,286.508,53985,10922.1,1089.67,-243.122,488.424,-5.7562e-06,1.12179,32.2217,274.139,24123.8,6796.88,1748.3,180.207,387.998,-3.74371e-06
2688,3,-5.34062,-43.7653,285.897,52337,9945.56,998.115,-239.787,483.062,-5.25272e-06,2.95284,33.4424,274.139,23940.7,6430.66,2022.95,181.542,387.33,-3.54201e-06
2688,4,-2.28886,-39.1876,285.287,55449.8,10189.7,1089.67,-240.717,494.365,-5.39317e-06,1.42696,32.2217,277.191,23940.7,6674.8,1656.74,180.92,386.369,-3.636e-06
2689,0,-4.73027,-40.4083,285.897,55083.6,9701.42,723.457,-238.933,492.669,-5.12378e-06,1.42696,33.1372,273.529,24123.8,6552.73,2114.51,181.044,388.195,-3.6173e-06
2689,1,-4.73027,-40.4083,287.118,56548.5,9945.56,1089.67,-239.639,496.952,-5.23038e-06,3.25802,31.6113,274.139,24123.8,7041.02,1931.4,179.316,387.998,-3.87819e-06
2689,2,-4.4251,-38.8824,285.287,55632.9,10433.8,1089.67,-241.573,495.007,-5.52239e-06,1.73214,31.9165,274.139,24490,6674.8,1748.3,180.652,389.334,-3.67648e-06
2689,3,-4.73027,-40.7135,285.287,55816,11410.4,723.457,-244.996,495.649,-6.03926e-06,0.20626,33.4424,273.529,24490,6674.8,2022.95,180.597,389.533,-3.68468e-06
2689,4,-4.4251,-39.4928,284.066,55083.6,9823.49,998.116,-239.582,493.911,-5.22169e-06,2.34249,33.7476,272.919,24123.8,6674.8,1839.85,180.543,388.392,-3.69292e-06
2690,0,-4.73027,-40.4083,283.456,55266.7,10311.8,540.352,-241.379,494.975,-5.49304e-06,1.12179,31.3062,274.75,24306.9,6918.95,1839.85,179.817,388.469,-3.80248e-06
2690,1,-4.11992,-40.4083,284.066,54900.5,9945.56,815.01,-240.011,493.267,-5.28658e-06,0.816611,31.9165,274.139,24673.1,6796.88,1839.85,180.207,390.002,-3.74371e-06
2690,2,-3.50957,-39.798,283.456,53252.6,10433.8,998.115,-241.809,487.869,-5.55806e-06,0.511436,33.7476,272.919,24123.8,6796.88,2022.95,180.096,388.392,-3.76046e-06
2690,3,-5.34062,-41.629,285.287,55083.6,8968.99,723.457,-236.439,493.082,-4.74708e-06,0.816611,32.832,274.75,24306.9,6674.8,1748.3,180.706,388.469,-3.66831e-06
2690,4,-3.81474,-39.798,287.118,54534.3,10433.8,723.457,-241.34,489.937,-5.48717e-06,1.42696,32.832,274.139,23940.7,6796.88,1748.29,180.207,387.33,-3.74371e-06
2691,0,-4.11992,-39.1876,281.625,54168.1,9335.2,906.563,-238.148,492.341,-5.00516e-06,1.73214,32.2217,274.139,23940.7,6796.88,1839.85,180.207,387.33,-3.74371e-06
2691,1,-4.4251,-41.9342,285.897,55816,10678,906.563,-242.349,495.231,-5.63954e-06,3.56319,34.0527,274.139,23757.6,6430.66,1748.29,181.542,386.662,-3.54201e-06
2691,2,-3.81474,-39.798,284.677,54534.3,9579.34,815.01,-238.65,491.566,-5.081e-06,2.03731,33.7476,274.139,24123.8,6552.73,1473.64,181.097,387.998,-3.60924e-06
2691,3,-3.81474,-38.2721,284.066,55632.9,10800,815.01,-243.019,495.845,-5.74078e-06,2.03731,32.2217,275.36,24306.9,6430.66,1931.4,181.646,388.273,-3.5263e-06
2691,4,-2.59404,-38.5773,284.677,54351.2,11898.7,1181.22,-246.797,490.923,-6.3112e-06,1.73214,33.7476,275.36,24123.8,6552.73,2480.72,181.203,387.608,-3.59324e-06
2692,0,-5.03545,-38.8824,285.287,54534.3,9335.2,723.457,-237.722,491.156,-4.94091e-06,1.12179,32.5269,274.75,23757.6,6308.59,1839.85,182.039,386.47,-3.46705e-06
2692,1,-4.73027,-41.0187,283.456,54534.3,11288.3,631.905,-244.824,492.391,-6.01325e-06,2.95284,34.0527,273.529,24306.9,6552.73,1931.4,181.044,388.864,-3.6173e-06
2692,2,-5.03545,-39.4928,284.677,54168.1,9701.42,998.115,-239.079,490.279,-5.14575e-06,2.03731,32.2217,274.139,24490,6308.59,1656.74,181.988,389.334,-3.47477e-06
2692,3,-3.20439,-39.4928,284.066,56182.3,9823.49,631.905,-239.582,497.779,-5.22169e-06,3.25802,33.1372,273.529,24123.8,6674.8,1565.19,180.597,388.195,-3.68468e-06
2692,4,-4.73027,-43.1549,280.404,56365.4,9945.56,540.352,-240.469,501.015,-5.35562e-06,0.511435,33.7476,275.36,23757.6,6674.8,1748.29,180.76,386.278,-3.66018e-06
2693,0,-5.6458,-38.5773,282.235,54717.4,10067.6,723.457,-240.671,493.872,-5.38618e-06,2.34249,33.1372,275.36,24306.9,6430.66,1656.74,181.646,388.273,-3.5263e-06
2693,1,-2.59404,-40.7135,283.456,55449.8,9823.49,815.01,-239.656,495.621,-5.23293e-06,0.816611,33.1372,275.36,24123.8,6918.95,2114.51,179.873,387.608,-3.79406e-06
2693,2,-3.20439,-40.1031,282.235,53985,10189.7,631.904,-241.104,491.277,-5.45149e-06,2.34249,34.3579,274.139,24673.1,6796.88,2022.95,180.207,390.002,-3.74371e-06
2693,3,-3.81474,-38.8824,283.456,55083.6,10433.8,1181.22,-241.809,494.329,-5.55806e-06,1.12179,33.7476,275.36,24490,6552.73,1382.08,181.203,388.938,-3.59324e-06
2693,4,-3.20439,-39.1876,284.677,55999.1,9457.27,631.905,-238.221,496.712,-5.01625e-06,3.86837,32.5269,275.36,24306.9,6796.88,2022.95,180.316,388.273,-3.72712e-06
2694,0,-4.11992,-40.4083,284.677,54534.3,9945.56,631.905,-239.936,491.566,-5.27524e-06,1.73214,34.3579,274.75,23940.7,6796.88,1565.19,180.262,387.136,-3.7354e-06
2694,1,-4.11992,-39.798,282.845,54900.5,10311.8,540.352,-241.457,494.101,-5.50489e-06,1.12179,33.4424,273.529,24123.8,6186.52,1565.19,182.383,388.195,-3.41514e-06
2694,2,-5.95097,-44.3756,282.845,53985,9945.56,448.799,-240.163,490.864,-5.30939e-06,2.03731,33.1372,275.36,24673.1,7163.09,1656.74,178.986,389.603,-3.92793e-06
2694,3,-5.6458,-38.8824,283.456,54900.5,9945.56,1089.67,-240.087,493.683,-5.29796e-06,2.34249,33.1372,275.36,24123.8,6552.73,2022.95,181.203,387.608,-3.59324e-06
2694,4,-2.89922,-38.2721,283.456,55266.7,10311.8,448.799,-241.379,494.975,-5.49304e-06,2.64767,32.832,274.139,24123.8,6796.88,1748.3,180.207,387.998,-3.74371e-06
2695,0,-1.98369,-41.3238,284.066,52703.2,10800,631.904,-243.019,485.532,-5.74078e-06,0.816611,32.5269,274.75,24123.8,6430.66,2022.95,181.594,387.803,-3.53414e-06
2695,1,-3.81474,-39.1876,282.845,53252.6,10555.9,815.01,-242.32,488.274,-5.63523e-06,2.03731,33.1372,275.36,24123.8,6674.8,1931.4,180.76,387.608,-3.66018e-06
2695,2,-3.50957,-38.8824,282.235,54168.1,10311.8,540.352,-241.536,491.925,-5.5168e-06,0.511435,33.7476,273.529,24306.9,6064.45,1931.4,182.829,388.864,-3.34775e-06
2695,3,-4.73027,-38.2721,284.066,55632.9,10311.8,815.01,-241.301,495.845,-5.48123e-06,2.03731,34.9683,275.97,24123.8,6308.59,1656.74,182.14,387.414,-3.45171e-06
2695,4,-3.50957,-37.6617,284.066,54351.2,9579.34,1089.67,-238.722,491.333,-5.09192e-06,1.12179,36.189,274.139,24490,6430.66,1931.4,181.542,389.334,-3.54201e-06
2696,0,-3.81474,-38.8824,284.677,53801.9,9335.2,631.904,-237.792,488.993,-4.9515e-06,2.34249,34.3579,273.529,24673.1,6430.66,2022.95,181.49,390.203,-3.54991e-06
2696,1,-3.81474,-38.8824,285.287,54168.1,9701.42,815.01,-239.006,489.872,-5.13474e-06,1.73214,32.832,273.529,24490,6552.73,1839.85,181.044,389.533,-3.6173e-06
2696,2,-2.59404,-39.4928,282.845,55266.7,9823.49,174.141,-239.731,495.396,-5.24423e-06,1.73214,34.3579,275.36,25039.3,6308.59,1839.85,182.09,390.933,-3.45937e-06
2696,3,-2.28886,-38.2721,283.456,55266.7,10189.7,540.352,-240.948,494.975,-5.42801e-06,1.73214,34.9683,272.919,24490,6308.59,1748.3,181.885,389.734,-3.49031e-06
2696,4,-3.20439,-41.0187,281.625,54351.2,8846.92,723.457,-236.414,492.992,-4.74336e-06,2.95284,34.9683,274.139,24856.2,6308.59,1290.53,181.988,390.67,-3.47477e-06
2697,0,-4.11992,-42.8497,282.235,54351.2,11044.2,815.01,-244.131,492.574,-5.90864e-06,2.34249,32.5269,274.139,24123.8,5820.31,2114.51,183.769,387.998,-3.20582e-06
