Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1585,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1586,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1586,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1586,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1586,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1586,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1587,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1587,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1587,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1587,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1587,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1588,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1588,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1588,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1588,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1588,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1589,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1589,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1589,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1589,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1589,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1590,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1590,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1590,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1590,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1590,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1591,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1591,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1591,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1591,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1591,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1592,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1592,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1592,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1592,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1592,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1593,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1593,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1593,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1593,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1593,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1594,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1594,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1594,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1594,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1594,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1595,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1595,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1595,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1595,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1595,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1596,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1596,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1596,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1596,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1596,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1597,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1597,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1597,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1597,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1597,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1598,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1598,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1598,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1598,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1598,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1599,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1599,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1599,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1599,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1599,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1600,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1600,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1600,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1600,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1600,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1601,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1601,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1601,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1601,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1601,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1602,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1602,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1602,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1602,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1602,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1603,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1603,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1603,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1603,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1603,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1604,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1604,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1604,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1604,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1604,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1605,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1605,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1605,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1605,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1605,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1606,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1606,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1606,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1606,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1606,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1607,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1607,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1607,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1607,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1607,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1608,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1608,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1608,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1608,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1608,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1609,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1609,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1609,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1609,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1609,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1610,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1610,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1610,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1610,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1610,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1611,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1611,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1611,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1611,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1611,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1612,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1612,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1612,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1612,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1612,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1613,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1613,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1613,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1613,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1613,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1614,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1614,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1614,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1614,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1614,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1615,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1615,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1615,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1615,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1615,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1616,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1616,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1616,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1616,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1616,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1617,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1617,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1617,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1617,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1617,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1618,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1618,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1618,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1618,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1618,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1619,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1619,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1619,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1619,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1619,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1620,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1620,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1620,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1620,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1620,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1621,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1621,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1621,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1621,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1621,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1622,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1622,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1622,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1622,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1622,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1623,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1623,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1623,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1623,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1623,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1624,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1624,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1624,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1624,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1624,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1625,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1625,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1625,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1625,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1625,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1626,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1626,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1626,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1626,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1626,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1627,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1627,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1627,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1627,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1627,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1628,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1628,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1628,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1628,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1628,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1629,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1629,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1629,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1629,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1629,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1630,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1630,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1630,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1630,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1630,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1631,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1631,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1631,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1631,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1631,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1632,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1632,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1632,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1632,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1632,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1633,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1633,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1633,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1633,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1633,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1634,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1634,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1634,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1634,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1634,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1635,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1635,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1635,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1635,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1635,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1636,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1636,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1636,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1636,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1636,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1637,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1637,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1637,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1637,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1637,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1638,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1638,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1638,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1638,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1638,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1639,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1639,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1639,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1639,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1639,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
1640,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
