Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2204,4,11.0755,-61.7019,443.257,81285,18885.2,-614.278,-247.606,483.381,-6.43326e-06,-9.11661,58.1901,502.729,-2830.97,43839.5,-3695.98,117.797,294.369,-1.31673e-05
2205,0,9.54962,-61.7019,442.647,81101.9,18396.9,-64.9615,-246.561,483.221,-6.27557e-06,-7.89591,59.716,502.119,-2830.97,43717.4,-3421.33,117.934,294.362,-1.31466e-05
2205,1,8.93927,-57.4295,442.647,81834.4,19129.3,-248.067,-248.216,484.875,-6.52541e-06,-10.0321,57.2746,502.729,-3014.08,44083.7,-3421.33,117.311,294.005,-1.32406e-05
2205,2,11.991,-62.6175,442.036,81651.3,19129.3,-64.9614,-248.276,484.716,-6.53442e-06,-7.89591,60.0212,501.509,-3014.08,44083.7,-3787.54,117.098,293.99,-1.32728e-05
2205,3,11.0755,-59.5657,443.257,82566.8,19739.7,-522.725,-249.533,486.273,-6.72434e-06,-10.3373,58.8005,502.119,-3014.08,43717.4,-3329.77,117.934,293.997,-1.31466e-05
2205,4,9.54962,-60.7864,442.036,80552.6,18641.1,-248.067,-247.171,482.231,-6.36763e-06,-9.42178,59.4108,502.119,-3014.08,43595.4,-3787.54,118.177,293.997,-1.31099e-05
2206,0,8.93927,-60.7864,444.478,82566.8,19739.7,-1072.04,-249.411,485.761,-6.70587e-06,-10.0321,58.4953,503.34,-3014.08,44205.7,-3512.88,117.175,294.012,-1.32612e-05
2206,1,6.80303,-62.3123,443.867,81468.2,20105.9,-248.067,-250.297,483.542,-6.83967e-06,-9.42178,58.4953,504.561,-3197.18,43839.5,-3695.98,118.113,293.663,-1.31195e-05
2206,2,8.63409,-61.3968,444.478,81834.4,19251.4,-705.831,-248.312,484.114,-6.54e-06,-9.72696,58.8005,502.729,-2647.87,43961.6,-3604.43,117.554,294.733,-1.3204e-05
2206,3,9.85479,-62.9226,443.867,81651.3,18396.9,-431.172,-246.447,483.954,-6.25831e-06,-9.11661,58.1901,504.561,-3014.08,43839.5,-3421.33,118.113,294.026,-1.31195e-05
2206,4,8.02374,-62.0071,444.478,81285,18641.1,-431.172,-246.939,482.878,-6.33265e-06,-9.11661,58.4953,503.95,-3014.08,44205.7,-3604.43,117.282,294.019,-1.32451e-05
2207,0,9.24444,-62.3123,444.478,81285,18641.1,-339.62,-246.939,482.878,-6.33265e-06,-8.50626,59.716,503.95,-2830.97,44083.7,-3512.88,117.524,294.382,-1.32085e-05
2207,1,8.02374,-62.0071,445.088,81834.4,18885.2,-431.172,-247.43,483.861,-6.40679e-06,-8.20108,57.5798,502.729,-3014.08,43961.6,-3604.43,117.554,294.005,-1.3204e-05
2207,2,8.32891,-61.7019,442.647,82200.6,19007.3,-339.62,-247.94,485.703,-6.48377e-06,-9.11661,59.1056,502.729,-2647.87,43595.4,-3695.98,118.283,294.733,-1.3094e-05
2207,3,9.54962,-60.7864,445.088,81468.2,19373.5,-248.067,-248.527,483.038,-6.57244e-06,-9.11661,60.0212,502.119,-3746.5,43839.5,-3879.09,117.691,292.539,-1.31833e-05
2207,4,12.9066,-60.4812,443.867,81285,18396.9,-888.936,-246.447,483.129,-6.25831e-06,-9.42178,58.4953,499.678,-3014.08,43717.4,-3879.09,117.509,293.968,-1.32108e-05
2208,0,10.4651,-61.7019,443.257,81101.9,19129.3,-614.278,-248.156,482.968,-6.51642e-06,-9.42178,57.8849,501.509,-2098.55,44083.7,-3787.54,117.098,295.816,-1.32728e-05
2208,1,10.16,-62.0071,442.647,81834.4,18763.1,-614.278,-247.389,484.875,-6.40049e-06,-9.72696,58.8005,506.392,-2830.97,43717.4,-3695.98,118.669,294.41,-1.30357e-05
2208,2,8.32891,-62.3123,444.478,82566.8,19129.3,-705.83,-248.038,485.761,-6.49853e-06,-7.89591,57.8849,501.509,-2830.97,43839.5,-3604.43,117.585,294.355,-1.31993e-05
2208,3,9.54962,-56.8191,444.478,81834.4,19373.5,-248.067,-248.587,484.114,-6.58147e-06,-8.50626,58.4953,503.95,-2830.97,44083.7,-3512.88,117.524,294.382,-1.32085e-05
2208,4,9.24444,-62.6175,443.867,82200.6,18885.2,-248.067,-247.547,485.192,-6.42441e-06,-9.11661,58.4953,502.729,-2830.97,44327.8,-3787.54,116.826,294.369,-1.33139e-05
2209,0,9.85479,-61.7019,445.088,81651.3,18885.2,-522.725,-247.43,483.45,-6.40679e-06,-9.72696,58.8005,503.34,-2830.97,44083.7,-3787.54,117.418,294.376,-1.32246e-05
2209,1,9.24444,-60.176,445.698,81101.9,18152.8,-614.278,-245.729,481.966,-6.14988e-06,-10.3373,58.1901,503.34,-3014.08,43717.4,-3512.88,118.145,294.012,-1.31147e-05
2209,2,11.0755,-61.7019,442.647,81468.2,18519,-888.936,-246.837,484.048,-6.31721e-06,-7.28555,60.3263,503.34,-3014.08,44083.7,-3695.98,117.418,294.012,-1.32246e-05
2209,3,9.85479,-61.7019,443.257,81468.2,19129.3,-431.172,-248.156,483.794,-6.51642e-06,-9.72696,58.1901,502.729,-3014.08,43717.4,-3787.54,118.04,294.005,-1.31306e-05
2209,4,9.54962,-62.6175,444.478,82200.6,19007.3,-248.067,-247.763,484.938,-6.45706e-06,-8.50626,58.4953,502.119,-3014.08,44083.7,-2688.9,117.205,293.997,-1.32567e-05
2210,0,9.85479,-59.8709,444.478,81834.4,19373.5,-431.172,-248.587,484.114,-6.58147e-06,-10.3373,59.4108,502.119,-2830.97,43717.4,-3879.09,117.934,294.362,-1.31466e-05
2210,1,8.32891,-59.5657,442.647,81468.2,19251.4,-431.172,-248.492,484.048,-6.56705e-06,-8.81143,58.1901,502.729,-3014.08,43961.6,-3879.09,117.554,294.005,-1.3204e-05
2210,2,8.02374,-62.0071,442.647,81651.3,18885.2,-522.725,-247.664,484.462,-6.44213e-06,-9.42178,58.8005,504.561,-3014.08,44449.9,-3512.88,116.904,294.026,-1.33022e-05
2210,3,9.85479,-64.4485,443.867,81651.3,19251.4,-431.172,-248.372,483.954,-6.54899e-06,-9.11661,59.1056,502.729,-2830.97,44205.7,-3421.33,117.069,294.369,-1.32773e-05
2210,4,9.54962,-60.4812,444.478,81285,18763.1,-156.514,-247.214,482.878,-6.37412e-06,-9.42178,58.4953,503.34,-3197.18,43961.6,-3421.33,117.66,293.648,-1.31879e-05
2211,0,11.0755,-63.2278,443.867,81834.4,18519,-156.514,-246.722,484.367,-6.29983e-06,-8.50626,59.1056,503.34,-3014.08,43839.5,-3329.77,117.903,294.012,-1.31513e-05
2211,1,10.16,-62.6175,443.867,81834.4,18885.2,-705.831,-247.547,484.367,-6.42441e-06,-8.81143,58.1901,502.119,-2464.76,43961.6,-3787.54,117.448,295.091,-1.322e-05
2211,2,10.7703,-61.7019,442.036,81468.2,18885.2,-522.725,-247.723,484.302,-6.45102e-06,-9.72696,59.4108,502.119,-2830.97,43961.6,-3695.98,117.448,294.362,-1.322e-05
2211,3,9.54962,-61.7019,443.867,81834.4,19251.4,-522.725,-248.372,484.367,-6.54899e-06,-10.3373,58.4953,500.898,-2830.97,43961.6,-3879.09,117.235,294.348,-1.32522e-05
2211,4,10.16,-62.0071,442.647,81468.2,19495.6,-339.62,-249.043,484.048,-6.65033e-06,-10.3373,58.8005,502.729,-3014.08,43961.6,-3512.88,117.554,294.005,-1.3204e-05
2212,0,7.10821,-60.176,444.478,80552.6,18885.2,26.5912,-247.489,481.23,-6.41559e-06,-8.81143,59.1056,503.95,-3014.08,44449.9,-3879.09,116.797,294.019,-1.33183e-05
2212,1,9.54962,-61.7019,445.088,80186.4,18396.9,-522.725,-246.333,480.159,-6.24114e-06,-8.50626,57.5798,502.119,-3014.08,44083.7,-3787.54,117.205,293.997,-1.32567e-05
2212,2,11.6858,-61.0916,443.257,81651.3,18763.1,-614.278,-247.33,484.208,-6.39167e-06,-7.89591,58.4953,502.729,-3014.08,43961.6,-3604.43,117.554,294.005,-1.3204e-05
2212,3,11.991,-62.0071,443.867,81468.2,19007.3,-614.278,-247.822,483.542,-6.46594e-06,-7.89591,58.1901,502.119,-3014.08,44327.8,-3970.64,116.719,293.997,-1.33301e-05
2212,4,8.93927,-61.3968,443.867,80918.8,20350,-339.62,-250.847,482.304,-6.92273e-06,-8.50626,60.6315,502.729,-2647.87,44083.7,-3787.54,117.311,294.733,-1.32406e-05
2213,0,9.54962,-62.0071,443.257,82017.5,19373.5,-614.278,-248.707,485.034,-6.59959e-06,-9.11661,58.4953,503.34,-3197.18,43961.6,-3695.98,117.66,293.648,-1.31879e-05
2213,1,10.4651,-61.0916,444.478,81834.4,19373.5,-614.278,-248.587,484.114,-6.58147e-06,-8.81143,59.1056,500.898,-2830.97,43961.6,-3329.77,117.235,294.348,-1.32522e-05
2213,2,12.2962,-59.5657,443.867,81834.4,19983.8,-339.62,-250.022,484.367,-6.79815e-06,-9.42178,58.8005,502.729,-2464.76,43961.6,-3787.54,117.554,295.097,-1.3204e-05
2213,3,9.85479,-62.3123,443.867,82566.8,18519,-522.725,-246.722,486.017,-6.29983e-06,-10.3373,59.4108,502.729,-3563.39,44205.7,-3329.77,117.069,292.912,-1.32773e-05
2213,4,9.54962,-61.0916,444.478,81285,19373.5,-248.067,-248.587,482.878,-6.58147e-06,-8.50626,58.4953,499.678,-2647.87,43717.4,-3695.98,117.509,294.701,-1.32108e-05
2214,0,8.93927,-63.8382,443.867,81101.9,19129.3,-614.278,-248.097,482.717,-6.50746e-06,-8.20108,57.5798,500.288,-2464.76,44083.7,-3512.88,116.883,295.073,-1.33052e-05
2214,1,8.63409,-62.9226,443.867,81834.4,18152.8,-248.067,-245.897,484.367,-6.17525e-06,-8.81143,58.1901,500.288,-3197.18,44205.7,-3421.33,116.639,293.609,-1.33421e-05
2214,2,8.93927,-61.0916,444.478,83116.1,18885.2,-431.172,-247.489,486.997,-6.41559e-06,-9.11661,57.8849,502.729,-3197.18,44083.7,-3695.98,117.311,293.64,-1.32406e-05
2214,3,10.7703,-62.9226,443.867,80918.8,18763.1,-705.831,-247.272,482.304,-6.38289e-06,-8.50626,58.4953,501.509,-2830.97,43961.6,-3421.33,117.341,294.355,-1.32361e-05
2214,4,9.24444,-61.7019,443.257,81834.4,19251.4,-705.831,-248.432,484.621,-6.55801e-06,-9.72696,58.8005,500.898,-2830.97,44083.7,-3421.33,116.991,294.348,-1.3289e-05
2215,0,11.3807,-61.7019,444.478,81651.3,18396.9,-614.278,-246.39,483.702,-6.24971e-06,-8.81143,58.1901,501.509,-2464.76,44083.7,-3879.09,117.098,295.085,-1.32728e-05
2215,1,11.0755,-60.4812,445.088,80918.8,19861.8,-431.172,-249.624,481.804,-6.73809e-06,-8.50626,57.8849,501.509,-2830.97,43961.6,-3787.54,117.341,294.355,-1.32361e-05
2215,2,10.7703,-63.2278,442.647,80186.4,18274.8,-614.278,-246.285,481.152,-6.23393e-06,-9.42178,57.8849,501.509,-3014.08,44083.7,-3604.43,117.098,293.99,-1.32728e-05
2215,3,9.85479,-60.4812,444.478,81101.9,19007.3,-705.831,-247.763,482.466,-6.45706e-06,-9.42178,60.3263,500.898,-3014.08,44083.7,-3879.09,116.991,293.983,-1.3289e-05
2215,4,10.16,-63.8382,443.867,82017.5,19007.3,-431.172,-247.822,484.779,-6.46594e-06,-9.42178,58.4953,500.898,-3197.18,43961.6,-3512.88,117.235,293.617,-1.32522e-05
2216,0,8.93926,-63.2278,445.698,80735.7,18641.1,-522.725,-246.824,481.144,-6.31531e-06,-9.11661,59.4108,501.509,-3014.08,44449.9,-3787.54,116.368,293.99,-1.33831e-05
2216,1,10.4651,-64.1433,443.867,81101.9,18030.7,-339.62,-245.622,482.717,-6.13373e-06,-9.72696,58.1901,500.288,-3014.08,44083.7,-3329.77,116.883,293.975,-1.33052e-05
2216,2,10.7703,-61.7019,442.036,80918.8,19617.6,-614.278,-249.38,483.059,-6.70121e-06,-9.42178,56.6642,502.119,-3014.08,44205.7,-3787.54,116.962,293.997,-1.32934e-05
2216,3,10.4651,-61.3968,442.647,81651.3,18763.1,-431.172,-247.389,484.462,-6.40049e-06,-9.11661,58.1901,502.119,-3197.18,44205.7,-3512.88,116.962,293.633,-1.32934e-05
2216,4,10.7703,-61.7019,443.257,82200.6,19861.8,-431.172,-249.809,485.447,-6.76592e-06,-9.11661,56.3591,500.898,-3014.08,44205.7,-3238.22,116.747,293.983,-1.33258e-05
2217,0,9.85479,-61.0916,443.257,82200.6,19373.5,-522.725,-248.707,485.447,-6.59959e-06,-8.81143,58.1901,500.898,-2647.87,43839.5,-3421.33,117.478,294.714,-1.32154e-05
2217,1,8.02374,-63.8382,444.478,81834.4,19129.3,-431.172,-248.038,484.114,-6.49853e-06,-9.72696,59.1056,501.509,-3197.18,44205.7,-3512.88,116.855,293.625,-1.33096e-05
2217,2,11.6858,-62.6175,442.647,82017.5,19617.6,-614.278,-249.319,485.289,-6.69197e-06,-9.72696,58.4953,500.898,-3014.08,43961.6,-3970.64,117.235,293.983,-1.32522e-05
2217,3,8.02374,-62.3123,442.647,82200.6,18763.1,-980.489,-247.389,485.703,-6.40049e-06,-9.72696,58.8005,500.898,-2830.97,43839.5,-3604.43,117.478,294.348,-1.32154e-05
2217,4,9.24444,-61.7019,445.088,81468.2,19495.6,-705.831,-248.802,483.038,-6.61385e-06,-9.72696,59.4108,501.509,-3197.18,43595.4,-3695.98,118.072,293.625,-1.31258e-05
2218,0,9.24444,-63.2278,443.867,81834.4,19739.7,-431.172,-249.472,484.367,-6.71509e-06,-11.558,58.1901,500.898,-3197.18,43839.5,-3879.09,117.478,293.617,-1.32154e-05
2218,1,10.7703,-62.3123,441.426,82200.6,19007.3,-705.83,-248.059,486.216,-6.5017e-06,-9.11661,56.3591,501.509,-3197.18,44205.7,-3787.54,116.855,293.625,-1.33096e-05
2218,2,10.4651,-61.7019,444.478,81468.2,18396.9,-980.489,-246.39,483.29,-6.24971e-06,-8.81143,57.5798,499.067,-3014.08,44083.7,-3787.54,116.668,293.961,-1.33378e-05
2218,3,8.32891,-63.2278,442.647,81651.3,18763.1,-339.62,-247.389,484.462,-6.40049e-06,-7.59073,58.1901,500.898,-3197.18,44083.7,-3879.09,116.991,293.617,-1.3289e-05
2218,4,8.32891,-62.9226,443.257,81101.9,19373.5,-339.62,-248.707,482.968,-6.59959e-06,-9.72696,56.6642,499.678,-2464.76,43839.5,-3787.54,117.264,295.067,-1.32477e-05
2219,0,10.4651,-61.7019,443.867,81651.3,19495.6,-431.172,-248.922,483.954,-6.63204e-06,-9.11661,57.5798,500.288,-2830.97,44327.8,-3604.43,116.395,294.341,-1.33789e-05
2219,1,9.85479,-62.0071,443.257,82383.7,19129.3,-431.172,-248.156,485.86,-6.51642e-06,-8.20108,58.4953,500.898,-2647.87,44083.7,-3421.33,116.991,294.714,-1.3289e-05
2219,2,10.7703,-63.2278,444.478,81834.4,18885.2,-614.278,-247.489,484.114,-6.41559e-06,-10.0321,59.4108,499.678,-3197.18,44205.7,-3512.88,116.532,293.602,-1.33584e-05
2219,3,11.991,-62.0071,443.867,81834.4,19251.4,-431.172,-248.372,484.367,-6.54899e-06,-10.3373,57.8849,500.898,-3014.08,44083.7,-3787.54,116.991,293.983,-1.3289e-05
2219,4,9.24444,-63.2278,442.647,82933,18885.2,-614.278,-247.664,487.357,-6.44213e-06,-8.81143,57.5798,499.067,-3014.08,43961.6,-3604.43,116.913,293.961,-1.33008e-05
2220,0,10.7703,-62.6175,445.088,81468.2,19129.3,-522.725,-247.979,483.038,-6.48962e-06,-9.11661,56.3591,500.288,-3563.39,44083.7,-3695.98,116.883,292.877,-1.33052e-05
2220,1,10.16,-62.0071,444.478,81651.3,18885.2,-248.067,-247.489,483.702,-6.41559e-06,-9.72696,57.5798,499.678,-2830.97,44083.7,-3604.43,116.776,294.334,-1.33215e-05
2220,2,9.54962,-63.533,445.088,81468.2,19007.3,-431.172,-247.705,483.038,-6.4482e-06,-9.72696,59.716,499.067,-3014.08,43961.6,-3879.09,116.913,293.961,-1.33008e-05
2220,3,10.16,-63.2278,443.867,81651.3,18396.9,-339.62,-246.447,483.954,-6.25831e-06,-7.8959,58.4953,499.678,-3014.08,43839.5,-3787.54,117.264,293.968,-1.32477e-05
2220,4,8.32891,-60.176,442.036,81834.4,20472.1,-522.725,-251.313,485.131,-6.9931e-06,-9.42178,59.4108,499.678,-3197.18,43961.6,-3695.98,117.02,293.602,-1.32846e-05
2221,0,10.16,-62.9226,444.478,81651.3,19007.3,-522.725,-247.763,483.702,-6.45706e-06,-9.42178,57.8849,498.457,-2830.97,44083.7,-3695.98,116.56,294.321,-1.33541e-05
2221,1,9.24444,-63.2278,443.867,81285,19739.7,-431.172,-249.472,483.129,-6.71509e-06,-7.28555,57.8849,500.288,-2830.97,43961.6,-3787.54,117.127,294.341,-1.32684e-05
2221,2,10.16,-60.7864,445.088,81468.2,18763.1,-614.278,-247.156,483.038,-6.36538e-06,-7.8959,57.8849,499.678,-2830.97,44083.7,-3787.54,116.776,294.334,-1.33215e-05
2221,3,11.3807,-62.6175,443.257,82200.6,19007.3,-156.514,-247.881,485.447,-6.47484e-06,-7.28555,58.4953,500.898,-3014.08,44205.7,-3695.98,116.747,293.983,-1.33258e-05
2221,4,9.85479,-63.8382,443.867,80735.7,18519,-614.278,-246.722,481.892,-6.29983e-06,-8.81143,58.8005,500.898,-3014.08,44327.8,-3604.43,116.503,293.983,-1.33626e-05
2222,0,7.10821,-59.5657,444.478,80369.5,19373.5,-614.278,-248.587,480.818,-6.58147e-06,-9.11661,57.2746,499.678,-3197.18,43717.4,-3879.09,117.509,293.602,-1.32108e-05
2222,1,10.16,-61.3968,443.257,81101.9,18763.1,-797.383,-247.33,482.968,-6.39167e-06,-10.6425,58.1901,498.457,-1732.34,43717.4,-4153.75,117.294,296.525,-1.32432e-05
2222,2,9.85479,-63.2278,442.647,81468.2,18152.8,-431.172,-246.01,484.048,-6.19229e-06,-10.0321,58.8005,497.236,-3380.29,44083.7,-4245.3,116.343,293.202,-1.33869e-05
2222,3,10.16,-62.9226,441.426,81834.4,19007.3,-614.278,-248.059,485.386,-6.5017e-06,-8.50626,56.9694,499.678,-3014.08,43961.6,-3879.09,117.02,293.968,-1.32846e-05
2222,4,9.24444,-63.2278,442.036,81468.2,19495.6,-705.831,-249.104,484.302,-6.65952e-06,-8.50626,58.1901,499.067,-3197.18,44205.7,-3329.77,116.423,293.594,-1.33747e-05
2223,0,10.4651,-64.4485,443.257,82017.5,19373.5,-522.725,-248.707,485.034,-6.59959e-06,-9.42178,58.4953,499.067,-2830.97,44083.7,-3695.98,116.668,294.327,-1.33378e-05
2223,1,9.85479,-61.7019,443.867,81285,18885.2,-431.172,-247.547,483.129,-6.42441e-06,-9.42178,58.4953,500.898,-3014.08,44083.7,-3695.98,116.991,293.983,-1.3289e-05
2223,2,8.32891,-63.533,443.867,81468.2,18396.9,-614.278,-246.447,483.542,-6.25831e-06,-9.11661,58.8005,497.847,-3014.08,44205.7,-3512.88,116.206,293.946,-1.34075e-05
2223,3,9.85479,-62.0071,443.257,82017.5,19129.3,-888.936,-248.156,485.034,-6.51642e-06,-8.81143,58.1901,497.847,-3014.08,44205.7,-3695.98,116.206,293.946,-1.34075e-05
2223,4,7.71856,-64.4485,443.257,82383.7,19007.3,-339.62,-247.881,485.86,-6.47484e-06,-9.42178,57.5798,497.847,-2830.97,43839.5,-3604.43,116.942,294.314,-1.32964e-05
2224,0,10.4651,-62.6175,443.257,81834.4,19007.3,-248.067,-247.881,484.621,-6.47484e-06,-9.72696,57.8849,499.678,-2830.97,43839.5,-3879.09,117.264,294.334,-1.32477e-05
2224,1,9.24444,-64.1433,440.815,82200.6,19251.4,-431.172,-248.672,486.474,-6.59433e-06,-8.20108,56.9694,497.847,-2830.97,43961.6,-4153.75,116.697,294.314,-1.33335e-05
2224,2,10.4651,-63.533,440.815,81834.4,19373.5,-431.172,-248.949,485.643,-6.63614e-06,-9.11661,57.5798,498.457,-3746.5,43839.5,-4062.19,117.05,292.484,-1.32802e-05
2224,3,10.7703,-61.7019,442.036,82017.5,19129.3,-431.172,-248.276,485.545,-6.53442e-06,-10.3373,57.8849,499.067,-3014.08,43839.5,-3604.43,117.157,293.961,-1.32639e-05
2224,4,10.7703,-62.9226,442.036,80735.7,19007.3,-431.172,-247.999,482.645,-6.49272e-06,-9.42178,59.4108,497.847,-2830.97,44205.7,-3512.88,116.206,294.314,-1.34075e-05
2225,0,9.85479,-62.0071,442.036,81285,20228,-431.172,-250.761,483.888,-6.9097e-06,-9.72696,58.1901,498.457,-3014.08,43839.5,-3512.88,117.05,293.953,-1.32802e-05
2225,1,10.16,-60.176,442.647,81101.9,18763.1,-431.172,-247.389,483.221,-6.40049e-06,-8.81143,56.9694,498.457,-2830.97,43839.5,-3879.09,117.05,294.321,-1.32802e-05
2225,2,9.85479,-62.6175,443.257,81468.2,18641.1,-431.172,-247.055,483.794,-6.35009e-06,-9.72696,56.3591,497.847,-3197.18,43717.4,-3604.43,117.187,293.578,-1.32594e-05
2225,3,9.24444,-65.364,443.257,82200.6,17908.6,-431.172,-245.402,485.447,-6.10059e-06,-9.11661,58.1901,498.457,-3197.18,43961.6,-3787.54,116.805,293.586,-1.33171e-05
2225,4,10.16,-62.9226,442.036,82017.5,19373.5,-614.278,-248.828,485.545,-6.61782e-06,-9.42178,57.5798,502.729,-3380.29,43595.4,-3787.54,118.283,293.276,-1.3094e-05
2226,0,9.54962,-60.4812,442.647,80552.6,19251.4,-614.278,-248.492,481.98,-6.56705e-06,-10.3373,59.1056,497.236,-2281.66,43351.2,-3695.98,117.816,295.411,-1.31645e-05
2226,1,10.7703,-62.0071,443.867,81101.9,17908.6,-248.067,-245.347,482.717,-6.0922e-06,-10.6425,57.5798,499.678,-2830.97,43961.6,-3787.54,117.02,294.334,-1.32846e-05
2226,2,10.4651,-62.3123,442.647,80552.6,19129.3,-248.067,-248.216,481.98,-6.52541e-06,-10.0321,57.8849,497.847,-3197.18,44083.7,-3695.98,116.451,293.578,-1.33705e-05
2226,3,11.6858,-63.8382,444.478,82017.5,19007.3,-431.172,-247.763,484.526,-6.45706e-06,-8.50626,58.1901,497.847,-3197.18,44205.7,-3604.43,116.206,293.578,-1.34075e-05
2226,4,9.85479,-62.6175,442.036,83299.2,19007.3,-614.278,-247.999,488.444,-6.49272e-06,-10.0321,58.8005,496.626,-3014.08,43717.4,-3421.33,116.971,293.931,-1.3292e-05
2227,0,8.93927,-60.4812,442.036,82017.5,19617.6,-614.278,-249.38,485.545,-6.70121e-06,-10.9477,57.8849,496.016,-3014.08,43961.6,-3787.54,116.371,293.923,-1.33827e-05
2227,1,9.24444,-62.3123,441.426,80735.7,18641.1,-522.725,-247.229,482.898,-6.37643e-06,-10.0321,58.1901,497.236,-2647.87,43717.4,-3879.09,117.079,294.675,-1.32757e-05
2227,2,10.4651,-61.7019,443.867,82017.5,19251.4,-797.383,-248.372,484.779,-6.54899e-06,-10.0321,57.2746,497.847,-3197.18,43961.6,-3695.98,116.697,293.578,-1.33335e-05
2227,3,10.16,-61.3968,441.426,81285,20228,-156.514,-250.824,484.142,-6.91926e-06,-9.42178,56.6642,497.236,-3014.08,43717.4,-3787.54,117.079,293.938,-1.32757e-05
2227,4,9.24444,-63.8382,442.036,81834.4,19007.3,-797.383,-247.999,485.131,-6.49272e-06,-10.9477,56.9694,496.016,-3014.08,43717.4,-2963.56,116.863,293.923,-1.33084e-05
2228,0,9.54962,-62.3123,442.036,81834.4,17908.6,-431.172,-245.514,485.131,-6.11744e-06,-10.6425,58.4953,496.626,-3197.18,44449.9,-3329.77,115.496,293.562,-1.35147e-05
2228,1,10.7703,-62.9226,444.478,81651.3,19495.6,-248.067,-248.862,483.702,-6.62294e-06,-9.11661,57.5798,497.236,-3014.08,43839.5,-3787.54,116.834,293.938,-1.33128e-05
2228,2,10.16,-60.176,442.647,82383.7,19495.6,-614.278,-249.043,486.116,-6.65033e-06,-11.2528,59.1056,496.626,-3197.18,44205.7,-3879.09,115.988,293.562,-1.34405e-05
