Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1935,3,-4.79367,-40.6448,590.962,22508.2,53064.9,1399.87,-294.794,338.087,-1.35585e-05,8.88879,40.7951,342.207,-68016.5,19547.5,1888.72,147.878,101.242,-8.62517e-06
1935,4,-5.09884,-41.8655,590.352,21409.6,52454.5,1674.53,-293.853,336.266,-1.34164e-05,9.80431,40.7951,345.259,-66917.9,19791.7,1797.17,147.676,106.181,-8.65571e-06
1936,0,-4.79367,-41.5603,590.352,21958.9,52332.5,1491.43,-293.646,337.196,-1.33852e-05,9.19396,40.4899,345.869,-68199.6,19303.4,1980.28,149.189,102.817,-8.42726e-06
1936,1,-3.87814,-43.3914,590.962,22874.4,52820.7,1674.53,-294.381,338.707,-1.34961e-05,8.88879,40.7951,344.648,-67467.2,19791.7,1705.62,147.574,104.243,-8.67103e-06
1936,2,-5.40402,-42.4759,589.131,22142,52454.5,1857.64,-294.037,337.584,-1.34442e-05,9.80431,40.4899,345.259,-68199.6,19547.5,2071.83,148.383,102.468,-8.54893e-06
1936,3,-5.70919,-42.1707,589.741,22508.2,52576.6,1674.53,-294.152,338.166,-1.34616e-05,9.80431,42.0158,344.648,-68016.5,19913.7,2071.83,147.22,102.65,-8.72451e-06
1936,4,-6.9299,-41.2551,588.521,21958.9,51966.3,1857.64,-293.3,337.312,-1.33329e-05,9.19396,40.7951,346.479,-68199.6,19669.6,1705.62,148.23,103.164,-8.57201e-06
1937,0,-3.26779,-41.5603,589.741,21958.9,52576.6,1766.08,-294.152,337.235,-1.34616e-05,9.19396,40.7951,347.09,-68382.7,19669.6,1980.28,148.33,102.983,-8.55694e-06
1937,1,-4.48849,-42.1707,589.131,21775.8,52942.8,1582.98,-294.866,336.963,-1.35694e-05,8.58361,41.1003,345.869,-68382.7,20035.8,1705.62,147.071,102.287,-8.74701e-06
1937,2,-5.70919,-41.2551,589.741,22508.2,52576.6,1582.98,-294.152,338.166,-1.34616e-05,8.58361,40.4899,346.479,-68199.6,19791.7,1614.07,147.878,103.164,-8.62521e-06
1937,3,-8.45578,-40.6448,588.521,21592.7,52088.3,1766.08,-293.507,336.69,-1.33642e-05,9.19396,40.7951,345.869,-68382.7,20035.8,2163.38,147.071,102.287,-8.74701e-06
1937,4,-5.40402,-42.781,588.521,21592.7,53187,1308.32,-295.374,336.69,-1.36461e-05,8.88879,40.4899,347.09,-68382.7,19669.6,1888.72,148.33,102.983,-8.55694e-06
1938,0,-5.40402,-40.95,587.91,22325.1,51966.3,1582.98,-293.392,337.974,-1.33467e-05,9.19396,41.1003,346.479,-68016.5,19791.7,2254.94,147.878,103.693,-8.62521e-06
1938,1,-5.09884,-40.95,587.3,23057.5,52210.4,1857.64,-293.899,339.26,-1.34234e-05,8.58361,40.4899,348.311,-68199.6,19547.5,1705.62,148.879,104.199,-8.47403e-06
1938,2,-4.48849,-44.0017,587.3,21775.8,53309,2223.85,-295.77,337.078,-1.37058e-05,8.58361,39.8796,347.09,-68016.5,20035.8,2071.83,147.275,104.038,-8.71625e-06
1938,3,-6.31955,-42.4759,588.521,21775.8,52698.7,1582.98,-294.544,337.001,-1.35208e-05,9.19396,41.7106,347.09,-68748.9,19669.6,2346.49,148.33,101.928,-8.55694e-06
1938,4,-6.01437,-43.3914,587.91,21409.6,52088.3,1766.08,-293.599,336.416,-1.33781e-05,8.88879,41.7106,347.09,-68932.1,19913.7,1705.62,147.627,101.4,-8.66315e-06
1939,0,-6.01437,-41.2551,587.3,22142,52576.6,1766.08,-294.523,337.701,-1.35175e-05,10.7198,42.0158,346.479,-68016.5,19791.7,1888.72,147.878,103.693,-8.62521e-06
1939,1,-5.09884,-38.2034,589.131,22325.1,52576.6,2040.74,-294.244,337.895,-1.34755e-05,8.58361,41.1003,347.09,-68748.9,19791.7,1980.28,147.978,101.928,-8.61004e-06
1939,2,-5.40402,-40.6448,587.3,21592.7,51722.1,1582.98,-293.068,336.766,-1.32978e-05,8.58361,40.4899,350.752,-68199.6,19425.5,2346.49,149.618,105.562,-8.3625e-06
1939,3,-7.54025,-40.95,588.521,22142,52454.5,1399.87,-294.129,337.623,-1.34582e-05,9.19396,39.8796,348.311,-69298.3,19913.7,1888.72,147.828,101.045,-8.63279e-06
1939,4,-4.79367,-41.2551,586.69,23240.6,52576.6,2040.74,-294.616,339.613,-1.35316e-05,9.80431,41.4054,347.09,-68565.8,19791.7,1980.28,147.978,102.455,-8.61004e-06
1940,0,-5.40402,-40.3396,586.69,21226.4,52088.3,2132.29,-293.783,336.18,-1.34059e-05,9.49914,42.0158,348.921,-68565.8,19547.5,1888.72,148.977,103.492,-8.45921e-06
1940,1,-4.48849,-40.0344,590.352,22325.1,52576.6,2132.3,-294.06,337.817,-1.34477e-05,9.49914,42.321,348.311,-69115.1,20279.9,1980.28,146.776,101.57,-8.79154e-06
1940,2,-5.40402,-42.1707,589.131,21775.8,52088.3,2223.85,-293.416,336.963,-1.33504e-05,10.1095,39.8796,347.7,-68199.6,19791.7,2712.7,148.078,103.855,-8.59493e-06
1940,3,-3.87814,-40.3396,586.079,21409.6,53187,1949.19,-295.75,336.53,-1.37029e-05,8.88879,42.6261,348.921,-69115.1,19669.6,1980.28,148.627,101.917,-8.51203e-06
1940,4,-6.62472,-42.1707,587.3,20860.2,51966.3,1857.64,-293.483,335.519,-1.33606e-05,9.49914,41.7106,348.311,-69298.3,20157.9,2254.93,147.127,101.045,-8.73862e-06
1941,0,-8.76095,-38.5086,586.079,22142,52698.7,2040.74,-294.917,337.78,-1.35771e-05,10.4147,41.1003,348.311,-68932.1,19547.5,2071.83,148.879,102.096,-8.47403e-06
1941,1,-5.40402,-43.0862,586.69,21043.3,53187,1491.43,-295.656,335.868,-1.36887e-05,9.80431,42.0158,349.531,-69115.1,19913.7,1705.62,148.027,102.263,-8.60264e-06
1941,2,-6.01437,-40.3396,586.079,21775.8,52088.3,1766.08,-293.876,337.155,-1.34199e-05,10.4147,42.321,350.142,-68932.1,20157.9,2163.38,147.429,103.131,-8.69293e-06
1941,3,-4.79367,-41.8655,586.69,22325.1,53187,1949.19,-295.656,338.053,-1.36887e-05,11.025,41.7106,348.921,-68748.9,19913.7,1888.72,147.928,102.967,-8.61768e-06
1941,4,-3.26779,-39.4241,587.3,21775.8,52820.7,1857.64,-294.938,337.078,-1.35803e-05,10.4147,41.7106,350.142,-68565.8,19791.7,2163.38,148.475,104.177,-8.535e-06
1942,0,-6.01437,-36.9827,585.469,22325.1,53309,1857.64,-296.054,338.132,-1.37487e-05,9.19396,42.321,348.921,-68748.9,19913.7,1797.17,147.928,102.967,-8.61768e-06
1942,1,-5.70919,-39.4241,585.469,21409.6,53187,1766.08,-295.845,336.568,-1.37172e-05,9.80431,41.1003,349.531,-68565.8,20157.9,1888.72,147.329,103.835,-8.7081e-06
1942,2,-7.54025,-40.6448,587.3,22325.1,53187,1949.19,-295.562,338.013,-1.36745e-05,8.88879,41.7106,349.531,-68932.1,19425.5,2071.83,149.424,102.787,-8.3917e-06
1942,3,-7.84542,-40.3396,584.248,23240.6,51478,1582.98,-293.11,339.779,-1.33042e-05,8.88879,41.1003,348.921,-68382.7,19791.7,2163.38,148.278,104.017,-8.56486e-06
1942,4,-5.40402,-41.8655,586.079,22325.1,52210.4,1582.98,-294.084,338.092,-1.34513e-05,10.1095,42.0158,350.142,-69298.3,19547.5,2163.38,149.173,102.085,-8.42972e-06
1943,0,-6.9299,-40.0344,587.3,21409.6,52820.7,1766.08,-294.938,336.454,-1.35803e-05,9.19396,41.4054,349.531,-69298.3,19913.7,2438.04,148.027,101.739,-8.60264e-06
1943,1,-4.48849,-39.7293,584.858,22325.1,52576.6,1857.64,-294.896,338.172,-1.3574e-05,9.49914,42.321,350.752,-68748.9,20157.9,2163.38,147.53,103.996,-8.6778e-06
1943,2,-6.31954,-40.3396,584.248,22508.2,52576.6,2040.74,-294.99,338.525,-1.35881e-05,9.80431,41.4054,350.752,-68932.1,19669.6,2346.49,148.922,103.473,-8.4676e-06
1943,3,-3.26779,-37.8982,585.469,22508.2,52210.4,2315.4,-294.177,338.445,-1.34654e-05,8.88879,42.6261,351.362,-68932.1,20035.8,2163.38,147.977,103.815,-8.61027e-06
1943,4,-4.48849,-42.781,584.858,22508.2,52332.5,1949.19,-294.479,338.485,-1.35109e-05,10.1095,42.321,350.142,-69298.3,19913.7,2438.04,148.127,102.085,-8.58764e-06
1944,0,-6.62472,-40.3396,584.858,22142,52088.3,1857.64,-294.061,337.859,-1.34479e-05,7.97326,42.321,350.142,-69481.4,19913.7,1980.28,148.127,101.562,-8.58764e-06
1944,1,-7.54025,-43.6966,584.858,23973,53064.9,2132.3,-295.731,340.989,-1.37e-05,8.88879,41.4054,350.752,-70030.7,19913.7,2346.49,148.226,100.341,-8.5727e-06
1944,2,-6.9299,-40.95,586.69,21043.3,52210.4,1949.19,-293.992,335.868,-1.34373e-05,8.58361,42.321,350.142,-69115.1,19791.7,2163.38,148.475,102.608,-8.535e-06
1944,3,-4.79367,-40.6448,585.469,22691.3,52210.4,1949.19,-294.177,338.757,-1.34654e-05,8.58361,42.321,351.362,-68932.1,19791.7,2438.04,148.672,103.815,-8.50535e-06
1944,4,-4.48849,-42.1707,586.69,22874.4,52698.7,2223.85,-294.824,338.989,-1.3563e-05,9.19396,41.4054,350.142,-69298.3,19669.6,1888.72,148.824,102.085,-8.48236e-06
1945,0,-5.70919,-40.6448,584.248,22874.4,50867.6,2223.85,-292.065,339.152,-1.31465e-05,8.88879,42.0158,350.752,-68932.1,20035.8,2163.38,147.878,103.473,-8.62525e-06
1945,1,-5.40402,-42.1707,586.079,21775.8,52454.5,2040.74,-294.501,337.155,-1.35142e-05,8.88879,43.2365,352.583,-69298.3,19791.7,2254.93,148.867,103.455,-8.4759e-06
1945,2,-5.70919,-42.781,584.248,21775.8,53064.9,2132.3,-295.826,337.271,-1.37143e-05,10.1095,41.4054,350.752,-69664.5,19669.6,2529.59,148.922,101.385,-8.4676e-06
1945,3,-6.31954,-40.0344,585.469,22691.3,51844.2,2315.4,-293.552,338.757,-1.33709e-05,9.49914,42.6261,351.362,-69847.6,19425.5,1980.28,149.714,101.209,-8.34797e-06
1945,4,-5.70919,-42.1707,586.079,22325.1,52820.7,1949.19,-295.126,338.092,-1.36086e-05,10.4147,42.9313,351.362,-69481.4,19669.6,1797.17,149.019,102.252,-8.45289e-06
1946,0,-5.09884,-40.6448,584.858,23057.5,52698.7,2132.3,-295.105,339.424,-1.36055e-05,9.49914,41.7106,352.583,-69481.4,20035.8,2163.38,148.174,102.936,-8.58045e-06
1946,1,-5.40402,-40.0344,586.079,22508.2,52088.3,1949.19,-293.876,338.405,-1.34199e-05,8.58361,42.9313,352.583,-69664.5,19913.7,2346.49,148.52,102.417,-8.52818e-06
1946,2,-6.9299,-41.2551,584.248,22325.1,52942.8,2132.3,-295.617,338.212,-1.36828e-05,11.025,43.2365,354.414,-69481.4,19913.7,2071.83,148.812,103.954,-8.48412e-06
1946,3,-5.09884,-41.8655,585.469,23057.5,52454.5,2132.3,-294.594,339.383,-1.35283e-05,9.19396,42.321,352.583,-69481.4,19547.5,2163.38,149.559,102.936,-8.37135e-06
1946,4,-5.70919,-42.4759,584.858,21775.8,51355.9,1766.08,-292.809,337.233,-1.32588e-05,10.1095,41.7106,353.193,-70213.8,19913.7,1980.28,148.618,101.203,-8.51344e-06
1947,0,-4.79367,-41.8655,585.469,21775.8,52210.4,2406.95,-294.177,337.194,-1.34654e-05,8.88879,42.0158,351.362,-69481.4,19425.5,2254.93,149.714,102.252,-8.34797e-06
1947,1,-7.23507,-40.0344,584.858,22142,52088.3,2132.3,-294.061,337.859,-1.34479e-05,8.58361,45.3727,354.414,-69481.4,19791.7,1797.17,149.157,103.954,-8.43211e-06
1947,2,-5.09884,-41.5603,586.69,21409.6,53064.9,2315.4,-295.448,336.492,-1.36573e-05,8.27843,42.0158,351.973,-69481.4,19913.7,2071.83,148.423,102.594,-8.54297e-06
1947,3,-7.54025,-37.8982,584.248,21958.9,50867.6,1857.64,-292.065,337.585,-1.31465e-05,9.49914,42.9313,353.193,-69664.5,19791.7,2254.93,148.964,102.758,-8.46125e-06
1947,4,-5.09884,-39.7293,586.079,21775.8,52088.3,2223.85,-293.876,337.155,-1.34199e-05,8.88879,44.152,352.583,-69115.1,19913.7,2071.83,148.52,103.975,-8.52818e-06
1948,0,-6.9299,-40.95,583.638,22508.2,52332.5,2315.4,-294.666,338.565,-1.35392e-05,9.19396,42.321,353.804,-69664.5,19913.7,2438.04,148.715,103.098,-8.49875e-06
1948,1,-7.23507,-40.0344,583.638,22691.3,52576.6,2223.85,-295.084,338.879,-1.36024e-05,7.66808,42.9313,353.193,-70213.8,19913.7,2438.04,148.618,101.203,-8.51344e-06
1948,2,-7.84542,-43.3914,582.417,22691.3,52454.5,2315.4,-295.064,338.961,-1.35992e-05,10.1095,42.6261,353.804,-70030.7,20035.8,2346.49,148.37,102.063,-8.55085e-06
1948,3,-5.70919,-41.2551,586.079,21775.8,51722.1,2498.51,-293.251,337.155,-1.33255e-05,6.75255,40.4899,354.414,-69664.5,20279.9,2254.93,147.779,103.438,-8.64014e-06
1948,4,-5.09884,-44.3069,583.638,21775.8,51478,1766.08,-293.202,337.31,-1.33181e-05,9.19396,43.2365,353.804,-69847.6,19913.7,1888.72,148.715,102.581,-8.49875e-06
1949,0,-3.87814,-40.6448,585.469,22508.2,51722.1,1949.19,-293.343,338.445,-1.33394e-05,9.80431,41.7106,353.804,-69847.6,19303.4,2529.59,150.44,102.581,-8.23827e-06
1949,1,-3.87814,-40.95,586.079,22691.3,52210.4,2132.3,-294.084,338.717,-1.34513e-05,9.49914,43.5417,355.024,-69847.6,19913.7,2163.38,148.909,103.26,-8.46953e-06
1949,2,-5.09884,-41.8655,584.858,23240.6,52820.7,1766.08,-295.314,339.737,-1.3637e-05,8.88879,42.6261,355.635,-70396.9,20035.8,2346.49,148.662,102.053,-8.50682e-06
1949,3,-5.70919,-40.6448,584.858,23057.5,52210.4,2132.3,-294.27,339.424,-1.34794e-05,7.97326,43.2365,355.024,-70213.8,19669.6,2346.49,149.596,102.228,-8.3657e-06
1949,4,-7.23507,-43.6966,585.469,22508.2,52210.4,2315.4,-294.177,338.445,-1.34654e-05,8.88879,42.9313,356.245,-70030.7,19913.7,2895.8,149.101,103.42,-8.44051e-06
1950,0,-5.70919,-42.1707,584.248,22691.3,52210.4,2315.4,-294.363,338.838,-1.34935e-05,9.80431,42.6261,355.024,-69664.5,20157.9,2346.49,148.221,103.776,-8.57337e-06
1950,1,-5.40402,-40.6448,585.469,21226.4,52332.5,2406.95,-294.386,336.255,-1.34968e-05,10.4147,42.9313,355.635,-70213.8,19791.7,2254.93,149.348,102.568,-8.40317e-06
1950,2,-4.48849,-39.4241,584.248,22691.3,52332.5,2132.3,-294.572,338.838,-1.3525e-05,8.58361,42.0158,355.024,-70396.9,20157.9,2163.38,148.221,101.712,-8.57337e-06
1950,3,-6.31955,-40.95,586.69,22325.1,52210.4,2223.85,-293.992,338.053,-1.34373e-05,8.88879,43.5417,355.024,-70213.8,19913.7,2346.49,148.909,102.228,-8.46953e-06
1950,4,-4.48849,-40.3396,586.079,22691.3,52942.8,2223.85,-295.334,338.717,-1.364e-05,9.19396,43.2365,355.635,-70396.9,20035.8,2346.49,148.662,102.053,-8.50682e-06
1951,0,-6.9299,-39.7293,584.858,22508.2,51966.3,2498.51,-293.853,338.485,-1.34164e-05,9.80431,43.5417,355.635,-70030.7,19913.7,2163.38,149.005,103.083,-8.455e-06
1951,1,-6.9299,-41.2551,585.469,23606.8,52210.4,2223.85,-294.177,340.321,-1.34654e-05,8.58361,42.9313,356.245,-70396.9,19669.6,2438.04,149.786,102.392,-8.33703e-06
1951,2,-7.23507,-41.5603,584.858,21409.6,51844.2,2223.85,-293.644,336.606,-1.33849e-05,10.7198,44.7624,356.855,-70213.8,20157.9,1980.28,148.512,103.243,-8.52938e-06
1951,3,-5.09884,-40.6448,586.69,22142,52698.7,2223.85,-294.824,337.741,-1.3563e-05,10.4147,42.321,355.635,-70030.7,19425.5,2254.93,150.378,103.083,-8.24768e-06
1951,4,-7.54025,-43.0862,589.131,22691.3,50867.6,2132.3,-291.344,338.517,-1.30375e-05,8.88878,40.7951,356.855,-70396.9,19913.7,2346.49,149.197,102.73,-8.42607e-06
1952,0,-6.31955,-42.781,586.079,22325.1,52332.5,2132.3,-294.292,338.092,-1.34828e-05,8.58361,42.321,358.076,-70580,19181.3,2163.38,151.432,102.891,-8.0885e-06
1952,1,-5.70919,-40.6448,586.079,22691.3,52698.7,2406.95,-294.917,338.717,-1.35771e-05,9.19396,42.321,358.076,-70213.8,19669.6,2438.04,150.069,103.914,-8.2944e-06
1952,2,-6.31954,-39.7293,584.248,22691.3,53187,1949.19,-296.035,338.838,-1.37459e-05,9.19396,41.4054,359.297,-70213.8,19669.6,2438.04,150.255,104.58,-8.26622e-06
1952,3,-6.31954,-39.4241,584.248,23057.5,52698.7,2040.74,-295.199,339.465,-1.36197e-05,9.19396,43.5417,357.466,-70763.1,19791.7,2438.04,149.633,102.042,-8.36012e-06
1952,4,-4.48849,-38.2034,586.079,21958.9,52576.6,1674.53,-294.709,337.467,-1.35457e-05,8.88878,42.321,358.686,-70030.7,19913.7,2163.38,149.482,104.758,-8.38306e-06
1953,0,-6.62472,-40.6448,587.3,22508.2,52210.4,1766.08,-293.899,338.325,-1.34234e-05,8.58361,42.321,357.466,-70213.8,19303.4,2438.04,150.999,103.579,-8.15387e-06
1953,1,-6.9299,-38.8137,586.079,22325.1,52454.5,2498.51,-294.501,338.092,-1.35142e-05,9.19396,42.321,358.686,-70213.8,19913.7,2804.25,149.482,104.247,-8.38306e-06
1953,2,-6.62472,-41.5603,583.638,21592.7,52210.4,2315.4,-294.457,336.997,-1.35076e-05,8.58361,43.8469,359.297,-70580,19791.7,2163.38,149.916,103.561,-8.31752e-06
1953,3,-5.70919,-40.0344,584.248,23057.5,52698.7,2315.4,-295.199,339.465,-1.36197e-05,9.80431,43.8469,358.076,-70396.9,20279.9,2346.49,148.364,103.402,-8.55177e-06
1953,4,-4.79367,-39.1189,585.469,22874.4,53431.1,2681.61,-296.262,339.07,-1.37802e-05,9.49914,42.9313,358.686,-70396.9,19791.7,2438.04,149.822,103.737,-8.33167e-06
1954,0,-5.09884,-40.3396,586.079,21958.9,52210.4,2223.85,-294.084,337.467,-1.34513e-05,8.58361,42.9313,358.686,-70580,19913.7,2529.59,149.482,103.227,-8.38306e-06
1954,1,-4.48849,-40.0344,584.858,23606.8,52698.7,2590.06,-295.105,340.363,-1.36055e-05,9.80431,42.6261,358.686,-70946.2,19303.4,2071.83,151.183,102.206,-8.12612e-06
1954,2,-4.79367,-40.3396,583.638,22691.3,52576.6,2315.4,-295.084,338.879,-1.36024e-05,9.49914,42.9313,357.466,-69298.3,19913.7,2438.04,149.292,106.14,-8.41169e-06
1954,3,-5.70919,-40.95,586.079,22325.1,52088.3,2223.85,-293.876,338.092,-1.34199e-05,9.80431,42.6261,362.959,-70580,19303.4,2254.93,151.817,105.543,-8.03047e-06
