Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1534,0,7.71856,-72.9934,460.347,89524.8,10462.3,-3360.86,-227.727,494.473,-3.4317e-06,-13.3891,54.528,478.926,648.031,26871.7,-949.401,148.892,301.353,-8.47213e-06
1534,1,9.24444,-73.6038,459.736,90257.2,10828.6,-2994.65,-228.554,496.324,-3.55653e-06,-12.7787,56.3591,478.926,831.136,26261.4,-1407.16,150.166,301.735,-8.2797e-06
1534,2,7.10821,-73.6038,459.126,89891,10340.3,-2811.54,-227.522,495.787,-3.40067e-06,-12.7787,55.4435,478.315,98.7144,26993.8,-1315.61,148.565,300.206,-8.52148e-06
1534,3,7.41338,-72.9934,459.736,90074.1,10584.4,-3086.2,-228.023,495.926,-3.47635e-06,-11.2528,55.7487,480.146,464.925,26749.7,-1040.95,149.289,300.968,-8.4122e-06
1534,4,9.54961,-72.3831,459.736,90257.2,10340.3,-3269.31,-227.492,496.324,-3.39616e-06,-13.6942,55.7487,480.757,831.136,26993.8,-1132.51,148.851,301.729,-8.4782e-06
1535,0,7.10821,-73.2986,459.736,89891,10706.5,-2719.99,-228.288,495.527,-3.51644e-06,-13.3891,54.2228,479.536,648.031,26749.7,-1498.72,149.218,301.351,-8.42291e-06
1535,1,6.80303,-74.8245,460.957,89524.8,10584.4,-2994.65,-227.962,494.215,-3.46714e-06,-15.2201,54.528,480.146,831.136,26871.7,-1132.51,149.034,301.731,-8.45059e-06
1535,2,8.32891,-74.5193,459.126,88792.4,10096.1,-2903.1,-226.99,493.394,-3.32038e-06,-12.7787,53.6125,479.536,648.031,26993.8,-1132.51,148.709,301.351,-8.49978e-06
1535,3,7.71856,-73.6038,460.347,89891,10218.2,-2903.1,-227.197,495.268,-3.35162e-06,-13.3891,55.7487,478.926,648.031,26627.6,-1132.51,149.401,301.353,-8.39516e-06
1535,4,8.02374,-72.0779,460.957,88975.5,10218.2,-3177.75,-227.167,493.023,-3.34718e-06,-11.8632,55.7487,479.536,464.925,26627.6,-1132.51,149.472,300.97,-8.38447e-06
1536,0,8.63409,-71.7727,460.347,89341.7,10706.5,-2994.65,-228.257,494.075,-3.51178e-06,-12.7787,54.528,479.536,464.925,26627.6,-1224.06,149.472,300.97,-8.38447e-06
1536,1,8.63409,-75.4348,459.736,89891,11072.7,-3086.2,-229.085,495.527,-3.63672e-06,-13.3891,54.2228,479.536,831.136,26749.7,-1407.16,149.218,301.733,-8.42291e-06
1536,2,8.63409,-71.7727,459.736,89158.6,10828.6,-3360.86,-228.554,493.934,-3.55653e-06,-12.7787,55.7487,480.146,648.031,26505.5,-1224.06,149.797,301.35,-8.33542e-06
1536,3,9.24444,-74.5193,460.347,89707.9,10706.5,-2994.65,-228.257,494.87,-3.51178e-06,-14.3046,53.3073,480.146,281.82,26627.6,-1407.16,149.543,300.587,-8.37381e-06
1536,4,10.4651,-72.6883,458.516,88792.4,9485.78,-2628.44,-225.688,493.652,-3.1238e-06,-13.6942,55.1384,481.367,464.925,26627.6,-1498.72,149.683,300.966,-8.35258e-06
1537,0,8.63409,-74.2141,457.295,89341.7,10462.3,-2994.65,-227.879,495.37,-3.4546e-06,-13.9994,56.0539,481.978,464.925,26505.5,-1224.06,150.007,300.965,-8.30376e-06
1537,1,10.4651,-72.9934,459.126,88609.3,10340.3,-2628.44,-227.522,492.996,-3.40067e-06,-14.3046,55.1384,478.926,648.031,26261.4,-1315.61,150.166,301.353,-8.2797e-06
1537,2,11.0755,-73.909,460.347,88975.5,10218.2,-2811.54,-227.197,493.279,-3.35162e-06,-13.6942,56.0539,480.757,1014.24,26505.5,-766.295,149.867,302.11,-8.32484e-06
1537,3,9.24444,-72.9934,459.126,88975.5,10218.2,-2994.65,-227.256,493.793,-3.36053e-06,-13.3891,53.9177,478.926,1197.35,26993.8,-857.848,148.637,302.5,-8.51061e-06
1537,4,9.54961,-72.9934,459.736,90806.5,9363.71,-2903.09,-225.368,497.519,-3.07542e-06,-12.4735,55.1384,480.757,464.925,26383.5,-1315.61,150.121,300.967,-8.2865e-06
1538,0,10.4651,-73.909,457.905,89891,10462.3,-2811.54,-227.848,496.309,-3.44999e-06,-13.0839,54.2228,480.146,1746.66,26749.7,-1498.72,149.289,303.638,-8.4122e-06
1538,1,9.85479,-74.8245,459.126,89891,9607.85,-2536.88,-225.926,495.787,-3.1598e-06,-12.1684,54.528,480.146,464.925,26627.6,-1498.72,149.543,300.968,-8.37381e-06
1538,2,8.63409,-72.9934,457.905,90074.1,10462.3,-2811.54,-227.848,496.709,-3.44999e-06,-11.2528,55.1384,478.926,648.031,26627.6,-1224.06,149.401,301.353,-8.39516e-06
1538,3,9.54961,-71.4676,459.736,88792.4,9974.06,-2994.65,-226.695,493.138,-3.27588e-06,-13.6942,54.528,480.146,831.136,26627.6,-1040.95,149.543,301.731,-8.37381e-06
1538,4,7.71856,-73.6038,457.295,88975.5,10218.2,-2811.54,-227.345,494.569,-3.37398e-06,-13.3891,54.2228,479.536,-84.3911,26627.6,-1040.95,149.472,299.824,-8.38447e-06
1539,0,10.16,-72.6883,457.295,88609.3,10218.2,-3360.86,-227.345,493.768,-3.37398e-06,-13.0839,55.4435,478.315,831.136,26505.5,-1315.61,149.586,301.738,-8.36733e-06
1539,1,9.54961,-74.8245,458.516,89524.8,9485.78,-2994.65,-225.688,495.249,-3.1238e-06,-13.0839,56.3591,481.367,464.925,26627.6,-1132.51,149.683,300.966,-8.35258e-06
1539,2,8.32891,-73.6038,457.905,88060,9851.99,-2994.65,-226.515,492.31,-3.24873e-06,-12.1684,54.8332,483.809,831.136,26261.4,-1224.06,150.719,301.718,-8.19613e-06
1539,3,7.41338,-73.6038,459.126,88792.4,9485.78,-3177.75,-225.661,493.394,-3.11965e-06,-11.558,55.1384,481.978,1197.35,26505.5,-1040.95,150.007,302.484,-8.30376e-06
1539,4,9.24444,-72.6883,457.295,88609.3,9974.06,-3452.41,-226.811,493.768,-3.29337e-06,-12.7787,55.1384,482.588,648.031,26627.6,-949.401,149.823,301.343,-8.33145e-06
1540,0,5.27715,-72.0779,456.685,88975.5,10218.2,-3086.2,-227.375,494.829,-3.37849e-06,-11.558,53.9177,481.367,648.031,26383.5,-949.401,150.191,301.346,-8.276e-06
1540,1,8.63409,-72.3831,459.126,88426.2,9363.71,-2994.65,-225.395,492.597,-3.07951e-06,-12.7787,55.1384,483.198,464.925,26505.5,-1132.51,150.146,300.962,-8.28278e-06
1540,2,8.63409,-73.2986,456.074,88975.5,10828.6,-2811.54,-228.743,495.09,-3.58509e-06,-12.1684,55.1384,481.367,98.7144,26627.6,-1224.06,149.683,300.205,-8.35258e-06
1540,3,8.32891,-72.6883,457.295,89158.6,10340.3,-2994.65,-227.612,494.97,-3.41429e-06,-11.8632,54.528,480.146,648.031,26505.5,-1681.82,149.797,301.35,-8.33542e-06
1540,4,8.93926,-69.6365,456.685,90074.1,10218.2,-2903.1,-227.375,497.235,-3.37849e-06,-13.0839,55.4435,481.367,831.136,26017.3,-1315.61,150.951,301.727,-8.16112e-06
1541,0,9.54961,-70.8572,456.685,88609.3,10340.3,-2903.1,-227.642,494.027,-3.41885e-06,-13.0839,54.2228,480.146,464.925,26505.5,-949.401,149.797,300.968,-8.33542e-06
1541,1,9.24444,-71.1624,457.905,89524.8,10340.3,-2994.65,-227.582,495.509,-3.40974e-06,-13.0839,55.7487,481.367,831.136,26383.5,-857.848,150.191,301.727,-8.276e-06
1541,2,9.54961,-73.6038,457.295,89524.8,8753.36,-3269.31,-224.142,495.77,-2.8903e-06,-13.9994,56.0539,481.367,98.7144,26383.5,-1315.61,150.191,300.205,-8.276e-06
1541,3,6.19268,-72.6883,457.905,88792.4,9729.92,-2811.54,-226.249,493.91,-3.20847e-06,-13.3891,55.1384,480.146,1197.35,26749.7,-1407.16,149.289,302.494,-8.4122e-06
1541,4,7.10821,-75.1297,456.074,89524.8,9729.92,-2811.54,-226.334,496.294,-3.22136e-06,-13.3891,54.528,482.588,648.031,26139.3,-949.401,150.835,301.343,-8.17867e-06
1542,0,8.93926,-72.6883,458.516,88792.4,9729.92,-2994.65,-226.221,493.652,-3.2042e-06,-12.7787,56.3591,481.978,-84.391,26505.5,-1315.61,150.007,299.825,-8.30376e-06
1542,1,8.32891,-70.2468,457.905,88426.2,10096.1,-2628.44,-227.049,493.11,-3.32923e-06,-12.1684,56.3591,482.588,1197.35,26017.3,-766.295,151.088,302.481,-8.14048e-06
1542,2,7.10821,-72.0779,456.685,89341.7,10340.3,-2628.44,-227.642,495.631,-3.41885e-06,-13.3891,56.3591,482.588,464.925,26383.5,-949.401,150.329,300.963,-8.25506e-06
1542,3,6.49786,-73.909,456.074,88243,10096.1,-2719.99,-227.137,493.484,-3.3426e-06,-11.2528,55.1384,482.588,281.82,26627.6,-1315.61,149.823,300.584,-8.33145e-06
1542,4,8.63409,-74.5193,456.685,87693.7,9974.06,-2903.1,-226.84,492.023,-3.29777e-06,-12.7787,56.0539,481.978,648.031,26017.3,-1407.16,151.02,301.345,-8.15079e-06
1543,0,10.7703,-70.2468,457.295,88426.2,9851.99,-3086.2,-226.544,493.368,-3.25306e-06,-12.1684,54.528,483.198,464.925,26505.5,-1040.95,150.146,300.962,-8.28278e-06
1543,1,9.54961,-72.6883,456.685,89341.7,9729.92,-2536.88,-226.306,495.631,-3.21705e-06,-13.9994,54.8332,482.588,831.136,26505.5,-1315.61,150.076,301.722,-8.29325e-06
1543,2,8.63409,-72.3831,456.685,88792.4,10218.2,-2994.65,-227.375,494.428,-3.37849e-06,-12.1684,54.528,482.588,464.925,26261.4,-949.401,150.582,300.963,-8.21687e-06
1543,3,8.02374,-71.1624,455.464,90074.1,9729.92,-2903.1,-226.363,497.763,-3.22567e-06,-12.1684,55.1384,482.588,648.031,26261.4,-1407.16,150.582,301.343,-8.21687e-06
1543,4,10.16,-72.0779,455.464,87693.7,10218.2,-2536.88,-227.435,492.537,-3.38755e-06,-12.1684,55.1384,482.588,-84.3911,26261.4,-1040.95,150.582,299.825,-8.21687e-06
1544,0,9.24444,-71.7727,454.243,87876.8,9607.85,-3086.2,-226.151,493.458,-3.19376e-06,-12.4735,55.1384,481.367,831.136,25773.1,-1407.16,151.459,301.727,-8.08454e-06
1544,1,8.32891,-72.6883,452.412,88426.2,9974.06,-2811.54,-227.046,495.455,-3.32892e-06,-12.1684,55.7487,483.198,-267.497,25773.1,-1040.95,151.661,299.446,-8.0539e-06
1544,2,9.24444,-70.552,454.243,88426.2,9851.99,-2811.54,-226.689,494.667,-3.27492e-06,-12.1684,55.1384,483.809,831.136,25895.2,-1315.61,151.476,301.718,-8.08184e-06
1544,3,6.80303,-70.2468,454.854,88975.5,9363.71,-3177.75,-225.586,495.613,-3.10843e-06,-10.9477,54.8332,482.588,831.136,25895.2,-1132.51,151.341,301.722,-8.10228e-06
1544,4,7.10821,-72.9934,454.243,88609.3,9607.85,-2903.1,-226.151,495.07,-3.19376e-06,-12.1684,56.6642,483.198,464.925,26383.5,-1864.93,150.398,300.962,-8.24463e-06
1545,0,8.32891,-74.2141,453.633,87693.7,10462.3,-2994.65,-228.063,493.314,-3.48249e-06,-13.0839,54.528,482.588,1014.24,26139.3,-857.848,150.835,302.102,-8.17867e-06
1545,1,5.88751,-73.909,454.243,88426.2,9729.92,-2903.1,-226.42,494.667,-3.23434e-06,-12.7787,55.7487,483.198,831.136,26261.4,-1407.16,150.651,301.72,-8.20649e-06
1545,2,6.80303,-73.2986,454.243,88060,9974.06,-3177.75,-226.958,493.861,-3.3155e-06,-10.9477,55.7487,483.809,281.82,25895.2,-1224.06,151.476,300.582,-8.08184e-06
1545,3,8.02374,-72.6883,454.243,87327.5,9607.85,-2811.54,-226.151,492.248,-3.19376e-06,-12.1684,55.1384,483.809,831.136,25773.1,-1132.51,151.729,301.718,-8.04374e-06
1545,4,8.32891,-69.9417,454.243,88426.2,9851.99,-2811.54,-226.689,494.667,-3.27492e-06,-13.3891,56.6642,483.198,831.136,26261.4,-1315.61,150.651,301.72,-8.20649e-06
1546,0,7.71856,-70.552,454.854,87693.7,9485.78,-2903.1,-225.855,492.796,-3.14896e-06,-12.4735,56.0539,482.588,1014.24,26017.3,-1224.06,151.088,302.102,-8.14048e-06
1546,1,7.71856,-73.2986,453.633,88060,10096.1,-2811.54,-227.256,494.122,-3.36059e-06,-10.3373,55.4435,483.809,648.031,26139.3,-857.848,150.972,301.339,-8.15804e-06
1546,2,7.71856,-73.909,453.633,89524.8,9974.06,-3177.75,-226.987,497.351,-3.31996e-06,-13.3891,56.9694,484.419,464.925,26627.6,-1040.95,150.032,300.96,-8.29996e-06
1546,3,7.71856,-73.909,453.022,87327.5,11072.7,-2811.54,-229.442,492.766,-3.69061e-06,-12.1684,54.8332,482.588,831.136,25895.2,-674.742,151.341,301.722,-8.10228e-06
1546,4,8.32891,-71.1624,454.243,88792.4,9851.99,-2628.44,-226.689,495.473,-3.27492e-06,-11.558,55.4435,483.809,648.031,25773.1,-1224.06,151.729,301.339,-8.04374e-06
1547,0,7.71856,-72.9934,454.243,88426.2,9851.99,-2719.99,-226.689,494.667,-3.27492e-06,-13.0839,55.7487,483.198,1014.24,25895.2,-949.4,151.409,302.099,-8.09205e-06
1547,1,7.71856,-72.6883,453.633,89158.6,9851.99,-2811.54,-226.718,496.544,-3.27933e-06,-12.7787,55.7487,483.809,648.031,26261.4,-1132.51,150.719,301.339,-8.19613e-06
1547,2,6.80303,-75.1297,453.633,86961.3,9729.92,-2628.44,-226.449,491.7,-3.23869e-06,-11.8632,56.6642,484.419,831.136,25529,-1315.61,152.3,301.716,-7.95751e-06
1547,3,5.88751,-71.1624,454.243,87327.5,9851.99,-2262.23,-226.689,492.248,-3.27492e-06,-12.4735,56.3591,483.809,648.031,26261.4,-1498.72,150.719,301.339,-8.19613e-06
1547,4,6.49786,-76.6555,453.022,87876.8,9607.85,-3086.2,-226.208,493.979,-3.20237e-06,-12.1684,55.1384,484.419,648.031,26383.5,-1407.16,150.536,301.338,-8.22386e-06
1548,0,8.63409,-71.7727,454.854,88426.2,9485.78,-2628.44,-225.855,494.406,-3.14896e-06,-10.3373,55.4435,485.029,831.136,26017.3,-1040.95,151.359,301.714,-8.0995e-06
1548,1,8.02374,-70.2468,453.022,88060,9851.99,-2811.54,-226.747,494.383,-3.28374e-06,-11.8632,55.7487,485.64,1197.35,26017.3,-1224.06,151.427,302.466,-8.08932e-06
1548,2,8.02374,-71.7727,454.854,87327.5,10096.1,-2811.54,-227.196,491.99,-3.35157e-06,-12.1684,56.3591,485.029,1014.24,26139.3,-1040.95,151.108,302.091,-8.1375e-06
1548,3,8.63409,-72.6883,452.412,86778.2,9851.99,-2811.54,-226.777,491.812,-3.28817e-06,-12.1684,56.9694,485.029,1014.24,26139.3,-1040.95,151.108,302.091,-8.1375e-06
1548,4,8.32891,-72.6883,452.412,88792.4,9729.92,-2628.44,-226.507,496.264,-3.24743e-06,-11.558,56.0539,483.809,831.136,25651,-1132.51,151.981,301.718,-8.00565e-06
1549,0,7.71856,-72.3831,453.633,88060,9851.99,-2811.54,-226.718,494.122,-3.27933e-06,-11.558,55.7487,484.419,1014.24,26017.3,-1040.95,151.292,302.094,-8.10971e-06
1549,1,8.63409,-72.3831,452.412,87327.5,9363.71,-2811.54,-225.697,493.027,-3.12521e-06,-13.0839,55.7487,485.029,648.031,26017.3,-1040.95,151.359,301.336,-8.0995e-06
1549,2,10.4651,-72.3831,451.802,87510.6,9119.57,-2903.1,-225.185,493.693,-3.04783e-06,-11.8632,56.9694,487.471,1014.24,25651,-1315.61,152.379,302.081,-7.9455e-06
1549,3,7.71856,-71.7727,451.802,87510.6,10462.3,-2536.88,-228.157,493.693,-3.4966e-06,-12.1684,55.1384,486.25,1380.45,25895.2,-1040.95,151.745,302.839,-8.04126e-06
1549,4,8.02374,-73.2986,451.802,87510.6,9974.06,-2811.54,-227.076,493.693,-3.33341e-06,-10.9477,55.7487,485.029,1380.45,25773.1,-1040.95,151.863,302.846,-8.0235e-06
1550,0,6.49786,-72.9934,451.802,88609.3,10218.2,-2903.1,-227.617,496.124,-3.41501e-06,-11.8632,56.9694,484.419,1563.56,26139.3,-1132.51,151.04,303.228,-8.14776e-06
1550,1,8.02374,-72.3831,449.971,89158.6,11072.7,-2811.54,-229.608,498.143,-3.71564e-06,-13.6942,55.1384,484.419,831.136,26383.5,-1040.95,150.536,301.716,-8.22386e-06
1550,2,5.58233,-72.3831,449.971,87876.8,9851.99,-2628.44,-226.895,495.295,-3.30601e-06,-11.558,56.3591,486.25,1014.24,25651,-1132.51,152.247,302.086,-7.96545e-06
1550,3,6.80303,-70.552,449.36,87510.6,10096.1,-3177.75,-227.468,494.745,-3.39254e-06,-12.4735,56.6642,486.25,1197.35,25651,-766.295,152.247,302.462,-7.96545e-06
1550,4,8.32891,-69.0261,452.412,88243,10584.4,-2994.65,-228.396,495.05,-3.53262e-06,-11.8632,56.3591,486.25,1014.24,25284.8,-1224.06,153,302.086,-7.85173e-06
1551,0,7.71856,-71.1624,451.802,87876.8,9974.06,-2811.54,-227.076,494.503,-3.33341e-06,-11.2528,56.9694,486.86,648.031,25895.2,-1224.06,151.812,301.331,-8.03118e-06
1551,1,5.27716,-69.9417,449.36,86778.2,10340.3,-2719.99,-228.011,493.115,-3.47458e-06,-12.1684,56.6642,485.64,831.136,25406.9,-949.401,152.684,301.711,-7.89955e-06
1551,2,9.24444,-70.2468,451.191,86961.3,11072.7,-3086.2,-229.541,492.737,-3.70559e-06,-12.4735,55.4435,485.029,1014.24,25895.2,-1224.06,151.611,302.091,-8.0615e-06
1551,3,6.80303,-72.0779,449.971,87876.8,9974.06,-2811.54,-227.166,495.295,-3.34698e-06,-10.9477,57.5798,487.471,1197.35,25773.1,-1224.06,152.129,302.456,-7.98331e-06
1551,4,6.49786,-68.721,449.971,87144.4,10340.3,-2811.54,-227.98,493.667,-3.46987e-06,-13.3891,56.6642,486.86,1380.45,25773.1,-1498.72,152.063,302.835,-7.99332e-06
1552,0,5.88751,-73.2986,449.971,87144.4,9729.92,-2994.65,-226.623,493.667,-3.26505e-06,-11.8632,55.7487,487.471,831.136,25406.9,-1224.06,152.88,301.705,-7.86988e-06
1552,1,8.02374,-71.4676,449.36,86595.1,9974.06,-2719.99,-227.196,492.707,-3.35152e-06,-11.558,55.7487,487.471,648.031,25773.1,-1040.95,152.129,301.329,-7.98331e-06
1552,2,7.10821,-72.9934,450.581,87144.4,10096.1,-2536.88,-227.407,493.405,-3.38335e-06,-12.4735,56.9694,488.081,1380.45,25773.1,-1407.16,152.195,302.828,-7.97333e-06
1552,3,7.41339,-72.3831,449.36,87693.7,9729.92,-2811.54,-226.653,495.152,-3.26949e-06,-12.1684,56.9694,488.691,831.136,25773.1,-1132.51,152.261,301.701,-7.96337e-06
1552,4,6.80303,-71.4676,450.581,87144.4,9241.64,-3086.2,-225.511,493.405,-3.097e-06,-12.1684,56.3591,487.471,1197.35,25529,-949.4,152.63,302.456,-7.90769e-06
1553,0,7.41339,-70.2468,448.14,87693.7,9729.92,-3086.2,-226.712,495.684,-3.27839e-06,-11.558,55.7487,488.691,281.82,26017.3,-1040.95,151.761,300.577,-8.03881e-06
1553,1,5.88751,-70.8572,449.971,87510.6,8143.01,-2811.54,-223.097,494.481,-2.73253e-06,-11.8632,55.1384,487.471,1197.35,26139.3,-949.4,151.378,302.456,-8.09675e-06
1553,2,8.02374,-71.7727,448.14,87144.4,9974.06,-2719.99,-227.257,494.458,-3.36065e-06,-12.1684,55.7487,486.86,1014.24,25651,-949.4,152.313,302.083,-7.95546e-06
1553,3,4.36163,-70.2468,448.75,86961.3,10218.2,-2628.44,-227.77,493.786,-3.43823e-06,-11.8632,56.0539,488.691,648.031,26017.3,-1040.95,151.761,301.326,-8.03881e-06
