Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1009,1,-4.23408,-48.5425,427.598,100304,17324,-2475.02,-245.515,534.577,-6.11754e-06,0.369815,49.0405,396.041,3901.61,3427.73,4881.96,196.345,309.852,-1.30687e-06
1009,2,-3.9289,-47.0166,428.818,99938.3,17446,-2749.68,-245.684,533.055,-6.14311e-06,0.674991,48.4302,396.652,4267.83,3793.95,4698.85,195.435,310.76,-1.44426e-06
1009,3,-5.1496,-48.5425,425.156,99938.3,18300.5,-2383.47,-248.044,535.063,-6.4995e-06,-0.240536,47.2095,396.652,4267.83,3671.88,4698.85,195.743,310.76,-1.3978e-06
1009,4,-3.9289,-47.9321,428.818,101403,17201.9,-2291.92,-245.115,536.471,-6.05715e-06,0.980167,47.8198,396.652,3718.51,3793.95,4790.4,195.435,309.375,-1.44426e-06
1010,0,-4.84443,-50.3735,426.377,99938.3,17568.1,-2108.81,-246.203,534.389,-6.22152e-06,-0.240536,49.9561,396.652,3718.51,4038.08,4515.75,194.82,309.375,-1.5372e-06
1010,1,-3.62372,-47.3218,426.987,101037,17812.3,-2383.47,-246.716,536.627,-6.29896e-06,0.369815,48.125,396.652,4084.72,3671.88,4790.4,195.743,310.298,-1.3978e-06
1010,2,-5.75996,-48.2373,426.987,101037,17812.3,-2475.02,-246.716,536.627,-6.29896e-06,1.28534,48.4302,397.262,4267.83,3793.95,4790.4,195.45,310.743,-1.44205e-06
1010,3,-4.53925,-50.6787,428.208,100121,17690.2,-2383.47,-246.312,533.815,-6.23796e-06,-0.545712,47.8198,395.431,3718.51,3671.88,4515.75,195.714,309.404,-1.40211e-06
1010,4,-5.1496,-47.3218,426.987,101037,17568.1,-2658.13,-246.144,536.627,-6.21262e-06,0.369815,48.4302,396.041,4267.83,3793.95,4698.85,195.42,310.776,-1.44649e-06
1011,0,-5.45478,-47.9321,426.987,100854,17812.3,-2475.02,-246.716,536.198,-6.29896e-06,0.0646396,48.125,396.041,4084.72,3793.95,4607.3,195.42,310.314,-1.44649e-06
1011,1,-5.1496,-49.458,426.987,100854,17690.2,-2291.92,-246.43,536.198,-6.25579e-06,0.674991,48.4302,397.262,4450.93,3671.88,4790.4,195.757,311.204,-1.39565e-06
1011,2,-4.53925,-47.627,426.377,101037,17446,-2291.92,-245.917,536.966,-6.17829e-06,0.369815,47.8198,396.652,3901.61,4038.08,4698.85,194.82,309.836,-1.5372e-06
1011,3,-3.9289,-50.0684,426.377,101769,17446,-2108.81,-245.917,538.684,-6.17829e-06,0.369815,48.125,396.652,3901.61,3793.95,4698.85,195.435,309.836,-1.44426e-06
1011,4,-3.31855,-48.2373,427.598,99572,17324,-2291.92,-245.515,532.864,-6.11754e-06,-0.545712,47.5146,399.703,4084.72,3793.95,4698.85,195.508,310.219,-1.43324e-06
1012,0,-4.53925,-46.4063,428.208,101220,17568.1,-2566.57,-246.027,536.38,-6.19491e-06,0.674991,48.125,397.872,3901.61,3671.88,4698.85,195.771,309.806,-1.39351e-06
1012,1,-5.1496,-47.3218,428.208,100304,17446,-2291.92,-245.742,534.242,-6.15187e-06,0.980167,48.4302,397.262,3901.61,3671.88,4790.4,195.757,309.821,-1.39565e-06
1012,2,-6.37031,-47.3218,427.598,101037,17324,-2383.47,-245.515,536.29,-6.11754e-06,0.0646395,49.3457,396.652,4450.93,3427.73,4424.19,196.358,311.221,-1.30486e-06
1012,3,-4.84443,-49.458,428.208,101586,18178.5,-2475.02,-247.452,537.236,-6.41014e-06,0.980167,49.0405,397.872,4450.93,3671.88,4515.75,195.771,311.187,-1.39351e-06
1012,4,-3.9289,-46.1011,426.987,101586,17324,-2475.02,-245.573,537.914,-6.12629e-06,0.674991,48.125,397.262,3901.61,3671.88,4424.19,195.757,309.821,-1.39565e-06
1013,0,-4.84443,-48.2373,427.598,101037,17324,-2200.36,-245.515,536.29,-6.11754e-06,0.674991,48.4302,397.872,3718.51,3793.95,4790.4,195.464,309.346,-1.43983e-06
1013,1,-5.45478,-49.1528,426.987,101586,17201.9,-2658.13,-245.287,537.914,-6.08312e-06,0.369815,48.125,399.093,4634.04,3549.8,4790.4,196.105,311.611,-1.34306e-06
1013,2,-5.45478,-47.9321,427.598,101952,18544.7,-2566.57,-248.369,538.431,-6.54861e-06,0.369815,48.4302,397.262,4084.72,3793.95,4790.4,195.45,310.282,-1.44205e-06
1013,3,-3.9289,-45.1855,426.987,101586,17690.2,-2475.02,-246.43,537.914,-6.25579e-06,0.980167,49.0405,396.652,3718.51,3427.73,4607.3,196.358,309.375,-1.30486e-06
1013,4,-4.84443,-47.0166,426.377,101037,17568.1,-2383.47,-246.203,536.966,-6.22152e-06,0.369815,48.4302,396.041,4267.83,3305.66,4515.75,196.653,310.776,-1.26033e-06
1014,0,-4.84443,-47.9321,427.598,100854,17324,-2749.68,-245.515,535.861,-6.11754e-06,0.0646396,48.7353,396.041,4084.72,3305.66,4698.85,196.653,310.314,-1.26033e-06
1014,1,-4.84443,-47.9321,427.598,101586,17934.3,-2108.81,-246.942,537.574,-6.33308e-06,0.369815,50.5664,397.872,4084.72,3671.88,4790.4,195.771,310.266,-1.39351e-06
1014,2,-4.23408,-47.3218,427.598,100671,17934.3,-2566.57,-246.942,535.433,-6.33308e-06,-0.545712,49.3457,397.872,3718.51,3916.02,4515.75,195.158,309.346,-1.48616e-06
1014,3,-4.53925,-48.8477,426.377,102136,18056.4,-2291.92,-247.348,539.543,-6.39444e-06,0.980167,48.4302,396.652,3901.61,3671.88,4790.4,195.743,309.836,-1.3978e-06
1014,4,-4.84443,-48.2373,428.208,101037,18056.4,-2108.81,-247.167,535.953,-6.36709e-06,1.28534,47.8198,397.262,3901.61,3793.95,4607.3,195.45,309.821,-1.44205e-06
1015,0,-5.1496,-48.8477,428.208,101769,17324,-2108.81,-245.457,537.663,-6.10882e-06,-0.545712,48.4302,396.652,4450.93,3183.59,4790.4,196.974,311.221,-1.21192e-06
1015,1,-6.37031,-47.3218,427.598,100854,17568.1,-2749.68,-246.086,535.861,-6.20376e-06,-0.240536,48.125,397.872,4084.72,3183.59,4790.4,196.998,310.266,-1.2082e-06
1015,2,-2.7082,-47.3218,428.208,101952,17568.1,-2291.92,-246.027,538.091,-6.19491e-06,1.28534,48.125,397.262,4450.93,3427.73,4698.85,196.372,311.204,-1.30285e-06
1015,3,-5.1496,-51.8994,428.208,101220,17812.3,-2475.02,-246.597,536.38,-6.281e-06,1.28534,49.0405,396.652,4084.72,3549.8,4424.19,196.051,310.298,-1.35133e-06
1015,4,-5.75996,-47.627,427.598,100671,17812.3,-2475.02,-246.657,535.433,-6.28997e-06,0.980167,48.125,397.872,4450.93,3916.02,4332.64,195.158,311.187,-1.48616e-06
1016,0,-3.62372,-47.0166,427.598,100488,18056.4,-2108.81,-247.228,535.005,-6.37618e-06,2.20087,48.125,398.483,4450.93,3671.88,4424.19,195.785,311.17,-1.39137e-06
1016,1,-3.01337,-48.8477,426.987,101037,17201.9,-2108.81,-245.287,536.627,-6.08312e-06,1.28534,49.0405,397.262,4267.83,3305.66,4698.85,196.679,310.743,-1.25645e-06
1016,2,-6.37031,-47.9321,427.598,101586,17568.1,-2383.47,-246.086,537.574,-6.20376e-06,0.674991,49.0405,397.872,4267.83,4038.08,4607.3,194.851,310.727,-1.53249e-06
1016,3,-4.84443,-47.9321,426.987,102502,17201.9,-2383.47,-245.287,540.058,-6.08312e-06,1.28534,48.7353,396.041,3535.4,3427.73,4790.4,196.345,308.927,-1.30687e-06
1016,4,-5.45478,-46.4063,428.208,101220,17201.9,-2291.92,-245.172,536.38,-6.06578e-06,0.980167,49.0405,396.041,3901.61,3549.8,4698.85,196.037,309.852,-1.35341e-06
1017,0,-6.06513,-46.7114,427.598,101037,18300.5,-2291.92,-247.799,536.29,-6.46239e-06,0.369815,46.9043,397.872,4084.72,3427.73,4607.3,196.385,310.266,-1.30085e-06
1017,1,-6.06513,-49.7632,428.208,101220,18178.5,-2200.36,-247.452,536.38,-6.41014e-06,1.28534,49.0405,396.041,4634.04,3183.59,4698.85,196.961,311.701,-1.21379e-06
1017,2,-3.9289,-47.0166,426.377,101586,17690.2,-2291.92,-246.49,538.254,-6.26475e-06,2.20087,49.3457,396.041,4267.83,3183.59,4698.85,196.961,310.776,-1.21379e-06
1017,3,-3.9289,-48.8477,428.818,101403,17324,-2475.02,-245.399,536.471,-6.10013e-06,0.674991,48.4302,396.652,3535.4,3671.88,4790.4,195.743,308.913,-1.3978e-06
1017,4,-4.53925,-47.0166,426.377,100671,17446,-2291.92,-245.917,536.107,-6.17829e-06,-0.240536,50.2612,396.041,4450.93,3549.8,4698.85,196.037,311.239,-1.35341e-06
1018,0,-3.62372,-48.5425,427.598,102136,17690.2,-2200.36,-246.371,538.859,-6.24686e-06,1.28534,48.4302,396.041,4084.72,3671.88,4424.19,195.729,310.314,-1.39995e-06
1018,1,-7.59101,-47.3218,426.377,100121,17568.1,-2475.02,-246.203,534.819,-6.22152e-06,1.59052,49.3457,396.041,3901.61,3427.73,4698.85,196.345,309.852,-1.30687e-06
1018,2,-3.31855,-48.5425,428.818,100854,17934.3,-2291.92,-246.823,535.19,-6.31505e-06,2.20087,48.4302,395.431,4084.72,3549.8,4790.4,196.023,310.33,-1.3555e-06
1018,3,-5.75996,-49.7632,429.429,101586,17446,-2475.02,-245.626,536.561,-6.13438e-06,1.28534,48.7353,396.652,3901.61,3427.73,4698.85,196.358,309.836,-1.30486e-06
1018,4,-5.75996,-49.1528,425.767,100671,17934.3,-2200.36,-247.122,536.446,-6.36031e-06,3.1164,49.0405,395.431,3718.51,3671.88,4515.75,195.714,309.404,-1.40211e-06
1019,0,-5.45478,-49.1528,428.208,101220,17079.8,-2200.36,-244.887,536.38,-6.02273e-06,1.89569,48.7353,395.431,4450.93,3061.52,4607.3,197.258,311.256,-1.16905e-06
1019,1,-6.67548,-48.2373,427.598,101220,17446,-2475.02,-245.8,536.718,-6.16065e-06,1.89569,49.6509,394.821,4084.72,3549.8,4607.3,196.009,310.346,-1.35759e-06
1019,2,-3.9289,-47.3218,426.377,101952,17934.3,-2383.47,-247.062,539.113,-6.35121e-06,1.28534,48.7353,394.21,4084.72,2817.38,4698.85,197.853,310.362,-1.07915e-06
1019,3,-4.84443,-49.458,426.987,101952,17201.9,-2658.13,-245.287,538.771,-6.08312e-06,1.89569,49.0405,395.431,4267.83,3305.66,4790.4,196.64,310.793,-1.26227e-06
1019,4,-4.84443,-49.458,427.598,101586,17201.9,-2383.47,-245.229,537.574,-6.07444e-06,1.89569,48.125,396.652,3901.61,3549.8,4698.85,196.051,309.836,-1.35133e-06
1020,0,-5.45478,-47.3218,428.818,101403,17812.3,-2475.02,-246.538,536.471,-6.27206e-06,2.20087,48.4302,395.431,4267.83,3305.66,4698.85,196.64,310.793,-1.26227e-06
1020,1,-5.1496,-48.5425,427.598,101037,18300.5,-2475.02,-247.799,536.29,-6.46239e-06,2.20087,49.6509,396.041,4267.83,3549.8,4790.4,196.037,310.776,-1.35341e-06
1020,2,-4.84443,-49.458,428.208,101769,17201.9,-2658.13,-245.172,537.663,-6.06578e-06,1.89569,47.5146,394.821,4267.83,3183.59,4698.85,196.937,310.81,-1.21754e-06
1020,3,-5.75996,-47.3218,429.429,102136,17201.9,-2291.92,-245.058,537.841,-6.04854e-06,3.1164,48.125,394.21,4267.83,3305.66,4515.75,196.614,310.826,-1.26618e-06
1020,4,-3.31855,-47.627,428.818,101952,17690.2,-2291.92,-246.253,537.752,-6.22908e-06,1.28534,47.8198,396.041,4084.72,3427.73,4424.19,196.345,310.314,-1.30687e-06
1021,0,-5.75996,-48.5425,428.208,101220,17690.2,-2200.36,-246.312,536.38,-6.23796e-06,0.980167,48.125,395.431,4084.72,3549.8,4790.4,196.023,310.33,-1.3555e-06
1021,1,-3.62373,-47.627,428.818,100304,17079.8,-2566.57,-244.83,533.909,-6.01416e-06,1.59052,48.4302,395.431,4267.83,2939.45,4698.85,197.566,310.793,-1.12243e-06
1021,2,-4.84443,-47.627,428.208,101403,17079.8,-2566.57,-244.887,536.808,-6.02273e-06,1.59052,49.3457,394.21,4084.72,3061.52,4698.85,197.234,310.362,-1.17267e-06
1021,3,-4.84443,-47.3218,430.039,101220,17324,-2749.68,-245.285,535.374,-6.08281e-06,0.980167,48.7353,394.21,4817.14,3183.59,4515.75,196.924,312.22,-1.21942e-06
1021,4,-2.40302,-46.4063,428.818,101037,17812.3,-2475.02,-246.538,535.617,-6.27206e-06,1.89569,48.4302,394.821,3535.4,3427.73,4607.3,196.318,308.954,-1.31091e-06
1022,0,-3.01337,-49.1528,428.818,100854,17201.9,-2200.36,-245.115,535.19,-6.05715e-06,2.20087,48.4302,394.821,3901.61,3427.73,4332.64,196.318,309.882,-1.31091e-06
1022,1,-4.53925,-47.627,427.598,101403,17568.1,-2566.57,-246.086,537.146,-6.20376e-06,0.980167,49.0405,395.431,4267.83,2817.38,4698.85,197.875,310.793,-1.07582e-06
1022,2,-7.28583,-47.3218,427.598,102136,17690.2,-2291.92,-246.371,538.859,-6.24686e-06,1.59052,48.7353,394.821,3718.51,3183.59,4515.75,196.937,309.418,-1.21754e-06
1022,3,-6.37031,-47.3218,428.208,101769,16957.8,-2291.92,-244.602,537.663,-5.97969e-06,1.89569,49.3457,396.041,4450.93,3427.73,4790.4,196.345,311.239,-1.30687e-06
1022,4,-3.62372,-48.5425,427.598,101037,17812.3,-2475.02,-246.657,536.29,-6.28997e-06,2.20087,48.4302,394.21,4267.83,3061.52,4149.54,197.234,310.826,-1.17267e-06
1023,0,-3.9289,-46.7114,427.598,101586,17812.3,-2017.26,-246.657,537.574,-6.28997e-06,1.28534,49.0405,395.431,4084.72,3183.59,4698.85,196.949,310.33,-1.21566e-06
1023,1,-3.9289,-47.9321,427.598,101037,17812.3,-2566.57,-246.657,536.29,-6.28997e-06,2.20087,49.0405,395.431,4267.83,3427.73,4881.96,196.332,310.793,-1.30888e-06
1023,2,-3.31855,-48.8477,428.818,101220,17446,-2291.92,-245.684,536.044,-6.14311e-06,2.81122,47.8198,392.379,3901.61,2939.45,4698.85,197.509,309.944,-1.13116e-06
1023,3,-3.01337,-47.9321,426.987,100304,17201.9,-2200.36,-245.287,534.912,-6.08312e-06,1.59052,47.8198,392.99,4450.93,3183.59,4790.4,196.899,311.326,-1.22321e-06
1023,4,-3.62372,-49.458,428.208,103051,17690.2,-2200.36,-246.312,540.656,-6.23796e-06,1.28534,49.6509,392.99,4450.93,2817.38,4607.3,197.831,311.326,-1.0825e-06
1024,0,-5.1496,-49.7632,426.377,101769,18178.5,-2658.13,-247.635,538.684,-6.43767e-06,0.369816,48.125,393.6,3901.61,3427.73,4515.75,196.291,309.913,-1.31497e-06
1024,1,-3.01337,-45.1855,426.987,101952,17446,-2841.23,-245.858,538.771,-6.16946e-06,0.980167,49.6509,394.21,4450.93,3183.59,4881.96,196.924,311.291,-1.21942e-06
1024,2,-5.1496,-48.5425,428.208,100671,17690.2,-2383.47,-246.312,535.098,-6.23796e-06,1.59052,49.6509,393.6,4267.83,3427.73,4515.75,196.291,310.843,-1.31497e-06
1024,3,-3.62373,-49.7632,428.818,101952,17079.8,-2566.57,-244.83,537.752,-6.01416e-06,3.1164,49.6509,392.99,4267.83,3061.52,4607.3,197.21,310.86,-1.17631e-06
1024,4,-6.37031,-48.5425,427.598,101037,17201.9,-2475.02,-245.229,536.29,-6.07444e-06,1.59052,49.3457,392.379,3901.61,3305.66,4515.75,196.575,309.944,-1.27209e-06
1025,0,-4.23408,-47.9321,427.598,101037,17812.3,-2475.02,-246.657,536.29,-6.28997e-06,1.59052,47.8198,392.99,3718.51,3305.66,4607.3,196.588,309.462,-1.27011e-06
1025,1,-3.01337,-48.5425,428.208,102136,16713.6,-2566.57,-244.032,538.519,-5.8936e-06,0.980167,48.7353,396.041,3718.51,2817.38,4881.96,197.886,309.389,-1.07416e-06
1025,2,-5.1496,-47.0166,427.598,101220,18422.6,-2475.02,-248.084,536.718,-6.5055e-06,2.50605,48.125,393.6,4084.72,3427.73,4698.85,196.291,310.378,-1.31497e-06
1025,3,-4.53925,-47.3218,428.208,102502,17201.9,-2932.79,-245.172,539.374,-6.06578e-06,1.28534,48.4302,392.99,4267.83,2939.45,4790.4,197.52,310.86,-1.12941e-06
1025,4,-4.23408,-51.8994,428.208,100854,17812.3,-2475.02,-246.597,535.525,-6.281e-06,0.674992,49.3457,391.769,4450.93,2695.31,4790.4,198.12,311.361,-1.03883e-06
1026,0,-5.1496,-48.5425,429.429,101769,18056.4,-2475.02,-247.048,536.988,-6.34899e-06,1.89569,49.3457,392.99,3901.61,3427.73,4424.19,196.278,309.928,-1.31702e-06
1026,1,-3.31855,-48.2373,427.598,101403,17079.8,-2291.92,-244.944,537.146,-6.03133e-06,2.50605,49.6509,392.99,3901.61,3061.52,4698.85,197.21,309.928,-1.17631e-06
1026,2,-3.01337,-48.5425,429.429,100488,17201.9,-2566.57,-245.058,534.003,-6.04854e-06,1.28534,47.5146,397.262,4267.83,2939.45,4698.85,197.601,310.743,-1.11726e-06
1026,3,-3.31855,-47.3218,427.598,101037,17201.9,-2383.47,-245.229,536.29,-6.07444e-06,1.59052,48.7353,392.99,4450.93,3183.59,4881.96,196.899,311.326,-1.22321e-06
1026,4,-4.53925,-47.0166,427.598,101220,17568.1,-2566.57,-246.086,536.718,-6.20376e-06,2.81122,46.9043,392.99,4450.93,3061.52,4881.96,197.21,311.326,-1.17631e-06
1027,0,-3.01337,-49.1528,428.818,100671,16713.6,-2566.57,-243.976,534.763,-5.88521e-06,1.59052,48.125,392.379,4450.93,2939.45,4881.96,197.509,311.343,-1.13116e-06
1027,1,-2.7082,-47.3218,428.818,100854,17568.1,-2200.36,-245.969,535.19,-6.1861e-06,2.20087,48.125,392.99,4084.72,2939.45,4881.96,197.52,310.394,-1.12941e-06
1027,2,-3.62372,-47.3218,427.598,101586,17079.8,-2108.81,-244.944,537.574,-6.03133e-06,1.89569,48.125,392.379,4450.93,2939.45,4881.96,197.509,311.343,-1.13116e-06
1027,3,-4.23408,-48.5425,428.208,100854,16957.8,-2475.02,-244.602,535.525,-5.97969e-06,2.81122,49.3457,391.769,3901.61,2695.31,4790.4,198.12,309.959,-1.03883e-06
1027,4,-3.9289,-47.0166,428.208,100671,16835.7,-2475.02,-244.317,535.098,-5.93665e-06,0.980168,48.4302,391.769,4450.93,3061.52,4881.96,197.185,311.361,-1.17997e-06
1028,0,-4.53925,-49.458,427.598,102136,16835.7,-2566.57,-244.373,538.859,-5.94512e-06,2.81122,49.6509,392.379,4267.83,3183.59,4698.85,196.886,310.877,-1.22511e-06
