Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2198,1,14.3816,-73.5669,499.009,-116859,13173.6,-1376.42,-231.4,65.8185,-3.98621e-06,-15.1941,54.2285,315.475,-72087.2,19296.9,-6836.8,143.832,71.4963,-9.23607e-06
2198,2,12.2454,-71.4307,500.229,-116859,13539.8,-1376.42,-232.067,66.3899,-4.08703e-06,-15.4993,53.9233,315.475,-72270.3,19785.2,-6379.04,142.285,70.9159,-9.46977e-06
2198,3,12.2454,-72.3462,500.84,-117042,14028.1,-1651.08,-233.009,66.309,-4.22926e-06,-15.1941,53.9233,315.475,-71904.1,19174.8,-6653.7,144.219,72.0767,-9.17764e-06
2198,4,13.7713,-72.6514,499.619,-116309,14150.1,-1925.74,-233.322,67.204,-4.27648e-06,-14.889,53.0078,316.085,-72087.2,19418.9,-6836.8,143.564,71.9376,-9.27655e-06
2199,0,12.8558,-73.2617,502.061,-115943,14150.1,-1559.53,-233.184,69.0655,-4.25569e-06,-15.1941,53.6182,316.696,-72270.3,18808.6,-6562.15,145.61,71.7989,-8.96766e-06
2199,1,12.5506,-70.5151,501.45,-116676,14272.2,-1284.87,-233.462,67.3238,-4.29763e-06,-13.6683,54.5337,316.696,-71904.1,19541,-6470.59,143.297,72.9553,-9.31687e-06
2199,2,11.0247,-72.041,501.45,-116492,14882.6,-1925.74,-234.679,67.6889,-4.48141e-06,-15.4993,53.6182,316.696,-71904.1,19296.9,-6287.49,144.068,72.9553,-9.20047e-06
2199,3,12.5506,-72.041,501.45,-116492,13051.5,-1742.63,-231.028,67.6889,-3.93005e-06,-14.2786,54.5337,316.696,-72270.3,19296.9,-6653.7,144.068,71.7989,-9.20047e-06
2199,4,12.8558,-71.1255,501.45,-116859,13661.9,-1467.97,-232.245,66.9586,-4.11384e-06,-14.5838,55.144,316.696,-71904.1,19663.1,-6287.49,142.912,72.9553,-9.37507e-06
2200,0,11.3299,-71.4307,502.061,-116492,13417.7,-1467.97,-231.725,67.9714,-4.03541e-06,-13.3631,53.9233,316.696,-72453.4,19418.9,-6287.49,143.683,71.2208,-9.25867e-06
2200,1,11.3299,-72.6514,502.671,-115943,13417.7,-1742.63,-231.693,69.3459,-4.03051e-06,-14.889,54.5337,316.085,-72270.3,19418.9,-6653.7,143.564,71.3583,-9.27655e-06
2200,2,13.4661,-71.1255,502.671,-116492,13173.6,-1559.53,-231.207,68.2531,-3.95717e-06,-13.9734,53.9233,316.696,-72270.3,19418.9,-6470.59,143.683,71.7989,-9.25867e-06
2200,3,12.2454,-72.041,500.229,-116859,14028.1,-1467.97,-233.043,66.3899,-4.23442e-06,-15.4993,53.9233,317.306,-72453.4,19418.9,-6470.59,143.801,71.6608,-9.24086e-06
2200,4,12.5506,-72.9565,500.84,-116676,13783.9,-1651.08,-232.522,67.0402,-4.15565e-06,-13.3631,53.6182,316.696,-72087.2,18930.7,-6379.04,145.224,72.3771,-9.02586e-06
2201,0,13.4661,-72.041,499.619,-115211,13906,-1559.53,-232.833,69.403,-4.2027e-06,-13.9734,54.8389,316.085,-71904.1,19052.7,-6653.7,144.723,72.5169,-9.10161e-06
2201,1,11.0247,-72.6514,502.061,-115577,13539.8,-1376.42,-231.968,69.7949,-4.07212e-06,-13.0579,53.6182,317.306,-72453.4,19174.8,-6470.59,144.57,71.6608,-9.12468e-06
2201,2,13.1609,-73.8721,499.619,-115760,13417.7,-1651.08,-231.856,68.3035,-4.05513e-06,-12.4476,53.9233,316.085,-72270.3,19174.8,-6562.15,144.337,71.3583,-9.15992e-06
2201,3,13.1609,-71.7358,502.061,-115760,13661.9,-1376.42,-232.212,69.4302,-4.10884e-06,-12.4476,53.313,316.696,-72087.2,19052.7,-6562.15,144.839,72.3771,-9.08406e-06
2201,4,13.7713,-72.6514,500.84,-116309,14272.2,-1742.63,-233.497,67.7714,-4.30286e-06,-14.889,54.5337,316.696,-72087.2,19174.8,-6104.38,144.454,72.3771,-9.14227e-06
2202,0,12.8558,-72.3462,500.229,-117591,13173.6,-1651.08,-231.335,64.9258,-3.97649e-06,-13.9734,55.7544,317.306,-71720.9,19052.7,-6379.04,144.955,73.9691,-9.06659e-06
2202,1,13.1609,-70.8203,501.45,-116859,13051.5,-1376.42,-231.028,66.9586,-3.93005e-06,-15.1941,54.5337,317.306,-72087.2,18930.7,-6562.15,145.339,72.8149,-9.0085e-06
2202,2,14.992,-73.5669,500.84,-117042,13906,-1742.63,-232.765,66.309,-4.19246e-06,-13.6683,55.144,316.696,-72636.5,19174.8,-6836.8,144.454,70.6426,-9.14227e-06
2202,3,12.2454,-72.3462,502.061,-116676,12685.3,-1559.53,-230.266,67.6066,-3.81513e-06,-14.889,53.0078,317.916,-72636.5,18930.7,-6562.15,145.454,71.5232,-8.99121e-06
2202,4,12.2454,-72.041,501.45,-116126,13783.9,-1925.74,-232.488,68.4192,-4.1506e-06,-13.9734,55.144,316.696,-72270.3,19418.9,-6653.7,143.683,71.7989,-9.25867e-06
2203,0,13.1609,-72.6514,502.061,-116126,14028.1,-1467.97,-232.941,68.7008,-4.21897e-06,-15.8045,53.313,317.916,-71904.1,18442.4,-6470.59,146.99,73.827,-8.7593e-06
2203,1,9.804,-72.3462,500.84,-115760,12807.4,-1834.18,-230.572,68.8682,-3.86123e-06,-14.2786,54.8389,316.696,-72636.5,19418.9,-6928.36,143.683,70.6426,-9.25867e-06
2203,2,12.8558,-71.4307,502.671,-116126,13906,-1925.74,-232.664,68.9816,-4.17718e-06,-14.5838,55.4492,316.085,-73002.7,19296.9,-6653.7,143.95,69.0411,-9.21823e-06
2203,3,13.1609,-73.5669,502.061,-116492,13417.7,-1834.19,-231.725,67.9714,-4.03541e-06,-14.5838,54.8389,317.916,-72087.2,19052.7,-6653.7,145.07,73.2511,-9.04919e-06
2203,4,11.9402,-73.5669,502.061,-116492,13051.5,-1925.74,-230.996,67.9714,-3.92527e-06,-13.6683,54.8389,317.306,-72270.3,19785.2,-6470.59,142.646,72.2379,-9.41513e-06
2204,0,12.5506,-70.5151,502.061,-117225,13539.8,-1651.08,-231.968,66.5125,-4.07212e-06,-13.3631,54.5337,318.527,-72636.5,19052.7,-6195.94,145.185,71.961,-9.03184e-06
2204,1,14.3816,-72.3462,500.84,-116859,13295.7,-1559.53,-231.547,66.6746,-4.00844e-06,-14.2786,55.7544,317.306,-72270.3,19052.7,-6470.59,144.955,72.2379,-9.06659e-06
2204,2,13.1609,-72.9565,500.84,-117774,13051.5,-1742.63,-231.059,64.8466,-3.93484e-06,-13.3631,55.4492,317.916,-72636.5,19418.9,-6653.7,143.918,71.5232,-9.22312e-06
2204,3,12.2454,-71.4307,502.061,-116492,13539.8,-1559.53,-231.968,67.9714,-4.07212e-06,-13.9734,55.4492,317.916,-72270.3,18808.6,-6379.04,145.838,72.6751,-8.93323e-06
2204,4,12.5506,-72.9565,500.84,-116492,13906,-2108.84,-232.765,67.4058,-4.19246e-06,-12.7527,54.8389,317.916,-72636.5,18930.7,-6287.49,145.454,71.5232,-8.99121e-06
2205,0,12.2454,-73.8721,503.281,-117774,13417.7,-1467.97,-231.661,65.9874,-4.02562e-06,-13.6683,53.9233,317.306,-72270.3,18808.6,-6379.04,145.724,72.2379,-8.95041e-06
2205,1,12.5506,-72.3462,501.45,-118507,13539.8,-1834.19,-232.001,63.6722,-4.07708e-06,-13.3631,54.8389,316.696,-72270.3,19174.8,-6287.49,144.454,71.7989,-9.14227e-06
2205,2,11.6351,-71.4307,502.671,-116676,13295.7,-1559.53,-231.45,67.8888,-3.99384e-06,-14.2786,54.5337,316.696,-72087.2,19052.7,-6836.8,144.839,72.3771,-9.08406e-06
2205,3,11.0247,-75.3979,502.061,-117957,13417.7,-1742.63,-231.725,65.0537,-4.03541e-06,-15.1941,54.2285,317.306,-72636.5,18930.7,-6470.59,145.339,71.0837,-9.0085e-06
2205,4,12.2454,-74.1772,502.671,-117408,13539.8,-1742.63,-231.936,66.4317,-4.06718e-06,-13.6683,55.7544,317.916,-72270.3,18808.6,-6562.15,145.838,72.6751,-8.93323e-06
2206,0,13.1609,-72.3462,500.84,-117042,13539.8,-1559.53,-232.034,66.309,-4.08205e-06,-14.2786,54.5337,317.916,-72087.2,19174.8,-6287.49,144.686,73.2511,-9.10716e-06
2206,1,10.7195,-73.5669,498.398,-117042,14150.1,-2017.29,-233.391,65.1643,-4.28696e-06,-13.3631,53.0078,318.527,-72453.4,18686.5,-6195.94,146.335,72.5359,-8.85824e-06
2206,2,11.0247,-71.4307,501.45,-115760,13173.6,-1742.63,-231.271,69.1495,-3.96681e-06,-13.9734,54.8389,318.527,-72453.4,18930.7,-6195.94,145.568,72.5359,-8.97398e-06
2206,3,12.5506,-73.8721,500.229,-116859,13295.7,-1834.19,-231.579,66.3899,-4.01333e-06,-13.0579,54.8389,317.306,-72270.3,19174.8,-6012.83,144.57,72.2379,-9.12468e-06
2206,4,11.6351,-73.2617,500.229,-116859,13295.7,-1925.74,-231.579,66.3899,-4.01333e-06,-12.1424,55.7544,318.527,-72453.4,18564.5,-6287.49,146.718,72.5359,-8.80038e-06
2207,0,12.8558,-73.2617,502.061,-116859,13417.7,-1925.74,-231.725,67.2419,-4.03541e-06,-13.3631,55.144,317.916,-72636.5,18930.7,-6470.59,145.454,71.5232,-8.99121e-06
2207,1,11.9402,-73.8721,500.84,-116676,13783.9,-1742.63,-232.522,67.0402,-4.15565e-06,-13.6683,54.8389,319.137,-72453.4,18808.6,-6379.04,146.064,72.9709,-8.89906e-06
2207,2,11.9402,-71.4307,501.45,-117774,13417.7,-2108.84,-231.758,65.1329,-4.04032e-06,-14.2786,56.6699,317.916,-72087.2,18564.5,-6470.59,146.606,73.2511,-8.81727e-06
2207,3,12.5506,-74.4824,501.45,-116309,14028.1,-1742.63,-232.975,68.0541,-4.22411e-06,-13.3631,54.5337,317.916,-72270.3,18808.6,-6470.59,145.838,72.6751,-8.93323e-06
2207,4,13.1609,-72.041,499.619,-117591,13417.7,-1834.19,-231.856,64.6386,-4.05513e-06,-13.6683,55.4492,317.306,-72636.5,18808.6,-6287.49,145.724,71.0837,-8.95041e-06
2208,0,12.5506,-73.2617,502.061,-116492,13539.8,-1925.74,-231.968,67.9714,-4.07212e-06,-14.5838,55.144,315.475,-72453.4,18808.6,-6104.38,145.38,70.3355,-9.00236e-06
2208,1,12.2454,-72.9565,500.84,-117225,13539.8,-1834.19,-232.034,65.9434,-4.08205e-06,-13.0579,55.144,317.916,-72636.5,18686.5,-6562.15,146.222,71.5232,-8.87525e-06
2208,2,12.2454,-71.7358,500.84,-116859,13173.6,-1834.19,-231.303,66.6746,-3.97164e-06,-13.0579,55.4492,318.527,-72453.4,18930.7,-6195.94,145.568,72.5359,-8.97398e-06
2208,3,11.9402,-71.7358,499.619,-116492,13539.8,-2108.84,-232.1,66.8375,-4.09202e-06,-13.6683,55.7544,318.527,-72636.5,18686.5,-6470.59,146.335,71.961,-8.85824e-06
2208,4,12.2454,-73.2617,501.45,-117225,13051.5,-1834.19,-231.028,66.2283,-3.93005e-06,-13.6683,55.144,319.137,-72636.5,19052.7,-6287.49,145.299,72.3971,-9.01457e-06
2209,0,12.2454,-72.6514,500.84,-116126,13295.7,-1925.74,-231.547,68.137,-4.00844e-06,-14.5838,55.7544,317.916,-72270.3,18564.5,-6104.38,146.606,72.6751,-8.81727e-06
2209,1,12.2454,-72.041,501.45,-117042,12807.4,-1925.74,-230.541,66.5935,-3.85653e-06,-13.6683,53.9233,317.306,-72453.4,17832,-6470.59,148.802,71.6608,-8.4857e-06
2209,2,11.0247,-70.5151,500.229,-116676,13295.7,-1559.53,-231.579,66.756,-4.01333e-06,-13.3631,54.5337,318.527,-72636.5,18442.4,-6287.49,147.101,71.961,-8.74251e-06
2209,3,11.0247,-71.4307,501.45,-116492,13051.5,-2108.84,-231.028,67.6889,-3.93005e-06,-12.1424,54.5337,319.747,-72087.2,18564.5,-6104.38,146.94,74.5496,-8.76678e-06
2209,4,11.6351,-72.041,500.84,-116309,13783.9,-2108.84,-232.522,67.7714,-4.15565e-06,-14.2786,55.144,319.747,-72453.4,18320.3,-6195.94,147.704,73.4043,-8.65149e-06
2210,0,10.4144,-74.4824,499.619,-117591,13417.7,-1742.63,-231.856,64.6386,-4.05513e-06,-13.0579,56.0596,319.137,-72087.2,18564.5,-6287.49,146.829,74.1184,-8.78355e-06
2210,1,13.7713,-72.6514,499.619,-117042,13295.7,-2108.84,-231.612,65.738,-4.01824e-06,-13.6683,56.0596,319.137,-72453.4,18808.6,-6195.94,146.064,72.9709,-8.89906e-06
2210,2,11.9402,-72.6514,500.229,-117042,13661.9,-1925.74,-232.311,66.0239,-4.12388e-06,-13.9734,53.6182,317.916,-72453.4,18320.3,-6104.38,147.374,72.0992,-8.70132e-06
2210,3,11.9402,-71.4307,501.45,-117591,13661.9,-1834.19,-232.245,65.498,-4.11384e-06,-11.8372,55.7544,317.916,-72453.4,18442.4,-6195.94,146.99,72.0992,-8.7593e-06
2210,4,10.7195,-72.041,502.061,-117774,12929.4,-1834.19,-230.753,65.4184,-3.88856e-06,-14.2786,56.0596,319.137,-72270.3,18686.5,-6195.94,146.447,73.5447,-8.8413e-06
2211,0,14.0765,-72.041,500.84,-116676,13539.8,-1651.08,-232.034,67.0402,-4.08205e-06,-12.1424,54.8389,319.747,-72819.6,18564.5,-6287.49,146.94,72.259,-8.76678e-06
2211,1,11.9402,-71.4307,500.229,-117225,13539.8,-2108.84,-232.067,65.6579,-4.08703e-06,-14.2786,55.144,319.747,-72270.3,18930.7,-6379.04,145.795,73.9769,-8.93972e-06
2211,2,9.49882,-71.4307,500.229,-116126,12807.4,-2017.29,-230.603,67.8541,-3.86595e-06,-13.0579,54.8389,319.137,-72270.3,18686.5,-6195.94,146.447,73.5447,-8.8413e-06
2211,3,11.6351,-72.9565,499.009,-117408,13051.5,-2017.29,-231.155,64.7176,-3.94928e-06,-13.9734,54.2285,317.916,-73002.7,18808.6,-6195.94,145.838,70.3713,-8.93323e-06
2211,4,12.2454,-73.8721,501.45,-117591,13051.5,-1925.74,-231.028,65.498,-3.93005e-06,-13.9734,55.144,318.527,-72270.3,18686.5,-6012.83,146.335,73.1107,-8.85824e-06
2212,0,12.8558,-72.041,500.84,-117408,13173.6,-2017.29,-231.303,65.5778,-3.97164e-06,-12.7527,53.313,318.527,-72453.4,18564.5,-6012.83,146.718,72.5359,-8.80038e-06
2212,1,15.2972,-71.4307,501.45,-117225,13051.5,-2017.29,-231.028,66.2283,-3.93005e-06,-13.9734,55.144,320.358,-73002.7,18808.6,-6104.38,146.289,72.1213,-8.86515e-06
2212,2,13.1609,-72.3462,500.229,-117042,13173.6,-1834.19,-231.335,66.0239,-3.97649e-06,-12.7527,55.4492,319.137,-72636.5,18930.7,-6470.59,145.682,72.3971,-8.95681e-06
2212,3,12.5506,-70.21,500.84,-118140,13051.5,-1925.74,-231.059,64.1154,-3.93484e-06,-12.1424,55.7544,317.916,-72453.4,18686.5,-5921.28,146.222,72.0992,-8.87525e-06
2212,4,12.5506,-70.5151,500.84,-118140,12563.2,-1925.74,-230.084,64.1154,-3.78763e-06,-14.2786,55.4492,319.137,-72453.4,18808.6,-6562.15,146.064,72.9709,-8.89906e-06
2213,0,13.4661,-70.21,502.671,-116492,12563.2,-1742.63,-229.993,68.2531,-3.77383e-06,-13.3631,55.4492,319.137,-72453.4,18686.5,-6195.94,146.447,72.9709,-8.8413e-06
2213,1,11.9402,-74.4824,502.061,-116859,12319.1,-1559.53,-229.537,67.2419,-3.70499e-06,-14.889,56.3647,319.747,-73002.7,18564.5,-6104.38,146.94,71.6863,-8.76678e-06
2213,2,14.0765,-71.1255,500.84,-117774,12563.2,-2017.29,-230.084,64.8466,-3.78763e-06,-12.7527,55.144,318.527,-72636.5,18076.2,-6287.49,148.251,71.961,-8.56891e-06
2213,3,13.1609,-73.8721,502.061,-117408,13661.9,-1742.63,-232.212,66.1478,-4.10884e-06,-12.7527,55.144,320.358,-72636.5,18808.6,-5829.72,146.289,73.2644,-8.86515e-06
2213,4,12.8558,-72.041,502.061,-117591,13295.7,-1742.63,-231.482,65.7831,-3.9987e-06,-12.7527,55.4492,319.747,-73002.7,18686.5,-6470.59,146.558,71.6863,-8.82443e-06
2214,0,13.4661,-72.6514,501.45,-117225,13295.7,-1742.63,-231.514,66.2283,-4.00357e-06,-13.9734,54.8389,319.747,-71904.1,18686.5,-6379.04,146.558,75.1222,-8.82443e-06
2214,1,13.1609,-72.3462,501.45,-117042,12441.2,-1651.08,-229.81,66.5935,-3.74626e-06,-14.2786,54.5337,320.358,-72819.6,18686.5,-6012.83,146.67,72.6929,-8.80761e-06
2214,2,12.8558,-72.9565,501.45,-117957,12563.2,-2108.84,-230.054,64.7677,-3.78302e-06,-14.2786,55.144,320.968,-72453.4,18808.6,-6104.38,146.4,74.2661,-8.84829e-06
2214,3,11.6351,-75.0928,502.671,-118140,12197,-2383.5,-229.264,64.9747,-3.66383e-06,-15.1941,54.5337,320.358,-73002.7,19052.7,-6562.15,145.527,72.1213,-8.98022e-06
2214,4,13.4661,-72.3462,502.671,-116309,13051.5,-2291.95,-230.964,68.6173,-3.92051e-06,-12.1424,55.7544,319.137,-72636.5,18930.7,-6104.38,145.682,72.3971,-8.95681e-06
2215,0,12.5506,-72.9565,503.281,-116676,13417.7,-1925.74,-231.661,68.1703,-4.02562e-06,-14.2786,56.6699,318.527,-72453.4,18686.5,-6104.38,146.335,72.5359,-8.85824e-06
2215,1,11.6351,-73.2617,502.671,-117957,12319.1,-1925.74,-229.507,65.339,-3.7005e-06,-13.9734,56.0596,319.747,-72270.3,18686.5,-6195.94,146.558,73.9769,-8.82443e-06
2215,2,13.4661,-72.9565,500.84,-116676,12685.3,-2017.29,-230.328,67.0402,-3.82443e-06,-13.6683,56.9751,320.968,-72819.6,18564.5,-6104.38,147.161,73.1251,-8.73344e-06
2215,3,13.1609,-71.4307,502.061,-117225,12929.4,-1925.74,-230.753,66.5125,-3.88856e-06,-14.2786,56.6699,320.358,-72819.6,18564.5,-6287.49,147.051,72.6929,-8.75008e-06
2215,4,12.5506,-74.4824,503.892,-117591,14150.1,-1742.63,-233.082,66.6342,-4.24022e-06,-13.6683,55.4492,319.747,-72636.5,18686.5,-6104.38,146.558,72.8316,-8.82443e-06
2216,0,11.9402,-74.7876,503.281,-117957,13173.6,-2383.5,-231.175,65.6235,-3.95237e-06,-14.5838,55.7544,320.358,-72636.5,18564.5,-5097.3,147.051,73.2644,-8.75008e-06
2216,1,15.6023,-72.6514,503.892,-116859,12563.2,-2200.4,-229.932,68.0877,-3.76469e-06,-13.3631,56.3647,319.747,-72636.5,18686.5,-6287.49,146.558,72.8316,-8.82443e-06
2216,2,12.5506,-72.3462,503.892,-118140,12563.2,-1925.74,-229.932,65.544,-3.76469e-06,-14.2786,56.9751,321.578,-72636.5,18686.5,-6195.94,146.891,74.1251,-8.77418e-06
2216,3,13.4661,-72.3462,502.671,-117225,11708.7,-2108.84,-228.293,66.796,-3.51715e-06,-14.2786,56.9751,321.578,-73002.7,18442.4,-6470.59,147.65,72.9863,-8.65955e-06
2216,4,11.3299,-74.4824,503.281,-117042,12929.4,-2108.84,-230.69,67.4426,-3.87913e-06,-13.9734,56.3647,320.358,-72270.3,18686.5,-6195.94,146.67,74.4075,-8.80761e-06
2217,0,11.9402,-72.9565,502.671,-117042,12197,-1742.63,-229.264,67.1603,-3.66383e-06,-14.2786,56.0596,320.968,-72453.4,18198.2,-6287.49,148.302,74.2661,-8.56116e-06
2217,1,12.2454,-74.4824,502.671,-117225,12685.3,-1376.42,-230.236,66.796,-3.8105e-06,-13.3631,55.4492,320.358,-72819.6,18808.6,-6104.38,146.289,72.6929,-8.86515e-06
2217,2,14.0765,-73.2617,501.45,-118507,12929.4,-1925.74,-230.784,63.6722,-3.89329e-06,-13.3631,56.3647,320.968,-72636.5,18442.4,-6379.04,147.541,73.6956,-8.67601e-06
2217,3,13.7713,-73.5669,503.892,-117591,12807.4,-1742.63,-230.417,66.6342,-3.83785e-06,-14.5838,56.0596,320.968,-73185.8,18808.6,-6653.7,146.4,71.9842,-8.84829e-06
2217,4,13.4661,-72.6514,501.45,-117225,13051.5,-1834.19,-231.028,66.2283,-3.93005e-06,-14.5838,55.4492,320.968,-72636.5,18442.4,-6379.04,147.541,73.6956,-8.67601e-06
2218,0,13.7713,-73.2617,501.45,-117774,12319.1,-1925.74,-229.567,65.1329,-3.7095e-06,-13.6683,57.2803,320.358,-72636.5,18686.5,-6470.59,146.67,73.2644,-8.80761e-06
2218,1,13.7713,-75.7031,501.45,-116859,12441.2,-2200.4,-229.81,66.9586,-3.74626e-06,-13.6683,56.3647,320.358,-73002.7,18442.4,-6379.04,147.432,72.1213,-8.69254e-06
2218,2,14.6868,-73.2617,502.061,-117042,12807.4,-1834.19,-230.51,66.8772,-3.85185e-06,-14.5838,56.6699,320.358,-73002.7,18198.2,-6104.38,148.194,72.1213,-8.57747e-06
2218,3,12.8558,-74.4824,502.061,-117591,12441.2,-1925.74,-229.78,65.7831,-3.74171e-06,-14.2786,56.9751,321.578,-73002.7,18198.2,-6470.59,148.41,72.9863,-8.54491e-06
2218,4,15.6023,-73.8721,502.061,-117408,12441.2,-1834.19,-229.78,66.1478,-3.74171e-06,-14.5838,56.9751,320.968,-73002.7,18198.2,-6470.59,148.302,72.5546,-8.56116e-06
2219,0,14.0765,-73.8721,501.45,-117042,12563.2,-2200.4,-230.054,66.5935,-3.78302e-06,-13.3631,55.4492,320.968,-73002.7,18686.5,-6470.59,146.781,72.5546,-8.79087e-06
2219,1,15.2972,-74.1772,503.281,-117957,13295.7,-1925.74,-231.418,65.6235,-3.989e-06,-14.5838,57.2803,317.916,-73002.7,18320.3,-6104.38,147.374,70.3713,-8.70132e-06
2219,2,12.8558,-71.7358,503.281,-117957,12075,-1834.19,-228.992,65.6235,-3.62276e-06,-13.6683,57.2803,320.968,-73002.7,18198.2,-6287.49,148.302,72.5546,-8.56116e-06
2219,3,12.8558,-71.7358,502.061,-118140,12807.4,-1742.63,-230.51,64.689,-3.85185e-06,-13.9734,56.0596,321.578,-72636.5,18808.6,-6104.38,146.512,74.1251,-8.8315e-06
2219,4,14.6868,-72.9565,503.281,-117408,12197,-1742.63,-229.235,66.715,-3.65938e-06,-13.6683,56.6699,320.968,-73552,18320.3,-6562.15,147.922,70.8432,-8.61859e-06
2220,0,14.0765,-71.7358,502.671,-117957,12197,-2291.95,-229.264,65.339,-3.66383e-06,-14.2786,56.9751,321.578,-73002.7,18442.4,-6562.15,147.65,72.9863,-8.65955e-06
2220,1,13.7713,-74.1772,502.671,-117957,12807.4,-1925.74,-230.479,65.339,-3.84717e-06,-14.2786,55.4492,320.968,-72819.6,18076.2,-6104.38,148.682,73.1251,-8.50373e-06
2220,2,14.3816,-73.2617,502.061,-117591,12197,-2017.29,-229.294,65.7831,-3.66828e-06,-14.5838,56.3647,324.02,-72636.5,17710,-6470.59,150.343,75.827,-8.25298e-06
2220,3,14.6868,-72.6514,503.281,-117957,12685.3,-1742.63,-230.205,65.6235,-3.80588e-06,-13.9734,56.9751,322.189,-73002.7,18076.2,-6379.04,148.896,73.4164,-8.47151e-06
2220,4,13.4661,-73.8721,503.892,-118507,12563.2,-1834.19,-229.932,64.8173,-3.76469e-06,-15.1941,56.6699,322.189,-72819.6,18076.2,-6653.7,148.896,73.9847,-8.47151e-06
2221,0,15.2972,-74.1772,503.892,-117225,12075,-2108.84,-228.963,67.361,-3.61837e-06,-13.6683,57.5854,320.968,-73002.7,18442.4,-6653.7,147.541,72.5546,-8.67601e-06
2221,1,14.992,-72.041,500.84,-116859,12441.2,-2108.84,-229.841,66.6746,-3.75083e-06,-13.3631,56.6699,321.578,-72819.6,18198.2,-6195.94,148.41,73.5557,-8.54491e-06
2221,2,15.2972,-72.6514,503.892,-117957,11952.9,-2017.29,-228.721,65.9074,-3.58179e-06,-14.5838,58.1958,319.747,-73368.9,18198.2,-6562.15,148.086,70.541,-8.59384e-06
2221,3,16.823,-73.8721,502.061,-117957,12441.2,-2475.05,-229.78,65.0537,-3.74171e-06,-14.5838,57.8906,322.799,-73002.7,18686.5,-6287.49,147.111,73.8448,-8.741e-06
2221,4,14.0765,-74.7876,502.671,-117957,12441.2,-1742.63,-229.75,65.339,-3.73716e-06,-14.2786,57.5854,322.189,-72453.4,18320.3,-6287.49,148.138,75.1213,-8.58593e-06
