Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1309,4,-2.09784,-71.1255,410.508,-92322.5,966.553,3384.32,-207.355,75.1017,-3.55524e-07,-10.0062,80.7788,461.959,-110722,29917,-7111.47,140.239,60.3199,-9.77866e-06
1310,0,-3.01337,-70.5151,408.677,-93238,1454.83,3475.88,-208.56,71.8538,-5.37525e-07,-9.701,81.3892,460.739,-110906,29672.9,-7294.57,140.597,59.2875,-9.72455e-06
1310,1,-6.3703,-70.8203,409.897,-92322.5,966.553,3475.88,-207.358,74.7668,-3.56054e-07,-11.5321,80.7788,459.518,-110173,29917,-7019.92,139.895,60.242,-9.83061e-06
1310,2,-3.9289,-71.7358,412.339,-92871.8,1576.9,3750.54,-208.824,74.7682,-5.77452e-07,-11.2269,81.3892,460.739,-110539,29917,-6836.81,140.067,60.0824,-9.80456e-06
1310,3,-3.9289,-72.9565,411.729,-92322.5,1210.69,3018.11,-207.941,75.7685,-4.44005e-07,-11.2269,80.7788,461.349,-110539,29794.9,-7203.02,140.418,60.3998,-9.75164e-06
1310,4,-5.45478,-72.3462,417.832,-93787.4,844.483,2926.56,-207.021,75.5382,-3.05179e-07,-10.0062,80.7788,460.739,-110722,30283.2,-6836.81,139.272,59.6849,-9.92458e-06
1311,0,-3.62372,-70.5151,412.339,-92322.5,1332.76,3109.67,-208.232,76.1004,-4.8805e-07,-10.6165,80.7788,460.739,-110173,30283.2,-7019.92,139.272,60.8772,-9.92458e-06
1311,1,-4.53925,-72.9565,415.391,-92688.7,1332.76,3201.22,-208.208,76.8637,-4.84464e-07,-10.0062,81.084,459.518,-110173,29794.9,-6653.71,140.16,60.242,-9.7905e-06
1311,2,-5.1496,-71.4307,414.17,-93421.1,966.553,3201.22,-207.334,74.4377,-3.52381e-07,-10.0062,78.9477,459.518,-109990,29794.9,-6836.81,140.16,60.6404,-9.7905e-06
1311,3,-4.84443,-71.7358,416.001,-94336.7,2431.4,3109.67,-210.845,73.2297,-8.82524e-07,-10.0062,80.1684,459.518,-109990,29917,-6836.81,139.895,60.6404,-9.83061e-06
1311,4,-5.45478,-71.7358,416.001,-93970.5,1821.05,2926.56,-209.378,74.11,-6.60984e-07,-10.3113,79.5581,459.518,-110539,30161.1,-6836.81,139.364,59.445,-9.91083e-06
1312,0,-2.40302,-72.3462,417.832,-94336.7,1821.05,3018.11,-209.358,74.2234,-6.58088e-07,-10.6165,81.3892,459.518,-110722,30161.1,-7203.02,139.364,59.0465,-9.91083e-06
1312,1,-5.1496,-72.6514,417.832,-94153.6,600.342,3109.67,-206.437,74.6617,-2.16951e-07,-10.3113,80.1684,458.297,-109990,30405.3,-7203.02,138.656,60.0029,-1.00177e-05
1312,2,-6.37031,-74.7876,419.663,-94702.9,1698.97,3109.67,-209.048,74.3359,-6.11295e-07,-10.3113,80.4736,459.518,-110539,29550.8,-7019.92,140.692,59.445,-9.71028e-06
1312,3,-6.06513,-72.6514,419.053,-94336.7,1332.76,3018.11,-208.18,74.8811,-4.8023e-07,-11.5321,80.7788,458.907,-109807,30039.1,-7019.92,139.542,60.7211,-9.88385e-06
1312,4,-5.75995,-73.8721,421.494,-95252.2,2431.4,2835.01,-210.769,74.013,-8.71022e-07,-10.6165,81.3892,457.687,-108708,30039.1,-6745.26,139.368,62.4833,-9.91021e-06
1313,0,-4.84443,-71.7358,419.053,-94336.7,1821.05,2651.9,-209.346,74.8811,-6.56171e-07,-11.2269,79.5581,458.907,-109807,30161.1,-6653.71,139.276,60.7211,-9.92402e-06
1313,1,-5.45478,-74.4824,421.494,-94519.8,2187.26,2560.35,-210.189,75.7507,-7.83561e-07,-9.70099,79.8633,457.687,-109807,29794.9,-6653.71,139.901,60.0829,-9.82967e-06
1313,2,-5.1496,-73.2617,420.884,-96167.7,1576.9,2560.35,-208.747,71.51,-5.65729e-07,-9.701,80.4736,463.18,-109990,30405.3,-6928.36,139.355,62.5329,-9.91206e-06
1313,3,-6.06513,-72.3462,422.715,-96350.8,1698.97,2560.35,-209.019,72.0666,-6.06882e-07,-11.2269,80.7788,456.466,-109990,29794.9,-6928.36,139.727,59.0401,-9.85595e-06
1313,4,-6.37031,-72.9565,422.104,-95069.1,2065.19,2560.35,-209.893,74.7736,-7.38761e-07,-11.532,80.4736,457.687,-109990,30161.1,-7019.92,139.101,59.6828,-9.95048e-06
1314,0,-6.37031,-72.9565,423.936,-94886,2187.26,2285.69,-210.159,76.1783,-7.79049e-07,-9.70099,80.7788,457.076,-109990,29794.9,-7386.13,139.814,59.3619,-9.84279e-06
1314,1,-6.67548,-72.9565,423.325,-95435.3,2431.4,2560.35,-210.744,74.5579,-8.67255e-07,-11.2269,80.7788,455.856,-109807,30161.1,-6836.81,138.836,59.1192,-9.99045e-06
1314,2,-7.28583,-72.3462,426.377,-95984.6,2187.26,2651.9,-210.13,74.8832,-7.74588e-07,-9.701,79.5581,458.297,-109624,30161.1,-6928.36,139.189,60.8019,-9.93723e-06
1314,3,-7.59101,-75.0928,425.767,-94702.9,3774.17,2560.35,-213.864,77.5709,-1.33849e-06,-10.9217,79.8633,457.076,-109441,29428.7,-6653.71,140.615,60.5637,-9.72181e-06
1314,4,-9.72724,-72.6514,426.377,-95618.4,3407.96,2377.24,-212.993,75.7421,-1.20688e-06,-11.2269,80.7788,456.466,-109624,29917,-7019.92,139.46,59.8424,-9.89633e-06
1315,0,-6.37031,-74.7876,425.156,-95801.5,2919.68,2285.69,-211.867,74.6675,-1.03693e-06,-10.9217,80.4736,457.687,-109074,29550.8,-6928.36,140.434,61.6832,-9.74912e-06
1315,1,-7.28583,-70.5151,427.598,-96717,2797.61,2194.14,-211.543,73.813,-9.87908e-07,-9.70099,79.2529,456.466,-109624,29917,-7019.92,139.46,59.8424,-9.89633e-06
1315,2,-8.50654,-73.5669,427.598,-96350.8,2553.47,2194.14,-210.972,74.6694,-9.01695e-07,-11.2269,79.5581,455.856,-109258,29794.9,-7203.02,139.64,60.3242,-9.86915e-06
1315,3,-5.75996,-71.4307,428.208,-95984.6,2675.54,2102.59,-211.248,75.8458,-9.43455e-07,-10.3113,80.7788,455.856,-109258,29672.9,-6836.81,139.907,60.3242,-9.82872e-06
1315,4,-6.67548,-72.041,428.208,-94886,3407.96,2102.59,-212.959,78.4115,-1.20172e-06,-10.0062,79.2529,455.856,-108708,30039.1,-6836.81,139.104,61.5293,-9.95002e-06
1316,0,-7.59101,-72.3462,430.039,-96167.7,2187.26,2011.03,-210.086,76.3744,-7.67992e-07,-10.3113,79.5581,454.635,-109258,29550.8,-6653.71,140.001,59.6807,-9.81456e-06
1316,1,-9.42206,-72.3462,430.039,-96350.8,2553.47,1919.48,-210.938,75.9487,-8.96576e-07,-10.9217,79.2529,455.245,-109074,30161.1,-6928.36,138.748,60.4051,-1.00038e-05
1316,2,-7.89619,-71.7358,428.818,-95984.6,2675.54,2011.03,-211.239,76.1649,-9.42112e-07,-11.532,79.2529,454.635,-108525,29550.8,-6836.81,140.001,61.2917,-9.81456e-06
1316,3,-7.28583,-72.9565,430.039,-94886,2675.54,1827.93,-211.222,79.355,-9.39438e-07,-9.70099,79.5581,455.245,-109258,29917,-6836.81,139.284,60.0029,-9.92287e-06
1316,4,-8.81171,-72.6514,431.26,-97083.3,2675.54,2194.14,-211.204,74.8845,-9.36779e-07,-10.9217,79.2529,454.635,-109258,29917,-7111.47,139.196,59.6807,-9.93619e-06
1317,0,-7.89619,-73.5669,430.039,-96167.7,2187.26,2102.59,-210.086,76.3744,-7.67992e-07,-10.9217,77.727,454.635,-109074,29794.9,-6836.81,139.464,60.0835,-9.89565e-06
1317,1,-6.67548,-73.8721,432.48,-96717,2675.54,2194.14,-211.186,76.3667,-9.34135e-07,-9.39582,79.8633,453.414,-108891,29672.9,-6836.81,139.557,59.8414,-9.88164e-06
1317,2,-7.28584,-74.7876,432.48,-96533.9,3285.89,2011.03,-212.598,76.7901,-1.14723e-06,-8.78547,79.8633,452.194,-108708,29672.9,-6653.7,139.38,59.598,-9.90831e-06
1317,3,-8.20136,-72.6514,430.649,-96900.2,2309.33,1919.48,-210.362,74.9906,-8.09704e-07,-10.9217,79.2529,452.804,-108708,29428.7,-6928.36,140.008,59.922,-9.81355e-06
1317,4,-6.37031,-73.2617,431.87,-97266.4,3163.82,2011.03,-212.326,74.7787,-1.10617e-06,-10.3113,78.6426,452.804,-108891,29917,-7019.92,138.929,59.5176,-9.97637e-06
1318,0,-6.98066,-73.5669,431.26,-97266.4,2919.68,2102.59,-211.77,74.4599,-1.02226e-06,-10.3113,79.2529,452.804,-107976,29184.6,-6653.7,140.547,61.5396,-9.73213e-06
1318,1,-9.42207,-73.5669,433.091,-97266.4,2065.19,1919.48,-209.768,75.4135,-7.20021e-07,-10.0062,79.2529,452.194,-108342,29428.7,-6836.81,139.92,60.4078,-9.82679e-06
1318,2,-7.89619,-74.1772,432.48,-98181.9,2187.26,2011.03,-210.057,72.9796,-7.63656e-07,-10.0062,79.5581,451.583,-108525,29062.5,-6836.81,140.643,59.6785,-9.71762e-06
1318,3,-7.59101,-73.8721,434.312,-96717,2797.61,1370.16,-211.441,77.3095,-9.72636e-07,-10.3113,79.2529,452.804,-108342,29550.8,-6745.26,139.738,60.7308,-9.85425e-06
1318,4,-6.98066,-73.8721,433.091,-97266.4,3652.1,1553.27,-213.433,75.4135,-1.27329e-06,-9.39582,79.5581,451.583,-108159,29794.9,-6653.7,139.021,60.4895,-9.96252e-06
1319,0,-6.37031,-73.5669,435.532,-97266.4,3652.1,1736.37,-213.385,76.6724,-1.26616e-06,-11.2269,78.0322,451.583,-107610,29428.7,-7019.92,139.832,61.7059,-9.84007e-06
1319,1,-10.3376,-74.1772,434.312,-97449.5,4994.87,1827.93,-216.501,75.6231,-1.73655e-06,-10.0062,79.8633,450.363,-108159,29306.6,-6653.7,139.927,59.8403,-9.82582e-06
1319,2,-8.81171,-71.7358,434.312,-97632.6,3163.82,1736.37,-212.285,75.2015,-1.09996e-06,-10.9217,80.1684,449.142,-108342,29062.5,-7111.47,140.293,58.7799,-9.77045e-06
1319,3,-7.59101,-73.2617,433.701,-98365,2797.61,1187.06,-211.451,73.1964,-9.74005e-07,-11.2269,78.9477,449.142,-107793,29306.6,-6745.26,139.75,60.0029,-9.85252e-06
1319,4,-7.28584,-73.8721,434.312,-98731.2,2309.33,1919.48,-210.317,72.6719,-8.02877e-07,-10.3113,78.3374,449.752,-107793,29550.8,-6470.6,139.295,60.3286,-9.92112e-06
1320,0,-7.59101,-74.1772,434.312,-97815.7,3041.75,2011.03,-212.004,74.7799,-1.05752e-06,-9.09064,78.9477,448.531,-107793,29184.6,-6470.6,139.933,59.6763,-9.82484e-06
1320,1,-6.06513,-74.1772,435.532,-97266.4,3652.1,1919.48,-213.385,76.6724,-1.26616e-06,-9.70099,78.0322,448.531,-107610,29306.6,-6928.36,139.661,60.0846,-9.86593e-06
1320,2,-7.28584,-73.5669,434.312,-97815.7,3163.82,1187.06,-212.285,74.7799,-1.09996e-06,-10.3113,79.2529,448.531,-107610,29306.6,-6653.7,139.661,60.0846,-9.86593e-06
1320,3,-7.59101,-73.5669,435.532,-98548.1,3285.89,1827.93,-212.545,73.7295,-1.13919e-06,-10.0062,77.4219,447.921,-107060,28940.4,-7203.02,140.389,60.984,-9.75592e-06
1320,4,-6.67548,-73.2617,434.922,-97632.6,2919.68,1736.37,-211.713,75.517,-1.01365e-06,-10.3113,78.0322,447.311,-107610,29428.7,-6836.81,139.21,59.4299,-9.93406e-06
1321,0,-6.98066,-74.4824,435.532,-97632.6,3407.96,1736.37,-212.825,75.8316,-1.18151e-06,-10.3113,78.6426,447.311,-107060,29306.6,-6562.15,139.483,60.6579,-9.89285e-06
1321,1,-5.45478,-73.8721,437.974,-98548.1,3041.75,1461.72,-211.945,74.9908,-1.04867e-06,-9.09064,77.4219,445.48,-107060,29062.5,-6653.7,139.761,59.6741,-9.85076e-06
1321,2,-5.75996,-76.9238,436.753,-97632.6,3041.75,1736.37,-211.964,76.4581,-1.0516e-06,-10.0062,78.3374,446.7,-106877,28818.4,-6653.7,140.486,60.7408,-9.74132e-06
1321,3,-3.9289,-73.2617,436.753,-97632.6,3163.82,1736.37,-212.244,76.4581,-1.09381e-06,-9.70099,78.0322,446.09,-106694,28940.4,-6928.36,140.124,60.8239,-9.79597e-06
1321,4,-7.28584,-74.1772,436.753,-97815.7,3407.96,1736.37,-212.803,76.0389,-1.17821e-06,-10.3113,78.0322,446.09,-106694,28940.4,-7019.92,140.124,60.8239,-9.79597e-06
1322,0,-5.14961,-75.0928,436.753,-98365,3530.03,1553.27,-213.082,74.7812,-1.22041e-06,-9.70099,77.727,443.649,-106511,28696.3,-6836.81,140.318,59.9204,-9.76678e-06
1322,1,-4.53925,-72.6514,437.363,-97815.7,2797.61,1919.48,-211.397,76.3514,-9.65849e-07,-10.3113,77.4219,444.869,-107060,29184.6,-6653.7,139.397,59.3444,-9.90571e-06
1322,2,-7.28584,-74.1772,437.363,-97449.5,4140.38,1827.93,-214.467,77.1888,-1.42943e-06,-9.70099,77.1167,445.48,-106145,28818.4,-6562.15,140.309,61.7293,-9.76801e-06
1322,3,-5.14961,-72.6514,435.532,-98181.9,3896.24,1827.93,-213.946,74.5703,-1.3508e-06,-10.6165,77.4219,444.869,-106328,29184.6,-6470.6,139.397,60.9908,-9.90571e-06
1322,4,-6.37031,-75.3979,437.363,-98181.9,3041.75,1736.37,-211.955,75.5141,-1.05014e-06,-10.6165,77.1167,442.428,-105779,28818.4,-6653.7,139.863,60.9135,-9.83539e-06
1323,0,-5.45478,-72.041,437.974,-97998.8,3774.17,1736.37,-213.617,76.245,-1.30118e-06,-11.2269,77.727,444.259,-106328,28574.2,-6562.15,140.681,60.6624,-9.71187e-06
1323,1,-4.84443,-73.5669,437.974,-97083.3,3163.82,1644.82,-212.224,78.3354,-1.09076e-06,-10.3113,77.1167,441.818,-106328,28696.3,-6562.15,140.049,59.3399,-9.80726e-06
1323,2,-5.75996,-74.1772,442.856,-97815.7,3407.96,1187.06,-212.695,79.1256,-1.16197e-06,-10.9217,76.5063,442.428,-106328,28940.4,-6745.26,139.587,59.6719,-9.87705e-06
1323,3,-5.45478,-74.4824,437.974,-98181.9,3407.96,1644.82,-212.781,75.827,-1.17493e-06,-10.9217,76.2012,441.818,-105779,28574.2,-6836.81,140.326,60.5832,-9.76554e-06
1323,4,-5.75996,-73.2617,438.584,-97998.8,3652.1,1827.93,-213.327,76.5564,-1.25735e-06,-10.6165,76.2012,442.428,-106145,28574.2,-6653.7,140.415,60.0857,-9.75207e-06
1324,0,-5.75996,-75.0928,438.584,-99097.4,3407.96,1736.37,-212.77,74.0514,-1.17329e-06,-7.86994,76.5063,441.818,-105962,28452.2,-6928.36,140.602,60.1688,-9.72382e-06
1324,1,-5.45478,-73.2617,439.194,-97998.8,3774.17,1644.82,-213.593,76.8669,-1.29757e-06,-10.3113,75.896,441.207,-105412,28085.9,-6653.7,141.343,61.082,-9.61194e-06
1324,2,-4.84443,-72.3462,437.974,-97815.7,3896.24,1919.48,-213.896,76.6631,-1.34327e-06,-10.3113,76.5063,440.597,-105412,28940.4,-6562.15,139.315,60.751,-9.9181e-06
1324,3,-4.84443,-73.5669,438.584,-97449.5,3774.17,1553.27,-213.605,77.8089,-1.29937e-06,-10.3113,76.2012,440.597,-105595,28696.3,-6379.05,139.87,60.3355,-9.83443e-06
1324,4,-5.14961,-75.3979,438.584,-98548.1,3041.75,1919.48,-211.935,75.3039,-1.04721e-06,-10.0062,76.2012,435.714,-105412,28208,-6287.49,140.26,58.0699,-9.77543e-06
1325,0,-5.45478,-72.3462,437.974,-97998.8,4140.38,1827.93,-214.454,76.245,-1.42744e-06,-10.3113,75.896,438.766,-105046,28330.1,-6287.49,140.432,60.5873,-9.74944e-06
