Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
160,2,0,0,0,0,0,0,-205,300,0,-18.302,-4.02405,-85.3406,18425.5,-16147.7,-2916.13,205,300,0
160,3,0,0,0,0,0,0,-205,300,0,-17.9968,-4.02405,-85.3406,17876.2,-16391.8,-3099.24,205,300,0
160,4,0,0,0,0,0,0,-205,300,0,-19.2175,-3.71887,-85.9509,18425.5,-16147.7,-2641.48,205,300,0
161,0,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-84.7302,18059.3,-16513.9,-3190.79,205,300,0
161,1,0,0,0,0,0,0,-205,300,0,-18.6072,-1.88782,-87.782,18425.5,-16636,-3099.24,205,300,0
161,2,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-87.1716,18059.3,-16269.8,-3373.9,205,300,0
161,3,0,0,0,0,0,0,-205,300,0,-17.6916,-4.02405,-88.3923,18059.3,-16269.8,-3007.69,205,300,0
161,4,0,0,0,0,0,0,-205,300,0,-17.3865,-4.32922,-88.3923,17876.2,-16513.9,-2641.48,205,300,0
162,0,0,0,0,0,0,0,-205,300,0,-18.302,-2.49817,-85.9509,18242.4,-16391.8,-2733.03,205,300,0
162,1,0,0,0,0,0,0,-205,300,0,-16.7761,-4.32922,-85.9509,18059.3,-16269.8,-2824.58,205,300,0
162,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-86.5613,18059.3,-16269.8,-3099.24,205,300,0
162,3,0,0,0,0,0,0,-205,300,0,-19.2175,-4.02405,-85.9509,18608.6,-16391.8,-2824.58,205,300,0
162,4,0,0,0,0,0,0,-205,300,0,-17.6916,-2.49817,-87.1716,17693.1,-16513.9,-3190.79,205,300,0
163,0,0,0,0,0,0,0,-205,300,0,-18.6072,-2.80335,-85.9509,17876.2,-16636,-2916.13,205,300,0
163,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-87.1716,18242.4,-16147.7,-2916.13,205,300,0
163,2,0,0,0,0,0,0,-205,300,0,-17.6916,-3.71887,-85.9509,18059.3,-16391.8,-2916.13,205,300,0
163,3,0,0,0,0,0,0,-205,300,0,-18.6072,-2.49817,-87.782,17876.2,-16269.8,-2916.13,205,300,0
163,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-87.1716,18242.4,-16636,-2824.58,205,300,0
164,0,0,0,0,0,0,0,-205,300,0,-17.3865,-1.58264,-87.1716,18059.3,-16147.7,-3007.69,205,300,0
164,1,0,0,0,0,0,0,-205,300,0,-18.6072,-3.71887,-87.1716,17876.2,-16025.6,-3099.24,205,300,0
164,2,0,0,0,0,0,0,-205,300,0,-17.6916,-3.71887,-85.9509,18059.3,-16025.6,-2733.03,205,300,0
164,3,0,0,0,0,0,0,-205,300,0,-18.6072,-4.32922,-86.5613,18242.4,-16269.8,-3099.24,205,300,0
164,4,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-86.5613,17693.1,-16513.9,-2824.58,205,300,0
165,0,0,0,0,0,0,0,-205,300,0,-17.9968,-4.02405,-85.9509,18059.3,-16391.8,-2824.58,205,300,0
165,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-86.5613,18059.3,-16636,-2366.82,205,300,0
165,2,0,0,0,0,0,0,-205,300,0,-16.7761,-2.80335,-85.9509,18059.3,-16391.8,-3099.24,205,300,0
165,3,0,0,0,0,0,0,-205,300,0,-18.6072,-3.10852,-86.5613,17693.1,-16147.7,-2824.58,205,300,0
165,4,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-87.1716,18059.3,-16636,-2733.03,205,300,0
166,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-87.782,18425.5,-16636,-2824.58,205,300,0
166,1,0,0,0,0,0,0,-205,300,0,-17.9968,-2.19299,-87.1716,17693.1,-16269.8,-2824.58,205,300,0
166,2,0,0,0,0,0,0,-205,300,0,-18.6072,-3.4137,-85.9509,17876.2,-16147.7,-3282.35,205,300,0
166,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,17876.2,-16391.8,-2916.13,205,300,0
166,4,0,0,0,0,0,0,-205,300,0,-18.302,-2.19299,-85.9509,17876.2,-16269.8,-3099.24,205,300,0
167,0,0,0,0,0,0,0,-205,300,0,-18.9123,-3.10852,-87.1716,18059.3,-16513.9,-2824.58,205,300,0
167,1,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-87.1716,18242.4,-16391.8,-3099.24,205,300,0
167,2,0,0,0,0,0,0,-205,300,0,-18.302,-4.02405,-85.9509,17876.2,-16269.8,-3007.69,205,300,0
167,3,0,0,0,0,0,0,-205,300,0,-18.9123,-2.80335,-87.1716,18242.4,-16269.8,-3099.24,205,300,0
167,4,0,0,0,0,0,0,-205,300,0,-18.302,-4.32922,-85.9509,18059.3,-16391.8,-2824.58,205,300,0
168,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-86.5613,18059.3,-16636,-3007.69,205,300,0
168,1,0,0,0,0,0,0,-205,300,0,-18.9123,-4.32922,-86.5613,18059.3,-16269.8,-3099.24,205,300,0
168,2,0,0,0,0,0,0,-205,300,0,-17.3865,-5.24475,-87.1716,18242.4,-16391.8,-3099.24,205,300,0
168,3,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-86.5613,17876.2,-16391.8,-2458.37,205,300,0
168,4,0,0,0,0,0,0,-205,300,0,-18.9123,-4.32922,-86.5613,17876.2,-16147.7,-3007.69,205,300,0
169,0,0,0,0,0,0,0,-205,300,0,-18.9123,-3.4137,-86.5613,18242.4,-16391.8,-2549.92,205,300,0
169,1,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-85.9509,18242.4,-16025.6,-2824.58,205,300,0
169,2,0,0,0,0,0,0,-205,300,0,-17.9968,-4.02405,-87.782,18242.4,-16636,-3007.69,205,300,0
169,3,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-87.1716,18242.4,-16391.8,-3099.24,205,300,0
169,4,0,0,0,0,0,0,-205,300,0,-19.2175,-3.10852,-86.5613,17876.2,-16513.9,-2733.03,205,300,0
170,0,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-87.1716,18059.3,-16269.8,-2641.48,205,300,0
170,1,0,0,0,0,0,0,-205,300,0,-17.0813,-3.71887,-86.5613,17876.2,-16391.8,-3099.24,205,300,0
170,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.9509,17876.2,-16391.8,-2733.03,205,300,0
170,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,18242.4,-16269.8,-3099.24,205,300,0
170,4,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-87.1716,18059.3,-16513.9,-2824.58,205,300,0
171,0,0,0,0,0,0,0,-205,300,0,-18.6072,-3.10852,-87.1716,18059.3,-16391.8,-2733.03,205,300,0
171,1,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-87.1716,18425.5,-16269.8,-2733.03,205,300,0
171,2,0,0,0,0,0,0,-205,300,0,-19.5227,-4.32922,-87.1716,18059.3,-16025.6,-3099.24,205,300,0
171,3,0,0,0,0,0,0,-205,300,0,-18.302,-2.80335,-86.5613,17876.2,-16391.8,-3190.79,205,300,0
171,4,0,0,0,0,0,0,-205,300,0,-18.6072,-3.4137,-87.1716,17693.1,-16391.8,-3007.69,205,300,0
172,0,0,0,0,0,0,0,-205,300,0,-17.6916,-3.71887,-85.9509,18242.4,-16269.8,-2824.58,205,300,0
172,1,0,0,0,0,0,0,-205,300,0,-18.6072,-3.71887,-87.1716,17693.1,-16391.8,-3282.35,205,300,0
172,2,0,0,0,0,0,0,-205,300,0,-17.3865,-2.49817,-87.1716,17693.1,-16269.8,-3099.24,205,300,0
172,3,0,0,0,0,0,0,-205,300,0,-18.6072,-3.10852,-87.1716,18059.3,-16147.7,-2824.58,205,300,0
172,4,0,0,0,0,0,0,-205,300,0,-19.2175,-3.4137,-87.1716,17876.2,-16269.8,-2824.58,205,300,0
173,0,0,0,0,0,0,0,-205,300,0,-18.9123,-4.32922,-85.9509,17876.2,-16391.8,-3282.35,205,300,0
173,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-87.1716,18059.3,-16391.8,-2641.48,205,300,0
173,2,0,0,0,0,0,0,-205,300,0,-18.302,-3.10852,-87.1716,18059.3,-16391.8,-2824.58,205,300,0
173,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-86.5613,17876.2,-16269.8,-2916.13,205,300,0
173,4,0,0,0,0,0,0,-205,300,0,-19.2175,-1.88782,-86.5613,17876.2,-16513.9,-2092.16,205,300,0
174,0,0,0,0,0,0,0,-205,300,0,-17.9968,-4.02405,-87.782,18059.3,-16391.8,-3099.24,205,300,0
174,1,0,0,0,0,0,0,-205,300,0,-18.302,-3.4137,-87.1716,17876.2,-16391.8,-2733.03,205,300,0
174,2,0,0,0,0,0,0,-205,300,0,-17.6916,-2.80335,-87.1716,18059.3,-16269.8,-2824.58,205,300,0
174,3,0,0,0,0,0,0,-205,300,0,-18.6072,-3.4137,-87.1716,17876.2,-16513.9,-2916.13,205,300,0
174,4,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-89.0027,17876.2,-15537.4,-3099.24,205,300,0
175,0,0,0,0,0,0,0,-205,300,0,-17.6916,-2.80335,-88.3923,17876.2,-16391.8,-3190.79,205,300,0
175,1,0,0,0,0,0,0,-205,300,0,-16.4709,-3.10852,-87.782,18242.4,-16147.7,-2733.03,205,300,0
175,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-88.3923,18059.3,-16758.1,-3465.45,205,300,0
175,3,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-87.1716,18425.5,-16880.1,-3190.79,205,300,0
175,4,0,0,0,0,0,0,-205,300,0,-17.9968,-4.32922,-87.1716,18059.3,-16391.8,-3465.45,205,300,0
176,0,0,0,0,0,0,0,-205,300,0,-17.3865,-2.80335,-86.5613,18242.4,-16147.7,-3190.79,205,300,0
176,1,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-85.9509,17876.2,-15903.6,-2916.13,205,300,0
176,2,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-87.1716,17876.2,-16880.1,-3190.79,205,300,0
176,3,0,0,0,0,0,0,-205,300,0,-17.3865,-4.02405,-87.782,18059.3,-16147.7,-2275.26,205,300,0
176,4,0,0,0,0,0,0,-205,300,0,-18.302,-3.4137,-89.0027,17693.1,-16269.8,-3007.69,205,300,0
177,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-87.782,18242.4,-16636,-2549.92,205,300,0
177,1,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-85.9509,18059.3,-16269.8,-3099.24,205,300,0
177,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-87.782,17693.1,-16636,-2824.58,205,300,0
177,3,0,0,0,0,0,0,-205,300,0,-19.5227,-4.02405,-87.1716,18059.3,-16269.8,-3190.79,205,300,0
177,4,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-85.9509,18242.4,-16513.9,-2733.03,205,300,0
178,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.9509,17693.1,-16269.8,-3007.69,205,300,0
178,1,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-87.1716,18059.3,-16636,-3099.24,205,300,0
178,2,0,0,0,0,0,0,-205,300,0,-19.2175,-4.02405,-89.613,18059.3,-16025.6,-2916.13,205,300,0
178,3,0,0,0,0,0,0,-205,300,0,-18.302,-4.02405,-87.1716,19158,-16025.6,-3099.24,205,300,0
178,4,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-85.9509,17876.2,-16147.7,-3099.24,205,300,0
179,0,0,0,0,0,0,0,-205,300,0,-18.302,-3.10852,-87.782,18059.3,-16147.7,-2549.92,205,300,0
179,1,0,0,0,0,0,0,-205,300,0,-17.6916,-2.19299,-86.5613,18059.3,-16391.8,-3099.24,205,300,0
179,2,0,0,0,0,0,0,-205,300,0,-18.9123,-3.4137,-87.782,16594.5,-15903.6,-2824.58,205,300,0
179,3,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-87.1716,17510,-16391.8,-2824.58,205,300,0
179,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-86.5613,17876.2,-16513.9,-2916.13,205,300,0
180,0,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-89.0027,18059.3,-16147.7,-3007.69,205,300,0
180,1,0,0,0,0,0,0,-205,300,0,-18.6072,-5.24475,-86.5613,17876.2,-16391.8,-2733.03,205,300,0
180,2,0,0,0,0,0,0,-205,300,0,-18.302,-3.10852,-85.9509,18059.3,-16513.9,-2733.03,205,300,0
180,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-87.1716,17876.2,-16513.9,-3007.69,205,300,0
180,4,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-85.3406,18242.4,-16391.8,-3190.79,205,300,0
181,0,0,0,0,0,0,0,-205,300,0,-18.9123,-2.19299,-86.5613,18059.3,-16025.6,-2916.13,205,300,0
181,1,0,0,0,0,0,0,-205,300,0,-14.9451,-3.10852,-85.9509,17693.1,-16513.9,-3099.24,205,300,0
181,2,0,0,0,0,0,0,-205,300,0,-18.302,-3.71887,-87.1716,18059.3,-16391.8,-3099.24,205,300,0
181,3,0,0,0,0,0,0,-205,300,0,-19.5227,-2.49817,-87.1716,18059.3,-16269.8,-2824.58,205,300,0
181,4,0,0,0,0,0,0,-205,300,0,-17.6916,-4.02405,-85.9509,17876.2,-16513.9,-3007.69,205,300,0
182,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.3406,17876.2,-16636,-2824.58,205,300,0
182,1,0,0,0,0,0,0,-205,300,0,-17.6916,-4.6344,-85.3406,18242.4,-16513.9,-3190.79,205,300,0
182,2,0,0,0,0,0,0,-205,300,0,-17.6916,-3.71887,-85.9509,17876.2,-16391.8,-3099.24,205,300,0
182,3,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-87.782,17876.2,-16513.9,-2641.48,205,300,0
182,4,0,0,0,0,0,0,-205,300,0,-15.5554,-3.71887,-87.782,18242.4,-16636,-2824.58,205,300,0
183,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,18059.3,-16269.8,-3099.24,205,300,0
183,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-87.1716,17693.1,-16269.8,-2916.13,205,300,0
183,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-87.1716,18059.3,-16147.7,-2824.58,205,300,0
183,3,0,0,0,0,0,0,-205,300,0,-16.7761,-3.4137,-86.5613,17876.2,-16269.8,-3007.69,205,300,0
183,4,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-87.1716,18425.5,-16269.8,-3099.24,205,300,0
184,0,0,0,0,0,0,0,-205,300,0,-18.9123,-1.88782,-85.9509,17693.1,-16269.8,-2916.13,205,300,0
184,1,0,0,0,0,0,0,-205,300,0,-17.0813,-3.71887,-87.782,18059.3,-16147.7,-2733.03,205,300,0
184,2,0,0,0,0,0,0,-205,300,0,-16.4709,-3.71887,-87.1716,17876.2,-16513.9,-2733.03,205,300,0
184,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-87.1716,17693.1,-16391.8,-2916.13,205,300,0
184,4,0,0,0,0,0,0,-205,300,0,-16.7761,-2.49817,-85.9509,18059.3,-16391.8,-2916.13,205,300,0
185,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-87.1716,18425.5,-16147.7,-3099.24,205,300,0
185,1,0,0,0,0,0,0,-205,300,0,-18.9123,-2.49817,-87.1716,18242.4,-16513.9,-2824.58,205,300,0
185,2,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-87.782,17876.2,-16391.8,-3282.35,205,300,0
185,3,0,0,0,0,0,0,-205,300,0,-18.6072,-3.4137,-85.9509,18425.5,-16391.8,-2549.92,205,300,0
185,4,0,0,0,0,0,0,-205,300,0,-19.8279,-3.10852,-87.1716,17693.1,-16147.7,-3373.9,205,300,0
186,0,0,0,0,0,0,0,-205,300,0,-20.7434,-3.4137,-87.1716,17693.1,-16147.7,-2824.58,205,300,0
186,1,0,0,0,0,0,0,-205,300,0,-17.0813,-4.02405,-85.3406,17876.2,-16391.8,-3099.24,205,300,0
186,2,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-87.1716,18242.4,-16636,-2824.58,205,300,0
186,3,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-87.1716,18425.5,-16269.8,-2824.58,205,300,0
186,4,0,0,0,0,0,0,-205,300,0,-19.2175,-3.71887,-85.9509,18059.3,-16025.6,-2824.58,205,300,0
187,0,0,0,0,0,0,0,-205,300,0,-18.9123,-2.49817,-87.1716,18242.4,-16025.6,-2824.58,205,300,0
187,1,0,0,0,0,0,0,-205,300,0,-18.302,-3.4137,-87.1716,18059.3,-16391.8,-2824.58,205,300,0
187,2,0,0,0,0,0,0,-205,300,0,-18.6072,-3.10852,-85.9509,17876.2,-16269.8,-3007.69,205,300,0
187,3,0,0,0,0,0,0,-205,300,0,-18.9123,-3.4137,-86.5613,18059.3,-16513.9,-2824.58,205,300,0
187,4,0,0,0,0,0,0,-205,300,0,-19.2175,-3.71887,-86.5613,18242.4,-16636,-3099.24,205,300,0
188,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-87.1716,18059.3,-16391.8,-3007.69,205,300,0
188,1,0,0,0,0,0,0,-205,300,0,-17.9968,-4.02405,-85.9509,17876.2,-16269.8,-2916.13,205,300,0
188,2,0,0,0,0,0,0,-205,300,0,-16.7761,-4.6344,-85.3406,17876.2,-16513.9,-3007.69,205,300,0
188,3,0,0,0,0,0,0,-205,300,0,-19.2175,-3.4137,-86.5613,18242.4,-16147.7,-3190.79,205,300,0
188,4,0,0,0,0,0,0,-205,300,0,-17.6916,-2.49817,-84.7302,18059.3,-15781.5,-2916.13,205,300,0
189,0,0,0,0,0,0,0,-205,300,0,-16.7761,-4.6344,-87.1716,18242.4,-16269.8,-2916.13,205,300,0
189,1,0,0,0,0,0,0,-205,300,0,-18.302,-4.32922,-89.0027,18242.4,-16880.1,-2916.13,205,300,0
189,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.9509,18059.3,-16147.7,-2916.13,205,300,0
189,3,0,0,0,0,0,0,-205,300,0,-18.9123,-3.10852,-87.1716,18242.4,-16269.8,-3007.69,205,300,0
189,4,0,0,0,0,0,0,-205,300,0,-18.9123,-3.71887,-88.3923,18242.4,-16513.9,-3099.24,205,300,0
190,0,0,0,0,0,0,0,-205,300,0,-18.9123,-3.4137,-86.5613,17510,-16513.9,-2824.58,205,300,0
190,1,0,0,0,0,0,0,-205,300,0,-18.6072,-3.10852,-87.1716,18425.5,-16147.7,-3007.69,205,300,0
190,2,0,0,0,0,0,0,-205,300,0,-18.6072,-4.02405,-85.9509,18059.3,-16269.8,-2916.13,205,300,0
190,3,0,0,0,0,0,0,-205,300,0,-17.9968,-5.24475,-87.1716,17876.2,-16025.6,-2916.13,205,300,0
190,4,0,0,0,0,0,0,-205,300,0,-17.0813,-3.10852,-85.9509,18059.3,-16269.8,-2824.58,205,300,0
191,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-87.1716,18059.3,-16391.8,-2824.58,205,300,0
191,1,0,0,0,0,0,0,-205,300,0,-16.7761,-3.71887,-85.3406,18242.4,-16269.8,-3099.24,205,300,0
191,2,0,0,0,0,0,0,-205,300,0,-17.0813,-3.4137,-87.782,18242.4,-16391.8,-2641.48,205,300,0
191,3,0,0,0,0,0,0,-205,300,0,-19.2175,-3.10852,-84.7302,17876.2,-16391.8,-2824.58,205,300,0
191,4,0,0,0,0,0,0,-205,300,0,-17.6916,-2.49817,-85.9509,18059.3,-16269.8,-3007.69,205,300,0
192,0,0,0,0,0,0,0,-205,300,0,-18.6072,-3.10852,-87.1716,18242.4,-16269.8,-3099.24,205,300,0
192,1,0,0,0,0,0,0,-205,300,0,-17.3865,-2.80335,-84.7302,18242.4,-16147.7,-2916.13,205,300,0
192,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.3406,18059.3,-15903.6,-2916.13,205,300,0
192,3,0,0,0,0,0,0,-205,300,0,-18.302,-1.88782,-86.5613,17693.1,-15903.6,-3190.79,205,300,0
192,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-87.1716,18425.5,-16391.8,-2733.03,205,300,0
193,0,0,0,0,0,0,0,-205,300,0,-17.6916,-2.49817,-87.1716,18242.4,-16391.8,-3099.24,205,300,0
193,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.3406,17876.2,-16025.6,-2824.58,205,300,0
193,2,0,0,0,0,0,0,-205,300,0,-18.302,-3.10852,-87.1716,17876.2,-16391.8,-3099.24,205,300,0
193,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-87.1716,17876.2,-16391.8,-3007.69,205,300,0
193,4,0,0,0,0,0,0,-205,300,0,-18.6072,-2.80335,-85.9509,18059.3,-16391.8,-3099.24,205,300,0
194,0,0,0,0,0,0,0,-205,300,0,-19.2175,-3.71887,-86.5613,17693.1,-16391.8,-3190.79,205,300,0
194,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.9509,18242.4,-16513.9,-3007.69,205,300,0
194,2,0,0,0,0,0,0,-205,300,0,-17.9968,-4.02405,-87.1716,17693.1,-16391.8,-3099.24,205,300,0
194,3,0,0,0,0,0,0,-205,300,0,-18.6072,-3.10852,-87.1716,17876.2,-16391.8,-2824.58,205,300,0
194,4,0,0,0,0,0,0,-205,300,0,-18.6072,-3.4137,-87.1716,17876.2,-16025.6,-3099.24,205,300,0
195,0,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-87.1716,17693.1,-16269.8,-3007.69,205,300,0
195,1,0,0,0,0,0,0,-205,300,0,-17.6916,-2.80335,-85.9509,17876.2,-16269.8,-2824.58,205,300,0
195,2,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-84.7302,18425.5,-16391.8,-2733.03,205,300,0
195,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.9509,17876.2,-15537.4,-2916.13,205,300,0
195,4,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-85.9509,17876.2,-16269.8,-3007.69,205,300,0
196,0,0,0,0,0,0,0,-205,300,0,-16.4709,-3.10852,-86.5613,18242.4,-16269.8,-2916.13,205,300,0
196,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.3406,18059.3,-16147.7,-3099.24,205,300,0
