Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1496,4,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-85.9509,18059.3,-16147.7,-2733.03,205,300,0
1497,0,0,0,0,0,0,0,-205,300,0,-18.302,-3.71887,-85.9509,18059.3,-15537.4,-3190.79,205,300,0
1497,1,0,0,0,0,0,0,-205,300,0,-16.7761,-2.49817,-87.1716,18059.3,-16269.8,-2733.03,205,300,0
1497,2,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-86.5613,18242.4,-16758.1,-3099.24,205,300,0
1497,3,0,0,0,0,0,0,-205,300,0,-18.6072,-3.71887,-85.9509,18059.3,-16513.9,-2641.48,205,300,0
1497,4,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-84.7302,18059.3,-16391.8,-2549.92,205,300,0
1498,0,0,0,0,0,0,0,-205,300,0,-17.9968,-2.49817,-85.3406,17876.2,-16147.7,-3007.69,205,300,0
1498,1,0,0,0,0,0,0,-205,300,0,-17.6916,-5.24475,-84.7302,18242.4,-16147.7,-2458.37,205,300,0
1498,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.3406,18059.3,-16269.8,-2641.48,205,300,0
1498,3,0,0,0,0,0,0,-205,300,0,-18.6072,-4.32922,-85.3406,18425.5,-15903.6,-2824.58,205,300,0
1498,4,0,0,0,0,0,0,-205,300,0,-17.6916,-2.80335,-89.0027,18425.5,-16269.8,-2916.13,205,300,0
1499,0,0,0,0,0,0,0,-205,300,0,-18.6072,-3.10852,-85.9509,18242.4,-16269.8,-2458.37,205,300,0
1499,1,0,0,0,0,0,0,-205,300,0,-18.302,-3.4137,-86.5613,18242.4,-16513.9,-2916.13,205,300,0
1499,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-84.7302,17876.2,-16513.9,-3007.69,205,300,0
1499,3,0,0,0,0,0,0,-205,300,0,-16.7761,-3.4137,-85.9509,17876.2,-16269.8,-2824.58,205,300,0
1499,4,0,0,0,0,0,0,-205,300,0,-18.302,-3.10852,-85.9509,18242.4,-16391.8,-3190.79,205,300,0
1500,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,18608.6,-16636,-2824.58,205,300,0
1500,1,0,0,0,0,0,0,-205,300,0,-18.9123,-3.10852,-85.9509,18425.5,-16269.8,-3190.79,205,300,0
1500,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.9509,18059.3,-16147.7,-2916.13,205,300,0
1500,3,0,0,0,0,0,0,-205,300,0,-17.3865,-2.19299,-85.3406,17876.2,-16391.8,-2824.58,205,300,0
1500,4,0,0,0,0,0,0,-205,300,0,-17.0813,-3.71887,-85.9509,17876.2,-16880.1,-2733.03,205,300,0
1501,0,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-85.9509,18059.3,-16391.8,-2824.58,205,300,0
1501,1,0,0,0,0,0,0,-205,300,0,-16.4709,-3.71887,-85.3406,18059.3,-16391.8,-2641.48,205,300,0
1501,2,0,0,0,0,0,0,-205,300,0,-14.9451,-2.80335,-87.1716,17876.2,-16025.6,-3007.69,205,300,0
1501,3,0,0,0,0,0,0,-205,300,0,-18.302,-3.71887,-84.7302,18242.4,-16147.7,-2733.03,205,300,0
1501,4,0,0,0,0,0,0,-205,300,0,-16.1658,-5.54993,-87.1716,18059.3,-16269.8,-3007.69,205,300,0
1502,0,0,0,0,0,0,0,-205,300,0,-18.6072,-3.4137,-85.9509,18974.9,-16269.8,-2916.13,205,300,0
1502,1,0,0,0,0,0,0,-205,300,0,-18.302,-2.19299,-86.5613,18059.3,-16025.6,-2458.37,205,300,0
1502,2,0,0,0,0,0,0,-205,300,0,-16.7761,-2.49817,-85.3406,17876.2,-16391.8,-2824.58,205,300,0
1502,3,0,0,0,0,0,0,-205,300,0,-18.6072,-3.10852,-85.3406,18059.3,-16147.7,-2641.48,205,300,0
1502,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-83.5095,18059.3,-16391.8,-3007.69,205,300,0
1503,0,0,0,0,0,0,0,-205,300,0,-17.3865,-2.80335,-84.7302,18059.3,-16269.8,-2733.03,205,300,0
1503,1,0,0,0,0,0,0,-205,300,0,-17.3865,-2.49817,-85.9509,18242.4,-16391.8,-2824.58,205,300,0
1503,2,0,0,0,0,0,0,-205,300,0,-17.9968,-4.02405,-85.9509,17876.2,-16513.9,-3099.24,205,300,0
1503,3,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-87.1716,17876.2,-16513.9,-2824.58,205,300,0
1503,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.3406,18242.4,-16758.1,-3099.24,205,300,0
1504,0,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-86.5613,17876.2,-16025.6,-2641.48,205,300,0
1504,1,0,0,0,0,0,0,-205,300,0,-17.6916,-2.49817,-87.1716,18425.5,-16269.8,-2824.58,205,300,0
1504,2,0,0,0,0,0,0,-205,300,0,-15.2502,-3.10852,-82.8992,18242.4,-16758.1,-3099.24,205,300,0
1504,3,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-87.1716,18425.5,-16269.8,-2916.13,205,300,0
1504,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-87.782,18242.4,-16147.7,-3099.24,205,300,0
1505,0,0,0,0,0,0,0,-205,300,0,-16.4709,-3.4137,-85.9509,17876.2,-16269.8,-2916.13,205,300,0
1505,1,0,0,0,0,0,0,-205,300,0,-17.0813,-3.71887,-85.9509,18791.8,-16025.6,-3007.69,205,300,0
1505,2,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-87.1716,18425.5,-16269.8,-3099.24,205,300,0
1505,3,0,0,0,0,0,0,-205,300,0,-18.302,-3.4137,-86.5613,18059.3,-16269.8,-3373.9,205,300,0
1505,4,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-85.3406,18608.6,-16513.9,-2641.48,205,300,0
1506,0,0,0,0,0,0,0,-205,300,0,-17.9968,-2.49817,-85.9509,18059.3,-16513.9,-3099.24,205,300,0
1506,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-87.1716,17876.2,-16391.8,-2824.58,205,300,0
1506,2,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-85.3406,18242.4,-16147.7,-2824.58,205,300,0
1506,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-87.1716,17876.2,-16513.9,-2824.58,205,300,0
1506,4,0,0,0,0,0,0,-205,300,0,-17.3865,-2.49817,-87.782,18425.5,-16147.7,-2916.13,205,300,0
1507,0,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-84.1199,17876.2,-16269.8,-3099.24,205,300,0
1507,1,0,0,0,0,0,0,-205,300,0,-18.6072,-4.02405,-87.1716,17693.1,-16269.8,-3190.79,205,300,0
1507,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,18242.4,-16147.7,-2733.03,205,300,0
1507,3,0,0,0,0,0,0,-205,300,0,-17.9968,-1.58264,-86.5613,18059.3,-16391.8,-2916.13,205,300,0
1507,4,0,0,0,0,0,0,-205,300,0,-17.0813,-3.10852,-85.3406,17876.2,-16269.8,-2458.37,205,300,0
1508,0,0,0,0,0,0,0,-205,300,0,-17.0813,-4.02405,-85.9509,18242.4,-16147.7,-2824.58,205,300,0
1508,1,0,0,0,0,0,0,-205,300,0,-17.9968,-4.02405,-81.6785,18242.4,-16758.1,-3099.24,205,300,0
1508,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.9509,18059.3,-16025.6,-3007.69,205,300,0
1508,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.9509,18425.5,-16391.8,-3007.69,205,300,0
1508,4,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-84.7302,18242.4,-16025.6,-2733.03,205,300,0
1509,0,0,0,0,0,0,0,-205,300,0,-17.3865,-2.49817,-86.5613,18242.4,-16513.9,-2824.58,205,300,0
1509,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.3406,18059.3,-16269.8,-3099.24,205,300,0
1509,2,0,0,0,0,0,0,-205,300,0,-17.3865,-2.80335,-85.3406,18608.6,-16269.8,-2733.03,205,300,0
1509,3,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-85.3406,18059.3,-16513.9,-2092.16,205,300,0
1509,4,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-85.9509,18242.4,-16147.7,-2916.13,205,300,0
1510,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.3406,17876.2,-16391.8,-2733.03,205,300,0
1510,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.3406,18425.5,-16147.7,-3282.34,205,300,0
1510,2,0,0,0,0,0,0,-205,300,0,-18.6072,-3.4137,-85.3406,17876.2,-16391.8,-2824.58,205,300,0
1510,3,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-85.9509,17693.1,-16391.8,-2916.13,205,300,0
1510,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.3406,18059.3,-16147.7,-2733.03,205,300,0
1511,0,0,0,0,0,0,0,-205,300,0,-17.6916,-4.02405,-85.9509,17693.1,-16147.7,-2916.13,205,300,0
1511,1,0,0,0,0,0,0,-205,300,0,-17.6916,-3.71887,-84.1199,18059.3,-16147.7,-3282.35,205,300,0
1511,2,0,0,0,0,0,0,-205,300,0,-19.2175,-3.10852,-85.9509,17693.1,-16147.7,-3099.24,205,300,0
1511,3,0,0,0,0,0,0,-205,300,0,-17.9968,-4.93958,-81.6785,18425.5,-16513.9,-3190.79,205,300,0
1511,4,0,0,0,0,0,0,-205,300,0,-17.0813,-3.71887,-85.9509,18059.3,-16269.8,-3099.24,205,300,0
1512,0,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-85.3406,18242.4,-16758.1,-2916.13,205,300,0
1512,1,0,0,0,0,0,0,-205,300,0,-18.6072,-2.80335,-85.9509,19341.1,-16391.8,-2458.37,205,300,0
1512,2,0,0,0,0,0,0,-205,300,0,-18.6072,-2.49817,-87.1716,18242.4,-16391.8,-2824.58,205,300,0
1512,3,0,0,0,0,0,0,-205,300,0,-18.302,-3.10852,-85.3406,18425.5,-16391.8,-2824.58,205,300,0
1512,4,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-85.3406,18059.3,-16513.9,-2458.37,205,300,0
1513,0,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-85.9509,18059.3,-16391.8,-2824.58,205,300,0
1513,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.9509,18425.5,-16269.8,-3007.69,205,300,0
1513,2,0,0,0,0,0,0,-205,300,0,-18.302,-3.10852,-86.5613,18425.5,-16513.9,-2641.48,205,300,0
1513,3,0,0,0,0,0,0,-205,300,0,-16.4709,-4.32922,-86.5613,18242.4,-16147.7,-3099.24,205,300,0
1513,4,0,0,0,0,0,0,-205,300,0,-18.9123,-3.4137,-87.1716,18242.4,-16025.6,-2641.48,205,300,0
1514,0,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-85.9509,18242.4,-16025.6,-2916.13,205,300,0
1514,1,0,0,0,0,0,0,-205,300,0,-19.5227,-2.49817,-87.1716,18059.3,-16269.8,-3007.69,205,300,0
1514,2,0,0,0,0,0,0,-205,300,0,-16.7761,-2.80335,-85.3406,18608.6,-16147.7,-3099.24,205,300,0
1514,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,18059.3,-16391.8,-3099.24,205,300,0
1514,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,17693.1,-16025.6,-3007.69,205,300,0
1515,0,0,0,0,0,0,0,-205,300,0,-18.9123,-2.80335,-85.3406,18242.4,-16269.8,-2916.13,205,300,0
1515,1,0,0,0,0,0,0,-205,300,0,-18.302,-3.4137,-85.3406,17693.1,-16269.8,-3007.69,205,300,0
1515,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.3406,17876.2,-16636,-2916.13,205,300,0
1515,3,0,0,0,0,0,0,-205,300,0,-17.6916,-4.93958,-85.9509,18059.3,-16636,-3465.45,205,300,0
1515,4,0,0,0,0,0,0,-205,300,0,-16.7761,-4.32922,-85.9509,18242.4,-16269.8,-2916.13,205,300,0
1516,0,0,0,0,0,0,0,-205,300,0,-18.302,-3.10852,-85.9509,18059.3,-16269.8,-2641.48,205,300,0
1516,1,0,0,0,0,0,0,-205,300,0,-17.3865,-2.80335,-85.9509,17876.2,-16513.9,-3099.24,205,300,0
1516,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.3406,17876.2,-16636,-2824.58,205,300,0
1516,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-85.3406,17876.2,-16147.7,-2549.92,205,300,0
1516,4,0,0,0,0,0,0,-205,300,0,-15.8606,-3.71887,-87.782,17876.2,-16391.8,-2916.13,205,300,0
1517,0,0,0,0,0,0,0,-205,300,0,-17.0813,-2.49817,-87.1716,18425.5,-16147.7,-2733.03,205,300,0
1517,1,0,0,0,0,0,0,-205,300,0,-18.9123,-2.49817,-85.3406,18242.4,-16269.8,-3007.69,205,300,0
1517,2,0,0,0,0,0,0,-205,300,0,-17.0813,-3.10852,-85.9509,18425.5,-16269.8,-2733.03,205,300,0
1517,3,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-85.9509,18242.4,-15537.4,-2641.48,205,300,0
1517,4,0,0,0,0,0,0,-205,300,0,-18.6072,-1.58264,-85.3406,18425.5,-16147.7,-3007.69,205,300,0
1518,0,0,0,0,0,0,0,-205,300,0,-18.6072,-3.10852,-85.9509,18425.5,-16025.6,-3099.24,205,300,0
1518,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-85.9509,17693.1,-16391.8,-3007.69,205,300,0
1518,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-86.5613,18059.3,-16269.8,-3007.69,205,300,0
1518,3,0,0,0,0,0,0,-205,300,0,-17.3865,-2.49817,-84.7302,18242.4,-16025.6,-3007.69,205,300,0
1518,4,0,0,0,0,0,0,-205,300,0,-17.3865,-4.02405,-84.7302,18242.4,-16025.6,-2916.13,205,300,0
1519,0,0,0,0,0,0,0,-205,300,0,-18.9123,-2.80335,-85.9509,18242.4,-16147.7,-2733.03,205,300,0
1519,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-86.5613,17876.2,-16391.8,-3099.24,205,300,0
1519,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-86.5613,17876.2,-16391.8,-2458.37,205,300,0
1519,3,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-85.9509,18242.4,-16147.7,-3190.79,205,300,0
1519,4,0,0,0,0,0,0,-205,300,0,-16.4709,-4.6344,-86.5613,18059.3,-16636,-2733.03,205,300,0
1520,0,0,0,0,0,0,0,-205,300,0,-17.0813,-3.10852,-85.9509,18425.5,-16269.8,-2733.03,205,300,0
1520,1,0,0,0,0,0,0,-205,300,0,-18.6072,-3.4137,-85.9509,17693.1,-16269.8,-2641.48,205,300,0
1520,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-86.5613,18425.5,-16269.8,-3099.24,205,300,0
1520,3,0,0,0,0,0,0,-205,300,0,-17.6916,-2.80335,-87.782,18425.5,-16391.8,-2824.58,205,300,0
1520,4,0,0,0,0,0,0,-205,300,0,-18.9123,-3.10852,-85.9509,18425.5,-16391.8,-3099.24,205,300,0
1521,0,0,0,0,0,0,0,-205,300,0,-17.9968,-2.49817,-85.3406,18242.4,-16513.9,-2916.13,205,300,0
1521,1,0,0,0,0,0,0,-205,300,0,-17.6916,-4.32922,-85.9509,18425.5,-16513.9,-3190.79,205,300,0
1521,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,18608.6,-16269.8,-3190.79,205,300,0
1521,3,0,0,0,0,0,0,-205,300,0,-17.9968,-2.19299,-85.9509,17693.1,-16391.8,-3007.69,205,300,0
1521,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,17876.2,-16513.9,-3373.9,205,300,0
1522,0,0,0,0,0,0,0,-205,300,0,-18.9123,-2.19299,-85.9509,18059.3,-16147.7,-2824.58,205,300,0
1522,1,0,0,0,0,0,0,-205,300,0,-18.302,-3.10852,-84.7302,18059.3,-16391.8,-2824.58,205,300,0
1522,2,0,0,0,0,0,0,-205,300,0,-16.7761,-4.32922,-85.3406,17876.2,-16147.7,-2733.03,205,300,0
1522,3,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-84.7302,18242.4,-16269.8,-3007.69,205,300,0
1522,4,0,0,0,0,0,0,-205,300,0,-18.6072,-2.80335,-85.3406,18608.6,-16391.8,-3190.79,205,300,0
1523,0,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.3406,18242.4,-16391.8,-2916.13,205,300,0
1523,1,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-85.3406,18059.3,-16513.9,-2641.48,205,300,0
1523,2,0,0,0,0,0,0,-205,300,0,-16.1658,-4.02405,-85.3406,18059.3,-16147.7,-3099.24,205,300,0
1523,3,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-85.9509,18242.4,-16147.7,-2733.03,205,300,0
1523,4,0,0,0,0,0,0,-205,300,0,-18.302,-4.32922,-85.9509,18242.4,-16147.7,-2733.03,205,300,0
1524,0,0,0,0,0,0,0,-205,300,0,-17.6916,-4.32922,-85.9509,18059.3,-16269.8,-2641.48,205,300,0
1524,1,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-85.9509,18242.4,-16391.8,-2916.13,205,300,0
1524,2,0,0,0,0,0,0,-205,300,0,-16.7761,-4.02405,-89.0027,18425.5,-16758.1,-2458.37,205,300,0
1524,3,0,0,0,0,0,0,-205,300,0,-15.8606,-3.10852,-85.9509,18242.4,-16147.7,-3007.69,205,300,0
1524,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-87.1716,18242.4,-16636,-2641.48,205,300,0
1525,0,0,0,0,0,0,0,-205,300,0,-16.1658,-3.10852,-87.1716,18059.3,-16147.7,-2916.13,205,300,0
1525,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-87.1716,18059.3,-16147.7,-2641.48,205,300,0
1525,2,0,0,0,0,0,0,-205,300,0,-18.6072,-4.32922,-85.9509,18791.8,-15903.6,-2458.37,205,300,0
1525,3,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-84.7302,18059.3,-16269.8,-2733.03,205,300,0
1525,4,0,0,0,0,0,0,-205,300,0,-18.302,-2.80335,-85.3406,18425.5,-16391.8,-2916.13,205,300,0
1526,0,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-86.5613,18242.4,-16513.9,-3190.79,205,300,0
1526,1,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-84.7302,18242.4,-16025.6,-2824.58,205,300,0
1526,2,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.3406,18059.3,-16269.8,-2916.13,205,300,0
1526,3,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-85.9509,18242.4,-16513.9,-3007.69,205,300,0
1526,4,0,0,0,0,0,0,-205,300,0,-16.7761,-3.10852,-85.9509,18242.4,-16269.8,-2824.58,205,300,0
1527,0,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-84.7302,18059.3,-16513.9,-3099.24,205,300,0
1527,1,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-85.9509,18242.4,-16269.8,-2824.58,205,300,0
1527,2,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-87.1716,18059.3,-16269.8,-3007.69,205,300,0
1527,3,0,0,0,0,0,0,-205,300,0,-18.6072,-3.71887,-85.3406,17693.1,-16513.9,-2824.58,205,300,0
1527,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.10852,-85.9509,18059.3,-16391.8,-3099.24,205,300,0
1528,0,0,0,0,0,0,0,-205,300,0,-17.3865,-2.80335,-85.3406,18791.8,-16391.8,-3282.34,205,300,0
1528,1,0,0,0,0,0,0,-205,300,0,-17.3865,-1.88782,-87.1716,18242.4,-16269.8,-2733.03,205,300,0
1528,2,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-85.3406,17693.1,-16391.8,-3099.24,205,300,0
1528,3,0,0,0,0,0,0,-205,300,0,-17.3865,-3.71887,-85.9509,18242.4,-16269.8,-2641.48,205,300,0
1528,4,0,0,0,0,0,0,-205,300,0,-17.9968,-2.80335,-85.9509,17693.1,-16513.9,-2824.58,205,300,0
1529,0,0,0,0,0,0,0,-205,300,0,-18.302,-4.02405,-85.9509,18242.4,-16513.9,-2733.03,205,300,0
1529,1,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-85.9509,18425.5,-16269.8,-3190.79,205,300,0
1529,2,0,0,0,0,0,0,-205,300,0,-17.6916,-3.4137,-85.9509,18425.5,-16636,-2733.03,205,300,0
1529,3,0,0,0,0,0,0,-205,300,0,-17.3865,-3.4137,-86.5613,17693.1,-16147.7,-2733.03,205,300,0
1529,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.71887,-86.5613,18425.5,-16147.7,-3007.69,205,300,0
1530,0,0,0,0,0,0,0,-205,300,0,-19.2175,-3.4137,-85.3406,18425.5,-16269.8,-2641.48,205,300,0
1530,1,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-84.7302,18242.4,-16391.8,-3007.69,205,300,0
1530,2,0,0,0,0,0,0,-205,300,0,-17.6916,-3.10852,-85.3406,18242.4,-16269.8,-2824.58,205,300,0
1530,3,0,0,0,0,0,0,-205,300,0,-16.4709,-0.361939,-85.9509,18242.4,-16758.1,-3190.79,205,300,0
1530,4,0,0,0,0,0,0,-205,300,0,-17.9968,-3.4137,-86.5613,18059.3,-16269.8,-2824.58,205,300,0
1531,0,0,0,0,0,0,0,-205,300,0,-17.6916,-3.71887,-87.1716,17876.2,-16269.8,-3007.69,205,300,0
1531,1,0,0,0,0,0,0,-205,300,0,-17.6916,-4.02405,-82.8992,17876.2,-16269.8,-3007.69,205,300,0
1531,2,0,0,0,0,0,0,-205,300,0,-17.3865,-3.10852,-85.9509,18608.6,-16391.8,-2733.03,205,300,0
