Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
906,1,-17.5971,-81.9299,463.142,-56628.7,46397.5,8340.08,-305.18,177.729,-1.51267e-05,1.22919,76.2372,372.423,-52802.5,5458.74,1478.39,190.343,158.219,-2.2132e-06
906,2,-14.2402,-84.0662,464.363,-56811.8,46519.5,8340.08,-305.179,177.656,-1.51267e-05,1.83954,75.0165,372.423,-53534.9,5214.6,1386.83,190.998,156.252,-2.11422e-06
906,3,-16.6816,-83.4558,462.532,-57361.1,45543,8248.53,-303.465,175.985,-1.48677e-05,2.14472,75.3217,377.306,-52619.4,5092.53,1386.83,191.503,160.539,-2.038e-06
906,4,-16.6816,-84.3713,464.973,-56262.5,45787.1,8431.63,-303.473,178.999,-1.4869e-05,2.75507,74.4061,371.813,-53168.7,5580.81,1295.28,189.99,157.001,-2.26641e-06
907,0,-17.2919,-84.0662,466.194,-56628.7,46763.7,8797.84,-305.31,178.53,-1.51463e-05,1.53437,75.3217,373.033,-52619.4,5214.6,1386.83,191.021,158.942,-2.11076e-06
907,1,-15.7661,-83.4558,463.752,-57361.1,46519.5,8248.53,-305.311,176.311,-1.51466e-05,1.53437,75.3217,371.813,-53168.7,5092.53,1661.49,191.304,157.001,-2.06811e-06
907,2,-16.9868,-83.4558,463.752,-56811.8,46275.4,8797.84,-304.785,177.495,-1.50671e-05,1.22919,75.3217,375.475,-52802.5,5336.67,1661.49,190.787,159.371,-2.14612e-06
907,3,-15.4609,-86.5076,464.363,-56994.9,46641.6,8340.08,-305.442,177.262,-1.51663e-05,1.53437,75.0165,371.813,-53168.7,5580.81,1478.39,189.99,157.001,-2.26641e-06
907,4,-15.1557,-85.2869,465.583,-57544.2,46153.3,8248.53,-304.13,176.404,-1.49682e-05,0.618839,75.6268,369.982,-52985.6,5336.67,1661.49,190.576,156.789,-2.17799e-06
908,0,-16.0712,-85.8972,465.583,-57178,46641.6,8431.63,-305.179,177.191,-1.51266e-05,1.22919,75.3217,369.982,-52985.6,5336.67,1569.94,190.576,156.789,-2.17799e-06
908,1,-17.2919,-84.9817,466.194,-56994.9,46397.5,8614.74,-304.524,177.744,-1.50277e-05,1.83954,75.3217,371.202,-52802.5,5214.6,1478.39,190.952,157.753,-2.12117e-06
908,2,-16.0712,-84.6765,464.973,-57727.3,45909.2,8523.18,-303.735,175.848,-1.49086e-05,1.53437,74.7113,370.592,-51887,5336.67,1661.49,190.6,159.989,-2.1744e-06
908,3,-15.7661,-86.2024,464.363,-56994.9,46641.6,8614.74,-305.442,177.262,-1.51663e-05,1.22919,74.101,370.592,-52619.4,5336.67,1569.94,190.6,158.013,-2.1744e-06
908,4,-16.0712,-84.3713,465.583,-57727.3,46397.5,8523.18,-304.654,176.011,-1.50474e-05,1.53437,74.7113,371.202,-52619.4,5214.6,1569.94,190.952,158.246,-2.12117e-06
909,0,-17.2919,-84.3713,465.583,-57178,46397.5,8248.53,-304.654,177.191,-1.50474e-05,1.83954,75.0165,369.371,-52802.5,5092.53,1295.28,191.213,157.048,-2.08178e-06
909,1,-16.0712,-85.592,466.194,-57178,46153.3,8614.74,-304,177.351,-1.49486e-05,2.14472,73.4906,370.592,-52619.4,5214.6,1753.05,190.929,158.013,-2.12466e-06
909,2,-16.6816,-86.5076,464.973,-57178,46397.5,8706.29,-304.785,177.03,-1.50672e-05,1.53437,73.7958,368.151,-52436.3,5336.67,1569.94,190.504,157.568,-2.18882e-06
909,3,-16.0712,-84.0662,465.583,-57178,46275.4,8523.18,-304.392,177.191,-1.50078e-05,2.14472,75.0165,369.982,-52619.4,5336.67,1661.49,190.576,157.778,-2.17799e-06
909,4,-16.3764,-85.592,464.973,-56811.8,46031.3,8431.63,-303.998,177.817,-1.49482e-05,1.53437,75.0165,368.761,-52985.6,5214.6,1203.73,190.859,156.315,-2.13521e-06
910,0,-15.4609,-86.2024,464.973,-57910.4,45909.2,8340.08,-303.735,175.454,-1.49086e-05,2.14472,73.7958,369.371,-52619.4,5214.6,1569.94,190.883,157.543,-2.13168e-06
910,1,-15.7661,-85.2869,466.194,-56262.5,46519.5,8523.18,-304.786,179.315,-1.50672e-05,1.83954,75.3217,367.54,-52619.4,4848.39,1478.39,191.809,156.834,-1.99185e-06
910,2,-14.8505,-84.6765,466.194,-57361.1,46031.3,8523.18,-303.738,176.959,-1.49091e-05,0.618839,73.4906,368.761,-52070.1,4848.39,1386.83,191.852,158.797,-1.98526e-06
910,3,-17.2919,-82.8455,466.194,-57178,46153.3,8523.18,-304,177.351,-1.49486e-05,1.83954,74.7113,368.151,-52253.2,4970.46,1753.05,191.499,158.066,-2.03862e-06
910,4,-15.4609,-84.3713,466.804,-57910.4,45298.8,8523.18,-302.04,175.943,-1.46527e-05,2.14472,72.5751,368.151,-52436.3,4482.18,2027.7,192.825,157.568,-1.83835e-06
911,0,-14.5454,-84.9817,466.804,-56262.5,46153.3,8431.63,-303.871,179.473,-1.49291e-05,2.44989,74.101,365.099,-52619.4,4970.46,1295.28,191.386,155.876,-2.05566e-06
911,1,-14.8505,-84.6765,466.804,-56994.9,47129.9,8431.63,-305.963,177.904,-1.5245e-05,1.22919,74.4061,367.54,-52436.3,5214.6,1295.28,190.812,157.332,-2.1423e-06
911,2,-16.3764,-85.592,467.415,-57361.1,46031.3,8523.18,-303.481,177.28,-1.48702e-05,1.83954,75.0165,366.93,-52253.2,4726.32,1753.05,192.119,157.594,-1.94493e-06
911,3,-15.4609,-85.592,466.194,-57361.1,46519.5,8431.63,-304.786,176.959,-1.50672e-05,0.618839,72.2699,368.151,-52253.2,5336.67,1478.39,190.504,158.066,-2.18882e-06
911,4,-13.935,-86.2024,468.025,-57361.1,46519.5,8523.18,-304.395,177.44,-1.50083e-05,2.14472,74.4061,368.151,-52253.2,4848.39,1478.39,191.83,158.066,-1.98855e-06
912,0,-14.8505,-85.592,467.415,-56445.6,46275.4,8523.18,-304.003,179.239,-1.4949e-05,1.22919,74.4061,366.93,-52436.3,4726.32,1295.28,192.119,157.095,-1.94493e-06
912,1,-14.5454,-85.8972,467.415,-56994.9,46641.6,8614.74,-304.786,178.064,-1.50673e-05,2.14472,74.101,365.709,-52253.2,5092.53,1478.39,191.075,157.118,-2.10263e-06
912,2,-16.6816,-86.2024,466.194,-56994.9,46763.7,8614.74,-305.31,177.744,-1.51463e-05,0.924015,73.4906,366.93,-52436.3,4970.46,1569.94,191.454,157.095,-2.0454e-06
912,3,-14.8505,-85.8972,466.194,-56628.7,46397.5,8797.84,-304.524,178.53,-1.50277e-05,2.44989,74.7113,365.709,-51887,4970.46,1753.05,191.409,158.12,-2.05223e-06
912,4,-14.2402,-86.2024,468.025,-57361.1,46641.6,8614.74,-304.656,177.44,-1.50477e-05,1.53437,74.101,365.709,-51887,4970.46,1569.94,191.409,158.12,-2.05223e-06
913,0,-17.9023,-84.9817,466.194,-57910.4,46275.4,8431.63,-304.262,175.78,-1.49882e-05,1.83954,73.4906,365.709,-52070.1,4970.46,1569.94,191.409,157.619,-2.05223e-06
913,1,-14.2402,-86.2024,467.415,-56628.7,46153.3,8523.18,-303.742,178.847,-1.49096e-05,1.83954,72.5751,366.93,-51520.8,4726.32,1478.39,192.119,159.59,-1.94493e-06
913,2,-14.5454,-84.6765,466.194,-56628.7,46641.6,8431.63,-305.048,178.53,-1.51068e-05,2.14472,73.4906,362.047,-52253.2,5092.53,1753.05,190.934,155.673,-2.1239e-06
913,3,-14.8505,-85.2869,466.194,-57361.1,46641.6,8523.18,-305.048,176.959,-1.51068e-05,1.22919,74.101,365.709,-51703.9,5214.6,1295.28,190.741,158.62,-2.15303e-06
913,4,-13.3247,-84.6765,466.194,-56262.5,46641.6,8431.63,-305.048,179.315,-1.51068e-05,0.313664,72.8802,366.32,-52070.1,5092.53,1478.39,191.098,157.856,-2.09913e-06
914,0,-15.1557,-84.0662,466.804,-57727.3,46519.5,8706.29,-304.655,176.335,-1.50475e-05,0.61884,73.1854,365.099,-51887,4604.25,1386.83,192.389,157.882,-1.9042e-06
914,1,-14.8505,-85.8972,465.583,-57910.4,46641.6,8248.53,-305.179,175.618,-1.51266e-05,1.22919,73.4906,365.099,-51887,4970.46,1386.83,191.386,157.882,-2.05566e-06
914,2,-16.3764,-88.949,467.415,-57727.3,45909.2,8340.08,-303.219,176.497,-1.48307e-05,1.53437,73.1854,365.099,-52253.2,5214.6,1569.94,190.717,156.879,-2.15663e-06
914,3,-14.5454,-84.0662,468.635,-57361.1,46641.6,8523.18,-304.527,177.6,-1.50281e-05,1.83954,73.7958,364.489,-51887,4970.46,1569.94,191.363,157.644,-2.0591e-06
914,4,-14.8505,-84.6765,468.025,-57544.2,46275.4,8523.18,-303.874,177.049,-1.49295e-05,2.14472,73.1854,365.709,-51520.8,4726.32,1661.49,192.076,159.121,-1.95143e-06
915,0,-13.6298,-85.8972,467.415,-57361.1,46153.3,8797.84,-303.742,177.28,-1.49096e-05,1.22919,72.8802,363.878,-51703.9,4848.39,1936.15,191.676,157.909,-2.0119e-06
915,1,-14.8505,-83.4558,468.025,-57361.1,46519.5,8706.29,-304.395,177.44,-1.50083e-05,0.61884,73.1854,363.268,-51703.9,4970.46,1661.49,191.317,157.67,-2.06602e-06
915,2,-14.8505,-84.6765,466.804,-57361.1,45420.9,8706.29,-302.302,177.12,-1.46922e-05,1.22919,73.7958,363.268,-51887,4970.46,1753.05,191.317,157.166,-2.06602e-06
915,3,-17.2919,-85.592,466.804,-56628.7,46763.7,8706.29,-305.178,178.689,-1.51265e-05,1.22919,74.7113,363.268,-51887,4726.32,1753.05,191.989,157.166,-1.96454e-06
915,4,-14.2402,-84.9817,466.194,-56811.8,46519.5,8248.53,-304.786,178.137,-1.50672e-05,0.313665,73.4906,362.657,-51520.8,4604.25,1661.49,192.304,157.936,-1.91702e-06
916,0,-16.6816,-84.0662,466.804,-57361.1,47007.8,8706.29,-305.701,177.12,-1.52055e-05,0.924016,73.1854,363.268,-51337.6,4726.32,1661.49,191.989,158.678,-1.96454e-06
916,1,-13.6298,-84.9817,466.804,-55896.2,46519.5,8797.84,-304.655,180.258,-1.50475e-05,1.53437,73.1854,364.489,-51703.9,5092.53,1478.39,191.028,158.147,-2.10967e-06
916,2,-14.5454,-84.0662,468.025,-57727.3,46275.4,8706.29,-303.874,176.658,-1.49295e-05,2.14472,72.2699,363.268,-51337.6,4970.46,1478.39,191.317,158.678,-2.06602e-06
916,3,-14.5454,-85.8972,468.635,-56994.9,46275.4,8797.84,-303.745,178.381,-1.49101e-05,1.53437,71.9647,358.995,-51703.9,4482.18,1020.62,192.515,155.976,-1.88523e-06
916,4,-15.4609,-84.9817,467.415,-56445.6,46885.8,8614.74,-305.309,179.239,-1.51462e-05,0.61884,72.5751,362.047,-51154.5,5092.53,1295.28,190.934,158.708,-2.1239e-06
917,0,-14.8505,-85.8972,467.415,-56628.7,46275.4,8340.08,-304.003,178.847,-1.4949e-05,0.313665,72.8802,362.047,-51703.9,4604.25,1020.62,192.283,157.19,-1.92025e-06
917,1,-14.5454,-84.3713,466.194,-57361.1,46641.6,8706.29,-305.048,176.959,-1.51068e-05,1.22919,74.7113,362.047,-51154.5,5092.53,1203.73,190.934,158.708,-2.1239e-06
917,2,-15.4609,-86.8127,467.415,-56079.3,46885.8,8706.29,-305.309,180.022,-1.51462e-05,1.22919,72.8802,361.437,-51337.6,4848.39,1661.49,191.586,157.962,-2.02549e-06
917,3,-16.3764,-83.1506,467.415,-57361.1,46519.5,8889.39,-304.525,177.28,-1.50279e-05,-0.296687,72.5751,361.437,-51703.9,4604.25,1844.6,192.261,156.949,-1.9235e-06
917,4,-16.0712,-84.6765,468.635,-57361.1,46153.3,8340.08,-303.485,177.6,-1.48708e-05,0.924016,71.0492,360.826,-51337.6,4726.32,1753.05,191.901,157.722,-1.97783e-06
918,0,-14.2402,-86.8127,468.025,-57727.3,46519.5,8797.84,-304.395,176.658,-1.50083e-05,0.313665,72.8802,361.437,-50788.3,4848.39,1569.94,191.586,159.482,-2.02549e-06
918,1,-16.3764,-85.2869,467.415,-57361.1,45909.2,8706.29,-303.219,177.28,-1.48307e-05,0.00848882,72.2699,362.047,-51703.9,4726.32,1478.39,191.946,157.19,-1.97116e-06
918,2,-13.935,-84.0662,468.025,-57544.2,46641.6,8797.84,-304.656,177.049,-1.50477e-05,0.61884,71.9647,361.437,-51154.5,4970.46,1569.94,191.248,158.469,-2.07649e-06
918,3,-16.6816,-86.5076,468.635,-57178,47007.8,8614.74,-305.308,177.99,-1.51461e-05,1.22919,72.2699,361.437,-51703.9,4726.32,1753.05,191.924,156.949,-1.97449e-06
918,4,-16.9868,-85.8972,469.246,-56628.7,46519.5,8706.29,-304.137,179.32,-1.49693e-05,0.61884,73.4906,362.047,-51887,4970.46,1386.83,191.271,156.685,-2.07299e-06
919,0,-13.6298,-84.6765,468.635,-58093.5,46031.3,8340.08,-303.224,176.037,-1.48314e-05,0.61884,72.8802,364.489,-51337.6,4970.46,1203.73,191.363,159.152,-2.0591e-06
919,1,-14.8505,-85.8972,469.856,-57727.3,47252,8706.29,-305.567,177.138,-1.51852e-05,-0.601863,72.8802,360.826,-51703.9,4726.32,1844.6,191.901,156.707,-1.97783e-06
919,2,-16.3764,-84.3713,467.415,-58276.6,47618.2,8431.63,-306.876,175.321,-1.53828e-05,0.618841,72.2699,358.995,-51520.8,5214.6,1569.94,190.474,156.486,-2.1933e-06
919,3,-14.5454,-84.6765,468.025,-57361.1,46519.5,8523.18,-304.395,177.44,-1.50083e-05,-0.296687,71.6595,359.606,-52436.3,4604.25,1386.83,192.196,154.184,-1.93329e-06
919,4,-14.2402,-85.2869,468.025,-56994.9,46885.8,8706.29,-305.178,178.223,-1.51264e-05,1.22919,72.2699,360.826,-51520.8,4970.46,1478.39,191.225,157.215,-2.08e-06
920,0,-15.4609,-86.2024,469.246,-58642.8,45543,8706.29,-302.056,175.027,-1.4655e-05,0.313665,72.5751,358.995,-51520.8,4848.39,1295.28,191.495,156.486,-2.03926e-06
920,1,-15.1557,-86.5076,471.077,-57544.2,47252,8523.18,-305.306,177.845,-1.51458e-05,-0.296686,71.3544,358.385,-51520.8,5214.6,1020.62,190.45,156.242,-2.19703e-06
920,2,-16.9868,-85.8972,468.635,-57544.2,47129.9,8706.29,-305.568,177.209,-1.51854e-05,-0.296687,71.3544,359.606,-51337.6,4970.46,1112.18,191.178,157.239,-2.08706e-06
920,3,-15.7661,-85.8972,468.025,-56811.8,47007.8,8523.18,-305.439,178.614,-1.51658e-05,-1.21221,71.3544,360.216,-51337.6,4970.46,1386.83,191.201,157.481,-2.08352e-06
920,4,-14.8505,-86.8127,468.635,-57544.2,46153.3,8614.74,-303.485,177.209,-1.48708e-05,0.618841,70.1337,359.606,-51337.6,4970.46,1295.28,191.178,157.239,-2.08706e-06
921,0,-16.9868,-85.8972,469.246,-57910.4,46519.5,8980.95,-304.137,176.588,-1.49693e-05,0.00848928,72.5751,358.995,-51154.5,5092.53,1203.73,190.815,157.506,-2.14195e-06
921,1,-16.3764,-85.8972,470.466,-58093.5,46519.5,8614.74,-303.88,176.519,-1.49304e-05,-1.21221,70.744,360.826,-50055.9,5092.53,1203.73,190.886,161.274,-2.13108e-06
921,2,-16.6816,-85.8972,470.466,-58276.6,46519.5,8706.29,-303.88,176.13,-1.49304e-05,-0.296687,71.0492,360.216,-50788.3,5092.53,1112.18,190.863,159.006,-2.13469e-06
921,3,-14.8505,-84.6765,469.856,-57727.3,46641.6,8889.39,-304.268,177.138,-1.4989e-05,0.0084891,71.3544,360.216,-50788.3,5336.67,1569.94,190.185,159.006,-2.23703e-06
921,4,-15.4609,-85.8972,469.246,-57544.2,46885.8,8614.74,-304.917,177.369,-1.50871e-05,0.618841,70.744,358.995,-50971.4,4726.32,1203.73,191.835,158.016,-1.98792e-06
922,0,-16.6816,-84.9817,468.635,-57727.3,46519.5,8248.53,-304.266,176.818,-1.49888e-05,-0.907038,71.6595,360.216,-51703.9,5092.53,1478.39,190.863,156.464,-2.13469e-06
922,1,-16.0712,-84.3713,468.635,-57910.4,46519.5,8431.63,-304.266,176.428,-1.49888e-05,-0.296687,71.3544,360.826,-51154.5,5214.6,1203.73,190.548,158.23,-2.18217e-06
922,2,-14.5454,-84.9817,469.246,-57361.1,47129.9,8980.95,-305.438,177.759,-1.51657e-05,-0.601862,71.3544,358.995,-51520.8,5092.53,1478.39,190.815,156.486,-2.14195e-06
922,3,-17.2919,-85.8972,469.246,-57910.4,46641.6,8523.18,-304.397,176.588,-1.50085e-05,-0.296687,70.4388,358.995,-51154.5,4970.46,1295.28,191.155,157.506,-2.09061e-06
922,4,-15.7661,-88.0334,468.635,-57727.3,46519.5,8523.18,-304.266,176.818,-1.49888e-05,-0.907038,71.6595,359.606,-50788.3,4726.32,1753.05,191.857,158.767,-1.98455e-06
923,0,-16.3764,-88.3386,468.635,-57178,46763.7,8980.95,-304.787,177.99,-1.50674e-05,-1.51739,71.0492,360.826,-51154.5,5092.53,1295.28,190.886,158.23,-2.13108e-06
923,1,-16.6816,-85.2869,469.856,-58276.6,46153.3,8980.95,-303.229,175.969,-1.48321e-05,-1.51739,70.744,360.216,-51154.5,5092.53,1569.94,190.863,157.989,-2.13469e-06
923,2,-17.5971,-87.1179,469.246,-57727.3,46763.7,8614.74,-304.657,176.979,-1.50478e-05,-2.73809,71.3544,358.995,-51520.8,4970.46,1295.28,191.155,156.486,-2.09061e-06
923,3,-18.5126,-87.1179,468.635,-58093.5,46885.8,8248.53,-305.047,176.037,-1.51067e-05,-0.907038,71.0492,360.826,-51337.6,5092.53,745.965,190.886,157.722,-2.13108e-06
923,4,-18.5126,-87.1179,468.635,-57727.3,45909.2,7973.87,-302.964,176.818,-1.47921e-05,-0.296687,70.744,359.606,-51154.5,5458.74,1386.83,189.82,157.748,-2.29209e-06
924,0,-16.0712,-85.8972,469.246,-57178,47618.2,8889.39,-306.478,178.149,-1.53228e-05,-0.907038,70.744,359.606,-51337.6,4970.46,1203.73,191.178,157.239,-2.08706e-06
924,1,-16.9868,-84.0662,469.856,-57910.4,47007.8,8431.63,-305.047,176.749,-1.51067e-05,-1.21221,69.8285,358.995,-51520.8,5092.53,1295.28,190.815,156.486,-2.14195e-06
924,2,-17.9023,-86.2024,470.466,-57544.2,47252,8706.29,-305.436,177.687,-1.51655e-05,-0.907038,69.8285,359.606,-51887,5336.67,929.071,190.16,155.712,-2.24083e-06
924,3,-17.2919,-85.592,469.246,-57361.1,46763.7,8523.18,-304.657,177.759,-1.50478e-05,-0.601863,70.4388,360.826,-50971.4,5214.6,1203.73,190.548,158.737,-2.18217e-06
924,4,-15.4609,-85.2869,470.466,-57361.1,46763.7,8523.18,-304.399,178.076,-1.50088e-05,-0.601862,71.3544,360.216,-51337.6,4848.39,1386.83,191.54,157.481,-2.03235e-06
925,0,-16.9868,-85.592,470.466,-57910.4,46885.8,8431.63,-304.658,176.909,-1.50479e-05,-0.601862,71.0492,358.995,-51520.8,4726.32,1203.73,191.835,156.486,-1.98792e-06
925,1,-17.9023,-84.0662,469.246,-57910.4,46641.6,8248.53,-304.397,176.588,-1.50085e-05,-0.907038,71.3544,360.216,-50788.3,5214.6,1112.18,190.524,159.006,-2.18586e-06
925,2,-17.9023,-86.5076,469.246,-56628.7,46641.6,8340.08,-304.397,179.32,-1.50085e-05,-1.82257,71.3544,360.826,-51703.9,4970.46,1203.73,191.225,156.707,-2.08e-06
925,3,-16.9868,-84.9817,470.466,-57361.1,46763.7,8523.18,-304.399,178.076,-1.50088e-05,-1.82257,71.3544,360.826,-51703.9,5214.6,1295.28,190.548,156.707,-2.18217e-06
925,4,-19.4282,-87.7283,471.687,-58276.6,46763.7,8156.97,-304.141,176.451,-1.49699e-05,-2.73809,70.744,360.826,-51154.5,4970.46,1478.39,191.225,158.23,-2.08e-06
926,0,-18.5126,-88.3386,469.856,-57910.4,46641.6,8431.63,-304.268,176.749,-1.4989e-05,-2.43292,73.1854,362.047,-51520.8,5214.6,1386.83,190.597,157.696,-2.17481e-06
926,1,-17.2919,-84.6765,469.246,-57178,46641.6,8523.18,-304.397,178.149,-1.50085e-05,-2.73809,71.0492,360.826,-51520.8,5092.53,1112.18,190.886,157.215,-2.13108e-06
926,2,-18.5126,-85.8972,469.856,-57178,47252,8523.18,-305.567,178.307,-1.51852e-05,-1.82257,71.0492,361.437,-51520.8,4848.39,1112.18,191.586,157.456,-2.02549e-06
926,3,-18.2075,-84.6765,471.077,-58093.5,46641.6,8340.08,-304.011,176.679,-1.49502e-05,-1.82257,71.3544,357.775,-51520.8,5580.81,1020.62,189.401,155.997,-2.35534e-06
926,4,-17.9023,-86.5076,469.856,-57361.1,46519.5,8614.74,-304.008,177.918,-1.49498e-05,-2.12774,71.6595,360.826,-51703.9,5092.53,1020.62,190.886,156.707,-2.13108e-06
927,0,-19.4282,-85.592,471.077,-58459.7,47374,8706.29,-305.565,175.902,-1.5185e-05,-3.04327,71.3544,361.437,-50605.2,5214.6,929.071,190.573,159.989,-2.17848e-06
927,1,-19.4282,-87.4231,471.077,-57727.3,47374,8523.18,-305.565,177.457,-1.5185e-05,-2.73809,70.4388,361.437,-51887,5214.6,1203.73,190.573,156.442,-2.17848e-06
927,2,-19.7334,-87.1179,469.856,-57544.2,46519.5,8523.18,-304.008,177.528,-1.49498e-05,-2.12774,70.744,361.437,-51520.8,5336.67,929.071,190.235,157.456,-2.22948e-06
927,3,-16.9868,-85.2869,470.466,-56811.8,47618.2,8523.18,-306.215,179.244,-1.5283e-05,-2.43292,71.0492,361.437,-51520.8,5214.6,1020.62,190.573,157.456,-2.17848e-06
