Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
783,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
783,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
783,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
784,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
784,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
784,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
784,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
784,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
785,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
785,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
785,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
785,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
785,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
786,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
786,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
786,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
786,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
786,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
787,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
787,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
787,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
787,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
787,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
788,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
788,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
788,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
788,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
788,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
789,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
789,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
789,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
789,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
789,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
790,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
790,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
790,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
790,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
790,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
791,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
791,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
791,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
791,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
791,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
792,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
792,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
792,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
792,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
792,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
793,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
793,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
793,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
793,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
793,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
794,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
794,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
794,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
794,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
794,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
795,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
795,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
795,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
795,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
795,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
796,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
796,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
796,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
796,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
796,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
797,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
797,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
797,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
797,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
797,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
798,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
798,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
798,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
798,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
798,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
799,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
799,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
799,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
799,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
