Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1857,0,4.00567,-72.3462,408.066,-93421.1,17812.3,5581.59,-248.65,71.0639,-6.59103e-06,0.980164,72.2339,418.624,-96623.3,27353.5,-3724.02,139.659,69.1885,-9.86629e-06
1857,1,3.39532,-72.3462,407.456,-93970.5,17812.3,5490.04,-248.716,69.3727,-6.6009e-06,1.59052,72.8442,416.793,-96440.2,27353.5,-3540.91,139.372,68.6138,-9.90963e-06
1857,2,3.39532,-75.0928,408.677,-92688.7,17324,5764.7,-247.39,73.198,-6.40077e-06,2.81122,72.2339,418.014,-96440.2,27231.4,-3266.25,139.855,69.2895,-9.8366e-06
1857,3,4.31085,-72.3462,407.456,-93054.9,18178.5,5398.49,-249.615,71.6197,-6.73661e-06,1.28534,72.2339,418.624,-96623.3,27109.4,-3357.8,140.242,69.1885,-9.77822e-06
1857,4,0.0383871,-72.3462,409.897,-94153.6,17690.2,5581.59,-248.158,70.2997,-6.51662e-06,1.28534,72.5391,416.793,-96989.5,26621.1,-3632.46,141.129,67.2959,-9.64429e-06
1858,0,4.9212,-72.9565,409.287,-93054.9,16957.8,4849.17,-246.432,72.6414,-6.25612e-06,2.20087,72.8442,418.014,-96806.4,27719.7,-3724.02,138.687,68.4134,-1.0013e-05
1858,1,2.47979,-69.9048,409.287,-93421.1,17201.9,5673.14,-247.029,71.7467,-6.34619e-06,2.20087,72.2339,419.845,-96989.5,27109.4,-3540.91,140.43,68.9873,-9.7498e-06
1858,2,4.31085,-75.0928,408.066,-93604.3,17568.1,6222.46,-248.052,70.6151,-6.50069e-06,1.28534,71.3184,418.014,-96806.4,27353.5,-3449.36,139.563,68.4134,-9.88069e-06
1858,3,5.53155,-72.9565,411.118,-93054.9,17934.3,5764.7,-248.623,73.654,-6.58693e-06,1.59052,72.2339,418.014,-96806.4,27231.4,-3449.36,139.855,68.4134,-9.8366e-06
1858,4,4.9212,-73.2617,409.897,-93604.3,17201.9,5856.25,-246.966,71.6398,-6.33674e-06,2.20087,71.6235,418.624,-97355.7,27231.4,-3266.25,139.95,67.4389,-9.82226e-06
1859,0,5.22638,-74.7876,406.235,-93054.9,17201.9,5856.25,-247.345,70.9335,-6.39387e-06,1.28534,71.9287,418.014,-96989.5,27231.4,-3357.8,139.855,67.9754,-9.8366e-06
1859,1,3.7005,-72.3462,409.897,-93421.1,17324,5764.7,-247.264,72.0866,-6.38171e-06,2.20087,71.3184,418.624,-96989.5,27231.4,-3357.8,139.95,68.3137,-9.82226e-06
1859,2,4.00567,-71.7358,410.508,-93787.4,17324,6222.46,-247.201,71.5333,-6.37222e-06,0.674988,72.5391,418.014,-96806.4,27109.4,-3449.36,140.147,68.4134,-9.7925e-06
1859,3,4.00567,-73.2617,408.677,-93787.4,17690.2,6588.67,-248.287,70.5097,-6.53608e-06,1.89569,72.8442,418.624,-96989.5,27475.6,-3632.46,139.367,68.3137,-9.91032e-06
1859,4,2.78497,-75.0928,411.118,-94336.7,16713.6,5764.7,-245.654,70.5363,-6.13859e-06,0.980164,71.9287,418.624,-96623.3,27353.5,-3449.36,139.659,69.1885,-9.86629e-06
1860,0,4.00567,-72.9565,408.066,-93970.5,17446,6039.35,-247.753,69.7177,-6.45552e-06,2.81122,72.2339,418.624,-96806.4,26987.3,-3449.36,140.533,68.7511,-9.7342e-06
1860,1,4.31085,-73.5669,409.897,-94336.7,18788.8,5947.8,-250.838,69.853,-6.92132e-06,1.59052,71.3184,418.624,-96623.3,27475.6,-3540.91,139.367,69.1885,-9.91032e-06
1860,2,4.31085,-72.9565,411.118,-93970.5,17446,5764.7,-247.436,71.4271,-6.4076e-06,2.50604,72.5391,418.014,-96440.2,27353.5,-3540.91,139.563,69.2895,-9.88069e-06
1860,3,4.31085,-73.2617,412.339,-93787.4,17690.2,5947.8,-247.902,72.5479,-6.47803e-06,3.11639,71.9287,418.624,-96440.2,27597.7,-3357.8,139.075,69.6259,-9.95435e-06
1860,4,4.61602,-74.1772,411.118,-95069.1,17812.3,5856.25,-248.326,68.7548,-6.5421e-06,0.0646364,71.9287,417.404,-96989.5,27475.6,-3266.25,139.175,67.6362,-9.9393e-06
1861,0,3.7005,-72.3462,413.56,-93970.5,17812.3,5856.25,-248.071,72.7765,-6.50348e-06,1.28534,72.2339,417.404,-96806.4,27597.7,-3449.36,138.883,68.0748,-9.98346e-06
1861,1,3.7005,-72.9565,410.508,-94886,18300.5,5947.8,-249.58,68.857,-6.73143e-06,2.20087,72.5391,419.845,-96989.5,26987.3,-3174.7,140.721,68.9873,-9.70589e-06
1861,2,4.61602,-72.3462,411.118,-92688.7,18666.7,6039.35,-250.405,74.5448,-6.85594e-06,1.89569,71.9287,419.845,-96806.4,27475.6,-3449.36,139.558,69.4235,-9.8815e-06
1861,3,5.83673,-72.3462,412.339,-94886,18178.5,6039.35,-249.086,69.8835,-6.65684e-06,2.81122,71.6235,418.624,-96989.5,27475.6,-3357.8,139.367,68.3137,-9.91032e-06
1861,4,4.00567,-72.3462,411.729,-94702.9,18788.8,6222.46,-250.634,69.987,-6.89054e-06,1.28534,71.6235,419.845,-97172.6,27475.6,-3540.91,139.558,68.5512,-9.8815e-06
1862,0,3.7005,-74.4824,412.339,-94886,18422.6,5764.7,-249.678,69.8835,-6.74624e-06,1.89569,71.9287,418.624,-96989.5,27231.4,-3449.36,139.95,68.3137,-9.82226e-06
1862,1,3.39532,-75.0928,412.949,-94519.8,17568.1,5764.7,-247.543,71.1104,-6.42382e-06,1.28534,73.7598,417.404,-96806.4,27353.5,-3632.46,139.467,68.0748,-9.89514e-06
1862,2,4.00567,-73.2617,412.339,-95252.2,18178.5,5764.7,-249.086,68.9953,-6.65684e-06,1.59052,71.6235,418.624,-96989.5,27353.5,-3357.8,139.659,68.3137,-9.86629e-06
1862,3,4.31085,-73.8721,412.949,-95435.3,18422.6,6039.35,-249.612,68.8933,-6.73627e-06,1.89569,71.9287,418.624,-96989.5,27475.6,-3357.8,139.367,68.3137,-9.91032e-06
1862,4,5.83673,-72.9565,413.56,-94702.9,17934.3,5856.25,-248.366,71.0054,-6.54805e-06,1.28534,72.2339,416.793,-96989.5,27231.4,-3540.91,139.664,67.2959,-9.86541e-06
1863,0,4.00567,-75.0928,413.56,-94702.9,18178.5,5947.8,-248.956,71.0054,-6.63719e-06,0.369812,71.9287,418.624,-96623.3,27353.5,-3449.36,139.659,69.1885,-9.86629e-06
1863,1,5.83673,-73.8721,414.78,-94886,18178.5,6130.91,-248.827,71.238,-6.61765e-06,1.28534,72.5391,418.014,-97172.6,27475.6,-3449.36,139.271,67.5374,-9.92479e-06
1863,2,3.39532,-74.4824,414.17,-95801.5,18666.7,5856.25,-250.07,68.6903,-6.80542e-06,1.89569,71.0132,418.624,-96989.5,27475.6,-3815.57,139.367,68.3137,-9.91032e-06
1863,3,4.00567,-74.1772,414.17,-95618.4,18666.7,6314.01,-250.07,69.1324,-6.80542e-06,2.81122,71.9287,419.235,-97355.7,27231.4,-3449.36,140.045,67.7775,-9.80796e-06
1863,4,4.9212,-71.4307,414.17,-94519.8,18422.6,6130.91,-249.481,71.785,-6.71641e-06,2.81122,72.8442,418.014,-96989.5,27719.7,-3449.36,138.687,67.9754,-1.0013e-05
1864,0,4.31085,-74.1772,412.949,-94886,18178.5,6130.91,-249.021,70.2236,-6.647e-06,1.89569,71.3184,418.014,-97172.6,26743.2,-3907.12,141.023,67.5374,-9.66022e-06
1864,1,4.61602,-74.4824,414.17,-94886,18666.7,6222.46,-250.07,70.9008,-6.80542e-06,1.89569,71.9287,417.404,-97172.6,27231.4,-3540.91,139.76,67.1974,-9.85098e-06
1864,2,5.53155,-73.2617,414.17,-94886,18910.9,5947.8,-250.66,70.9008,-6.89443e-06,2.81122,72.8442,418.014,-96806.4,27475.6,-3540.91,139.271,68.4134,-9.92479e-06
1864,3,4.00567,-75.0928,415.391,-95435.3,18056.4,6130.91,-248.468,70.2516,-6.56356e-06,0.980164,72.8442,418.624,-97172.6,27109.4,-3724.02,140.242,67.8763,-9.77822e-06
1864,4,5.83673,-75.7031,413.56,-95984.6,18910.9,6039.35,-250.727,67.9062,-6.9046e-06,2.20087,72.2339,418.624,-97172.6,27475.6,-3266.25,139.367,67.8763,-9.91032e-06
1865,0,5.83673,-72.3462,413.56,-95252.2,18788.8,6405.57,-250.432,69.6772,-6.86003e-06,0.980164,73.1494,419.235,-96806.4,27719.7,-3357.8,138.88,69.0878,-9.98382e-06
1865,1,3.7005,-74.4824,414.78,-93970.5,18666.7,6130.91,-250.004,73.4452,-6.79541e-06,0.674988,72.8442,418.014,-96623.3,26865.2,-3357.8,140.731,68.8515,-9.70431e-06
1865,2,4.00567,-74.1772,414.17,-94153.6,18300.5,6222.46,-249.186,72.6692,-6.67191e-06,3.11639,72.5391,418.624,-96989.5,27597.7,-3632.46,139.075,68.3137,-9.95435e-06
1865,3,5.53155,-75.3979,415.391,-95069.1,19033,6222.46,-250.819,71.1332,-6.91854e-06,1.59052,72.5391,418.624,-96806.4,27719.7,-3815.57,138.784,68.7511,-9.99838e-06
1865,4,5.53155,-74.1772,416.611,-95252.2,19277.1,6039.35,-251.271,71.3644,-6.98675e-06,1.28534,71.9287,418.624,-96623.3,27231.4,-3449.36,139.95,69.1885,-9.82226e-06
1866,0,4.00567,-75.0928,418.442,-95435.3,18300.5,5764.7,-248.735,71.9272,-6.60379e-06,1.28534,71.6235,419.235,-96257.1,27353.5,-3266.25,139.754,70.3981,-9.85192e-06
1866,1,4.31085,-74.4824,415.391,-94519.8,18788.8,6222.46,-250.232,72.4557,-6.82979e-06,0.0646363,72.8442,418.014,-96440.2,27475.6,-3266.25,139.271,69.2895,-9.92479e-06
1866,2,4.00567,-75.0928,415.391,-95801.5,19155,6314.01,-251.113,69.37,-6.96291e-06,2.50604,72.5391,417.404,-96623.3,27475.6,-3449.36,139.175,68.5135,-9.9393e-06
1866,3,4.31085,-73.8721,416.001,-95618.4,18788.8,6314.01,-250.165,70.1486,-6.81977e-06,1.59052,71.0132,416.793,-96623.3,27231.4,-3266.25,139.664,68.1745,-9.86541e-06
1866,4,3.7005,-75.3979,416.611,-94702.9,19155,6405.57,-250.978,72.6829,-6.94251e-06,1.59052,73.4546,417.404,-95890.9,26987.3,-2991.59,140.345,70.2682,-9.76266e-06
1867,0,4.61602,-74.7876,417.832,-95618.4,19155,6405.57,-250.844,71.1559,-6.92223e-06,1.89569,71.9287,417.404,-97172.6,27353.5,-3357.8,139.467,67.1974,-9.89514e-06
1867,1,3.09014,-75.7031,417.222,-95618.4,19155,6222.46,-250.911,70.8211,-6.93236e-06,0.980164,72.2339,418.014,-96806.4,27109.4,-3632.46,140.147,68.4134,-9.7925e-06
1867,2,3.39532,-72.6514,416.611,-95069.1,19399.2,6222.46,-251.564,71.8039,-7.031e-06,2.20087,71.9287,418.624,-96989.5,27597.7,-3083.15,139.075,68.3137,-9.95435e-06
1867,3,4.61602,-73.2617,418.442,-95435.3,18544.7,6222.46,-249.318,71.9272,-6.69189e-06,1.28534,71.9287,416.793,-96989.5,27475.6,-3083.15,139.079,67.2959,-9.95385e-06
1867,4,3.39532,-72.6514,416.001,-95801.5,19277.1,6405.57,-251.339,69.7084,-6.99701e-06,2.20087,71.9287,416.793,-96989.5,27109.4,-3357.8,139.957,67.2959,-9.82118e-06
1868,0,4.61602,-73.8721,417.222,-96167.7,20375.7,6222.46,-253.837,69.5045,-7.37414e-06,2.50604,72.5391,418.624,-96440.2,27231.4,-2808.49,139.95,69.6259,-9.82226e-06
1868,1,3.09014,-73.5669,417.832,-95984.6,19887.5,6497.12,-252.597,70.2794,-7.18691e-06,1.28534,71.6235,416.793,-96806.4,27353.5,-2808.49,139.372,67.7352,-9.90963e-06
1868,2,6.75225,-74.7876,416.611,-95618.4,19399.2,5764.7,-251.564,70.4853,-7.031e-06,0.980164,73.1494,418.014,-96806.4,27109.4,-3449.36,140.147,68.4134,-9.7925e-06
1868,3,4.00567,-76.0083,418.442,-96717,19643.3,6130.91,-251.944,68.8641,-7.08833e-06,0.980164,72.5391,418.014,-96623.3,27353.5,-3266.25,139.563,68.8515,-9.88069e-06
1868,4,4.31085,-74.7876,417.832,-95984.6,20131.6,6497.12,-253.181,70.2794,-7.27514e-06,1.28534,71.6235,417.404,-96440.2,27475.6,-2991.59,139.175,68.9521,-9.9393e-06
1869,0,3.39532,-74.7876,417.832,-95984.6,19887.5,6405.57,-252.597,70.2794,-7.18691e-06,1.59051,72.2339,422.286,-96989.5,27597.7,-3449.36,139.647,70.3229,-9.86802e-06
1869,1,5.22637,-73.5669,417.832,-96350.8,19399.2,6222.46,-251.428,69.403,-7.01046e-06,1.59052,71.9287,416.793,-96989.5,27231.4,-3174.7,139.664,67.2959,-9.86541e-06
1869,2,3.09014,-74.4824,419.053,-95801.5,19521.2,6130.91,-251.584,71.3855,-7.03402e-06,2.50604,72.2339,419.235,-96440.2,27231.4,-3174.7,140.045,69.9613,-9.80796e-06
1869,3,1.86944,-75.0928,417.222,-94153.6,19399.2,6680.22,-251.496,74.3321,-7.02071e-06,1.28534,71.9287,418.014,-96257.1,27109.4,-3174.7,140.147,69.7276,-9.7925e-06
1869,4,2.17462,-75.3979,419.053,-95618.4,20375.7,6680.22,-253.623,71.8225,-7.34192e-06,2.20087,71.9287,418.014,-96989.5,27353.5,-3083.15,139.563,67.9754,-9.88069e-06
1870,0,2.78497,-72.6514,418.442,-95435.3,21352.3,6130.91,-256.028,71.9272,-7.70502e-06,1.89569,73.1494,419.235,-96806.4,27353.5,-3174.7,139.754,69.0878,-9.85192e-06
1870,1,4.9212,-76.0083,417.832,-96534,19765.4,6039.35,-252.305,68.9647,-7.1428e-06,0.369812,72.2339,418.624,-96623.3,27475.6,-3083.15,139.367,69.1885,-9.91032e-06
1870,2,4.9212,-73.5669,417.832,-94886,19399.2,6222.46,-251.428,72.9088,-7.01046e-06,1.28534,72.2339,418.624,-96440.2,27475.6,-3540.91,139.367,69.6259,-9.91032e-06
1870,3,3.7005,-73.8721,419.053,-95252.2,18788.8,6039.35,-249.836,72.6964,-6.77011e-06,1.89569,72.8442,418.014,-96806.4,27597.7,-3174.7,138.979,68.4134,-9.96888e-06
1870,4,4.00567,-76.0083,417.832,-95618.4,19399.2,6314.01,-251.428,71.1559,-7.01046e-06,0.980164,72.8442,416.793,-96623.3,27353.5,-3174.7,139.372,68.1745,-9.90963e-06
1871,0,4.00567,-75.3979,419.053,-95435.3,20497.8,6405.57,-253.915,72.2594,-7.3859e-06,1.89569,72.8442,418.014,-96440.2,27353.5,-3266.25,139.563,69.2895,-9.88069e-06
1871,1,3.7005,-76.3135,420.273,-95252.2,20864,5764.7,-254.644,73.3566,-7.49602e-06,3.11639,72.2339,417.404,-96440.2,27109.4,-3174.7,140.052,68.9521,-9.80682e-06
1871,2,3.7005,-75.3979,418.442,-96350.8,20131.6,6222.46,-253.111,69.7393,-7.26453e-06,2.81122,72.2339,417.404,-96623.3,27353.5,-3266.25,139.467,68.5135,-9.89514e-06
1871,3,4.00567,-73.8721,420.273,-96167.7,20864,6680.22,-254.644,71.1782,-7.49602e-06,1.89569,71.3184,418.014,-96257.1,27597.7,-2991.59,138.979,69.7276,-9.96888e-06
1871,4,3.70049,-74.7876,420.884,-95435.3,20497.8,5764.7,-253.702,73.2502,-7.35377e-06,1.59052,71.6235,417.404,-95890.9,27231.4,-3266.25,139.76,70.2682,-9.85098e-06
1872,0,2.78497,-73.2617,420.273,-95069.1,20741.9,6405.57,-254.353,73.7923,-7.45216e-06,2.20087,72.2339,417.404,-96440.2,27231.4,-3266.25,139.76,68.9521,-9.85098e-06
1872,1,4.00567,-73.2617,419.053,-95984.6,20253.7,6405.57,-253.332,70.9486,-7.29793e-06,2.50604,72.5391,418.014,-96440.2,27353.5,-3266.25,139.563,69.2895,-9.88069e-06
1872,2,1.86944,-74.7876,419.663,-96534,21230.2,6222.46,-255.589,69.9728,-7.63869e-06,0.674988,71.9287,417.404,-96806.4,27353.5,-3266.25,139.467,68.0748,-9.89514e-06
1872,3,3.39532,-73.2617,424.546,-96350.8,20741.9,6314.01,-253.857,73.0497,-7.37717e-06,1.28534,72.5391,417.404,-96806.4,27231.4,-3449.36,139.76,68.0748,-9.85098e-06
1872,4,1.56426,-75.0928,420.273,-96900.2,20741.9,6039.35,-254.353,69.4354,-7.45216e-06,2.20087,71.9287,416.793,-96074,27231.4,-3357.8,139.664,69.4924,-9.86541e-06
1873,0,3.39532,-73.5669,420.273,-95435.3,21474.4,6314.01,-256.096,72.9209,-7.71531e-06,0.980164,71.3184,416.793,-96623.3,27231.4,-3266.25,139.664,68.1745,-9.86541e-06
1873,1,0.953913,-75.3979,420.273,-96350.8,20864,6405.56,-254.644,70.7425,-7.49602e-06,4.3371,71.6235,418.014,-96623.3,26987.3,-3357.8,140.439,68.8515,-9.74841e-06
1873,2,2.78497,-72.6514,419.663,-95801.5,20741.9,6222.46,-254.425,71.718,-7.463e-06,0.369812,71.6235,416.183,-97172.6,27597.7,-3540.91,138.689,66.5146,-1.00127e-05
1873,3,1.25909,-73.8721,420.273,-96900.2,21596.4,6222.46,-256.387,69.4354,-7.75917e-06,1.59052,71.3184,415.573,-96623.3,26987.3,-3266.25,140.06,67.4936,-9.80568e-06
1873,4,2.47979,-74.4824,420.884,-96717,21596.4,6497.12,-256.312,70.2049,-7.74792e-06,1.89569,71.3184,416.793,-96440.2,26987.3,-3357.8,140.25,68.6138,-9.77696e-06
1874,0,3.09014,-75.3979,419.663,-96350.8,21718.5,6314.01,-256.752,70.4091,-7.81437e-06,1.59052,71.6235,416.183,-96806.4,27475.6,-3083.15,138.982,67.3945,-9.96845e-06
1874,1,4.61602,-72.9565,421.494,-95618.4,21962.7,6314.01,-257.107,73.1441,-7.86789e-06,1.28534,70.4028,417.404,-96440.2,27353.5,-3266.25,139.467,68.9521,-9.89514e-06
1874,2,6.1419,-72.9565,419.053,-95069.1,21230.2,6314.01,-255.662,73.1333,-7.64982e-06,3.11639,71.9287,414.352,-96806.4,27475.6,-3540.91,138.69,66.3666,-1.00125e-05
1874,3,0.953913,-72.9565,419.663,-96167.7,21230.2,6588.67,-255.589,70.8454,-7.63869e-06,0.674988,72.2339,417.404,-96440.2,27597.7,-3266.25,138.883,68.9521,-9.98346e-06
1874,4,1.56426,-72.3462,421.494,-95984.6,22328.9,6497.12,-257.976,72.2753,-7.99908e-06,2.20087,70.708,416.793,-96440.2,26987.3,-3540.91,140.25,68.6138,-9.77696e-06
1875,0,1.25909,-76.9238,419.053,-96900.2,21840.6,6588.67,-257.119,68.7638,-7.86974e-06,2.50604,71.0132,416.183,-96623.3,27475.6,-3266.25,138.982,67.8345,-9.96845e-06
1875,1,2.78497,-73.5669,419.663,-95252.2,21352.3,6222.46,-255.88,73.027,-7.68261e-06,2.81122,71.0132,417.404,-96623.3,26743.2,-3357.8,140.93,68.5135,-9.67435e-06
1875,2,2.17462,-72.6514,419.053,-95801.5,21230.2,6680.22,-255.662,71.3855,-7.64982e-06,2.81122,71.3184,416.793,-96623.3,26865.2,-3174.7,140.543,68.1745,-9.73274e-06
1875,3,3.09014,-74.4824,419.663,-95984.6,21352.3,6497.12,-255.88,71.2817,-7.68261e-06,1.59052,71.9287,414.962,-96257.1,26865.2,-3357.8,140.259,68.0341,-9.77568e-06
1875,4,1.25909,-74.1772,419.663,-95984.6,21596.4,6680.22,-256.461,71.2817,-7.77045e-06,1.89569,71.3184,415.573,-96440.2,27353.5,-3266.25,139.179,67.9341,-9.93874e-06
1876,0,2.47979,-72.6514,420.273,-93970.5,22328.9,6497.12,-258.129,76.4063,-8.02231e-06,1.28534,71.9287,414.962,-96440.2,27353.5,-2991.59,139.082,67.5928,-9.95336e-06
1876,1,1.86944,-73.2617,420.273,-95984.6,22695.1,6497.12,-259.001,71.6139,-8.15388e-06,2.81122,71.3184,414.962,-96623.3,27109.4,-3083.15,139.67,67.1516,-9.86452e-06
1876,2,2.47979,-73.2617,419.053,-95618.4,22450.9,6497.12,-258.575,71.8225,-8.08967e-06,2.50604,71.0132,416.183,-96257.1,27353.5,-3357.8,139.275,68.7145,-9.92416e-06
1876,3,2.78497,-74.4824,420.273,-95069.1,22206.8,6588.67,-257.839,73.7923,-7.97845e-06,2.20087,71.3184,416.793,-96074,27109.4,-3357.8,139.957,69.4924,-9.82118e-06
1876,4,2.47979,-73.2617,421.494,-96167.7,22450.9,6314.01,-258.265,71.8409,-8.04281e-06,2.20087,70.0976,416.183,-96440.2,27353.5,-3174.7,139.275,68.2745,-9.92416e-06
1877,0,1.86944,-73.2617,419.663,-94886,22817.1,6222.46,-259.37,73.8996,-8.20966e-06,1.59052,71.3184,417.404,-96074,27231.4,-2900.04,139.76,69.8295,-9.85098e-06
1877,1,2.78497,-74.1772,419.663,-95618.4,22939.2,6680.22,-259.661,72.1543,-8.25359e-06,3.11639,71.9287,416.183,-96074,27353.5,-2991.59,139.275,69.1544,-9.92416e-06
1877,2,1.25909,-74.7876,419.053,-95252.2,22206.8,6130.91,-257.993,72.6964,-8.0017e-06,2.20087,71.3184,416.183,-96806.4,27231.4,-3174.7,139.569,67.3945,-9.87987e-06
1877,3,2.47979,-74.1772,418.442,-96350.8,23671.6,6222.46,-261.571,69.7393,-8.54196e-06,0.0646368,69.1821,414.962,-96074,27109.4,-3083.15,139.67,68.4753,-9.86452e-06
1877,4,0.648737,-73.2617,423.325,-96167.7,23671.6,6497.12,-260.918,72.8278,-8.44343e-06,3.11639,70.0976,414.962,-96257.1,27109.4,-3174.7,139.67,68.0341,-9.86452e-06
1878,0,-0.877142,-72.6514,420.884,-96717,23305.4,6497.12,-260.373,70.2049,-8.36103e-06,2.81122,71.3184,415.573,-96440.2,26743.2,-2900.04,140.647,67.9341,-9.71697e-06
1878,1,1.56426,-72.9565,420.884,-96167.7,23427.5,6497.12,-260.663,71.51,-8.40482e-06,2.20087,71.6235,416.183,-96257.1,27231.4,-3083.15,139.569,68.7145,-9.87987e-06
1878,2,2.78497,-71.4307,421.494,-94886,24037.8,6497.12,-262.03,74.8818,-8.6113e-06,2.81122,71.0132,415.573,-96440.2,27353.5,-3174.7,139.179,67.9341,-9.93874e-06
1878,3,1.56426,-74.4824,420.273,-94886,22573,6863.33,-258.71,74.228,-8.11003e-06,1.89569,71.0132,415.573,-96440.2,27109.4,-2991.59,139.766,67.9341,-9.85003e-06
1878,4,1.25909,-73.5669,420.273,-95435.3,23183.4,6497.12,-260.163,72.9209,-8.32931e-06,0.980164,71.0132,415.573,-96623.3,27231.4,-2900.04,139.472,67.4936,-9.89438e-06
1879,0,0.953913,-72.041,417.832,-95252.2,23549.6,6588.67,-261.361,72.0323,-8.51032e-06,4.3371,69.4873,414.962,-96623.3,26987.3,-3449.36,139.964,67.1516,-9.8201e-06
1879,1,0.648737,-73.5669,421.494,-95618.4,23427.5,6314.01,-260.582,73.1441,-8.39265e-06,3.11639,70.708,414.962,-95890.9,27353.5,-3174.7,139.082,68.9166,-9.95336e-06
1879,2,1.86944,-74.1772,420.884,-95618.4,24282,6497.12,-262.693,72.8152,-8.71138e-06,0.369813,71.0132,414.962,-96257.1,27231.4,-3083.15,139.376,68.0341,-9.90894e-06
1879,3,2.78497,-72.9565,421.494,-96534,24037.8,6314.01,-262.03,70.972,-8.6113e-06,1.89569,72.5391,414.352,-96623.3,27109.4,-3174.7,139.574,66.8086,-9.87905e-06
1879,4,-0.877142,-72.3462,419.663,-94886,23793.7,6222.46,-261.697,73.8996,-8.56103e-06,2.81122,70.0976,414.962,-96623.3,27475.6,-2900.04,138.788,67.1516,-9.99778e-06
1880,0,1.86944,-73.2617,422.104,-95618.4,24282,6588.67,-262.526,73.4722,-8.68619e-06,1.89569,70.4028,414.962,-96074,26987.3,-3357.8,139.964,68.4753,-9.8201e-06
1880,1,0.0383855,-72.9565,420.273,-96167.7,24526.1,6588.67,-263.358,71.1782,-8.81174e-06,3.42157,70.0976,414.962,-96623.3,27475.6,-3357.8,138.788,67.1516,-9.99778e-06
1880,2,-0.571966,-73.8721,420.273,-95618.4,25502.7,7046.43,-265.681,72.4852,-9.16261e-06,1.89569,69.4873,415.573,-96440.2,27353.5,-3632.46,139.179,67.9341,-9.93874e-06
1880,3,2.78497,-73.5669,420.273,-95435.3,25014.4,6680.22,-264.519,72.9209,-8.98718e-06,2.81122,70.4028,415.573,-96257.1,27475.6,-3449.36,138.885,68.3748,-9.98309e-06
1880,4,0.953913,-72.6514,420.273,-94886,24526.1,6405.57,-263.358,74.228,-8.81174e-06,2.81122,68.8769,416.183,-96440.2,27231.4,-2625.38,139.569,68.2745,-9.87987e-06
