Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
291,0,-14.9152,-56.7822,451.401,98290.3,31117.9,5398.51,-273.936,517.745,-1.04091e-05,-0.850903,112.822,498.58,119258,10874,853.654,183.19,539.195,-3.29321e-06
291,1,-13.6945,-57.3926,450.791,97741,32460.7,5856.28,-277.008,516.821,-1.0873e-05,-1.15608,113.127,498.58,119258,10507.8,945.207,183.925,539.195,-3.18231e-06
291,2,-14.6101,-57.0874,452.012,100304,31240,4940.75,-274.113,521.907,-1.04358e-05,-1.15608,113.738,499.191,119258,10385.7,670.549,184.195,538.903,-3.14149e-06
291,3,-17.0515,-58.0029,451.401,100121,32704.8,5490.07,-277.452,521.801,-1.09399e-05,-1.46125,112.517,498.58,118709,10019.5,487.443,184.904,538.094,-3.03443e-06
291,4,-13.3894,-57.6978,453.232,99572,32704.8,5398.51,-277.159,519.693,-1.08957e-05,-1.76643,113.127,497.36,118892,10141.6,1128.31,184.609,539.046,-3.07894e-06
292,0,-15.2204,-58.9185,454.453,99022.7,31850.3,5673.17,-275.085,517.894,-1.05825e-05,-2.37678,112.517,497.97,118526,9653.32,487.443,185.615,538.018,-2.92711e-06
292,1,-14.9152,-58.0029,453.843,99572,31240,5673.17,-273.834,519.398,-1.03937e-05,-0.545727,112.212,496.139,118526,10019.5,578.996,184.805,538.896,-3.04936e-06
292,2,-16.4411,-59.5288,455.063,100304,31484.1,5398.51,-274.186,520.419,-1.04468e-05,-1.46125,111.907,496.139,118709,9775.39,853.654,185.297,539.265,-2.97506e-06
292,3,-15.2204,-60.7495,455.674,99572,32094.5,5398.51,-275.433,518.516,-1.06351e-05,-2.68196,113.127,494.918,118526,9409.18,945.207,185.988,539.485,-2.87067e-06
292,4,-15.5256,-60.1392,456.284,100304,32460.7,5856.28,-276.141,519.829,-1.07421e-05,-2.68196,110.991,494.918,118159,9775.39,762.101,185.248,538.745,-2.9824e-06
293,0,-15.2204,-60.4443,456.284,100121,31728.3,5398.51,-274.536,519.428,-1.04997e-05,-1.15608,111.907,494.308,118159,9531.25,762.101,185.718,539.04,-2.9115e-06
293,1,-15.5256,-59.834,456.284,100488,31972.4,5490.07,-275.071,520.23,-1.05805e-05,-2.07161,110.991,494.918,117244,8920.9,945.207,186.975,536.896,-2.7217e-06
293,2,-13.3894,-60.4443,458.726,101037,32704.8,5947.83,-276.295,520.256,-1.07652e-05,-0.545727,112.212,494.308,117976,9409.18,1128.31,185.965,538.67,-2.87421e-06
293,3,-15.2204,-60.7495,458.726,101403,31606.2,5398.51,-273.9,521.054,-1.04036e-05,0.674977,112.212,492.477,117976,8920.9,578.996,186.886,539.557,-2.73519e-06
293,4,-11.8635,-60.7495,459.336,100671,30873.8,5764.73,-272.214,519.166,-1.0149e-05,0.0646251,112.212,492.477,117610,8676.76,762.101,187.381,538.814,-2.66034e-06
294,0,-13.3894,-60.4443,458.115,100304,31728.3,5856.28,-274.258,518.95,-1.04577e-05,0.369801,111.907,490.646,117427,8554.69,945.207,187.564,539.332,-2.6327e-06
294,1,-13.3894,-61.0547,461.167,100121,32094.5,5947.83,-274.594,517.104,-1.05084e-05,-1.76643,110.991,491.256,117610,7700.2,670.549,189.326,539.407,-2.36678e-06
294,2,-14.6101,-60.7495,460.557,100854,30995.9,5673.17,-272.301,518.982,-1.01621e-05,0.369801,111.907,490.646,117244,8310.55,762.101,188.062,538.958,-2.55756e-06
294,3,-14.6101,-61.665,460.557,102136,32582.8,5581.62,-275.746,521.765,-1.06824e-05,0.0646255,111.907,489.425,117976,8066.41,945.207,188.519,541.051,-2.48862e-06
294,4,-15.5256,-62.2754,461.777,100488,31606.2,5764.73,-273.445,517.61,-1.03349e-05,-0.545726,111.296,490.035,117061,7822.27,670.549,189.037,538.882,-2.41029e-06
295,0,-14.6101,-61.9702,461.167,101403,32216.6,5673.17,-274.859,519.884,-1.05484e-05,0.369801,112.517,488.815,116695,8798.83,853.654,187,538.73,-2.71797e-06
295,1,-14.6101,-61.665,461.777,101586,32582.8,5947.83,-275.559,519.99,-1.06542e-05,0.980153,110.686,488.815,116878,7700.2,670.549,189.247,539.104,-2.37861e-06
295,2,-17.0515,-62.5806,461.777,101769,32460.7,6130.94,-275.295,520.386,-1.06143e-05,0.369802,112.212,486.984,116511,7578.13,762.101,189.439,539.251,-2.3497e-06
295,3,-13.3894,-63.4961,462.388,102136,32582.8,5856.28,-275.466,520.887,-1.06401e-05,0.369802,110.381,486.373,117061,7333.98,1586.08,189.921,540.681,-2.27685e-06
295,4,-16.4411,-64.1064,463.608,102136,32216.6,6039.38,-274.491,520.306,-1.04928e-05,1.89568,110.991,486.373,116328,6845.7,762.101,190.925,539.175,-2.12527e-06
296,0,-13.3894,-63.4961,464.219,101586,32338.6,6130.94,-274.663,518.833,-1.05187e-05,1.89568,110.381,485.763,115962,7089.84,670.548,190.405,538.722,-2.20383e-06
296,1,-15.2204,-62.8857,464.829,102136,31728.3,5856.28,-273.258,519.727,-1.03067e-05,0.674978,110.686,483.322,116145,6967.77,853.654,190.584,540.307,-2.17682e-06
296,2,-14.6101,-63.1909,464.829,102502,32460.7,6222.49,-274.834,520.515,-1.05446e-05,1.28533,110.076,484.542,115779,6601.56,578.996,191.376,538.945,-2.05722e-06
296,3,-14.3049,-63.4961,466.66,102868,32460.7,6130.94,-274.56,520.434,-1.05032e-05,1.28533,109.771,483.932,116328,6601.56,670.548,191.358,540.382,-2.05981e-06
296,4,-14.9152,-64.1064,466.66,102502,32949,5764.73,-275.606,519.65,-1.06612e-05,1.89568,110.381,483.322,115962,6357.42,578.996,191.846,539.928,-1.98614e-06
297,0,-16.4411,-65.6323,469.712,103234,32582.8,6130.94,-274.368,519.782,-1.04742e-05,3.11638,108.855,481.49,115596,6479.49,578.996,191.543,540.079,-2.03197e-06
297,1,-14.6101,-66.2427,468.491,102868,32460.7,6497.15,-274.288,519.573,-1.04622e-05,2.81121,109.465,481.49,115596,6479.49,487.443,191.543,540.079,-2.03197e-06
297,2,-15.5256,-66.2427,469.712,102685,32216.6,6130.94,-273.588,518.612,-1.03565e-05,2.81121,108.855,480.88,115596,6357.42,578.996,191.78,540.384,-1.99622e-06
297,3,-15.8308,-65.6323,469.712,102868,32094.5,6314.04,-273.328,519.002,-1.03172e-05,4.33709,108.855,480.27,115230,6235.35,121.232,192.017,539.927,-1.96038e-06
297,4,-14.6101,-65.3271,471.543,103234,32582.8,6497.15,-274.098,518.928,-1.04335e-05,3.42156,110.381,477.828,115047,5991.21,945.206,192.462,540.77,-1.89325e-06
298,0,-15.5256,-67.1582,470.933,103600,32826.9,6680.25,-274.706,519.99,-1.05253e-05,4.33709,109.465,478.439,114680,5747.07,304.337,192.988,539.697,-1.81378e-06
298,1,-15.2204,-66.853,472.764,103967,32460.7,6222.49,-273.662,519.912,-1.03676e-05,3.72674,110.686,479.049,114497,5625,670.548,193.258,539.01,-1.77299e-06
298,2,-14.3049,-65.6323,470.322,103051,32704.8,6405.6,-274.537,519.107,-1.04998e-05,4.94744,109.16,477.828,114314,5380.86,762.101,193.739,539.237,-1.70037e-06
298,3,-15.2204,-66.853,473.374,103051,32826.9,6222.49,-274.347,517.695,-1.04711e-05,4.33709,109.16,475.997,114314,5136.72,853.654,194.209,540.157,-1.62947e-06
298,4,-18.2722,-67.1582,472.153,104150,33071,6588.7,-275.043,520.584,-1.05762e-05,4.64226,108.855,474.166,114131,4770.51,670.548,194.939,540.699,-1.51914e-06
299,0,-15.2204,-66.2427,474.595,102868,32460.7,6588.7,-273.397,516.749,-1.03276e-05,5.55779,108.55,474.166,114314,5014.65,945.206,194.424,541.085,-1.59689e-06
299,1,-16.1359,-68.9893,475.205,103783,33071,6771.81,-274.593,518.397,-1.05083e-05,4.03191,108.855,471.725,113765,4770.51,853.654,194.887,541.168,-1.52701e-06
299,2,-15.5256,-68.9893,476.426,103600,32704.8,6497.15,-273.646,517.453,-1.03653e-05,5.86297,110.076,472.335,113765,4404.3,670.548,195.676,540.856,-1.40796e-06
299,3,-13.6945,-69.2944,476.426,103783,32582.8,6405.6,-273.39,517.838,-1.03266e-05,5.55779,108.855,472.335,113216,4160.16,762.101,196.192,539.693,-1.32992e-06
299,4,-13.6945,-69.2944,478.867,103967,33559.3,6497.15,-275.081,517.109,-1.05819e-05,6.7785,108.245,471.115,113216,4282.23,487.442,195.91,540.314,-1.37249e-06
300,0,-13.3894,-69.9048,478.257,104150,33071,6588.7,-274.149,517.769,-1.04412e-05,5.25262,107.024,469.283,113032,4038.08,395.89,196.395,540.862,-1.29929e-06
300,1,-16.1359,-69.2944,477.646,104150,32949,6497.15,-273.982,518.048,-1.0416e-05,6.7785,108.245,469.283,112849,4160.16,762.101,196.135,540.472,-1.33856e-06
300,2,-16.4411,-69.9048,478.867,104699,32460.7,6314.04,-272.786,518.639,-1.02355e-05,5.55779,108.245,468.673,112483,3183.59,395.89,198.207,540.003,-1.02568e-06
300,3,-15.2204,-70.21,480.088,105798,32460.7,6863.36,-272.614,520.371,-1.02094e-05,6.16814,105.498,466.842,113032,3916.02,487.442,196.612,542.121,-1.2666e-06
300,4,-14.9152,-70.8203,481.919,105981,33559.3,6863.36,-274.637,519.914,-1.05149e-05,5.25262,105.803,466.232,111568,3427.73,578.995,197.648,539.297,-1.11012e-06
301,0,-13.6945,-72.041,481.919,104699,33193.1,6771.81,-273.877,517.254,-1.04001e-05,7.38885,107.329,465.011,111751,3061.52,670.548,198.416,540.318,-9.94121e-07
301,1,-16.4411,-70.21,481.919,105248,32949,6497.15,-273.37,518.394,-1.03236e-05,7.08367,105.498,464.401,111934,3916.02,670.548,196.568,541.029,-1.27326e-06
301,2,-15.2204,-71.1255,484.36,105431,33437.3,6863.36,-274.034,517.671,-1.04238e-05,7.38885,105.193,463.79,111568,2939.45,578.995,198.662,540.556,-9.56995e-07
301,3,-16.4411,-70.5151,484.971,105798,34047.6,6680.25,-275.206,518.153,-1.06007e-05,7.38885,106.719,464.401,111568,2573.24,578.995,199.459,540.24,-8.36667e-07
301,4,-14.3049,-72.6514,487.412,106713,33437.3,6863.36,-273.602,518.938,-1.03586e-05,7.9992,104.888,461.959,111018,2207.03,853.653,200.222,540.321,-7.21389e-07
302,0,-16.7463,-70.21,486.191,105615,33193.1,7046.46,-273.272,517.228,-1.03087e-05,8.91473,105.803,460.739,111018,2084.96,670.548,200.475,540.957,-6.83295e-07
302,1,-15.8308,-74.1772,488.633,106164,33193.1,7229.57,-272.931,517.267,-1.02572e-05,5.25262,105.498,458.907,110469,1962.89,304.336,200.723,540.722,-6.45856e-07
302,2,-13.3894,-72.3462,489.854,106896,33559.3,6863.36,-273.509,518.221,-1.03446e-05,7.9992,104.888,458.297,109920,1840.82,487.442,200.983,539.844,-6.06497e-07
302,3,-16.4411,-75.3979,490.464,107446,33559.3,6680.25,-273.424,519.069,-1.03317e-05,7.9992,103.972,456.466,110103,2207.03,121.231,200.165,541.207,-7.3007e-07
302,4,-19.1877,-74.1772,488.633,106896,34047.6,7229.57,-274.679,518.766,-1.05213e-05,8.30438,103.972,455.856,109187,1352.54,487.442,202.033,539.522,-4.48009e-07
303,0,-15.5256,-74.4824,492.295,107079,33437.3,7046.46,-272.921,517.511,-1.02558e-05,8.91473,104.583,454.635,109004,986.327,304.336,202.831,539.762,-3.27584e-07
303,1,-14.6101,-74.7876,493.516,106530,33071,7412.68,-272.011,515.86,-1.01184e-05,8.91473,104.583,454.025,109004,1352.54,853.653,202.021,540.084,-4.49816e-07
303,2,-14.6101,-77.229,494.736,107995,34169.7,7321.12,-274.066,518.288,-1.04287e-05,8.60955,103.362,452.194,108638,1108.4,762.1,202.549,540.247,-3.70114e-07
303,3,-16.7463,-76.3135,495.347,107079,34047.6,7138.02,-273.735,516.171,-1.03787e-05,9.2199,102.751,450.973,108272,742.187,945.205,203.354,540.085,-2.48501e-07
303,4,-17.0515,-77.229,496.567,108544,34291.8,7229.57,-274.058,518.589,-1.04274e-05,9.2199,102.751,449.752,108638,620.116,578.995,203.621,541.551,-2.08192e-07
304,0,-14.9152,-78.7549,497.178,108361,34291.8,7229.57,-273.973,517.953,-1.04146e-05,10.1354,102.751,449.752,108272,498.046,487.442,203.893,540.736,-1.6721e-07
304,1,-14.6101,-79.0601,499.009,108544,33437.3,7046.46,-272.007,517.52,-1.01178e-05,9.52508,102.141,449.142,107722,131.835,395.889,204.706,539.841,-4.43213e-08
304,2,-14.9152,-77.8394,499.619,109094,33681.4,7138.02,-272.414,518.353,-1.01793e-05,10.4406,103.057,446.7,108089,131.835,945.205,204.705,541.971,-4.45635e-08
304,3,-16.1359,-79.9756,500.84,109277,33559.3,7412.68,-272.006,518.187,-1.01176e-05,10.7458,101.531,444.869,107356,9.76482,487.442,204.978,541.321,-3.31434e-09
304,4,-14.6101,-77.8394,500.229,109094,34169.7,7504.23,-273.308,518.087,-1.03142e-05,9.83026,101.226,446.09,106074,-112.305,762.1,205.252,537.787,3.8014e-08
305,0,-15.8308,-78.4497,503.281,108544,34535.9,7412.68,-273.621,515.673,-1.03616e-05,10.7458,101.226,443.038,106441,-112.305,945.205,205.253,540.252,3.82758e-08
305,1,-14.6101,-80.8911,502.671,108727,34291.8,7412.68,-273.219,516.299,-1.03008e-05,11.6613,100.92,442.428,106441,-478.516,487.441,206.082,540.583,1.63312e-07
305,2,-14.3049,-82.1118,505.112,110009,33925.5,7412.68,-272.164,517.791,-1.01415e-05,11.6613,100.92,437.545,106074,-844.727,762.1,206.931,542.431,2.91513e-07
305,3,-17.0515,-82.417,507.554,109643,34047.6,7321.12,-272.082,516.022,-1.01291e-05,11.6613,100.615,438.766,105708,-722.657,853.652,206.647,540.922,2.48693e-07
305,4,-15.5256,-83.9429,508.164,109643,34780,7778.89,-273.443,515.763,-1.03345e-05,12.882,100.31,436.935,105525,-966.798,395.888,207.213,541.512,3.34106e-07
306,0,-13.9997,-85.4688,509.385,111108,33925.5,7412.68,-271.601,518.121,-1.00565e-05,11.6613,98.7842,437.545,104060,-1088.87,487.441,207.489,537.828,3.75766e-07
306,1,-16.7463,-82.417,511.216,111108,33681.4,8053.54,-270.885,517.34,-9.94834e-06,12.882,98.7842,434.493,104610,-1088.87,487.441,207.506,540.762,3.78405e-07
306,2,-14.9152,-83.3325,511.826,111840,35390.4,8053.54,-274.145,518.512,-1.04407e-05,13.4924,98.479,432.662,104243,-1455.08,578.994,208.363,540.935,5.07811e-07
306,3,-14.9152,-84.5532,514.878,110375,35024.2,7504.23,-273.024,514.372,-1.02714e-05,12.882,98.479,432.662,104243,-1943.36,670.547,209.492,540.935,6.78218e-07
306,4,-15.2204,-85.7739,515.488,112939,35146.2,7778.89,-273.18,519.091,-1.0295e-05,12.882,98.7842,430.221,103328,-1821.29,853.652,209.233,540.174,6.39223e-07
307,0,-16.1359,-87.2998,517.319,112023,34535.9,7778.89,-271.759,516.546,-1.00804e-05,12.882,97.8686,429,103328,-1821.29,487.441,209.245,540.857,6.41042e-07
307,1,-14.6101,-86.9946,516.709,111657,34658,7778.89,-272.074,516.093,-1.0128e-05,13.7975,97.2583,427.169,102779,-1821.29,1128.31,209.264,540.604,6.4379e-07
307,2,-16.7463,-88.5205,520.371,111108,35634.5,7778.89,-273.479,513.516,-1.03401e-05,12.2717,97.8686,427.78,102779,-2553.71,853.652,210.97,540.261,9.01398e-07
307,3,-15.8308,-86.6895,520.981,112023,35390.4,7961.99,-272.93,515.023,-1.02572e-05,14.1027,96.6479,425.948,102229,-2553.71,670.546,210.995,540.004,9.05273e-07
307,4,-15.2204,-89.7412,522.813,113488,35512.5,7687.33,-272.926,517.072,-1.02565e-05,13.4924,94.8169,422.286,102229,-3041.99,487.441,212.204,542.085,1.08772e-06
308,0,-15.5256,-88.5205,522.202,112756,35146.2,7961.99,-272.304,515.923,-1.01626e-05,12.882,95.1221,422.897,102229,-2919.92,945.204,211.905,541.736,1.04256e-06
308,1,-14.6101,-90.9619,527.085,113854,35268.3,7961.99,-271.912,516.008,-1.01034e-05,13.7975,95.4272,420.455,101131,-2797.85,395.888,211.654,540.526,1.00478e-06
308,2,-13.6945,-90.9619,525.254,112023,35390.4,7595.78,-272.378,513.274,-1.01737e-05,13.7975,94.8169,419.845,100948,-2553.71,1036.76,211.083,540.44,9.18434e-07
308,3,-14.3049,-91.2671,527.085,112756,34780,8053.54,-270.986,513.923,-9.96355e-06,12.882,93.5962,417.404,100032,-3286.13,762.099,212.873,539.653,1.18876e-06
308,4,-13.3894,-90.9619,529.526,114220,36122.8,8328.2,-273.217,515.703,-1.03005e-05,14.7131,93.9014,415.573,100032,-3530.27,670.546,213.495,540.709,1.2827e-06
309,0,-15.2204,-92.4878,529.526,113854,34780,8236.65,-270.681,515.011,-9.91761e-06,15.0182,93.5962,414.352,99665.8,-3530.27,212.782,213.52,540.534,1.28648e-06
309,1,-16.4411,-92.793,530.747,113305,34780,7961.99,-270.53,513.482,-9.89481e-06,15.3234,93.5962,411.3,99116.5,-3530.27,487.44,213.583,540.983,1.29603e-06
309,2,-14.3049,-93.0981,530.747,113854,34780,8236.65,-270.53,514.517,-9.89481e-06,15.0183,92.3755,410.079,98750.2,-3774.42,762.099,214.204,540.808,1.38978e-06
309,3,-15.2204,-94.3188,533.799,113854,36366.9,8328.2,-273.129,513.291,-1.02871e-05,14.7131,92.3755,408.859,98200.9,-4384.77,395.887,215.724,540.183,1.61934e-06
309,4,-15.8308,-95.8447,533.188,114587,35146.2,8328.2,-270.917,514.908,-9.95321e-06,14.7131,92.0703,407.028,97834.7,-4384.77,853.651,215.773,540.364,1.62663e-06
310,0,-16.4411,-95.8447,537.461,113671,35634.5,8328.2,-271.302,511.497,-1.00113e-05,14.7131,90.2393,404.586,97468.5,-4628.91,1036.76,216.441,540.909,1.72756e-06
310,1,-15.5256,-95.8447,537.461,114037,36366.9,8694.41,-272.664,512.178,-1.0217e-05,15.0183,91.1548,402.755,97285.4,-4750.98,578.993,216.796,541.55,1.78118e-06
310,2,-12.779,-97.0654,540.513,114953,35634.5,8511.31,-270.927,512.674,-9.95474e-06,15.0183,89.3237,400.314,96553,-4873.05,1036.76,217.173,541.193,1.83808e-06
310,3,-17.6618,-97.3706,541.123,114953,35634.5,8419.76,-270.853,512.434,-9.94351e-06,15.6286,89.9341,399.093,96553,-4995.12,578.993,217.516,541.931,1.88989e-06
310,4,-15.5256,-99.2017,540.513,116418,36000.7,8145.1,-271.605,515.384,-1.0057e-05,15.0183,89.3237,396.652,95820.6,-4873.05,395.887,217.285,541.574,1.85505e-06
311,0,-14.6101,-98.2861,541.733,114770,35634.5,8694.41,-270.779,511.857,-9.93231e-06,14.4079,86.5771,395.431,95088.1,-5483.4,670.545,218.867,540.467,2.09384e-06
311,1,-14.9152,-98.5913,541.123,114953,36000.7,8145.1,-271.53,512.434,-1.00457e-05,16.239,86.5771,392.99,94355.7,-5605.47,762.098,219.264,540.097,2.15375e-06
311,2,-16.136,-101.338,546.006,116601,36000.7,8785.97,-270.935,513.552,-9.95586e-06,15.0183,86.272,391.158,94172.6,-5483.4,578.992,219.018,540.753,2.11671e-06
311,3,-13.6945,-99.812,544.785,116418,35878.7,8694.41,-270.858,513.695,-9.94434e-06,16.239,86.272,391.158,93623.3,-5849.61,945.203,219.955,539.349,2.25808e-06
311,4,-15.2204,-102.253,547.227,116784,36366.9,8969.07,-271.457,513.411,-1.00347e-05,16.8493,85.9668,386.276,93257.1,-5361.33,578.992,218.88,541.426,2.09575e-06
312,0,-15.8308,-101.338,549.058,115868,36122.8,8785.97,-270.791,511.031,-9.9341e-06,16.5441,84.4409,386.276,92890.9,-6337.89,1128.31,221.408,540.478,2.47749e-06
312,1,-13.9997,-99.812,549.668,117150,36000.7,8694.42,-270.495,513.129,-9.88953e-06,17.1545,84.1357,382.003,93440.2,-6093.75,304.334,220.952,544.606,2.4087e-06
312,2,-14.9152,-102.559,549.058,117333,36611.1,9060.63,-271.68,513.699,-1.00684e-05,18.3752,83.2202,379.562,91609.1,-6582.03,578.992,222.341,541.355,2.61844e-06
312,3,-14.9152,-105.61,552.109,117333,36489,8694.42,-271.09,512.518,-9.97934e-06,18.3752,82.915,376.51,91059.8,-6337.89,395.886,221.833,541.852,2.54175e-06
312,4,-18.2722,-104.695,552.109,118066,36244.9,9243.73,-270.648,513.845,-9.91257e-06,17.7648,82.3047,375.289,90327.4,-6459.96,487.439,222.213,540.687,2.59913e-06
313,0,-14.6101,-105,556.382,118615,36855.2,9152.18,-271.241,513.19,-1.00021e-05,17.4597,80.7788,373.458,89961.2,-6826.17,578.992,223.278,540.887,2.75994e-06
313,1,-13.6945,-105.916,554.551,118432,36366.9,9060.63,-270.579,513.564,-9.90217e-06,18.3752,81.084,374.069,89411.9,-6948.24,578.992,223.575,539.025,2.80471e-06
313,2,-16.7463,-105.916,559.434,118615,36733.2,8602.86,-270.661,512.027,-9.91459e-06,17.7648,78.6426,369.186,89228.8,-7070.31,1128.31,224.151,541.691,2.89174e-06
313,3,-13.9997,-107.747,558.823,117883,35878.7,8969.07,-269.204,510.948,-9.69453e-06,18.07,79.2529,368.575,88862.5,-7314.46,487.439,224.845,541.097,2.99654e-06
313,4,-12.1687,-108.967,561.265,118798,36122.8,9152.18,-269.36,511.661,-9.71804e-06,18.3752,78.9477,366.134,88130.1,-7802.74,395.886,226.311,540.705,3.21789e-06
314,0,-13.3894,-108.357,558.213,118249,36977.3,9243.73,-271.242,511.835,-1.00023e-05,18.3752,77.1167,364.303,87214.6,-7680.67,487.439,226.083,539.401,3.18347e-06
314,1,-16.136,-109.883,563.096,118981,36000.7,9426.84,-268.934,511.298,-9.65371e-06,19.9011,76.8115,361.862,86482.2,-7802.74,487.438,226.563,538.993,3.25589e-06
314,2,-15.8308,-106.221,563.096,118798,36977.3,9152.18,-270.668,510.973,-9.91557e-06,19.5959,75.896,360.641,86482.2,-8291.02,395.886,227.99,539.801,3.47134e-06
314,3,-15.5256,-110.493,564.927,119714,36366.9,9152.18,-269.375,511.91,-9.7203e-06,21.7321,75.2856,356.368,86116,-8413.09,395.886,228.608,541.649,3.56468e-06
314,4,-15.2204,-110.493,564.316,119897,36855.2,9426.84,-270.31,512.464,-9.86146e-06,21.1218,75.5908,355.148,85749.8,-8291.02,304.333,228.345,541.448,3.52504e-06
315,0,-14.9152,-109.578,566.758,120446,36489,9426.84,-269.382,512.518,-9.72142e-06,19.9011,74.0649,353.317,84651.1,-8168.95,304.333,228.121,539.59,3.49114e-06
315,1,-14.9152,-112.629,568.589,120995,36244.9,9152.18,-268.745,512.799,-9.62528e-06,21.7321,74.6753,351.486,84101.8,-8779.3,304.332,229.978,539.275,3.77153e-06
315,2,-13.3894,-113.24,570.42,120812,36733.2,9335.28,-269.397,511.795,-9.72363e-06,21.427,71.6235,347.823,83918.7,-8535.16,121.227,229.539,541.268,3.70525e-06
315,3,-14.3049,-113.24,571.641,121545,36489,9426.84,-268.832,512.624,-9.63838e-06,20.5114,70.708,347.213,83369.4,-8901.37,304.332,230.637,540.11,3.87102e-06
315,4,-13.3894,-116.902,571.03,120080,35756.6,8785.97,-267.618,510.286,-9.45501e-06,23.258,70.4028,344.161,82820.1,-9145.51,212.78,231.573,540.643,4.01246e-06
316,0,-14.6101,-113.545,571.03,121545,36733.2,9152.18,-269.328,512.852,-9.71324e-06,21.7321,71.0132,342.33,82087.7,-9267.58,304.332,232.072,539.791,4.08776e-06
316,1,-13.9997,-116.902,575.303,120629,36855.2,9701.5,-269.062,509.68,-9.67314e-06,22.3425,71.9287,339.279,82087.7,-9389.65,29.674,232.675,541.948,4.17886e-06
316,2,-13.3894,-116.902,574.082,121178,36733.2,9518.39,-268.986,511.082,-9.6616e-06,22.9528,70.708,337.448,80622.8,-9267.58,-61.879,232.464,538.92,4.14691e-06
316,3,-15.2204,-115.681,577.744,120995,36733.2,9609.94,-268.58,509.427,-9.60036e-06,22.0373,68.2666,335.616,80256.6,-9511.72,29.6737,233.341,539.132,4.27938e-06
