Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4627,2,-7.47685,-30.0323,260.873,52153.9,14950.4,2188.3,-262.309,499.921,-8.65347e-06,-0.0989188,31.6113,291.229,2334.23,14609.4,1015.87,154.835,308.015,-7.57463e-06
4627,3,-6.8665,-30.6427,262.094,52886.4,15194.6,2188.3,-262.974,501.784,-8.75382e-06,1.12178,31.001,288.177,2517.34,14609.4,832.764,154.304,308.735,-7.65485e-06
4627,4,-2.28886,-28.8116,260.873,51421.5,14584.2,2096.75,-260.906,497.113,-8.4415e-06,1.73214,29.7803,289.398,1601.81,14853.5,832.764,153.674,305.535,-7.74994e-06
4628,0,-6.8665,-33.3893,257.211,53252.6,16171.1,2371.41,-267.871,507.039,-9.49329e-06,0.206257,29.1699,288.177,2151.12,15341.8,741.212,151.763,307.465,-8.03861e-06
4628,1,-5.03544,-30.0323,261.483,53069.5,15194.6,2188.3,-263.109,502.956,-8.77425e-06,-0.098918,31.001,286.346,1968.02,15097.7,924.317,152.275,306.873,-7.96128e-06
4628,2,-6.25615,-33.9996,262.094,52337,15560.8,2554.51,-264.371,499.688,-8.96479e-06,-0.0989182,30.3906,287.567,2517.34,14731.4,558.106,153.772,308.754,-7.73519e-06
4628,3,-6.56132,-30.3375,262.704,51421.5,15438.7,2371.41,-263.769,495.739,-8.8738e-06,0.511433,32.5269,288.788,2700.44,14609.4,1473.63,154.411,309.351,-7.63867e-06
4628,4,-10.5286,-33.0841,260.262,53985,14095.9,2371.41,-259.161,507.425,-8.17801e-06,1.12179,30.3906,286.346,2334.23,15097.7,924.317,152.275,308.152,-7.96128e-06
4629,0,-3.20439,-29.1168,260.873,51055.3,15072.5,2371.41,-262.777,495.71,-8.72412e-06,1.73214,30.3906,288.788,2334.23,14731.4,558.106,153.989,308.083,-7.70249e-06
4629,1,-4.73027,-30.0323,261.483,51055.3,14950.4,2188.3,-262.176,495.253,-8.63327e-06,-0.0989178,30.3906,285.126,1968.02,14731.4,558.106,153.334,306.902,-7.80142e-06
4629,2,-4.73027,-30.3375,260.873,51604.6,14950.4,2005.2,-262.309,497.815,-8.65347e-06,0.511433,33.1372,288.177,2151.12,14731.4,649.659,153.881,307.465,-7.71881e-06
4629,3,-6.56132,-31.253,260.262,52520.1,15316.7,2371.41,-263.851,501.797,-8.88622e-06,3.25802,30.6958,288.788,1968.02,14731.4,1015.87,153.989,306.815,-7.70249e-06
4629,4,-7.17167,-34.61,260.873,51970.8,16293.2,2096.75,-267.457,499.219,-9.43068e-06,0.511433,30.0855,288.788,1784.91,15097.7,924.317,152.721,306.181,-7.89397e-06
4630,0,-6.56132,-28.8116,260.262,50689.1,13485.6,2554.51,-256.815,494.761,-7.8239e-06,0.511433,30.3906,287.567,2334.23,14853.5,741.212,153.348,308.117,-7.79929e-06
4630,1,-7.47685,-30.3375,261.483,51421.5,15072.5,2737.62,-262.642,496.653,-8.70376e-06,0.206257,29.7803,288.177,1601.81,14853.5,924.317,153.457,305.558,-7.78277e-06
4630,2,-7.47685,-29.7272,259.652,51970.8,15194.6,3012.28,-263.519,500.156,-8.83612e-06,-0.0989184,31.001,288.788,1968.02,14975.6,741.212,153.143,306.815,-7.83014e-06
4630,3,-5.95097,-28.8116,259.652,52153.9,14950.4,2096.75,-262.579,500.861,-8.69415e-06,1.42696,30.3906,289.398,2151.12,14731.4,924.317,154.096,307.433,-7.68625e-06
4630,4,-6.25615,-30.9479,259.652,51787.7,15682.9,2279.85,-265.4,499.45,-9.12007e-06,1.12178,30.3906,288.788,1968.02,15219.7,741.212,152.298,306.815,-7.9578e-06
4631,0,-5.64579,-28.5065,259.652,51787.7,15560.8,2462.96,-264.929,499.45,-9.04909e-06,2.03731,29.7803,288.788,2517.34,14609.4,924.317,154.411,308.717,-7.63867e-06
4631,1,-3.50956,-27.2858,259.652,51970.8,15804.9,2188.3,-265.87,500.156,-9.19106e-06,2.03731,31.001,290.009,2151.12,15097.7,1107.42,152.941,307.417,-7.86074e-06
4631,2,-5.95097,-29.422,259.042,51421.5,15316.7,2646.06,-264.128,498.507,-8.9281e-06,0.816609,30.3906,289.398,1968.02,14853.5,283.448,153.674,306.8,-7.74994e-06
4631,3,-6.25615,-28.5065,260.262,50139.8,15927,2096.75,-266.196,492.651,-9.24033e-06,1.42696,31.6113,288.788,2151.12,14731.4,832.764,153.989,307.449,-7.70249e-06
4631,4,-8.0872,-30.9479,259.652,50322.9,15438.7,2371.41,-264.459,493.809,-8.9781e-06,1.12178,30.0855,290.009,2334.23,14975.6,1290.53,153.362,308.049,-7.79719e-06
4632,0,-6.25615,-29.1168,259.652,51421.5,15560.8,2005.2,-264.929,498.04,-9.04909e-06,2.03731,31.001,290.009,2517.34,15097.7,1107.42,152.941,308.68,-7.86074e-06
4632,1,-6.8665,-28.8116,258.431,52520.1,15072.5,2188.3,-263.323,503.227,-8.80654e-06,1.12178,29.7803,290.619,1784.91,15097.7,1015.87,153.05,306.142,-7.84423e-06
4632,2,-6.25615,-28.5065,259.652,51970.8,15438.7,2371.41,-264.459,500.156,-8.9781e-06,0.206257,30.0855,290.009,2334.23,14853.5,741.212,153.782,308.049,-7.73363e-06
4632,3,-4.11992,-28.5065,258.431,52520.1,15072.5,2005.2,-263.323,503.227,-8.80654e-06,1.42696,31.001,289.398,1968.02,15463.9,924.317,151.565,306.8,-8.06839e-06
4632,4,-4.73027,-28.2013,258.431,51787.7,15438.7,2462.96,-264.74,500.393,-9.02051e-06,0.511433,30.0855,289.398,2334.23,15219.7,558.106,152.409,308.066,-7.94101e-06
4633,0,-2.28886,-30.3375,257.821,51238.4,15804.9,2279.85,-266.302,498.736,-9.25634e-06,1.42696,29.4751,288.788,2517.34,15341.8,1015.87,151.875,308.717,-8.02162e-06
4633,1,-4.11992,-28.8116,257.821,51055.3,15194.6,2005.19,-263.935,498.026,-8.89888e-06,2.34249,30.6958,290.009,2334.23,15341.8,558.106,152.099,308.049,-7.98786e-06
4633,2,-3.50956,-27.8961,257.821,51787.7,14828.4,2096.75,-262.514,500.867,-8.6844e-06,1.73214,31.6113,289.398,2334.23,14975.6,375.001,153.253,308.066,-7.81363e-06
4633,3,-5.03544,-29.1168,259.042,51604.6,15438.7,2371.41,-264.599,499.214,-8.99925e-06,1.12178,30.6958,288.788,2151.12,15097.7,466.553,152.721,307.449,-7.89397e-06
4633,4,-3.81474,-28.8116,259.042,52337,14706.3,1822.09,-261.772,502.041,-8.57232e-06,2.64766,30.0855,289.398,2151.12,15097.7,832.764,152.831,307.433,-7.87732e-06
4634,0,-5.95097,-28.5065,257.211,52337,16171.1,2188.3,-267.871,503.479,-9.49329e-06,1.12178,31.001,290.009,2151.12,15097.7,832.764,152.941,307.417,-7.86074e-06
4634,1,-6.8665,-30.6427,257.821,51970.8,15438.7,2462.96,-264.882,501.577,-9.04186e-06,1.73214,30.0855,289.398,2334.23,15097.7,741.212,152.831,308.066,-7.87732e-06
4634,2,-6.8665,-30.0323,255.99,51421.5,16415.3,2279.85,-269.125,500.873,-9.68256e-06,1.42696,31.001,290.619,2334.23,14975.6,1015.87,153.47,308.032,-7.78081e-06
4634,3,-6.56132,-26.6754,257.211,51970.8,15316.7,2188.3,-264.549,502.055,-8.99166e-06,2.64766,31.6113,292.45,2334.23,15219.7,832.764,152.958,307.982,-7.85815e-06
4634,4,-5.34062,-30.0323,257.211,50139.8,15682.9,2279.85,-265.973,494.937,-9.20664e-06,2.34249,30.3906,291.229,2151.12,15463.9,1198.98,151.901,307.386,-8.01767e-06
4635,0,-4.42509,-29.1168,257.211,52337,16049.1,2279.85,-267.397,503.479,-9.42163e-06,1.73214,30.6958,290.619,2517.34,15097.7,832.764,153.05,308.662,-7.84423e-06
4635,1,-6.56132,-30.6427,258.431,52337,15927,2279.85,-266.63,502.518,-9.3058e-06,2.95284,32.2217,291.229,2151.12,15097.7,1015.87,153.159,307.386,-7.82779e-06
4635,2,-6.8665,-25.1495,257.821,51604.6,14950.4,2279.85,-262.988,500.157,-8.75589e-06,2.34249,30.3906,292.45,1784.91,15463.9,558.106,152.123,306.103,-7.9842e-06
4635,3,-4.11992,-30.9479,257.821,51055.3,15194.6,2188.3,-263.935,498.026,-8.89888e-06,0.511433,31.3062,290.619,1968.02,15219.7,924.317,152.63,306.772,-7.90766e-06
4635,4,-3.81474,-28.2013,257.821,52153.9,16537.4,2096.75,-269.143,502.287,-9.68529e-06,1.12178,31.3062,291.229,2517.34,15219.7,924.317,152.74,308.644,-7.89109e-06
4636,0,-6.8665,-32.7789,258.431,52337,15927,2279.85,-266.63,502.518,-9.3058e-06,2.03731,30.3906,290.619,1968.02,15219.7,649.659,152.63,306.772,-7.90766e-06
4636,1,-5.95097,-31.253,257.821,53252.6,15194.6,1822.09,-263.935,506.549,-8.89888e-06,1.73214,31.3062,292.45,1968.02,15830.1,832.764,150.871,306.729,-8.17328e-06
4636,2,-5.34062,-27.8961,258.431,51970.8,16293.2,1638.98,-268.047,501.101,-9.51977e-06,1.42696,31.001,291.229,1418.7,15585.9,558.106,151.482,304.871,-8.08096e-06
4636,3,-6.56132,-30.9479,257.211,51604.6,15072.5,2462.96,-263.6,500.632,-8.84833e-06,0.511433,30.0855,291.229,2334.23,14975.6,1290.53,153.578,308.015,-7.7645e-06
4636,4,-5.03544,-29.7272,257.821,50322.9,14584.2,1730.54,-261.567,495.185,-8.54142e-06,1.73214,30.6958,290.619,2334.23,15708,1015.87,150.95,308.032,-8.16135e-06
4637,0,-6.8665,-28.5065,257.211,51238.4,15804.9,2005.19,-266.447,499.208,-9.2783e-06,2.64766,30.6958,293.06,3066.65,15097.7,649.659,153.483,310.464,-7.77889e-06
4637,1,-4.73027,-28.2013,256.6,50872.2,15316.7,2005.19,-264.691,498.255,-9.01304e-06,1.73214,30.3906,296.112,1968.02,15463.9,832.764,152.777,306.646,-7.88546e-06
4637,2,-5.03544,-29.7272,257.211,51238.4,14584.2,2096.75,-261.702,499.208,-8.56169e-06,0.816609,31.001,291.229,3066.65,15463.9,375.001,151.901,310.53,-8.01767e-06
4637,3,-7.47685,-29.1168,256.6,50872.2,14828.4,2005.19,-262.788,498.255,-8.72571e-06,1.12178,30.3906,290.009,1968.02,15341.8,832.764,152.099,306.786,-7.98786e-06
4637,4,-5.03544,-30.3375,257.821,51787.7,15804.9,2188.3,-266.302,500.867,-9.25634e-06,2.64766,30.3906,293.671,2334.23,15463.9,924.317,152.343,307.948,-7.95101e-06
4638,0,-3.81474,-27.5909,257.821,51787.7,15072.5,2188.3,-263.461,500.867,-8.82738e-06,1.73214,31.001,293.671,1968.02,15219.7,832.764,153.174,306.701,-7.82548e-06
4638,1,-5.64579,-29.1168,256.6,51055.3,15927,2005.19,-267.069,498.968,-9.3722e-06,1.12178,31.001,294.281,1968.02,15830.1,741.212,151.208,306.688,-8.12243e-06
4638,2,-4.73027,-29.1168,255.99,51787.7,15560.8,2646.06,-265.787,502.304,-9.17854e-06,2.34249,31.6113,293.671,1968.02,15341.8,558.106,152.759,306.701,-7.88825e-06
4638,3,-5.64579,-30.0323,256.6,50872.2,15804.9,2096.75,-266.594,498.255,-9.30037e-06,0.816608,32.2217,293.671,2700.44,15708,741.212,151.511,309.195,-8.07654e-06
4638,4,-2.89921,-29.7272,256.6,51055.3,14828.4,2188.3,-262.788,498.968,-8.72571e-06,1.42696,30.0855,293.671,1601.81,15708,1107.42,151.511,305.454,-8.07654e-06
4639,0,-5.03544,-27.5909,255.99,51055.3,15560.8,2096.75,-265.787,499.443,-9.17854e-06,3.86837,30.0855,294.281,2334.23,15952.1,924.317,150.793,307.932,-8.18506e-06
4639,1,-5.64579,-28.8116,256.6,51421.5,15194.6,2005.2,-264.215,500.395,-8.94121e-06,2.03731,30.0855,294.281,1784.91,15830.1,924.317,151.208,306.065,-8.12243e-06
4639,2,-6.56132,-30.3375,255.99,51238.4,15560.8,1638.98,-265.787,500.158,-9.17854e-06,0.511432,30.3906,294.891,1968.02,15463.9,832.764,152.561,306.674,-7.9181e-06
4639,3,-4.73027,-31.5582,257.211,51787.7,15316.7,2188.3,-264.549,501.344,-8.99166e-06,1.73214,31.3062,294.281,1968.02,15708,1107.42,151.622,306.688,-8.05979e-06
4639,4,-5.64579,-27.8961,257.211,52337,15804.9,1913.64,-266.447,503.479,-9.2783e-06,2.34249,30.0855,294.281,2517.34,15341.8,1107.42,152.867,308.554,-7.87189e-06
4640,0,-6.8665,-26.9806,256.6,51421.5,15682.9,2188.3,-266.118,500.395,-9.22854e-06,2.95284,30.6958,294.281,1968.02,16196.3,741.212,149.963,306.688,-8.31033e-06
4640,1,-4.42509,-27.2858,256.6,52153.9,15804.9,2005.2,-266.594,503.25,-9.30037e-06,1.73214,30.6958,294.281,2334.23,15463.9,1015.87,152.452,307.932,-7.93452e-06
4640,2,-1.37333,-27.5909,255.38,52520.1,14218,2371.41,-260.674,505.655,-8.40655e-06,2.03731,31.3062,295.502,1968.02,15830.1,558.106,151.43,306.66,-8.08887e-06
4640,3,-5.34062,-27.2858,254.769,50872.2,15438.7,2005.19,-265.599,499.679,-9.15017e-06,2.34249,30.6958,294.281,1601.81,15585.9,924.317,152.037,305.443,-7.99716e-06
4640,4,-4.73027,-28.8116,257.211,51421.5,15194.6,1913.64,-264.074,499.92,-8.91999e-06,2.34249,31.3062,294.281,1784.91,15585.9,832.764,152.037,306.065,-7.99716e-06
4641,0,-4.73027,-27.8961,257.211,51787.7,16537.4,2279.85,-269.295,501.344,-9.70827e-06,2.03731,30.3906,296.112,1601.81,15463.9,741.212,152.777,305.409,-7.88546e-06
4641,1,-4.73027,-29.7272,257.211,52153.9,15682.9,1913.64,-265.973,502.767,-9.20664e-06,1.73214,31.001,294.281,2151.12,15708,1015.87,151.622,307.31,-8.05979e-06
4641,2,-4.11992,-31.253,255.38,51055.3,15560.8,2005.19,-265.932,499.919,-9.20048e-06,2.03731,30.0855,295.502,1601.81,15585.9,558.106,152.256,305.421,-7.96412e-06
4641,3,-3.50956,-27.2858,255.38,52703.2,14706.3,1913.64,-262.586,506.372,-8.69525e-06,2.34249,31.3062,295.502,1968.02,15585.9,649.659,152.256,306.66,-7.96412e-06
4641,4,-6.25615,-28.8116,256.6,51055.3,15316.7,2096.75,-264.691,498.968,-9.01304e-06,3.25801,29.4751,294.891,1784.91,15952.1,924.317,150.905,306.053,-8.16812e-06
4642,0,-5.95097,-27.2858,255.38,51055.3,15438.7,2005.19,-265.454,499.919,-9.1283e-06,1.42696,28.5596,294.891,1968.02,15708,1015.87,151.733,306.674,-8.04311e-06
4642,1,-5.64579,-28.8116,255.38,51604.6,16049.1,2188.3,-267.844,502.07,-9.48918e-06,1.73214,31.3062,294.891,1968.02,16074.2,741.212,150.491,306.674,-8.23062e-06
4642,2,-6.25615,-28.2013,255.99,50872.2,14950.4,2920.72,-263.402,498.727,-8.81852e-06,1.42696,30.3906,294.281,2517.34,15708,1015.87,151.622,308.554,-8.05979e-06
4642,3,-5.95097,-29.422,254.769,50322.9,16293.2,1913.64,-268.953,497.523,-9.65661e-06,2.34249,30.6958,294.281,1601.81,15708,466.553,151.622,305.443,-8.05979e-06
4642,4,-6.25615,-26.6754,254.769,51604.6,15682.9,2096.75,-266.557,502.554,-9.29486e-06,1.42696,30.6958,295.502,2151.12,16196.3,1198.98,150.191,307.28,-8.276e-06
4643,0,-4.11992,-27.2858,254.769,50506,15194.6,2005.19,-264.641,498.242,-9.00547e-06,2.34249,30.0855,294.891,1601.81,16806.6,649.659,148.007,305.432,-8.60565e-06
4643,1,-5.64579,-28.8116,254.769,49407.3,15316.7,1822.09,-265.12,493.93,-9.07782e-06,2.34249,29.7803,295.502,1968.02,15708,741.212,151.843,306.66,-8.0265e-06
4643,2,-4.73027,-26.9806,254.159,49590.5,14706.3,2188.3,-262.863,495.116,-8.73701e-06,1.73213,29.1699,298.553,1968.02,15952.1,741.212,151.569,306.592,-8.06793e-06
4643,3,-5.95097,-31.253,255.38,51055.3,15560.8,2005.19,-265.932,499.919,-9.20048e-06,2.03731,30.3906,294.891,2517.34,15708,466.553,151.733,308.536,-8.04311e-06
4643,4,-4.11992,-27.5909,255.38,50689.1,15682.9,1730.54,-266.41,498.485,-9.27265e-06,2.64766,31.001,297.333,1968.02,15585.9,741.212,152.581,306.619,-7.91508e-06
4644,0,-5.03544,-27.8961,255.99,52337,15072.5,2005.2,-263.879,504.45,-8.89053e-06,1.42696,30.0855,296.112,1968.02,15830.1,1015.87,151.54,306.646,-8.0722e-06
4644,1,-4.73027,-27.8961,255.38,51055.3,14950.4,2005.19,-263.542,499.919,-8.8396e-06,1.73214,30.6958,295.502,2151.12,15708,649.659,151.843,307.28,-8.0265e-06
4644,2,-3.81474,-24.8444,251.718,51055.3,15194.6,2279.85,-265.364,502.828,-9.11465e-06,0.816608,30.6958,295.502,2151.12,16074.2,832.764,150.604,307.28,-8.21362e-06
4644,3,-4.73027,-28.5065,256.6,51970.8,15682.9,2096.75,-266.118,502.536,-9.22854e-06,1.12178,30.0855,296.112,1601.81,15952.1,741.212,151.128,305.409,-8.13445e-06
4644,4,-2.59404,-28.5065,254.769,51787.7,15438.7,1822.09,-265.599,503.273,-9.15017e-06,2.64766,31.001,297.333,1968.02,16074.2,558.106,150.939,306.619,-8.16304e-06
4645,0,-4.73027,-29.1168,257.211,51055.3,16171.1,2005.19,-267.871,498.496,-9.49329e-06,2.34249,30.3906,296.112,2700.44,15952.1,1382.08,151.128,309.12,-8.13445e-06
4645,1,-4.11992,-27.2858,256.6,50322.9,13851.8,1730.54,-258.982,496.114,-8.15106e-06,2.03731,32.5269,296.722,1968.02,15585.9,741.212,152.473,306.633,-7.93136e-06
4645,2,-4.73027,-26.3702,254.769,51421.5,15438.7,2371.41,-265.599,501.836,-9.15017e-06,0.816608,30.6958,296.722,1968.02,16074.2,1015.87,150.827,306.633,-8.17983e-06
4645,3,-5.64579,-27.5909,256.6,51604.6,15316.7,1822.09,-264.691,501.109,-9.01304e-06,1.42696,31.6113,297.943,1601.81,16074.2,741.212,151.049,305.376,-8.14632e-06
4645,4,-4.73027,-28.2013,255.99,51055.3,15316.7,2005.19,-264.833,499.443,-9.03453e-06,2.95284,30.6958,297.943,2151.12,15952.1,741.212,151.459,307.22,-8.08445e-06
4646,0,-5.03544,-26.6754,254.159,50872.2,14828.4,1730.54,-263.343,500.159,-8.80953e-06,3.25801,32.5269,296.722,1968.02,16074.2,1107.42,150.827,306.633,-8.17983e-06
4646,1,-4.11992,-26.9806,255.99,52337,15194.6,2005.2,-264.356,504.45,-8.96253e-06,2.34249,31.6113,297.333,1784.91,15585.9,375.001,152.581,306.003,-7.91508e-06
4646,2,-4.42509,-26.6754,253.549,50689.1,15316.7,1547.43,-265.409,499.919,-9.12153e-06,3.25801,30.3906,296.722,1418.7,15830.1,832.764,151.65,304.781,-8.05559e-06
4646,3,-5.95097,-25.7599,257.821,51787.7,14340.1,2005.2,-260.62,500.867,-8.39844e-06,2.03731,32.2217,297.333,2517.34,16074.2,924.317,150.939,308.466,-8.16304e-06
4646,4,-3.81474,-26.6754,255.38,52520.1,15804.9,2188.3,-266.888,505.655,-9.34483e-06,0.511432,31.3062,297.333,1784.91,16318.4,649.659,150.118,306.003,-8.28702e-06
4647,0,-8.0872,-27.8961,255.38,51055.3,15438.7,1822.09,-265.454,499.919,-9.1283e-06,1.73213,30.6958,297.333,2334.23,16440.4,558.106,149.707,307.851,-8.34902e-06
4647,1,-3.50956,-30.0323,252.938,51055.3,14950.4,2005.19,-264.107,501.849,-8.92492e-06,1.73213,32.5269,297.943,2334.23,16196.3,741.212,150.64,307.834,-8.20818e-06
4647,2,-5.64579,-27.8961,254.159,50689.1,15072.5,1913.64,-264.303,499.439,-8.95458e-06,1.73213,30.6958,297.333,2151.12,16440.4,832.764,149.707,307.235,-8.34902e-06
4647,3,-3.50956,-26.3702,255.38,50322.9,16171.1,2005.19,-268.322,497.051,-9.56135e-06,2.34249,31.6113,296.722,2334.23,16196.3,741.212,150.416,307.867,-8.24195e-06
4647,4,-6.8665,-25.7599,253.549,50139.8,15072.5,1455.88,-264.446,497.752,-8.97613e-06,2.64766,31.3062,296.722,1601.81,15952.1,832.764,151.239,305.398,-8.11771e-06
4648,0,-3.50956,-28.8116,254.769,50872.2,15804.9,1730.54,-267.036,499.679,-9.36721e-06,2.95284,31.9165,297.943,1968.02,16074.2,832.764,151.049,306.605,-8.14632e-06
4648,1,-3.50956,-27.5909,254.769,52337,16171.1,1638.98,-268.474,505.429,-9.58426e-06,1.42696,30.6958,297.333,2151.12,16196.3,741.212,150.528,307.235,-8.22503e-06
4648,2,-5.34062,-27.8961,254.769,50506,14462.2,2188.3,-261.766,498.242,-8.57138e-06,2.64766,31.001,297.333,1968.02,16196.3,832.764,150.528,306.619,-8.22503e-06
4648,3,-5.64579,-31.5582,254.769,49407.3,15560.8,1822.09,-266.078,493.93,-9.22252e-06,1.73213,31.3062,297.943,1601.81,16318.4,741.212,150.23,305.376,-8.27005e-06
4648,4,-3.50956,-28.5065,254.159,51787.7,15316.7,1913.64,-265.264,503.761,-9.09962e-06,2.64766,31.6113,296.722,1784.91,16074.2,924.317,150.827,306.015,-8.17983e-06
4649,0,-4.11992,-27.2858,254.769,50872.2,15072.5,1913.64,-264.161,499.679,-8.93313e-06,2.34249,31.001,298.553,1418.7,16196.3,649.659,150.751,304.752,-8.1914e-06
4649,1,-3.81474,-27.2858,254.769,51238.4,15316.7,1913.64,-265.12,501.117,-9.07782e-06,2.64766,32.832,298.553,2334.23,16074.2,558.106,151.16,307.819,-8.12966e-06
4649,2,-5.64579,-32.7789,255.38,50322.9,14706.3,1822.09,-262.586,497.051,-8.69525e-06,1.12178,31.001,297.943,2151.12,15708,649.659,152.279,307.22,-7.96073e-06
4649,3,-5.03544,-28.8116,254.159,51055.3,16415.3,1638.98,-269.587,500.879,-9.75232e-06,2.03731,32.5269,296.722,2151.12,16440.4,375.001,149.593,307.25,-8.36619e-06
4649,4,-4.42509,-28.8116,255.38,49956.7,15438.7,1822.09,-265.454,495.617,-9.1283e-06,3.25801,31.3062,298.553,1601.81,15708,924.317,152.386,305.365,-7.94445e-06
4650,0,-6.25615,-29.422,252.328,51604.6,14584.2,1730.54,-262.799,504.514,-8.72737e-06,2.34249,30.3906,296.722,2334.23,16196.3,832.764,150.416,307.867,-8.24195e-06
4650,1,-4.11991,-31.253,252.328,51604.6,15316.7,2005.2,-265.701,504.514,-9.16565e-06,2.03731,31.001,299.164,1968.02,16318.4,649.659,150.453,306.578,-8.2363e-06
4650,2,-6.8665,-28.5065,253.549,49956.7,15804.9,1455.88,-267.335,497.03,-9.41231e-06,2.34249,31.3062,298.553,1968.02,16318.4,832.764,150.342,306.592,-8.25314e-06
4650,3,-4.73027,-28.8116,254.159,50506,15804.9,2005.19,-267.185,498.718,-9.38971e-06,2.03731,31.001,296.722,2151.12,16440.4,741.212,149.593,307.25,-8.36619e-06
4650,4,-5.03544,-26.6754,251.718,51604.6,15072.5,1547.43,-264.879,505.01,-9.04143e-06,2.03731,31.9165,298.553,1784.91,16440.4,1382.08,149.933,305.979,-8.31488e-06
4651,0,-4.73027,-27.8961,254.159,51421.5,14706.3,2005.2,-262.863,502.32,-8.73701e-06,1.42696,30.0855,296.722,1418.7,16318.4,1015.87,150.005,304.781,-8.30407e-06
4651,1,-3.50956,-30.6427,254.159,50322.9,15927,1455.88,-267.666,497.998,-9.46223e-06,2.64766,31.3062,297.943,2151.12,16074.2,1107.42,151.049,307.22,-8.14632e-06
4651,2,-4.73027,-31.8634,252.938,51238.4,15927,2005.19,-267.968,502.573,-9.5079e-06,1.12178,30.6958,297.943,2151.12,16440.4,283.448,149.82,307.22,-8.33191e-06
4651,3,-4.11991,-29.422,253.549,51787.7,16293.2,1913.64,-269.261,504.252,-9.7031e-06,2.64766,30.0855,296.722,1601.81,16074.2,649.659,150.827,305.398,-8.17983e-06
4651,4,-2.59404,-30.0323,254.159,50872.2,14950.4,1822.09,-263.823,500.159,-8.88206e-06,2.64766,31.9165,297.943,1968.02,15830.1,832.764,151.869,306.605,-8.02259e-06
4652,0,-6.8665,-27.8961,254.159,51055.3,14828.4,2279.85,-263.343,500.879,-8.80953e-06,2.34249,31.6113,297.943,1968.02,16318.4,649.659,150.23,306.605,-8.27005e-06
