Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2648,2,-0.457819,-54.7516,346.322,-11749.9,14095.9,448.789,-245.702,266.072,-6.14581e-06,2.95285,29.1699,248.505,-42709.7,12290,924.31,155.544,128.133,-7.46764e-06
2648,3,1.06806,-55.6671,348.763,-11933,13607.7,815,-244.017,265.785,-5.89139e-06,4.7839,30.6958,248.505,-42709.7,12900.4,1015.86,153.088,128.133,-7.8385e-06
2648,4,0.152532,-55.0568,346.932,-11200.6,13607.7,540.342,-244.223,267.715,-5.92248e-06,4.47872,31.6113,249.115,-41794.2,12778.3,832.758,153.705,132.229,-7.74531e-06
2649,0,0.762884,-55.3619,346.932,-12299.2,13119.4,265.684,-242.815,264.549,-5.70997e-06,5.69943,29.1699,249.725,-42526.6,12900.4,558.099,153.342,129.706,-7.80019e-06
2649,1,-1.06817,-54.7516,348.153,-12665.4,12509,723.447,-240.93,263.621,-5.42523e-06,6.92013,31.001,250.946,-42709.7,12534.2,741.205,155.052,129.805,-7.5419e-06
2649,2,1.06806,-53.8361,346.322,-13580.9,13485.6,631.894,-243.939,260.785,-5.8797e-06,5.08908,30.3906,249.725,-43075.9,12656.3,1107.42,154.319,127.507,-7.65257e-06
2649,3,2.28876,-54.4464,346.322,-12482.3,12631.1,357.236,-241.472,263.958,-5.50714e-06,6.0046,30.6958,249.115,-42709.7,12778.3,832.758,153.705,128.554,-7.74531e-06
2649,4,0.152532,-56.8878,346.932,-12299.2,13851.8,723.447,-244.927,264.549,-6.02874e-06,4.7839,30.6958,249.115,-41977.3,12656.3,741.205,154.195,131.494,-7.67132e-06
2650,0,0.762884,-52.005,345.101,-11566.8,12631.1,631.895,-241.601,266.483,-5.52662e-06,5.08908,31.001,253.998,-42709.7,12534.2,924.31,155.652,131.85,-7.45128e-06
2650,1,0.457708,-53.5309,345.712,-11749.9,12875.2,357.236,-242.243,266.012,-5.62349e-06,6.30978,30.6958,252.167,-42709.7,12656.3,1015.86,154.81,130.629,-7.57848e-06
2650,2,1.67841,-55.3619,344.491,-11933,13485.6,631.895,-244.146,265.361,-5.91095e-06,5.08908,32.5269,251.556,-42892.8,12412.1,1015.86,155.659,129.49,-7.45032e-06
2650,3,-1.06817,-56.8878,344.491,-11566.8,13363.5,540.342,-243.792,266.424,-5.85744e-06,5.08908,32.2217,253.387,-42709.7,12778.3,649.652,154.57,131.445,-7.61471e-06
2650,4,-0.152643,-54.4464,343.881,-11933,13485.6,540.342,-244.216,265.299,-5.92144e-06,6.0046,31.001,252.167,-42343.5,12778.3,924.31,154.326,132.081,-7.65158e-06
2651,0,2.28876,-53.8361,344.491,-12299.2,13241.5,357.236,-243.438,264.297,-5.80394e-06,6.0046,32.5269,253.998,-43075.9,12656.3,1107.42,155.172,130.408,-7.52385e-06
2651,1,-0.152643,-54.4464,343.881,-12116.1,14706.3,540.342,-247.766,264.767,-6.45744e-06,7.22531,32.832,252.777,-42526.6,12778.3,1107.42,154.448,131.762,-7.6331e-06
2651,2,1.98359,-52.3102,345.101,-12116.1,12631.1,540.342,-241.601,264.891,-5.52662e-06,5.39425,33.1372,250.336,-43259,12656.3,741.205,154.443,127.196,-7.63391e-06
2651,3,2.28876,-54.4464,343.27,-12116.1,13241.5,357.236,-243.574,264.704,-5.82458e-06,6.61495,32.5269,251.556,-42709.7,12290,924.31,156.144,130.218,-7.37705e-06
2651,4,0.457709,-53.5309,343.27,-11749.9,12997.3,357.236,-242.863,265.771,-5.71719e-06,5.08908,32.5269,252.777,-42892.8,12900.4,1382.07,153.965,130.314,-7.70602e-06
2652,0,1.06806,-54.4464,342.05,-12482.3,12020.8,540.342,-240.143,263.507,-5.30649e-06,6.0046,32.832,253.387,-43075.9,12534.2,832.758,155.534,130,-7.46923e-06
2652,1,0.457709,-49.5636,343.881,-11566.8,13607.7,540.342,-244.571,266.364,-5.97504e-06,5.69943,33.1372,252.167,-43442.1,12290,924.31,156.262,127.725,-7.3592e-06
2652,2,1.67841,-54.4464,343.27,-11566.8,13851.8,540.342,-245.352,266.304,-6.09306e-06,6.30978,31.9165,252.777,-43259,12778.3,741.205,154.448,128.865,-7.6331e-06
2652,3,1.67841,-52.9205,343.27,-12482.3,12509,357.236,-241.441,263.637,-5.5024e-06,6.0046,35.2734,254.608,-43442.1,12656.3,832.757,155.291,129.376,-7.50581e-06
2652,4,-0.457819,-51.0895,342.66,-12482.3,12997.3,448.789,-242.931,263.572,-5.72737e-06,6.0046,34.0527,252.777,-43075.9,12534.2,832.758,155.414,129.589,-7.48726e-06
2653,0,-1.67852,-53.2257,342.05,-11017.5,13729.7,357.236,-245.14,267.79,-6.06091e-06,7.22531,33.1372,253.387,-43442.1,12290,1290.52,156.497,128.554,-7.32374e-06
2653,1,1.98359,-53.2257,342.05,-11200.6,12997.3,357.236,-242.998,267.255,-5.73759e-06,6.0046,33.1372,254.608,-43259,12534.2,1015.86,155.771,130.096,-7.43342e-06
2653,2,1.67841,-52.3102,343.27,-12482.3,13607.7,357.236,-244.641,263.637,-5.98566e-06,7.53048,34.0527,252.167,-42709.7,12656.3,1015.86,154.81,130.629,-7.57848e-06
2653,3,1.06806,-52.6154,342.66,-11933,13485.6,815,-244.356,265.175,-5.94253e-06,6.61495,34.3579,254.608,-43259,12534.2,1473.63,155.771,130.096,-7.43342e-06
2653,4,2.28876,-51.6998,340.829,-11749.9,12997.3,448.789,-243.134,265.526,-5.75814e-06,7.22531,33.1372,253.387,-43075.9,12778.3,1107.42,154.57,130,-7.61471e-06
2654,0,1.67841,-52.3102,340.829,-11200.6,12875.2,357.236,-242.776,267.137,-5.70406e-06,7.53048,34.6631,254.608,-43442.1,12290,1198.97,156.73,129.376,-7.28863e-06
2654,1,1.37324,-51.6998,342.66,-11749.9,12997.3,631.895,-242.931,265.71,-5.72737e-06,8.14083,32.832,255.218,-43075.9,12778.3,1198.97,154.932,131.219,-7.56008e-06
2654,2,3.50947,-50.4791,341.439,-10834.4,13485.6,357.237,-244.496,268.269,-5.96378e-06,5.69943,32.832,255.218,-43075.9,12290,1015.86,156.845,131.219,-7.2712e-06
2654,3,4.11982,-51.0895,343.27,-10285,14095.9,723.448,-246.064,270.038,-6.20045e-06,9.05636,35.2734,254.608,-42526.6,12656.3,1565.18,155.291,132.972,-7.50581e-06
2654,4,4.73017,-51.0895,343.27,-10285,13241.5,540.342,-243.574,270.038,-5.82458e-06,6.61495,34.0527,252.777,-42526.6,12045.9,1473.63,157.346,131.762,-7.19559e-06
2655,0,2.89912,-49.8688,341.439,-11749.9,12509,448.789,-241.636,265.587,-5.53191e-06,6.92013,32.832,253.998,-43625.2,11923.8,1198.97,158.055,128.246,-7.08844e-06
2655,1,1.98359,-50.7843,341.439,-13580.9,12753.2,631.894,-242.351,260.224,-5.63988e-06,6.61495,33.7476,255.218,-43075.9,12168,1107.42,157.323,131.219,-7.19898e-06
2655,2,1.98359,-51.0895,342.66,-11933,13363.5,631.895,-243.999,265.175,-5.88874e-06,6.92013,33.4424,253.387,-43075.9,12534.2,1198.97,155.534,130,-7.46923e-06
2655,3,2.59394,-48.9532,342.66,-11383.7,12631.1,448.789,-241.862,266.779,-5.566e-06,6.92013,33.1372,253.998,-42892.8,12168,1198.97,157.094,131.129,-7.23358e-06
2655,4,2.28876,-49.5636,341.439,-11383.7,12142.8,540.342,-240.564,266.66,-5.36996e-06,8.14083,31.6113,253.998,-42709.7,12412.1,1107.42,156.133,131.85,-7.37871e-06
2656,0,1.06806,-52.3102,341.439,-11933,12753.2,540.342,-242.351,265.051,-5.63988e-06,6.30978,34.0527,253.998,-42709.7,12412.1,1290.52,156.133,131.85,-7.37871e-06
2656,1,4.42499,-49.5636,342.05,-12848.5,13241.5,631.894,-243.712,262.437,-5.84536e-06,7.22531,33.1372,252.777,-42709.7,11801.8,1656.73,158.312,131.038,-7.04975e-06
2656,2,3.50947,-50.7843,343.881,-11566.8,12997.3,174.131,-242.796,266.364,-5.70704e-06,6.92013,32.832,252.167,-42343.5,11923.8,1198.97,157.715,132.081,-7.13991e-06
2656,3,2.59394,-51.6998,343.881,-12665.4,13607.7,631.894,-244.571,263.169,-5.97504e-06,7.53048,33.4424,252.777,-42892.8,12168,1382.07,156.863,130.314,-7.26851e-06
2656,4,2.28876,-51.3946,343.27,-11200.6,12631.1,448.789,-241.796,267.371,-5.5561e-06,5.39425,34.6631,251.556,-42526.6,12168,1931.39,156.629,130.946,-7.30378e-06
2657,0,0.762884,-52.3102,343.27,-12299.2,12509,82.5781,-241.441,264.171,-5.5024e-06,7.53048,33.7476,252.167,-42526.6,11801.8,1290.52,158.199,131.355,-7.06682e-06
2657,1,3.81464,-49.5636,343.881,-12299.2,12509,265.684,-241.376,264.234,-5.49264e-06,7.53048,34.6631,252.167,-42526.6,12045.9,1656.73,157.23,131.355,-7.21301e-06
2657,2,3.20429,-51.6998,342.66,-11566.8,13119.4,357.236,-243.287,266.244,-5.78116e-06,6.61495,32.832,250.336,-43075.9,12290,1198.97,155.906,127.927,-7.41302e-06
2657,3,2.28876,-53.2257,343.27,-11566.8,12631.1,357.236,-241.796,266.304,-5.5561e-06,7.53048,33.4424,252.777,-42343.5,12045.9,1290.52,157.346,132.487,-7.19559e-06
2657,4,3.50947,-50.1739,342.66,-13764,12631.1,631.894,-241.862,259.832,-5.566e-06,6.92013,33.4424,250.946,-42343.5,12045.9,1656.73,156.998,131.264,-7.24809e-06
2658,0,1.37324,-50.1739,343.27,-10651.2,13241.5,265.684,-243.574,268.971,-5.82458e-06,6.92013,32.2217,250.336,-42343.5,12168,1015.86,156.393,130.853,-7.33939e-06
2658,1,1.06806,-51.0895,343.881,-11200.6,12631.1,357.236,-241.731,267.429,-5.54624e-06,7.22531,33.4424,252.167,-42343.5,12168,1382.07,156.746,132.081,-7.2861e-06
2658,2,3.20429,-49.8688,343.881,-11566.8,13241.5,540.342,-243.506,266.364,-5.81424e-06,7.83566,33.4424,250.336,-42343.5,11679.7,1382.07,158.344,130.853,-7.04488e-06
2658,3,2.89911,-51.3946,345.101,-12482.3,13851.8,265.684,-245.138,263.83,-6.06073e-06,8.44601,33.7476,249.115,-41977.3,11801.8,1107.42,157.625,131.494,-7.15339e-06
2658,4,1.06806,-50.4791,348.153,-11566.8,13241.5,631.895,-243.033,266.777,-5.74289e-06,5.39425,30.3906,249.115,-42526.6,11923.8,1382.07,157.135,129.289,-7.22738e-06
2659,0,0.762884,-48.9532,345.101,-11200.6,13119.4,723.447,-243.016,267.544,-5.74026e-06,7.83566,33.4424,247.284,-41977.3,11557.6,1565.18,158.262,130.247,-7.05728e-06
2659,1,0.457709,-47.4274,343.881,-11933,12753.2,540.342,-242.086,265.299,-5.59984e-06,6.30978,33.4424,250.336,-42526.6,11923.8,1198.97,157.369,130.122,-7.19213e-06
2659,2,3.50947,-52.6154,346.322,-12116.1,13241.5,540.342,-243.235,265.015,-5.77325e-06,8.14083,33.1372,249.115,-41794.2,11801.8,1473.63,157.625,132.229,-7.15339e-06
2659,3,3.81464,-51.6998,345.712,-12665.4,12997.3,357.236,-242.596,263.364,-5.67681e-06,7.22531,33.1372,247.894,-41794.2,12045.9,1839.84,156.407,131.403,-7.33732e-06
2659,4,3.50947,-49.5636,345.712,-11383.7,13363.5,265.684,-243.655,267.072,-5.83676e-06,7.83566,33.7476,246.674,-42343.5,11557.6,1565.18,158.146,128.342,-7.07474e-06
2660,0,2.89911,-51.6998,346.322,-11566.8,12997.3,540.342,-242.53,266.601,-5.66681e-06,6.61496,33.7476,247.284,-41244.9,11679.7,1382.07,157.768,133.208,-7.13182e-06
2660,1,1.06806,-51.0895,346.932,-10834.4,13241.5,448.789,-243.167,268.771,-5.7631e-06,7.83566,32.2217,244.843,-41611.1,11435.5,1473.63,158.294,130.05,-7.05237e-06
2660,2,2.28876,-48.3429,348.763,-11200.6,13729.7,631.895,-244.367,267.885,-5.94424e-06,7.22531,32.2217,246.063,-41428,11069.3,1565.18,160.014,131.637,-6.79266e-06
2660,3,0.762884,-53.5309,348.153,-11200.6,12631.1,265.684,-241.28,267.829,-5.47818e-06,7.22531,33.7476,245.453,-40512.5,11679.7,1656.73,157.416,134.948,-7.18502e-06
2660,4,2.28876,-51.3946,346.932,-11933,12997.3,540.342,-242.464,265.604,-5.65684e-06,7.53048,32.5269,244.232,-40878.7,11557.6,1473.63,157.678,132.624,-7.14546e-06
2661,0,1.98359,-50.7843,349.374,-11200.6,13119.4,357.236,-242.551,267.941,-5.67007e-06,6.92013,32.5269,243.622,-40329.3,11069.3,1290.52,159.563,134.459,-6.86073e-06
2661,1,2.59394,-50.7843,349.374,-11200.6,14095.9,540.342,-245.346,267.941,-6.09213e-06,6.30978,32.2217,244.843,-40695.6,11557.6,1565.18,157.796,133.789,-7.12765e-06
2661,2,0.762884,-51.0895,346.932,-11749.9,13729.7,815,-244.575,266.132,-5.97561e-06,7.22531,31.3062,242.401,-40512.5,11191.4,1382.07,158.831,132.87,-6.97132e-06
2661,3,1.98359,-48.6481,350.594,-11566.8,12997.3,540.342,-242.072,267.008,-5.59775e-06,7.22531,32.832,241.791,-40512.5,11313.5,1473.63,158.21,132.448,-7.06515e-06
2661,4,1.98359,-49.5636,349.374,-11017.5,13851.8,540.342,-244.648,268.465,-5.98661e-06,7.83566,32.832,241.18,-40512.5,11435.5,1382.07,157.585,132.024,-7.15945e-06
2662,0,1.67841,-51.6998,351.205,-11383.7,14706.3,540.342,-246.874,267.587,-6.32278e-06,8.14083,31.6113,241.18,-40512.5,11435.5,1382.07,157.585,132.024,-7.15945e-06
2662,1,2.28876,-49.5636,351.815,-11017.5,14095.9,815,-245.066,268.684,-6.04985e-06,6.92013,31.3062,239.96,-40329.3,11557.6,1565.18,156.835,131.933,-7.27269e-06
2662,2,1.67841,-53.2257,351.815,-10468.1,13485.6,448.789,-243.331,270.245,-5.78789e-06,8.44601,32.5269,239.96,-40512.5,11313.5,2114.5,157.853,131.17,-7.11906e-06
2662,3,-1.37335,-53.5309,353.036,-11200.6,12997.3,448.789,-241.816,268.274,-5.55904e-06,7.53048,31.3062,238.739,-39963.1,11313.5,1656.73,157.612,132.607,-7.15546e-06
2662,4,4.73017,-50.7843,353.036,-12482.3,13851.8,448.789,-244.236,264.643,-5.92451e-06,8.44601,31.3062,238.129,-40146.2,10703.1,1382.07,160.053,131.409,-6.78678e-06
2663,0,-0.152644,-49.5636,353.036,-11933,13851.8,1089.66,-244.236,266.199,-5.92451e-06,6.00461,32.5269,237.518,-39230.7,10947.3,1382.07,158.91,134.831,-6.95943e-06
2663,1,1.37323,-49.8688,353.646,-12299.2,13973.9,540.342,-244.514,265.222,-5.96641e-06,8.75119,31.3062,237.518,-40512.5,10947.3,1656.73,158.91,129.434,-6.95943e-06
2663,2,3.20429,-52.6154,354.257,-12299.2,13607.7,723.447,-243.412,265.282,-5.80003e-06,6.61496,29.7803,235.077,-39780,10947.3,1198.97,158.431,130.779,-7.0317e-06
2663,3,-1.06817,-50.4791,353.646,-11383.7,13119.4,540.342,-242.097,267.811,-5.60156e-06,6.30978,33.4424,236.298,-39596.9,11069.3,1290.52,158.155,132.428,-7.07338e-06
2663,4,1.98359,-51.3946,354.867,-11566.8,14340.1,998.106,-245.41,267.405,-6.1017e-06,7.22531,31.3062,232.635,-39047.6,11313.5,1290.52,156.368,132.151,-7.34319e-06
2664,0,-1.9837,-52.6154,356.698,-12299.2,14218,631.894,-244.86,265.519,-6.01871e-06,5.69943,30.6958,233.246,-39413.8,11191.4,1565.18,157.019,131.02,-7.24495e-06
2664,1,1.67841,-52.005,356.088,-11933,13607.7,723.447,-243.214,266.489,-5.77021e-06,5.69943,30.0855,233.856,-39047.6,11435.5,1656.73,156.1,133.027,-7.38368e-06
2664,2,0.457706,-50.1739,357.308,-12299.2,13973.9,631.894,-244.109,265.578,-5.90525e-06,7.22531,30.3906,234.467,-38681.4,10825.2,1473.63,158.831,135.024,-6.9714e-06
2664,3,2.59394,-52.005,355.477,-11200.6,13485.6,815,-242.937,268.492,-5.72827e-06,6.00461,29.7803,231.415,-38498.3,10947.3,1473.63,157.694,133.639,-7.14298e-06
2664,4,2.89911,-52.3102,357.308,-11566.8,12264.9,1272.76,-239.326,267.628,-5.18305e-06,7.53048,27.644,232.635,-38864.5,11191.4,1565.18,156.893,132.938,-7.26396e-06
2665,0,0.762882,-49.2584,356.088,-11566.8,15072.5,540.342,-247.328,267.517,-6.39136e-06,6.00461,29.7803,231.415,-38315.2,10703.1,1748.29,158.749,134.431,-6.98368e-06
2665,1,0.762882,-53.5309,359.139,-12665.4,13973.9,631.894,-243.909,264.734,-5.87515e-06,6.00461,30.0855,230.194,-38681.4,11069.3,1473.63,156.913,131.962,-7.26093e-06
2665,2,0.152531,-55.9723,356.088,-11749.9,14584.2,540.342,-245.957,267.003,-6.18431e-06,6.30978,29.1699,229.584,-38132.1,10703.1,832.758,158.38,133.908,-7.03938e-06
2665,3,2.28876,-54.4464,360.36,-11566.8,14462.2,540.342,-245.133,267.902,-6.05984e-06,6.30978,28.2544,228.363,-38498.3,10459,1931.39,159.2,131.416,-6.91558e-06
2665,4,-1.9837,-52.9205,358.529,-12116.1,14706.3,723.447,-246.018,266.206,-6.19361e-06,7.22531,28.5596,227.142,-37216.6,10581.1,1565.18,158.417,136.153,-7.03389e-06
2666,0,-1.06817,-53.8361,360.36,-12299.2,14218,631.894,-244.455,265.87,-5.95754e-06,6.61496,29.7803,232.635,-37399.7,10825.2,1473.63,158.467,139.235,-7.02627e-06
2666,1,-0.457821,-55.6671,358.529,-12116.1,14706.3,631.894,-246.018,266.206,-6.19361e-06,5.69943,29.1699,225.922,-37949,10459,1382.07,158.705,132.026,-6.99031e-06
2666,2,2.89911,-55.0568,362.191,-11383.7,14706.3,540.342,-245.604,268.57,-6.13099e-06,6.61496,29.1699,227.142,-37582.8,10825.2,1839.84,157.342,134.541,-7.19619e-06
2666,3,-1.9837,-54.4464,361.581,-11933,14706.3,1181.21,-245.672,266.998,-6.14134e-06,6.30978,27.9492,225.922,-37949,10703.1,1565.18,157.625,132.026,-7.15349e-06
2666,4,0.15253,-52.9205,362.802,-11200.6,14340.1,906.553,-244.526,269.128,-5.96826e-06,5.39426,28.2544,224.701,-37399.7,10581.1,1290.52,157.91,133.558,-7.11032e-06
2667,0,-1.06817,-55.6671,363.412,-11749.9,14462.2,998.106,-244.796,267.668,-6.00895e-06,5.69943,28.8647,222.87,-37582.8,10703.1,1656.73,156.976,131.369,-7.25144e-06
2667,1,-0.152646,-54.4464,363.412,-11566.8,14462.2,1089.66,-244.796,268.172,-6.00895e-06,5.39426,27.9492,222.26,-37216.6,10581.1,1382.07,157.393,132.554,-7.18842e-06
2667,2,-2.28888,-54.4464,364.022,-11200.6,14340.1,906.553,-244.393,269.231,-5.94824e-06,5.39426,29.4751,220.428,-37033.4,10581.1,1382.07,156.998,131.993,-7.24813e-06
2667,3,-1.06817,-52.9205,362.802,-10834.4,14706.3,815,-245.535,270.137,-6.12067e-06,5.69943,27.9492,221.039,-36484.1,10825.2,1748.29,156.026,134.942,-7.3949e-06
2667,4,-1.37335,-56.8878,364.633,-12665.4,14218,998.105,-243.993,265.265,-5.88774e-06,5.39426,27.644,219.818,-36667.2,10703.1,1656.73,156.309,133.193,-7.35211e-06
2668,0,-2.59405,-55.3619,365.243,-12299.2,14828.4,815,-245.599,266.326,-6.13023e-06,4.17355,26.7285,221.039,-36484.1,10703.1,1473.63,156.578,134.942,-7.31151e-06
2668,1,-0.457822,-56.2775,367.074,-11749.9,15927,1455.87,-248.389,267.99,-6.55157e-06,4.47873,27.0337,218.597,-36301,10092.8,1565.18,158.829,133.937,-6.97157e-06
2668,2,-1.9837,-51.6998,365.853,-11749.9,14584.2,906.553,-244.864,267.884,-6.01924e-06,3.86838,25.813,218.597,-36667.2,10581.1,1382.07,156.596,132.261,-7.30885e-06
2668,3,-2.89923,-56.2775,366.464,-11566.8,14706.3,998.106,-245.13,268.437,-6.05951e-06,3.25803,25.2026,214.325,-36117.9,10703.1,1290.52,155.061,131.481,-7.54055e-06
2668,4,-1.67853,-55.0568,368.295,-11933,15316.7,998.106,-246.588,267.599,-6.27962e-06,3.86838,27.644,216.766,-36850.3,9970.7,1565.18,159.003,130,-6.94542e-06
2669,0,-4.42511,-58.4137,368.905,-10834.4,14584.2,631.895,-244.534,270.631,-5.96944e-06,4.47873,26.7285,215.546,-35751.7,10092.8,1473.63,158.176,134.134,-7.07027e-06
2669,1,0.152529,-56.8878,366.464,-11200.6,14584.2,1089.66,-244.797,269.436,-6.00921e-06,5.39426,26.4233,215.546,-36301,10581.1,1473.63,155.91,131.585,-7.41233e-06
2669,2,-4.11993,-58.1085,368.295,-10834.4,14584.2,906.553,-244.599,270.582,-5.97934e-06,3.86838,25.813,213.715,-35751.7,10581.1,1473.63,155.49,132.713,-7.47583e-06
2669,3,-1.37335,-55.3619,370.126,-12665.4,15804.9,448.789,-247.702,265.781,-6.44775e-06,4.47873,26.7285,214.325,-35934.8,10581.1,1382.07,155.631,132.335,-7.45455e-06
2669,4,-1.9837,-57.8033,369.515,-12482.3,15927,723.447,-248.102,266.22,-6.50828e-06,4.47873,26.4233,211.884,-35202.4,10581.1,1198.97,155.062,133.86,-7.54044e-06
2670,0,-3.2044,-56.8878,368.905,-12116.1,14462.2,1089.66,-244.203,267.157,-5.91948e-06,5.08908,26.7285,214.325,-35385.5,10459,1656.73,156.2,134.898,-7.36854e-06
2670,1,-2.89923,-58.4137,369.515,-11566.8,14340.1,906.553,-243.808,268.697,-5.85982e-06,1.73215,26.1182,212.494,-35019.3,10336.9,1198.97,156.354,135.199,-7.3453e-06
2670,2,-4.73028,-56.2775,368.905,-12848.5,16171.1,906.553,-248.836,265.171,-6.61898e-06,3.25803,26.7285,210.663,-34836.2,10336.9,1198.97,155.931,134.635,-7.40914e-06
2670,3,-3.81476,-56.2775,370.736,-10651.2,15316.7,998.106,-246.314,271.27,-6.23827e-06,2.3425,24.2871,209.442,-34470,10214.8,1565.18,156.228,135.42,-7.36432e-06
2670,4,-4.42511,-56.8878,370.736,-12665.4,15194.6,1089.66,-245.985,265.837,-6.18855e-06,4.47873,25.2026,208.832,-34836.2,10214.8,1382.08,156.086,133.185,-7.38584e-06
2671,0,-4.11993,-58.1085,370.126,-11933,14828.4,906.553,-245.063,267.76,-6.04935e-06,2.64768,24.8975,210.052,-34470,10459,1565.18,155.208,135.898,-7.51842e-06
2671,1,-6.25616,-56.8878,371.957,-11933,15560.8,1272.76,-246.835,267.918,-6.3169e-06,3.25803,24.8975,210.052,-34470,10092.8,1382.08,156.951,135.898,-7.25517e-06
2671,2,-4.42511,-59.024,370.126,-12299.2,15560.8,1089.66,-247.042,266.77,-6.34815e-06,3.5632,25.2026,207.611,-34653.1,10092.8,924.312,156.386,133.087,-7.34049e-06
2671,3,-4.11993,-58.4137,371.957,-11017.5,15682.9,1181.21,-247.163,270.38,-6.36646e-06,3.86838,24.5923,207.611,-34470,10336.9,1107.42,155.21,133.969,-7.51805e-06
2671,4,-2.59405,-59.024,371.346,-11566.8,15316.7,1181.21,-246.246,268.852,-6.22801e-06,2.3425,25.2026,207.001,-33920.7,10214.8,1107.42,155.653,136.133,-7.45117e-06
2672,0,-6.56134,-55.6671,373.177,-12299.2,15927,723.447,-247.679,267.042,-6.44441e-06,2.3425,24.2871,204.559,-33737.5,9482.42,1473.63,158.645,135.072,-6.99946e-06
2672,1,-4.73028,-58.1085,373.788,-11566.8,14950.4,1455.87,-244.997,269.055,-6.0394e-06,2.64768,23.9819,204.559,-34286.9,10214.8,1473.63,155.064,132.387,-7.5401e-06
2672,2,-2.59405,-61.1603,374.398,-10834.4,15194.6,998.106,-245.584,271.062,-6.12801e-06,0.511446,23.3716,203.949,-33920.7,9970.7,1015.86,156.112,133.681,-7.38192e-06
2672,3,-3.81476,-59.3292,369.515,-11200.6,14218,1272.76,-243.477,269.689,-5.80994e-06,3.5632,26.7285,202.728,-32822,10092.8,1198.97,155.215,138.098,-7.51729e-06
2672,4,-6.25616,-58.7189,373.177,-12299.2,15927,1364.32,-247.679,267.042,-6.44441e-06,1.42697,23.0664,202.728,-33371.3,9970.7,924.312,155.817,135.389,-7.42637e-06
2673,0,-7.17169,-58.4137,373.177,-12299.2,15316.7,815,-246.044,267.042,-6.19745e-06,1.42697,23.3716,200.897,-33371.3,9848.63,924.312,155.977,133.889,-7.4023e-06
