Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1788,4,-10.3376,-49.7632,436.753,-18164.8,49672.6,2743.47,-318.732,258.409,-1.7173e-05,10.1354,47.8198,378.951,-88017.4,31626,4332.63,121.543,67.7345,-1.26016e-05
1789,0,-10.6428,-51.5942,437.363,-17798.6,49672.6,2651.91,-318.573,259.305,-1.7149e-05,9.83027,47.5146,377.731,-88383.6,31626,4515.73,121.274,66.0144,-1.26423e-05
1789,1,-10.0324,-49.7632,437.974,-18897.2,49794.7,2743.47,-318.693,256.853,-1.71672e-05,9.21992,48.7353,378.341,-88200.4,31137.7,4149.52,122.699,66.8759,-1.2427e-05
1789,2,-9.11689,-48.8477,437.974,-18531,50527.1,3109.68,-320.366,257.689,-1.74197e-05,10.4406,49.3457,377.12,-88383.6,31381.8,4424.18,121.786,65.6357,-1.2565e-05
1789,3,-10.3376,-49.458,438.584,-19446.5,50893.3,2560.36,-321.04,255.661,-1.75216e-05,7.69404,47.2095,377.12,-88749.8,31626,4149.52,121.138,64.6646,-1.26628e-05
1789,4,-10.3376,-48.5425,436.753,-18347.9,49916.8,2926.57,-319.291,257.99,-1.72574e-05,10.1354,47.8198,377.731,-89116,31137.7,4698.84,122.566,64.0753,-1.24471e-05
1790,0,-10.3376,-50.9839,436.753,-19263.4,49916.8,2743.47,-319.291,255.894,-1.72574e-05,10.7458,48.4302,377.731,-88749.8,31381.8,4332.63,121.92,65.0449,-1.25447e-05
1790,1,-10.0324,-51.8994,437.363,-18714.1,50649.2,2560.36,-320.806,257.212,-1.74862e-05,9.83027,47.8198,377.731,-88749.8,31381.8,4424.18,121.92,65.0449,-1.25447e-05
1790,2,-10.3376,-50.6787,436.143,-19263.4,49794.7,2377.26,-319.171,255.832,-1.72393e-05,9.83027,47.8198,378.951,-88749.8,31503.9,4698.84,121.866,65.8017,-1.2553e-05
1790,3,-10.0324,-51.5942,437.363,-18897.2,50405,3109.68,-320.248,256.793,-1.74019e-05,9.21992,49.0405,378.951,-88932.9,30405.3,4790.39,124.765,65.3186,-1.21152e-05
1790,4,-8.50654,-49.7632,437.974,-18897.2,49916.8,2835.02,-318.972,256.853,-1.72093e-05,9.21992,48.7353,377.731,-88749.8,31748.1,4881.94,120.951,65.0449,-1.26911e-05
1791,0,-11.5583,-48.2373,438.584,-18531,50405,2743.47,-319.927,257.748,-1.73535e-05,9.21992,47.8198,377.12,-88566.6,31503.9,4698.84,121.462,65.1502,-1.26139e-05
1791,1,-10.3376,-51.2891,437.363,-18164.8,49794.7,2651.91,-318.852,258.468,-1.71912e-05,9.83027,47.8198,378.341,-88200.4,31626,4149.52,121.409,66.8759,-1.26219e-05
1791,2,-9.72724,-50.3735,437.363,-19080.3,49306.4,2835.02,-317.736,256.374,-1.70226e-05,9.21992,48.4302,378.341,-88566.6,31626,4607.29,121.409,65.9079,-1.26219e-05
1791,3,-8.50654,-50.3735,437.363,-19080.3,49672.6,2651.91,-318.573,256.374,-1.7149e-05,10.1354,48.125,377.12,-88017.4,31626,4241.07,121.138,66.6067,-1.26628e-05
1791,4,-10.0324,-51.8994,438.584,-18164.8,48696,2835.02,-316.03,258.583,-1.67651e-05,9.52509,47.5146,377.731,-88017.4,31381.8,4515.73,121.92,66.9839,-1.25447e-05
1792,0,-10.3376,-49.7632,436.753,-17981.7,49428.5,2926.57,-318.173,258.829,-1.70886e-05,8.91474,48.4302,378.341,-88383.6,31503.9,4698.84,121.731,66.3918,-1.25732e-05
1792,1,-9.72724,-50.9839,437.363,-18531,49184.3,2743.47,-317.456,257.63,-1.69805e-05,10.1354,47.8198,377.731,-88749.8,31381.8,4149.52,121.92,65.0449,-1.25447e-05
1792,2,-6.67548,-54.646,436.753,-18164.8,49672.6,2651.91,-318.732,258.409,-1.7173e-05,9.83027,47.2095,379.562,-88383.6,31626,4241.07,121.678,67.1431,-1.25813e-05
1792,3,-10.0324,-54.3408,439.194,-19080.3,51381.6,3018.13,-321.991,256.556,-1.76651e-05,7.69404,47.8198,378.341,-88017.4,31381.8,4241.07,122.054,67.3598,-1.25245e-05
1792,4,-9.72724,-48.5425,437.363,-18897.2,50160.9,3018.13,-319.689,256.793,-1.73176e-05,9.52509,47.8198,377.731,-88017.4,31503.9,4515.73,121.597,66.9839,-1.25935e-05
1793,0,-10.9479,-50.9839,436.143,-18714.1,49550.5,2835.02,-318.611,257.092,-1.71548e-05,9.52509,47.2095,377.12,-88017.4,31503.9,4698.84,121.462,66.6067,-1.26139e-05
1793,1,-8.81171,-54.0356,437.363,-19995.8,50038.8,3018.13,-319.41,254.281,-1.72755e-05,7.69404,47.5146,377.731,-88200.4,31137.7,4881.94,122.566,66.4992,-1.24471e-05
1793,2,-10.9479,-49.458,436.753,-18531,49428.5,3018.13,-318.173,257.571,-1.70886e-05,10.7458,49.0405,377.12,-88566.6,31503.9,4515.73,121.462,65.1502,-1.26139e-05
1793,3,-10.9479,-52.5098,437.974,-18714.1,50160.9,2651.91,-319.53,257.271,-1.72935e-05,9.83027,48.4302,376.51,-88566.6,31503.9,4424.18,121.326,64.7695,-1.26343e-05
1793,4,-9.72724,-51.8994,436.753,-19263.4,49306.4,2743.47,-317.893,255.894,-1.70464e-05,9.21992,47.2095,377.731,-88749.8,31626,4241.07,121.274,65.0449,-1.26423e-05
1794,0,-7.28584,-49.7632,437.974,-18897.2,49794.7,2926.57,-318.693,256.853,-1.71672e-05,8.30439,48.7353,377.12,-88200.4,31503.9,4790.39,121.462,66.1213,-1.26139e-05
1794,1,-10.6428,-50.9839,437.363,-17798.6,49672.6,2926.57,-318.573,259.305,-1.7149e-05,9.21992,46.5991,377.12,-87651.1,31381.8,4332.63,121.786,67.5778,-1.2565e-05
1794,2,-10.0324,-51.2891,437.363,-19080.3,49916.8,2926.57,-319.131,256.374,-1.72333e-05,8.91474,47.5146,376.51,-88017.4,31381.8,4241.07,121.651,66.2284,-1.25854e-05
1794,3,-8.50654,-50.3735,437.974,-18531,50527.1,3201.23,-320.366,257.689,-1.74197e-05,8.60956,48.7353,377.12,-88383.6,31381.8,4332.63,121.786,65.6357,-1.2565e-05
1794,4,-11.2531,-51.2891,437.974,-19263.4,49550.5,2651.91,-318.136,256.017,-1.7083e-05,8.91474,47.2095,377.12,-88200.4,31381.8,4241.07,121.786,66.1213,-1.2565e-05
1795,0,-10.3376,-53.1201,437.974,-18347.9,49794.7,2560.36,-318.693,258.107,-1.71672e-05,9.83027,47.8198,377.12,-88017.4,31626,4607.29,121.138,66.6067,-1.26628e-05
1795,1,-12.4738,-52.8149,436.753,-18531,49550.5,2835.02,-318.452,257.571,-1.71308e-05,9.83027,48.4302,376.51,-87834.2,31259.8,4515.73,121.975,66.7148,-1.25364e-05
1795,2,-12.1686,-50.0684,437.363,-18164.8,49672.6,2651.91,-318.573,258.468,-1.7149e-05,10.1354,47.8198,377.12,-87834.2,31015.6,4149.52,122.757,67.0923,-1.24184e-05
1795,3,-7.59101,-53.1201,437.974,-19263.4,48940.2,2560.36,-316.742,256.017,-1.68726e-05,6.77851,46.5991,377.731,-88017.4,31626,4332.63,121.274,66.9839,-1.26423e-05
1795,4,-9.11689,-51.5942,439.194,-19080.3,50405,3292.78,-319.767,256.556,-1.73293e-05,9.83027,47.5146,376.51,-88200.4,31381.8,4424.18,121.651,65.7421,-1.25854e-05
1796,0,-10.3376,-51.2891,437.974,-18897.2,50038.8,2743.47,-319.251,256.853,-1.72514e-05,9.83027,48.125,377.731,-88017.4,30771.5,4515.73,123.536,66.9839,-1.23007e-05
1796,1,-11.5583,-50.6787,439.194,-18164.8,49550.5,2835.02,-317.821,258.641,-1.70356e-05,8.60956,47.8198,375.9,-88017.4,31381.8,4241.07,121.515,65.8488,-1.26058e-05
1796,2,-9.72724,-51.5942,438.584,-17432.4,49672.6,3201.23,-318.257,260.253,-1.71013e-05,10.1354,47.8198,376.51,-88200.4,31259.8,4607.29,121.975,65.7421,-1.25364e-05
1796,3,-12.1686,-50.6787,437.974,-18531,50160.9,2560.36,-319.53,257.689,-1.72935e-05,8.91474,49.0405,376.51,-87651.1,31015.6,4057.97,122.623,67.201,-1.24385e-05
1796,4,-13.0842,-51.2891,438.584,-18347.9,50893.3,2743.47,-321.04,258.166,-1.75216e-05,9.21992,47.8198,377.731,-87834.2,31015.6,4607.29,122.89,67.4687,-1.23983e-05
1797,0,-10.6428,-53.4253,436.753,-19263.4,49428.5,2926.57,-318.173,255.894,-1.70886e-05,10.1354,48.4302,375.9,-87834.2,31259.8,4424.18,121.84,66.336,-1.25568e-05
1797,1,-9.42207,-50.9839,437.974,-19263.4,49550.5,3018.13,-318.136,256.017,-1.7083e-05,9.52509,47.2095,376.51,-87651.1,31137.7,4515.73,122.299,67.201,-1.24875e-05
1797,2,-9.72724,-51.2891,438.584,-18714.1,49306.4,3018.13,-317.422,257.331,-1.69752e-05,9.21992,47.5146,377.731,-88017.4,31137.7,4332.63,122.566,66.9839,-1.24471e-05
1797,3,-9.72724,-52.2046,437.974,-18347.9,49672.6,2926.57,-318.415,258.107,-1.71251e-05,9.83027,48.4302,375.9,-87834.2,31137.7,4332.63,122.165,66.336,-1.25078e-05
1797,4,-10.6428,-50.9839,437.363,-19446.5,49672.6,2835.02,-318.573,255.537,-1.7149e-05,9.21992,48.125,377.12,-88200.4,31381.8,4149.52,121.786,66.1213,-1.2565e-05
1798,0,-9.72724,-51.2891,437.363,-18897.2,50283,2651.91,-319.968,256.793,-1.73597e-05,8.91474,48.4302,375.9,-88200.4,31626,4332.63,120.866,65.3617,-1.27039e-05
1798,1,-10.0324,-48.5425,437.974,-19263.4,49672.6,3018.13,-318.415,256.017,-1.71251e-05,8.60956,46.5991,376.51,-87834.2,31259.8,4607.29,121.975,66.7148,-1.25364e-05
1798,2,-10.9479,-51.5942,434.922,-18897.2,48696,2743.47,-316.965,256.55,-1.69063e-05,9.21992,48.7353,376.51,-87834.2,31259.8,4515.73,121.975,66.7148,-1.25364e-05
1798,3,-9.72724,-52.2046,438.584,-19080.3,49306.4,2835.02,-317.422,256.496,-1.69752e-05,9.21992,47.5146,375.289,-87651.1,31381.8,4515.73,121.38,66.4438,-1.26263e-05
1798,4,-10.9479,-50.3735,437.974,-17981.7,49916.8,2835.02,-318.972,258.943,-1.72093e-05,9.21992,47.2095,376.51,-87834.2,31381.8,4515.73,121.651,66.7148,-1.25854e-05
1799,0,-10.3376,-54.3408,439.194,-18164.8,50405,2835.02,-319.767,258.641,-1.73293e-05,9.21992,47.8198,377.12,-88200.4,31381.8,4698.84,121.786,66.1213,-1.2565e-05
1799,1,-10.3376,-53.7305,437.363,-19263.4,50160.9,2926.57,-319.689,255.956,-1.73176e-05,9.83027,48.4302,376.51,-87834.2,31381.8,4424.18,121.651,66.7148,-1.25854e-05
1799,2,-12.1686,-49.7632,439.805,-19446.5,49184.3,2835.02,-316.832,255.784,-1.68862e-05,7.69404,48.7353,375.289,-88017.4,31259.8,4057.97,121.705,65.468,-1.25772e-05
1799,3,-10.0324,-52.2046,437.974,-19446.5,49916.8,2926.57,-318.972,255.599,-1.72093e-05,7.69404,48.125,374.679,-88200.4,31137.7,4515.73,121.895,64.5973,-1.25485e-05
1799,4,-9.72724,-50.9839,437.363,-17981.7,50160.9,2835.02,-319.689,258.886,-1.73176e-05,8.91474,49.3457,376.51,-87651.1,31137.7,4515.73,122.299,67.201,-1.24875e-05
1800,0,-10.9479,-53.1201,437.363,-19263.4,49916.8,2560.36,-319.131,255.956,-1.72333e-05,8.60956,49.6509,376.51,-88749.8,31259.8,4241.07,121.975,64.2831,-1.25364e-05
1800,1,-9.72724,-51.2891,436.753,-18714.1,50038.8,2651.91,-319.57,257.152,-1.72996e-05,9.52509,46.5991,376.51,-88200.4,31137.7,4332.63,122.299,65.7421,-1.24875e-05
1800,2,-9.11689,-54.3408,439.805,-18714.1,50038.8,2651.91,-318.775,257.449,-1.71796e-05,10.7458,46.5991,375.289,-87468,31503.9,4149.52,121.054,66.9318,-1.26754e-05
1800,3,-10.9479,-52.8149,438.584,-19629.6,50038.8,2651.91,-319.092,255.243,-1.72274e-05,8.60956,47.2095,375.9,-87651.1,31259.8,3966.42,121.84,66.823,-1.25568e-05
1800,4,-9.72724,-50.9839,437.363,-17981.7,49794.7,2835.02,-318.852,258.886,-1.71912e-05,9.83027,47.8198,375.9,-88017.4,31137.7,4515.73,122.165,65.8488,-1.25078e-05
1801,0,-10.9479,-52.8149,439.194,-18897.2,50038.8,2835.02,-318.933,256.973,-1.72034e-05,9.83027,47.8198,377.12,-88017.4,30893.6,4790.39,123.08,66.6067,-1.23695e-05
1801,1,-11.5583,-52.2046,437.974,-19263.4,50038.8,2651.91,-319.251,256.017,-1.72514e-05,9.21992,47.5146,376.51,-88200.4,31015.6,4424.18,122.623,65.7421,-1.24385e-05
1801,2,-9.72724,-50.9839,437.363,-18897.2,49550.5,2560.36,-318.294,256.793,-1.71069e-05,8.30439,48.4302,376.51,-88017.4,31381.8,4241.07,121.651,66.2284,-1.25854e-05
1801,3,-10.6428,-52.2046,437.974,-19080.3,49672.6,2743.47,-318.415,256.435,-1.71251e-05,8.91474,48.4302,375.9,-87651.1,31259.8,4424.18,121.84,66.823,-1.25568e-05
1801,4,-11.8635,-51.5942,439.194,-19080.3,49672.6,2560.36,-318.099,256.556,-1.70775e-05,8.91474,47.5146,375.289,-88017.4,31259.8,4424.18,121.705,65.468,-1.25772e-05
1802,0,-9.42207,-50.9839,439.805,-18714.1,49062.3,2835.02,-316.555,257.449,-1.68443e-05,8.30439,46.9043,375.9,-88017.4,31137.7,4515.73,122.165,65.8488,-1.25078e-05
1802,1,-10.9479,-54.9512,435.532,-19263.4,49428.5,2651.91,-318.49,255.77,-1.71365e-05,7.69404,47.2095,376.51,-88200.4,31015.6,3966.42,122.623,65.7421,-1.24385e-05
1802,2,-10.3376,-54.646,439.194,-18714.1,49550.5,2651.91,-317.821,257.39,-1.70356e-05,6.47333,49.0405,376.51,-87651.1,31381.8,4424.18,121.651,67.201,-1.25854e-05
1802,3,-10.3376,-50.3735,437.363,-18347.9,49428.5,2926.57,-318.015,258.049,-1.70647e-05,8.91474,47.8198,375.9,-87468,31137.7,4241.07,122.165,67.3102,-1.25078e-05
1802,4,-9.11689,-50.6787,438.584,-17798.6,50160.9,2651.91,-319.37,259.418,-1.72694e-05,7.08369,47.5146,376.51,-87834.2,31259.8,4241.07,121.975,66.7148,-1.25364e-05
1803,0,-9.11689,-51.8994,440.415,-19263.4,49794.7,2743.47,-318.063,256.261,-1.70721e-05,7.99921,48.7353,374.679,-87834.2,31381.8,4332.63,121.243,65.5747,-1.26469e-05
1803,1,-9.72724,-50.9839,439.194,-19263.4,50405,3018.13,-319.767,256.139,-1.73293e-05,8.91474,48.125,374.679,-88200.4,30771.5,4515.73,122.872,64.5973,-1.24009e-05
1803,2,-11.8635,-51.2891,438.584,-17798.6,49550.5,2926.57,-317.978,259.418,-1.70593e-05,8.60956,47.2095,374.069,-88200.4,31015.6,4057.97,122.086,64.2132,-1.25197e-05
1803,3,-10.9479,-53.1201,438.584,-19080.3,49184.3,2835.02,-317.143,256.496,-1.69332e-05,9.21992,48.125,377.12,-87651.1,31381.8,4515.73,121.786,67.5778,-1.2565e-05
1803,4,-11.8635,-50.0684,439.194,-18347.9,49306.4,3109.68,-317.266,258.224,-1.69516e-05,9.21992,48.125,376.51,-87468,31137.7,4698.84,122.299,67.6874,-1.24875e-05
1804,0,-10.0324,-51.8994,439.194,-18714.1,49184.3,2835.02,-316.988,257.39,-1.69097e-05,8.60956,47.8198,376.51,-87834.2,31259.8,4149.52,121.975,66.7148,-1.25364e-05
1804,1,-10.6428,-51.8994,438.584,-19080.3,49672.6,2651.91,-318.257,256.496,-1.71013e-05,7.69404,49.0405,375.289,-88383.6,31015.6,4424.18,122.355,64.4922,-1.2479e-05
1804,2,-10.0324,-51.5942,437.363,-17981.7,49428.5,3018.13,-318.015,258.886,-1.70647e-05,9.21992,48.4302,375.289,-87651.1,31259.8,4607.29,121.705,66.4438,-1.25772e-05
1804,3,-11.2531,-52.2046,438.584,-19263.4,50160.9,2651.91,-319.37,256.078,-1.72694e-05,8.60956,47.8198,374.069,-87834.2,31137.7,4332.63,121.759,65.1922,-1.2569e-05
1804,4,-8.81172,-50.3735,439.805,-19263.4,49550.5,2743.47,-317.665,256.2,-1.70119e-05,7.99921,46.5991,377.731,-87651.1,30893.6,4424.18,123.213,67.9534,-1.23495e-05
1805,0,-11.2531,-50.6787,439.194,-17981.7,50283,2743.47,-319.489,259.058,-1.72874e-05,8.91474,47.2095,374.679,-87651.1,31015.6,4515.73,122.221,66.0633,-1.24993e-05
1805,1,-10.9479,-50.9839,438.584,-19629.6,50405,2926.57,-319.927,255.243,-1.73535e-05,9.21992,48.7353,375.9,-87468,30527.3,4698.84,123.789,67.3102,-1.22626e-05
1805,2,-10.9479,-50.9839,439.805,-19080.3,50283,2743.47,-319.33,256.616,-1.72634e-05,9.21992,47.5146,375.9,-88383.6,31259.8,4241.07,121.84,64.8746,-1.25568e-05
1805,3,-9.72724,-50.9839,439.805,-19629.6,50038.8,2835.02,-318.775,255.367,-1.71796e-05,8.91474,48.7353,374.679,-87834.2,31259.8,3874.86,121.569,65.5747,-1.25977e-05
1805,4,-11.5583,-49.458,440.415,-18897.2,50160.9,2651.91,-318.895,257.092,-1.71976e-05,8.60956,48.4302,374.679,-87651.1,30893.6,3691.76,122.547,66.0633,-1.24501e-05
1806,0,-11.2531,-52.5098,439.805,-17615.5,49794.7,2468.81,-318.22,259.947,-1.70957e-05,8.60956,47.5146,374.679,-87284.9,32236.3,4149.52,118.963,67.0407,-1.29913e-05
1806,1,-10.3376,-53.4253,441.025,-18531,49916.8,2926.57,-318.183,257.982,-1.70902e-05,9.21992,46.9043,374.679,-88017.4,31381.8,4149.52,121.243,65.0859,-1.26469e-05
1806,2,-10.3376,-52.5098,439.194,-18347.9,49428.5,2926.57,-317.544,258.224,-1.69936e-05,10.1354,49.3457,375.289,-87651.1,31381.8,4607.29,121.38,66.4438,-1.26263e-05
1806,3,-11.2531,-49.7632,439.194,-17981.7,49794.7,2926.57,-318.377,259.058,-1.71195e-05,7.99921,47.5146,375.289,-88200.4,31259.8,4973.5,121.705,64.9801,-1.25772e-05
1806,4,-10.9479,-50.3735,439.194,-18714.1,49428.5,3109.68,-317.544,257.39,-1.69936e-05,8.91474,48.125,377.731,-88200.4,31015.6,4149.52,122.89,66.4992,-1.23983e-05
1807,0,-8.81171,-50.9839,438.584,-18531,50160.9,2194.15,-319.37,257.748,-1.72694e-05,7.08369,48.4302,376.51,-88017.4,31137.7,3966.42,122.299,66.2284,-1.24875e-05
1807,1,-13.3894,-52.5098,443.467,-19080.3,51015.4,2835.02,-320.038,256.975,-1.73702e-05,8.60956,46.5991,376.51,-88017.4,30649.4,4057.97,123.596,66.2284,-1.22917e-05
1807,2,-10.9479,-51.2891,440.415,-18347.9,49428.5,2377.26,-317.232,258.34,-1.69465e-05,8.60956,46.9043,374.679,-88383.6,31503.9,3783.31,120.918,64.1085,-1.26961e-05
1807,3,-12.779,-50.9839,438.584,-18347.9,50038.8,2835.02,-319.092,258.166,-1.72274e-05,7.99921,47.5146,375.9,-87468,31259.8,4607.29,121.84,67.3102,-1.25568e-05
1807,4,-11.5583,-51.5942,439.194,-17981.7,49672.6,2560.36,-318.099,259.058,-1.70775e-05,7.99921,46.5991,376.51,-87651.1,31137.7,4241.07,122.299,67.201,-1.24875e-05
1808,0,-10.9479,-50.3735,441.025,-19812.7,50283,2651.91,-319.014,255.076,-1.72156e-05,8.91474,48.125,377.12,-87651.1,31259.8,4424.18,122.109,67.5778,-1.25161e-05
1808,1,-11.5583,-52.5098,441.025,-18897.2,50405,2651.91,-319.291,257.152,-1.72574e-05,6.77851,48.4302,375.9,-88200.4,30893.6,4424.18,122.814,65.3617,-1.24097e-05
1808,2,-9.42207,-50.6787,439.805,-19080.3,49916.8,2743.47,-318.498,256.616,-1.71377e-05,9.21992,47.8198,376.51,-87101.8,31015.6,4424.18,122.623,68.66,-1.24385e-05
1808,3,-11.2531,-51.5942,440.415,-19446.5,51015.4,2926.57,-320.835,255.845,-1.74906e-05,9.52509,47.5146,375.289,-87651.1,31259.8,4332.63,121.705,66.4438,-1.25772e-05
1808,4,-11.2531,-52.5098,439.805,-19263.4,49794.7,2651.91,-318.22,256.2,-1.70957e-05,9.52509,48.7353,374.679,-87834.2,31381.8,4698.84,121.243,65.5747,-1.26469e-05
1809,0,-10.9479,-54.3408,439.805,-19080.3,49916.8,2651.91,-318.498,256.616,-1.71377e-05,7.99921,47.5146,372.848,-87651.1,31381.8,3966.42,120.832,64.9145,-1.2709e-05
1809,1,-11.5583,-51.5942,439.805,-19080.3,50283,2651.91,-319.33,256.616,-1.72634e-05,8.60956,47.8198,375.9,-88200.4,31137.7,4332.63,122.165,65.3617,-1.25078e-05
1809,2,-11.8635,-50.6787,439.805,-18714.1,49306.4,2651.91,-317.11,257.449,-1.69281e-05,7.99921,47.5146,375.289,-87284.9,31137.7,4698.84,122.03,67.4196,-1.25281e-05
1809,3,-10.3376,-50.3735,441.636,-19812.7,49672.6,2835.02,-317.474,255.138,-1.69831e-05,8.30439,48.125,375.289,-87651.1,30893.6,4607.29,122.681,66.4438,-1.24299e-05
1809,4,-10.3376,-52.2046,440.415,-19446.5,50405,2743.47,-319.449,255.845,-1.72813e-05,7.99921,48.7353,377.12,-87468,30771.5,4424.18,123.404,68.0634,-1.23206e-05
1810,0,-9.42207,-51.8994,440.415,-19080.3,50771.2,2560.36,-320.28,256.677,-1.74069e-05,8.91474,47.8198,374.679,-88200.4,30893.6,4241.07,122.547,64.5973,-1.24501e-05
1810,1,-9.42207,-53.4253,440.415,-17615.5,50038.8,2835.02,-318.617,260.003,-1.71558e-05,8.60956,48.125,375.289,-88017.4,31381.8,4332.63,121.38,65.468,-1.26263e-05
1810,2,-11.2531,-53.1201,441.025,-17615.5,50160.9,2743.47,-318.737,260.058,-1.71738e-05,8.30439,47.2095,375.289,-87468,31137.7,4149.52,122.03,66.9318,-1.25281e-05
1810,3,-10.9479,-50.3735,441.636,-19263.4,50405,2835.02,-319.133,256.382,-1.72335e-05,8.30439,47.8198,375.289,-87834.2,31137.7,4424.18,122.03,65.956,-1.25281e-05
1810,4,-11.5583,-50.6787,441.636,-19080.3,50038.8,2835.02,-318.303,256.796,-1.71083e-05,8.30439,47.8198,375.289,-87651.1,31626,4241.07,120.729,66.4438,-1.27246e-05
1811,0,-11.2531,-51.5942,440.415,-18531,50649.2,2926.57,-320.003,257.924,-1.7365e-05,8.30439,49.0405,375.289,-87468,31015.6,4149.52,122.355,66.9318,-1.2479e-05
1811,1,-11.8635,-52.2046,441.025,-18897.2,50283,2926.57,-319.014,257.152,-1.72156e-05,8.30439,47.8198,376.51,-87651.1,30893.6,4241.07,122.948,67.201,-1.23896e-05
1811,2,-11.8635,-51.8994,440.415,-19812.7,49916.8,2835.02,-318.34,255.013,-1.71139e-05,8.30439,48.125,375.289,-87651.1,31259.8,4515.73,121.705,66.4438,-1.25772e-05
1811,3,-9.42207,-52.5098,441.636,-19812.7,51015.4,2926.57,-320.515,255.138,-1.74422e-05,7.69404,47.2095,374.679,-87651.1,31015.6,4241.07,122.221,66.0633,-1.24993e-05
1811,4,-10.3376,-50.9839,439.805,-19995.8,50038.8,2926.57,-318.775,254.535,-1.71796e-05,8.91474,48.7353,375.9,-87284.9,30771.5,4241.07,123.139,67.7972,-1.23607e-05
1812,0,-9.72724,-52.2046,439.805,-18714.1,50283,2468.81,-319.33,257.449,-1.72634e-05,7.99921,47.5146,374.679,-87834.2,30527.3,4332.63,123.524,65.5747,-1.23025e-05
1812,1,-8.50654,-49.1528,441.025,-19446.5,49428.5,3018.13,-317.076,255.906,-1.6923e-05,8.91474,48.7353,375.9,-87284.9,30771.5,4515.73,123.139,67.7972,-1.23607e-05
1812,2,-10.9479,-52.2046,441.025,-20362.1,50038.8,3109.68,-318.46,253.83,-1.7132e-05,7.99921,47.5146,375.9,-88200.4,30771.5,4057.97,123.139,65.3617,-1.23607e-05
1812,3,-13.9997,-50.0684,440.415,-19263.4,50160.9,2560.36,-318.895,256.261,-1.71976e-05,9.83027,47.5146,375.9,-87651.1,31137.7,4241.07,122.165,66.823,-1.25078e-05
1812,4,-9.72724,-51.8994,441.636,-18164.8,50160.9,2835.02,-318.58,258.869,-1.71501e-05,8.30439,48.125,375.9,-87651.1,30893.6,4332.63,122.814,66.823,-1.24097e-05
1813,0,-13.0842,-49.458,440.415,-19629.6,49916.8,2835.02,-318.34,255.429,-1.71139e-05,7.08369,48.125,374.069,-87284.9,31137.7,3783.31,121.759,66.6606,-1.2569e-05
1813,1,-13.9997,-50.9839,439.805,-18897.2,50038.8,2743.47,-318.775,257.033,-1.71796e-05,8.91474,47.5146,374.679,-88017.4,30771.5,4057.97,122.872,65.0859,-1.24009e-05
