Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1820,3,-1.48749,-51.2891,390.977,-14136.5,45522.2,363.096,-321.432,263.843,-1.75808e-05,2.81122,56.0596,435.104,-100469,36875,945.174,120.25,69.0929,-1.27969e-05
1820,4,-0.571962,-51.8994,392.808,-14868.9,45522.2,271.543,-320.889,262.147,-1.74988e-05,2.20086,56.0596,433.273,-99736.1,36630.9,1128.28,120.455,69.8075,-1.27659e-05
1821,0,-1.79266,-53.1201,389.146,-13770.3,45644.3,637.755,-322.294,264.614,-1.77108e-05,3.11639,56.9751,433.273,-99919.2,36508.8,1494.49,120.737,69.385,-1.27233e-05
1821,1,-1.18231,-53.7305,389.146,-14685.8,46010.5,454.649,-323.235,262.261,-1.78529e-05,1.59051,56.6699,432.052,-100469,36508.8,1494.49,120.499,67.462,-1.27593e-05
1821,2,-2.40302,-52.5098,390.977,-14868.9,45522.2,271.543,-321.432,261.97,-1.75808e-05,1.28534,56.9751,432.662,-100469,36386.7,1311.38,120.9,67.79,-1.26987e-05
1821,3,-0.877137,-52.2046,390.366,-13037.8,46254.6,820.86,-323.49,266.601,-1.78916e-05,1.89569,56.6699,433.273,-100469,36630.9,1128.28,120.455,68.1171,-1.27659e-05
1821,4,-1.48749,-51.8994,390.366,-15235.1,46498.8,637.754,-324.116,260.972,-1.7986e-05,2.20086,56.0596,433.883,-99736.1,36752.9,1494.49,120.293,70.1314,-1.27904e-05
1822,0,-1.18231,-52.8149,387.925,-13953.4,45888.4,454.649,-323.292,264.031,-1.78616e-05,1.28534,56.6699,433.273,-100469,36020.5,1311.38,121.864,68.1171,-1.25532e-05
1822,1,-0.266786,-51.5942,390.366,-14868.9,46132.6,820.86,-323.178,261.91,-1.78443e-05,2.50604,56.9751,433.883,-100469,36508.8,1128.28,120.856,68.4433,-1.27054e-05
1822,2,-1.18231,-51.2891,389.146,-13953.4,45644.3,546.202,-322.294,264.144,-1.77108e-05,2.20086,56.9751,432.052,-99736.1,36630.9,1494.49,120.217,69.1572,-1.28019e-05
1822,3,-3.62372,-52.2046,389.146,-15235.1,46010.5,271.543,-323.235,260.85,-1.78529e-05,0.674986,56.9751,433.273,-100102,36386.7,1219.83,121.019,68.9623,-1.26808e-05
1822,4,-1.79266,-51.8994,389.146,-15052,46010.5,454.649,-323.235,261.32,-1.78529e-05,2.20086,56.6699,433.883,-99736.1,36142.6,1494.49,121.7,70.1314,-1.2578e-05
1823,0,-1.48749,-51.2891,389.146,-13221,46132.6,271.544,-323.548,266.026,-1.79003e-05,2.50604,56.6699,433.883,-100102,36020.5,945.174,121.981,69.2873,-1.25355e-05
1823,1,-0.571961,-51.5942,389.756,-14136.5,46620.9,546.202,-324.616,263.73,-1.80614e-05,2.81122,56.3647,432.662,-99553,36630.9,1494.49,120.336,69.9061,-1.27839e-05
1823,2,-0.266786,-51.5942,388.535,-14319.6,46254.6,637.755,-324.049,263.145,-1.79759e-05,2.50604,56.0596,431.442,-99919.2,36386.7,1494.49,120.662,68.4063,-1.27346e-05
1823,3,-3.01337,-50.6787,389.146,-15235.1,45644.3,363.096,-322.294,260.85,-1.77108e-05,2.81122,56.9751,433.273,-100102,36386.7,1402.94,121.019,68.9623,-1.26808e-05
1823,4,-2.40302,-51.5942,390.366,-14136.5,46376.7,363.096,-323.803,263.787,-1.79388e-05,2.50604,57.5854,431.442,-100102,36752.9,1311.38,119.814,67.9818,-1.28628e-05
1824,0,-2.09784,-51.2891,389.756,-14136.5,45766.4,729.307,-322.423,263.73,-1.77304e-05,1.59051,58.501,433.883,-99919.2,36508.8,853.621,120.856,69.7094,-1.27054e-05
1824,1,-2.40302,-51.8994,389.756,-13953.4,45888.4,363.096,-322.736,264.2,-1.77777e-05,2.50604,56.3647,433.883,-100285,36508.8,1402.94,120.856,68.8654,-1.27054e-05
1824,2,-1.18231,-54.0356,389.756,-13953.4,46132.6,546.202,-323.363,264.2,-1.78723e-05,3.11639,56.0596,433.273,-100102,36386.7,1586.04,121.019,68.9623,-1.26808e-05
1824,3,0.343566,-51.2891,390.366,-15418.2,45400.1,546.202,-321.301,260.503,-1.7561e-05,1.89569,56.9751,431.442,-100102,36630.9,1036.73,120.097,67.9818,-1.28201e-05
1824,4,-3.62372,-52.8149,389.146,-14502.7,46376.7,637.755,-324.176,262.732,-1.7995e-05,2.50604,55.7544,432.662,-99553,36020.5,1311.38,121.747,69.9061,-1.25709e-05
1825,0,-0.266785,-54.0356,387.925,-13221,45766.4,820.86,-322.977,265.919,-1.78141e-05,2.50604,56.3647,433.273,-99736.1,36508.8,1402.94,120.737,69.8075,-1.27233e-05
1825,1,-2.70819,-54.646,388.535,-13404.1,46376.7,546.202,-324.363,265.501,-1.80233e-05,2.50604,56.6699,431.442,-100102,36264.6,1494.49,120.945,67.9818,-1.26919e-05
1825,2,-2.09784,-51.2891,388.535,-14685.8,45522.2,454.649,-322.164,262.202,-1.76912e-05,2.81122,56.6699,436.324,-99919.2,36020.5,1402.94,122.446,70.998,-1.24654e-05
1825,3,-1.79266,-52.8149,389.756,-14136.5,45888.4,271.544,-322.736,263.73,-1.77777e-05,3.11639,55.7544,432.052,-99553,36142.6,1128.28,121.347,69.581,-1.26313e-05
1825,4,-1.48749,-51.8994,389.146,-14319.6,45888.4,546.202,-322.921,263.203,-1.78056e-05,2.81122,56.6699,432.052,-99736.1,35898.4,1311.38,121.912,69.1572,-1.2546e-05
1826,0,-0.877137,-50.3735,388.535,-15052,45888.4,454.649,-323.106,261.26,-1.78336e-05,3.42157,56.3647,431.442,-98637.5,36142.6,1860.7,121.228,71.377,-1.26492e-05
1826,1,-1.48749,-51.2891,389.756,-15235.1,45888.4,454.649,-322.736,260.911,-1.77777e-05,1.89569,56.0596,433.273,-99736.1,36386.7,1402.94,121.019,69.8075,-1.26808e-05
1826,2,-1.79266,-52.8149,389.756,-13587.2,46132.6,363.096,-323.363,265.139,-1.78723e-05,4.3371,56.3647,433.273,-99553,36264.6,1219.83,121.301,70.2302,-1.26383e-05
1826,3,-2.40302,-49.458,389.756,-14868.9,46498.8,637.754,-324.302,261.851,-1.80142e-05,3.42157,56.6699,430.831,-99553,36020.5,1219.83,121.393,68.9282,-1.26243e-05
1826,4,-1.48749,-50.3735,390.977,-14136.5,45888.4,820.86,-322.369,263.843,-1.77222e-05,2.81122,56.6699,431.442,-99736.1,36020.5,1219.83,121.511,68.8306,-1.26064e-05
1827,0,-1.79266,-50.9839,389.756,-13587.2,46010.5,454.649,-323.05,265.139,-1.7825e-05,2.81122,56.9751,432.052,-99919.2,36386.7,1219.83,120.782,68.7334,-1.27166e-05
1827,1,-2.40302,-50.0684,389.146,-15601.3,45766.4,546.202,-322.607,259.909,-1.77582e-05,2.81122,56.0596,430.831,-99553,36020.5,945.174,121.393,68.9282,-1.26243e-05
1827,2,-1.18231,-50.3735,388.535,-14319.6,46987.1,363.096,-325.934,263.145,-1.82605e-05,2.50604,57.2803,432.052,-99736.1,36020.5,1311.38,121.629,69.1572,-1.25886e-05
1827,3,-1.79266,-50.9839,390.366,-14319.6,45766.4,363.096,-322.24,263.318,-1.77027e-05,3.11639,55.144,430.831,-99919.2,36142.6,1586.04,121.11,68.0782,-1.26671e-05
1827,4,-0.571962,-52.8149,390.366,-13587.2,46498.8,363.096,-324.116,265.194,-1.7986e-05,2.81122,55.144,431.442,-99919.2,36142.6,1586.04,121.228,68.4063,-1.26492e-05
1828,0,-3.01337,-49.7632,389.756,-13770.3,46498.8,637.755,-324.302,264.669,-1.80142e-05,3.42157,55.7544,430.831,-99919.2,35898.4,1402.94,121.676,68.0782,-1.25815e-05
1828,1,-1.48749,-51.8994,390.977,-14502.7,46254.6,729.307,-323.305,262.906,-1.78636e-05,2.50604,56.0596,429.611,-99003.7,36142.6,1494.49,120.871,69.5502,-1.27031e-05
1828,2,-1.18231,-51.8994,390.366,-14685.8,46254.6,912.413,-323.49,262.379,-1.78916e-05,3.42157,56.3647,431.442,-99553,35898.4,1311.38,121.794,69.2551,-1.25637e-05
1828,3,-3.62372,-51.2891,391.587,-14685.8,46132.6,637.755,-322.809,262.497,-1.77887e-05,3.42157,56.3647,430.831,-99186.8,35898.4,1219.83,121.676,69.7782,-1.25815e-05
1828,4,-3.31854,-51.8994,388.535,-13587.2,46132.6,1095.52,-323.735,265.03,-1.79284e-05,3.72674,55.7544,431.442,-99736.1,36264.6,1219.83,120.945,68.8306,-1.26919e-05
1829,0,-3.01337,-54.646,394.028,-14502.7,45888.4,363.096,-321.46,263.194,-1.75849e-05,2.50604,56.3647,430.221,-99553,36142.6,1586.04,120.991,68.6003,-1.26851e-05
1829,1,-1.79266,-52.2046,389.756,-13587.2,45888.4,363.096,-322.736,265.139,-1.77777e-05,2.81122,57.2803,430.831,-99736.1,36142.6,1128.28,121.11,68.5031,-1.26671e-05
1829,2,-2.09784,-54.0356,388.535,-14502.7,46376.7,454.649,-324.363,262.673,-1.80233e-05,2.50604,55.7544,431.442,-99553,35776.4,1494.49,122.077,69.2551,-1.2521e-05
1829,3,-2.09784,-53.1201,389.146,-14502.7,46010.5,637.755,-323.235,262.732,-1.78529e-05,2.81122,56.3647,432.052,-99553,35654.3,1586.04,122.477,69.581,-1.24607e-05
1829,4,-1.79266,-51.5942,388.535,-15235.1,46376.7,637.754,-324.363,260.788,-1.80233e-05,3.42157,55.7544,431.442,-99003.7,36264.6,1586.04,120.945,70.5282,-1.26919e-05
1830,0,-1.79266,-52.5098,390.977,-14319.6,46742.9,729.307,-324.554,263.375,-1.80522e-05,2.50604,57.2803,430.831,-99186.8,36020.5,1128.28,121.393,69.7782,-1.26243e-05
1830,1,-2.09784,-50.9839,389.756,-13221,46132.6,454.649,-323.363,266.079,-1.78723e-05,2.50604,56.3647,430.221,-99186.8,36020.5,1586.04,121.274,69.4516,-1.26422e-05
1830,2,-3.92889,-51.5942,387.925,-13404.1,46010.5,546.202,-323.607,265.447,-1.79091e-05,3.11639,55.144,431.442,-99186.8,36386.7,1586.04,120.662,70.1039,-1.27346e-05
1830,3,-1.79266,-53.4253,389.146,-13587.2,45278.1,546.202,-321.353,265.085,-1.75687e-05,4.03192,55.4492,430.221,-100102,36020.5,1402.94,121.274,67.3235,-1.26422e-05
1830,4,-0.266785,-50.9839,387.925,-14868.9,46254.6,363.096,-324.236,261.671,-1.80042e-05,2.81122,55.144,430.221,-99369.9,35898.4,1402.94,121.558,69.0259,-1.25994e-05
1831,0,-3.62372,-51.5942,389.146,-14136.5,45522.2,363.096,-321.98,263.673,-1.76635e-05,2.81122,56.0596,431.442,-99186.8,35776.4,1586.04,122.077,70.1039,-1.2521e-05
1831,1,-2.09784,-52.2046,390.366,-15052,45888.4,637.754,-322.552,261.441,-1.77499e-05,0.0646344,56.3647,430.831,-99003.7,36020.5,1219.83,121.393,70.2031,-1.26243e-05
1831,2,-3.62372,-53.4253,388.535,-15052,46132.6,729.307,-323.735,261.26,-1.79284e-05,2.20087,55.4492,430.221,-99369.9,36142.6,1860.7,120.991,69.0259,-1.26851e-05
1831,3,-2.70819,-51.2891,388.535,-13587.2,46010.5,546.202,-323.42,265.03,-1.7881e-05,2.50604,56.0596,430.221,-99003.7,36142.6,1494.49,120.991,69.8771,-1.26851e-05
1831,4,-4.23407,-51.2891,389.146,-14136.5,46254.6,454.649,-323.862,263.673,-1.79477e-05,2.81122,56.6699,429.611,-99369.9,35776.4,945.174,121.724,68.6978,-1.25744e-05
1832,0,-4.23407,-53.4253,388.535,-14502.7,45400.1,363.096,-321.85,262.673,-1.76438e-05,3.72674,56.0596,429,-99736.1,36020.5,1494.49,121.036,67.515,-1.26782e-05
1832,1,-2.40302,-50.6787,389.756,-14319.6,45888.4,363.096,-322.736,263.26,-1.77777e-05,2.50604,56.3647,428.39,-99736.1,35776.4,1311.38,121.486,67.1838,-1.26102e-05
1832,2,-1.79266,-51.8994,389.146,-14319.6,45400.1,271.544,-321.666,263.203,-1.76161e-05,4.64227,56.3647,429.611,-99186.8,35776.4,1494.49,121.724,69.124,-1.25744e-05
1832,3,-2.40302,-53.1201,388.535,-14502.7,46132.6,88.438,-323.735,262.673,-1.79284e-05,3.11639,55.7544,430.221,-99369.9,36020.5,1128.28,121.274,69.0259,-1.26422e-05
1832,4,-2.09784,-53.7305,389.756,-14685.8,46132.6,637.755,-323.363,262.321,-1.78723e-05,2.81122,56.3647,430.221,-99003.7,35532.2,1311.39,122.409,69.8771,-1.24708e-05
1833,0,-2.40302,-52.5098,388.535,-14502.7,46865,454.649,-325.62,262.673,-1.82131e-05,2.81122,56.0596,429,-99736.1,36020.5,1402.94,121.036,67.515,-1.26782e-05
1833,1,-3.01337,-52.5098,389.756,-14319.6,46132.6,363.096,-323.363,263.26,-1.78723e-05,3.11639,56.3647,429.611,-99369.9,35898.4,1402.94,121.44,68.6978,-1.26173e-05
1833,2,-3.31854,-54.0356,390.977,-14685.8,46376.7,363.096,-323.618,262.438,-1.79108e-05,3.42157,56.0596,429.611,-99553,35654.3,1311.38,122.008,68.2716,-1.25315e-05
1833,3,-3.92889,-50.9839,390.366,-15601.3,45400.1,271.543,-321.301,260.034,-1.7561e-05,5.25262,56.0596,430.221,-99186.8,35654.3,1311.38,122.126,69.4516,-1.25137e-05
1833,4,-3.31854,-52.2046,389.146,-14502.7,46620.9,179.991,-324.803,262.732,-1.80898e-05,1.59051,56.3647,430.221,-98820.6,35410.2,1586.04,122.693,70.3028,-1.2428e-05
1834,0,-3.92889,-49.458,388.535,-15418.2,46132.6,454.649,-323.735,260.317,-1.79284e-05,4.94745,56.0596,428.39,-99186.8,35898.4,1677.6,121.201,68.4661,-1.26532e-05
1834,1,-2.09784,-51.5942,390.366,-14136.5,46254.6,454.649,-323.49,263.787,-1.78916e-05,3.42157,56.0596,430.221,-99003.7,35776.4,1311.39,121.842,69.8771,-1.25565e-05
1834,2,-3.92889,-51.8994,388.535,-14319.6,45888.4,271.544,-323.106,263.145,-1.78336e-05,2.20087,55.7544,428.39,-99003.7,36020.5,1311.39,120.917,68.8935,-1.26963e-05
1834,3,-3.62372,-50.3735,388.535,-14502.7,45522.2,1003.97,-322.164,262.673,-1.76912e-05,3.42157,56.0596,430.831,-99003.7,35654.3,1219.83,122.243,70.2031,-1.2496e-05
1834,4,-2.70819,-50.0684,389.146,-13953.4,45888.4,363.096,-322.921,264.144,-1.78056e-05,4.03192,55.4492,430.221,-99369.9,35776.4,1677.6,121.842,69.0259,-1.25565e-05
1835,0,-2.70819,-54.3408,389.756,-15052,46254.6,454.649,-323.676,261.381,-1.79196e-05,2.20087,56.3647,429.611,-99369.9,35654.3,1402.94,122.008,68.6978,-1.25315e-05
1835,1,-4.23407,-51.8994,390.366,-14136.5,45644.3,546.202,-321.927,263.787,-1.76555e-05,2.50604,55.4492,428.39,-99369.9,35410.2,1586.04,122.341,68.0387,-1.24811e-05
1835,2,-5.45477,-50.3735,388.535,-15052,45888.4,454.649,-323.106,261.26,-1.78336e-05,1.59051,55.7544,429.611,-98820.6,35410.2,1586.04,122.576,69.9765,-1.24457e-05
1835,3,-3.31854,-52.2046,389.146,-14685.8,46498.8,271.544,-324.489,262.261,-1.80424e-05,2.50604,56.3647,429.611,-98820.6,35654.3,1402.94,122.008,69.9765,-1.25315e-05
1835,4,-4.53925,-53.1201,387.314,-13953.4,45156,179.991,-321.587,263.974,-1.76042e-05,1.59051,56.3647,431.442,-99003.7,35898.4,1402.94,121.794,70.5282,-1.25637e-05
1836,0,-3.31854,-51.8994,391.587,-14685.8,46010.5,88.4379,-322.498,262.497,-1.77416e-05,3.11639,56.0596,429,-99186.8,35898.4,1219.83,121.321,68.7956,-1.26352e-05
1836,1,-2.40302,-53.1201,389.146,-14136.5,45888.4,363.096,-322.921,263.673,-1.78056e-05,2.20087,56.3647,428.39,-99369.9,36020.5,1586.04,120.917,68.0387,-1.26963e-05
1836,2,-3.62372,-52.8149,389.756,-14685.8,46865,363.096,-325.242,262.321,-1.8156e-05,2.81122,56.0596,429,-99003.7,35532.2,1494.49,122.174,69.2223,-1.25063e-05
1836,3,-1.79266,-51.5942,390.977,-14685.8,46254.6,637.755,-323.305,262.438,-1.78636e-05,4.64227,56.0596,428.39,-99003.7,35410.2,1128.28,122.341,68.8935,-1.24811e-05
1836,4,-3.31854,-52.2046,387.925,-14136.5,46498.8,454.649,-324.865,263.559,-1.80992e-05,2.50604,56.0596,430.221,-99003.7,36020.5,1311.39,121.274,69.8771,-1.26422e-05
1837,0,-4.53925,-51.2891,390.366,-14319.6,46376.7,454.649,-323.803,263.318,-1.79388e-05,2.81122,55.7544,430.221,-98820.6,35654.3,1677.6,122.126,70.3028,-1.25137e-05
1837,1,-1.79266,-51.5942,389.146,-15418.2,46010.5,1187.07,-323.235,260.379,-1.78529e-05,3.11639,56.3647,427.78,-99369.9,36020.5,1586.04,120.797,67.7077,-1.27144e-05
1837,2,-3.31854,-52.2046,388.535,-15418.2,46132.6,454.649,-323.735,260.317,-1.79284e-05,2.81122,55.4492,430.831,-99369.9,35654.3,1311.38,122.243,69.3531,-1.2496e-05
1837,3,-3.62372,-51.8994,386.704,-13953.4,46498.8,637.755,-325.244,263.917,-1.81563e-05,5.25262,56.3647,427.78,-98637.5,35532.2,1677.6,121.938,69.4198,-1.2542e-05
