Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1142,0,0,0,0,0,0,0,-205,300,0,-203.793,266.631,1134.57,34114,100230,29.6668,116.658,330.068,-1.33392e-05
1142,1,0,0,0,0,0,0,-205,300,0,-202.877,267.241,1133.96,33198.5,100352,-153.439,116.503,329.277,-1.33627e-05
1142,2,0,0,0,0,0,0,-205,300,0,-199.52,270.293,1134.57,33930.9,99985.4,-244.992,116.874,329.907,-1.33067e-05
1142,3,0,0,0,0,0,0,-205,300,0,-198.91,270.903,1134.57,33747.8,100107,-519.65,116.766,329.745,-1.3323e-05
1142,4,0,0,0,0,0,0,-205,300,0,-195.248,272.734,1133.35,34114,99008.8,-1343.62,117.64,330.1,-1.3191e-05
1143,0,0,0,0,0,0,0,-205,300,0,-194.638,273.04,1134.57,33564.7,100107,-1252.07,116.766,329.584,-1.3323e-05
1143,1,0,0,0,0,0,0,-205,300,0,-189.755,277.312,1130.29,33747.8,98764.7,-1801.39,117.62,329.858,-1.3194e-05
1143,2,0,0,0,0,0,0,-205,300,0,-188.839,277.617,1130.29,33564.7,98886.7,-2076.05,117.512,329.696,-1.32103e-05
1143,3,0,0,0,0,0,0,-205,300,0,-185.177,279.143,1129.68,33747.8,97788.1,-2808.47,118.438,329.874,-1.30706e-05
1143,4,0,0,0,0,0,0,-205,300,0,-184.872,279.753,1126.63,33747.8,98154.3,-2808.47,117.878,329.955,-1.3155e-05
1144,0,0,0,0,0,0,0,-205,300,0,-177.853,282.5,1121.75,33747.8,96689.5,-3540.89,118.805,330.085,-1.30151e-05
1144,1,0,0,0,0,0,0,-205,300,0,-178.158,282.5,1121.75,33381.6,96689.5,-3632.44,118.805,329.759,-1.30151e-05
1144,2,0,0,0,0,0,0,-205,300,0,-172.36,283.416,1115.04,33381.6,95468.8,-4639.52,119.381,329.938,-1.29282e-05
1144,3,0,0,0,0,0,0,-205,300,0,-170.224,285.247,1115.04,33564.7,95712.9,-4273.31,119.162,330.102,-1.29612e-05
1144,4,0,0,0,0,0,0,-205,300,0,-164.425,286.467,1106.49,33381.6,93515.6,-4822.63,120.484,330.169,-1.27615e-05
1145,0,0,0,0,0,0,0,-205,300,0,-163.815,287.688,1107.71,33381.6,93393.6,-5005.73,120.688,330.136,-1.27308e-05
1145,1,0,0,0,0,0,0,-205,300,0,-159.542,289.519,1098.56,33564.7,91928.7,-5097.29,121.319,330.553,-1.26355e-05
1145,2,0,0,0,0,0,0,-205,300,0,-157.711,290.435,1099.17,33015.4,92172.9,-5646.6,121.143,330.037,-1.26621e-05
1145,3,0,0,0,0,0,0,-205,300,0,-152.829,291.96,1089.4,33381.6,90830.1,-6104.37,121.624,330.642,-1.25895e-05
1145,4,0,0,0,0,0,0,-205,300,0,-150.692,291.655,1088.18,33198.5,90585.9,-6012.81,121.755,330.508,-1.25697e-05
1146,0,0,0,0,0,0,0,-205,300,0,-143.978,295.012,1080.25,32832.3,88510.8,-6745.24,123.064,330.393,-1.2372e-05
1146,1,0,0,0,0,0,0,-205,300,0,-144.589,294.707,1079.64,32832.3,88510.8,-7294.55,123.018,330.411,-1.2379e-05
1146,2,0,0,0,0,0,0,-205,300,0,-136.959,297.454,1069.87,32832.3,86191.4,-7843.87,124.437,330.688,-1.21646e-05
1146,3,0,0,0,0,0,0,-205,300,0,-137.265,298.064,1068.04,33015.4,86069.3,-7752.32,124.414,330.912,-1.21682e-05
1146,4,0,0,0,0,0,0,-205,300,0,-129.025,300.505,1060.1,32649.2,84116.2,-8393.19,125.653,330.798,-1.19811e-05
1147,0,0,0,0,0,0,0,-205,300,0,-128.109,300.811,1058.27,32649.2,83872.1,-8210.08,125.746,330.851,-1.1967e-05
1147,1,0,0,0,0,0,0,-205,300,0,-121.701,304.167,1047.9,32466.1,81674.8,-8850.95,127.058,330.982,-1.17689e-05
1147,2,0,0,0,0,0,0,-205,300,0,-122.006,304.778,1047.29,32649.2,81552.7,-8393.19,127.129,331.175,-1.17581e-05
1147,3,0,0,0,0,0,0,-205,300,0,-114.682,306.609,1036.3,32283,79843.8,-9217.16,127.953,331.152,-1.16338e-05
1147,4,0,0,0,0,0,0,-205,300,0,-112.85,306.914,1035.69,32649.2,79965.8,-9217.16,127.79,331.524,-1.16584e-05
1148,0,0,0,0,0,0,0,-205,300,0,-106.747,307.83,1025.92,32283,77768.6,-9491.82,129.197,331.467,-1.1446e-05
1148,1,0,0,0,0,0,0,-205,300,0,-106.747,308.44,1024.7,32283,77646.5,-9491.82,129.225,331.505,-1.14416e-05
1148,2,0,0,0,0,0,0,-205,300,0,-99.1176,309.355,1014.94,32099.9,75571.3,-9766.48,130.541,331.627,-1.1243e-05
1148,3,0,0,0,0,0,0,-205,300,0,-97.5917,310.576,1015.55,32283,75449.2,-9583.37,130.706,331.789,-1.12181e-05
1148,4,0,0,0,0,0,0,-205,300,0,-90.2675,310.881,1002.73,31367.4,73252,-10224.2,131.948,331.282,-1.10306e-05
1149,0,0,0,0,0,0,0,-205,300,0,-88.4364,311.492,1003.34,31733.6,73007.8,-10132.7,132.235,331.628,-1.09872e-05
1149,1,0,0,0,0,0,0,-205,300,0,-81.4174,313.018,992.965,31916.8,71176.8,-10132.7,133.319,332.143,-1.08235e-05
1149,2,0,0,0,0,0,0,-205,300,0,-82.9433,311.797,992.965,31367.4,71054.7,-10682,133.442,331.59,-1.0805e-05
1149,3,0,0,0,0,0,0,-205,300,0,-75.9242,312.712,983.199,31001.2,69345.7,-10407.3,134.469,331.531,-1.06498e-05
1149,4,0,0,0,0,0,0,-205,300,0,-75.0087,314.238,982.589,31184.3,69101.6,-10498.9,134.674,331.737,-1.06189e-05
1150,0,0,0,0,0,0,0,-205,300,0,-69.5155,315.154,973.434,31001.2,67026.4,-10682,136.144,331.847,-1.03969e-05
1150,1,0,0,0,0,0,0,-205,300,0,-68.2948,314.238,973.434,31001.2,67270.5,-10865.1,135.894,331.847,-1.04348e-05
1150,2,0,0,0,0,0,0,-205,300,0,-62.4965,315.154,963.668,31001.2,65317.4,-10498.9,137.22,332.17,-1.02345e-05
1150,3,0,0,0,0,0,0,-205,300,0,-61.8861,315.459,964.889,31001.2,65683.6,-11048.2,136.926,332.129,-1.02788e-05
1150,4,0,0,0,0,0,0,-205,300,0,-56.0878,315.459,955.734,30818.1,62876,-11048.2,139.212,332.246,-9.93374e-06
1151,0,0,0,0,0,0,0,-205,300,0,-56.393,317.29,953.292,30268.8,63242.2,-10865.1,138.659,331.752,-1.00172e-05
1151,1,0,0,0,0,0,0,-205,300,0,-50.5946,316.375,944.747,30818.1,61777.3,-11322.9,139.61,332.621,-9.87367e-06
1151,2,0,0,0,0,0,0,-205,300,0,-51.205,316.68,945.968,30085.7,61655.3,-10865.1,139.823,331.804,-9.84144e-06
1151,3,0,0,0,0,0,0,-205,300,0,-45.7118,315.459,936.813,29902.6,60068.4,-11231.3,140.88,331.92,-9.68184e-06
1151,4,0,0,0,0,0,0,-205,300,0,-45.7118,316.375,935.592,30085.7,60068.4,-10956.7,140.796,332.157,-9.69447e-06
1152,0,0,0,0,0,0,0,-205,300,0,-42.0497,317.595,929.489,30451.9,58603.5,-10865.1,141.951,332.762,-9.52017e-06
1152,1,0,0,0,0,0,0,-205,300,0,-39.9135,316.375,928.268,30085.7,58237.3,-11231.3,142.262,332.411,-9.47312e-06
1152,2,0,0,0,0,0,0,-205,300,0,-37.1669,318.816,922.775,29902.6,57138.7,-10865.1,143.079,332.405,-9.34974e-06
1152,3,0,0,0,0,0,0,-205,300,0,-37.1669,316.68,922.164,29719.5,57138.7,-10865.1,143.039,332.228,-9.35592e-06
1152,4,0,0,0,0,0,0,-205,300,0,-35.0307,316.985,915.45,29536.4,55307.6,-11048.2,144.584,332.264,-9.12252e-06
1153,0,0,0,0,0,0,0,-205,300,0,-35.3358,317.595,920.333,29719.5,55673.8,-11414.4,144.507,332.292,-9.13421e-06
1153,1,0,0,0,0,0,0,-205,300,0,-32.5892,316.375,906.295,29536.4,54331.1,-10315.8,145.051,332.59,-9.05198e-06
1153,2,0,0,0,0,0,0,-205,300,0,-30.1478,318.206,906.906,29353.3,54331.1,-10773.6,145.092,332.366,-9.04588e-06
1153,3,0,0,0,0,0,0,-205,300,0,-29.2323,315.764,902.023,28437.8,52744.1,-10590.5,146.527,331.527,-8.82921e-06
1153,4,0,0,0,0,0,0,-205,300,0,-27.7064,316.985,902.023,29170.2,52622.1,-10498.9,146.662,332.339,-8.80877e-06
1154,0,0,0,0,0,0,0,-205,300,0,-27.0961,316.069,895.919,28987.1,51767.6,-10315.8,147.218,332.355,-8.72477e-06
1154,1,0,0,0,0,0,0,-205,300,0,-26.7909,316.069,895.919,29353.3,51889.7,-10407.3,147.082,332.763,-8.74534e-06
1154,2,0,0,0,0,0,0,-205,300,0,-24.9599,316.985,891.036,28804,50791,-10132.7,147.998,332.326,-8.60709e-06
1154,3,0,0,0,0,0,0,-205,300,0,-24.3495,317.595,889.205,29170.2,50668.9,-10407.3,148.018,332.805,-8.60409e-06
1154,4,0,0,0,0,0,0,-205,300,0,-21.9081,316.985,884.933,28804,49326.2,-10224.2,149.26,332.549,-8.41651e-06
1155,0,0,0,0,0,0,0,-205,300,0,-24.3495,314.849,884.323,28620.9,49448.2,-10407.3,149.083,332.365,-8.44316e-06
1155,1,0,0,0,0,0,0,-205,300,0,-20.077,316.985,880.66,28620.9,48715.8,-10498.9,149.683,332.499,-8.35269e-06
1155,2,0,0,0,0,0,0,-205,300,0,-21.2977,318.511,881.271,28804,48960,-10315.8,149.444,332.685,-8.38874e-06
1155,3,0,0,0,0,0,0,-205,300,0,-18.246,317.595,878.219,28437.8,47739.3,-10590.5,150.641,332.381,-8.20801e-06
1155,4,0,0,0,0,0,0,-205,300,0,-18.8563,316.68,877.609,28437.8,47617.2,-10132.7,150.742,332.404,-8.19271e-06
1156,0,0,0,0,0,0,0,-205,300,0,-15.8046,317.595,875.167,28437.8,47128.9,-9949.58,151.149,332.494,-8.13132e-06
1156,1,0,0,0,0,0,0,-205,300,0,-16.4149,316.375,874.557,27705.3,46884.8,-9858.03,151.39,331.679,-8.09485e-06
1156,2,0,0,0,0,0,0,-205,300,0,-14.5839,317.9,872.726,28071.5,46030.3,-10498.9,152.257,332.165,-7.96399e-06
1156,3,0,0,0,0,0,0,-205,300,0,-13.3632,317.29,871.505,28071.5,46396.5,-9949.58,151.763,332.21,-8.03859e-06
1156,4,0,0,0,0,0,0,-205,300,0,-11.5321,318.511,870.895,27705.3,45542,-9949.58,152.707,331.813,-7.89607e-06
1157,0,0,0,0,0,0,0,-205,300,0,-11.5321,317.595,869.674,28437.8,45419.9,-10224.2,152.774,332.699,-7.88596e-06
1157,1,0,0,0,0,0,0,-205,300,0,-9.09071,318.816,868.453,28254.6,44077.2,-10224.2,154.246,332.534,-7.66358e-06
1157,2,0,0,0,0,0,0,-205,300,0,-8.17518,319.426,868.453,28071.5,45053.7,-10132.7,153.122,332.324,-7.83338e-06
1157,3,0,0,0,0,0,0,-205,300,0,-5.73377,320.647,869.064,27705.3,44321.3,-10590.5,154.001,331.88,-7.70062e-06
1157,4,0,0,0,0,0,0,-205,300,0,-6.6493,318.816,867.233,27705.3,43833,-10590.5,154.456,331.947,-7.63186e-06
1158,0,0,0,0,0,0,0,-205,300,0,-2.68201,320.037,866.622,28071.5,43833,-9858.03,154.421,332.392,-7.63724e-06
1158,1,0,0,0,0,0,0,-205,300,0,-2.37684,320.647,865.402,27888.4,43833,-9949.58,154.35,332.226,-7.64801e-06
1158,2,0,0,0,0,0,0,-205,300,0,-2.07166,321.257,865.402,27156,43100.6,-10315.8,155.196,331.38,-7.52022e-06
1158,3,0,0,0,0,0,0,-205,300,0,-1.46131,321.868,866.012,27339.1,43222.7,-10132.7,155.09,331.569,-7.5362e-06
1158,4,0,0,0,0,0,0,-205,300,0,1.59045,320.952,866.012,27522.2,42734.4,-10132.7,155.654,331.78,-7.45107e-06
1159,0,0,0,0,0,0,0,-205,300,0,1.59045,322.478,865.402,27705.3,42856.4,-10407.3,155.478,332.014,-7.47762e-06
1159,1,0,0,0,0,0,0,-205,300,0,2.50598,324.309,866.012,27705.3,42124,-10315.8,156.359,331.992,-7.34465e-06
1159,2,0,0,0,0,0,0,-205,300,0,3.4215,324.919,866.012,27522.2,42490.2,-10224.2,155.936,331.78,-7.4085e-06
1159,3,0,0,0,0,0,0,-205,300,0,5.25256,325.225,866.012,27705.3,42124,-10315.8,156.359,331.992,-7.34465e-06
1159,4,0,0,0,0,0,0,-205,300,0,5.86291,325.53,867.233,27339.1,42124,-10132.7,156.427,331.525,-7.33431e-06
1160,0,0,0,0,0,0,0,-205,300,0,6.77844,327.361,866.012,27522.2,42002,-10132.7,156.5,331.78,-7.32336e-06
1160,1,0,0,0,0,0,0,-205,300,0,6.77844,327.056,866.622,26972.9,42002,-10041.1,156.534,331.124,-7.3182e-06
1160,2,0,0,0,0,0,0,-205,300,0,7.69396,327.056,866.622,27705.3,41635.7,-10498.9,156.956,331.969,-7.2544e-06
1160,3,0,0,0,0,0,0,-205,300,0,7.08361,328.887,868.453,27156,41757.8,-10498.9,156.917,331.269,-7.26033e-06
1160,4,0,0,0,0,0,0,-205,300,0,10.7457,328.887,869.064,27522.2,41269.5,-10132.7,157.513,331.669,-7.17039e-06
1161,0,0,0,0,0,0,0,-205,300,0,10.4405,330.107,869.064,27888.4,41513.7,-10498.9,157.232,332.09,-7.21281e-06
1161,1,0,0,0,0,0,0,-205,300,0,12.5768,330.413,867.843,27156,40781.3,-10041.1,158.008,331.291,-7.09552e-06
1161,2,0,0,0,0,0,0,-205,300,0,11.6612,329.802,868.453,27156,40903.3,-10041.1,157.901,331.269,-7.11176e-06
1161,3,0,0,0,0,0,0,-205,300,0,11.0509,331.023,871.505,26789.8,41391.6,-9949.58,157.506,330.74,-7.17145e-06
1161,4,0,0,0,0,0,0,-205,300,0,11.9664,331.023,871.505,26606.7,41147.5,-10132.7,157.786,330.53,-7.12916e-06
1162,0,0,0,0,0,0,0,-205,300,0,12.2716,333.159,875.167,26789.8,41147.5,-10407.3,157.983,330.611,-7.09932e-06
1162,1,0,0,0,0,0,0,-205,300,0,11.6612,333.159,872.115,27339.1,40781.3,-10041.1,158.239,331.348,-7.06076e-06
1162,2,0,0,0,0,0,0,-205,300,0,11.6612,332.854,873.947,27339.1,40781.3,-10498.9,158.337,331.282,-7.04597e-06
1162,3,0,0,0,0,0,0,-205,300,0,10.1354,334.38,874.557,27888.4,41025.4,-10132.7,158.09,331.889,-7.0832e-06
1162,4,0,0,0,0,0,0,-205,300,0,11.9664,334.685,875.778,27339.1,41147.5,-10041.1,158.016,331.217,-7.09437e-06
1163,0,0,0,0,0,0,0,-205,300,0,11.3561,334.99,877.609,26789.8,41025.4,-10865.1,158.253,330.526,-7.05857e-06
1163,1,0,0,0,0,0,0,-205,300,0,10.7457,335.906,878.219,26972.9,41147.5,-10224.2,158.147,330.713,-7.07465e-06
1163,2,0,0,0,0,0,0,-205,300,0,12.2716,336.516,877.609,27339.1,41025.4,-9949.58,158.253,331.152,-7.05857e-06
1163,3,0,0,0,0,0,0,-205,300,0,9.83019,337.432,881.271,27156,41147.5,-10132.7,158.309,330.815,-7.05015e-06
1163,4,0,0,0,0,0,0,-205,300,0,8.91466,338.042,882.491,26789.8,41391.6,-9858.03,158.097,330.357,-7.08218e-06
1164,0,0,0,0,0,0,0,-205,300,0,8.60949,337.737,884.323,27156,41269.5,-9858.03,158.332,330.708,-7.04667e-06
1164,1,0,0,0,0,0,0,-205,300,0,7.99914,337.737,882.491,27339.1,41513.7,-9949.58,157.959,330.979,-7.10306e-06
1164,2,0,0,0,0,0,0,-205,300,0,6.47326,337.737,886.154,27156,41391.6,-9674.93,158.291,330.645,-7.05291e-06
1164,3,0,0,0,0,0,0,-205,300,0,4.94738,339.263,886.764,27339.1,41513.7,-9217.16,158.185,330.83,-7.06884e-06
1164,4,0,0,0,0,0,0,-205,300,0,4.33703,337.737,889.205,27156,42002,-9491.82,157.765,330.54,-7.13235e-06
1165,0,0,0,0,0,0,0,-205,300,0,4.33703,338.652,889.205,26606.7,42124,-9491.82,157.627,329.922,-7.15307e-06
1165,1,0,0,0,0,0,0,-205,300,0,3.4215,340.178,894.698,26606.7,42368.2,-9400.27,157.645,329.738,-7.15036e-06
1165,2,0,0,0,0,0,0,-205,300,0,2.50597,338.652,894.698,26972.9,42002,-9491.82,158.055,330.147,-7.08855e-06
1165,3,0,0,0,0,0,0,-205,300,0,-0.545788,339.568,897.75,26606.7,42612.3,-9217.16,157.534,329.637,-7.16712e-06
1165,4,0,0,0,0,0,0,-205,300,0,-1.15614,339.263,895.919,26423.6,42734.4,-9308.71,157.301,329.493,-7.20234e-06
1166,0,0,0,0,0,0,0,-205,300,0,-2.07167,339.568,900.192,26789.8,42978.5,-8759.4,157.256,329.76,-7.20911e-06
1166,1,0,0,0,0,0,0,-205,300,0,-3.59755,339.568,900.192,26972.9,42856.4,-8759.4,157.392,329.964,-7.18863e-06
1166,2,0,0,0,0,0,0,-205,300,0,-6.6493,340.483,903.243,26423.6,43100.6,-8942.5,157.282,329.254,-7.20515e-06
1166,3,0,0,0,0,0,0,-205,300,0,-5.73378,339.873,903.243,26606.7,42978.5,-9034.06,157.418,329.457,-7.18475e-06
1166,4,0,0,0,0,0,0,-205,300,0,-8.48036,339.568,905.685,26972.9,43466.8,-8118.53,157.007,329.782,-7.24679e-06
1167,0,0,0,0,0,0,0,-205,300,0,-7.87001,340.178,906.295,26423.6,43466.8,-8484.74,157.039,329.156,-7.24191e-06
1167,1,0,0,0,0,0,0,-205,300,0,-10.9218,340.789,910.568,26240.5,44199.2,-8393.19,156.46,328.818,-7.32938e-06
1167,2,0,0,0,0,0,0,-205,300,0,-11.8373,341.094,909.957,26606.7,43955.1,-8484.74,156.695,329.24,-7.29379e-06
1167,3,0,0,0,0,0,0,-205,300,0,-14.2787,340.178,913.619,26240.5,44443.4,-8301.63,156.355,328.721,-7.34525e-06
1167,4,0,0,0,0,0,0,-205,300,0,-13.3632,341.399,914.23,26240.5,44321.3,-8118.53,156.521,328.702,-7.32018e-06
1168,0,0,0,0,0,0,0,-205,300,0,-15.1942,341.094,917.281,26423.6,44687.5,-7935.42,156.283,328.806,-7.35611e-06
1168,1,0,0,0,0,0,0,-205,300,0,-16.1098,342.925,917.281,26423.6,44809.6,-7843.87,156.15,328.806,-7.37621e-06
1168,2,0,0,0,0,0,0,-205,300,0,-18.246,340.789,922.164,26057.4,45053.7,-7660.76,156.144,328.257,-7.37713e-06
1168,3,0,0,0,0,0,0,-205,300,0,-18.246,341.704,921.554,26240.5,45419.9,-7843.87,155.714,328.474,-7.44201e-06
1168,4,0,0,0,0,0,0,-205,300,0,-19.4667,343.535,926.437,26057.4,45664.1,-7752.32,155.71,328.126,-7.44258e-06
1169,0,0,0,0,0,0,0,-205,300,0,-21.9081,342.925,927.657,26057.4,45786.1,-7935.42,155.643,328.089,-7.45266e-06
1169,1,0,0,0,0,0,0,-205,300,0,-21.2977,345.061,930.709,26240.5,46274.4,-7569.21,155.28,328.194,-7.50744e-06
1169,2,0,0,0,0,0,0,-205,300,0,-22.5184,345.061,932.54,26057.4,46396.5,-7660.76,155.247,327.942,-7.51246e-06
1169,3,0,0,0,0,0,0,-205,300,0,-23.434,343.23,934.982,26606.7,46762.7,-7477.66,154.985,328.457,-7.55199e-06
1169,4,0,0,0,0,0,0,-205,300,0,-24.0443,343.84,936.202,25874.3,46640.6,-7203,155.181,327.637,-7.52245e-06
1170,0,0,0,0,0,0,0,-205,300,0,-27.4013,344.451,939.865,26240.5,47006.8,-7569.21,154.986,327.919,-7.55198e-06
1170,1,0,0,0,0,0,0,-205,300,0,-25.265,344.756,939.254,26057.4,47006.8,-7203,154.953,327.743,-7.55689e-06
1170,2,0,0,0,0,0,0,-205,300,0,-27.7064,344.146,942.916,25691.2,47861.3,-7111.45,154.241,327.247,-7.66437e-06
1170,3,0,0,0,0,0,0,-205,300,0,-27.7064,344.451,941.085,26240.5,47373.1,-7386.11,154.661,327.883,-7.60094e-06
1170,4,0,0,0,0,0,0,-205,300,0,-29.2323,345.671,946.578,25874.3,48105.5,-7111.45,154.18,327.335,-7.67366e-06
1171,0,0,0,0,0,0,0,-205,300,0,-29.8427,346.892,945.358,25874.3,47983.4,-7477.66,154.243,327.37,-7.66408e-06
1171,1,0,0,0,0,0,0,-205,300,0,-30.453,349.028,952.682,25508.1,48105.5,-7203,154.505,326.775,-7.6245e-06
1171,2,0,0,0,0,0,0,-205,300,0,-29.8427,348.113,953.903,25691.2,48715.8,-7019.9,153.93,326.933,-7.71136e-06
1171,3,0,0,0,0,0,0,-205,300,0,-31.3686,348.723,958.175,25325,48715.8,-6653.68,154.158,326.43,-7.67697e-06
1171,4,0,0,0,0,0,0,-205,300,0,-30.453,349.333,956.344,25508.1,48593.8,-6653.68,154.188,326.672,-7.6724e-06
1172,0,0,0,0,0,0,0,-205,300,0,-32.2841,349.944,959.396,25508.1,49326.2,-6653.68,153.586,326.588,-7.76327e-06
1172,1,0,0,0,0,0,0,-205,300,0,-32.8944,349.944,960.616,25874.3,49448.2,-7294.55,153.524,326.935,-7.77259e-06
